time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2025-09-29 19:09:58,82.0000,34.8500,493319.4660,15895926.3018,15895926.3018
2025-09-29 19:10:58,83.0000,24.9200,333012.1674,16228938.4692,16228938.4692
2025-09-29 19:11:58,84.0000,27.8800,380797.6260,16609736.0952,16609736.0952
2025-09-29 19:12:58,85.0000,18.6000,230983.7562,16840719.8514,16840719.8514
2025-09-29 19:13:58,86.0000,26.3400,355936.2726,17196656.1240,17196656.1240
2025-09-29 19:14:58,87.0000,32.1000,448924.1922,17645580.3162,17645580.3162
2025-09-29 19:15:58,88.0000,26.3700,356420.5848,18002000.9010,18002000.9010
2025-09-29 19:16:58,89.0000,25.6500,344797.0950,18346797.9960,18346797.9960
2025-09-29 19:17:58,90.0000,29.6800,409856.3508,18756654.3468,18756654.3468
2025-09-29 19:18:58,91.0000,25.8100,347380.0926,19104034.4394,19104034.4394
2025-09-29 19:19:58,92.0000,46.1600,675905.1198,19779939.5592,19779939.5592
2025-09-29 19:20:58,93.0000,26.4300,357389.2092,20137328.7684,20137328.7684
2025-09-29 19:21:58,94.0000,23.5100,310249.5000,20447578.2684,20447578.2684
2025-09-29 19:22:58,95.0000,22.1600,288455.4564,20736033.7248,20736033.7248
2025-09-29 19:23:58,96.0000,24.5400,326877.5478,21062911.2726,21062911.2726
2025-09-29 19:24:58,97.0000,15.3400,178355.1768,21241266.4494,21241266.4494
2025-09-29 19:25:58,98.0000,32.3000,452152.9392,21693419.3886,21693419.3886
2025-09-29 19:26:58,99.0000,22.3400,291361.3290,21984780.7176,21984780.7176
2025-09-29 19:27:58,100.0000,41.7400,604549.8066,22589330.5242,22589330.5242
2025-09-29 19:28:58,101.0000,14.4400,163825.8144,22753156.3386,22753156.3386
2025-09-29 19:29:58,102.0000,42.1800,611653.0506,23364809.3892,23364809.3892
2025-09-29 19:30:58,103.0000,33.8900,477821.4792,23842630.8684,23842630.8684
2025-09-29 19:31:58,104.0000,44.9700,656694.0738,24499324.9422,24499324.9422
2025-09-29 19:32:58,105.0000,49.5200,730148.0724,25229473.0146,25229473.0146
2025-09-29 19:33:58,106.0000,32.0000,447309.8184,25676782.8330,25676782.8330
2025-09-29 19:34:58,107.0000,25.0100,334465.1040,26011247.9370,26011247.9370
2025-09-29 19:35:58,108.0000,34.8700,493642.3404,26504890.2774,26504890.2774
2025-09-29 19:36:58,109.0000,24.0500,318967.1172,26823857.3946,26823857.3946
2025-09-29 19:37:58,110.0000,33.9700,479112.9780,27302970.3726,27302970.3726
2025-09-29 19:38:58,111.0000,25.8400,347864.4048,27650834.7774,27650834.7774
2025-09-29 19:39:58,112.0000,20.7000,264885.6018,27915720.3792,27915720.3792
2025-09-29 19:40:58,113.0000,19.6700,248257.5540,28163977.9332,28163977.9332
2025-09-29 19:41:58,114.0000,26.2300,354160.4616,28518138.3948,28518138.3948
2025-09-29 19:42:58,115.0000,25.7400,346250.0310,28864388.4258,28864388.4258
2025-09-29 19:43:58,116.0000,30.5100,423255.6516,29287644.0774,29287644.0774
2025-09-29 19:44:58,117.0000,41.8800,606809.9298,29894454.0072,29894454.0072
2025-09-29 19:45:58,118.0000,39.9300,575329.6446,30469783.6518,30469783.6518
2025-09-29 19:46:58,119.0000,17.4300,212095.5852,30681879.2370,30681879.2370
2025-09-29 19:47:58,120.0000,41.4500,599868.1230,31281747.3600,31281747.3600
2025-09-29 19:48:58,121.0000,37.9800,543849.3594,31825596.7194,31825596.7194
2025-09-29 19:49:58,122.0000,30.8800,429228.8340,32254825.5534,32254825.5534
2025-09-29 19:50:58,123.0000,27.5000,374663.0064,32629488.5598,32629488.5598
2025-09-29 19:51:58,124.0000,24.1900,321227.2404,32950715.8002,32950715.8002
2025-09-29 19:52:58,125.0000,24.3100,323164.4886,33273880.2888,33273880.2888
2025-09-29 19:53:58,126.0000,31.7400,443112.4470,33716992.7358,33716992.7358
2025-09-29 19:54:58,127.0000,47.5000,697537.7262,34414530.4620,34414530.4620
2025-09-29 19:55:58,128.0000,39.7100,571778.0226,34986308.4846,34986308.4846
2025-09-29 19:56:58,129.0000,41.9800,608424.3036,35594732.7882,35594732.7882
2025-09-29 19:57:58,130.0000,33.1800,466359.4266,36061092.2148,36061092.2148
2025-09-29 19:58:58,131.0000,32.4000,453767.3130,36514859.5278,36514859.5278
2025-09-29 19:59:58,132.0000,47.4300,696407.6646,37211267.1924,37211267.1924
2025-09-29 20:00:58,133.0000,41.4300,599545.2486,37810812.4410,37810812.4410
2025-09-29 20:01:58,134.0000,47.2700,693824.6664,38504637.1074,38504637.1074
2025-09-29 20:02:58,135.0000,42.3100,613751.7360,39118388.8434,39118388.8434
2025-09-29 20:03:58,136.0000,37.3400,533517.3684,39651906.2118,39651906.2118
2025-09-29 20:04:58,137.0000,47.7000,700766.4732,40352672.6850,40352672.6850
2025-09-29 20:05:58,138.0000,38.0000,544172.2344,40896844.9194,40896844.9194
2025-09-29 20:06:58,139.0000,43.0000,624890.9142,41521735.8336,41521735.8336
2025-09-29 20:07:58,140.0000,44.7500,653142.4518,42174878.2854,42174878.2854
2025-09-29 20:08:58,141.0000,33.7200,475077.0444,42649955.3298,42649955.3298
2025-09-29 20:09:58,142.0000,35.9800,511561.8876,43161517.2174,43161517.2174
2025-09-29 20:10:58,143.0000,41.9700,608262.8658,43769780.0832,43769780.0832
2025-09-29 20:11:58,144.0000,58.3300,872374.3866,44642154.4698,44642154.4698
2025-09-29 20:12:58,145.0000,43.5200,633285.6570,45275440.1268,45275440.1268
2025-09-29 20:13:58,146.0000,43.6900,636030.0918,45911470.2186,45911470.2186
2025-09-29 20:14:58,147.0000,27.9700,382250.5626,46293720.7812,46293720.7812
2025-09-29 20:15:58,148.0000,23.5900,311540.9988,46605261.7800,46605261.7800
2025-09-29 20:16:58,149.0000,51.7800,766632.9162,47371894.6962,47371894.6962
2025-09-29 20:17:58,150.0000,36.9800,527705.6232,47899600.3194,47899600.3194
2025-09-29 20:18:58,151.0000,51.5100,762274.1070,48661874.4264,48661874.4264
2025-09-29 20:19:58,152.0000,42.8400,622307.9166,49284182.3430,49284182.3430
2025-09-29 20:20:58,153.0000,55.8100,831692.1720,50115874.5150,50115874.5150
2025-09-29 20:21:58,154.0000,60.1600,901917.4236,51017791.9386,51017791.9386
2025-09-29 20:22:58,155.0000,32.3000,452152.9392,51469944.8778,51469944.8778
2025-09-29 20:23:58,156.0000,44.2400,644909.1468,52114854.0246,52114854.0246
2025-09-29 20:24:58,157.0000,30.3100,420026.9046,52534880.9292,52534880.9292
2025-09-29 20:25:58,158.0000,28.5900,392259.6786,52927140.6078,52927140.6078
2025-09-29 20:26:58,159.0000,50.6300,748067.6196,53675208.2274,53675208.2274
2025-09-29 20:27:58,160.0000,51.0200,754363.6764,54429571.9038,54429571.9038
2025-09-29 20:28:58,161.0000,53.9800,802149.1350,55231721.0388,55231721.0388
2025-09-29 20:29:58,162.0000,39.9300,575329.6446,55807050.6834,55807050.6834
2025-09-29 20:30:58,163.0000,41.7100,604065.4944,56411116.1778,56411116.1778
2025-09-29 20:31:58,164.0000,51.2000,757269.5490,57168385.7268,57168385.7268
2025-09-29 20:32:58,165.0000,41.1400,594863.5650,57763249.2918,57763249.2918
2025-09-29 20:33:58,166.0000,39.0100,560477.4078,58323726.6996,58323726.6996
2025-09-29 20:34:58,167.0000,35.9100,510431.8260,58834158.5256,58834158.5256
2025-09-29 20:35:58,168.0000,49.9000,736282.6920,59570441.2176,59570441.2176
2025-09-29 20:36:58,169.0000,52.2200,773736.1596,60344177.3772,60344177.3772
2025-09-29 20:37:58,170.0000,30.4000,421479.8406,60765657.2178,60765657.2178
2025-09-29 20:38:58,171.0000,36.0600,512853.3864,61278510.6042,61278510.6042
2025-09-29 20:39:58,172.0000,51.7100,765502.8546,62044013.4588,62044013.4588
2025-09-29 20:40:58,173.0000,59.4200,889971.0588,62933984.5176,62933984.5176
2025-09-29 20:41:58,174.0000,61.1700,918222.5970,63852207.1146,63852207.1146
2025-09-29 20:42:58,175.0000,67.2400,1016215.0740,64868422.1886,64868422.1886
2025-09-29 20:43:58,176.0000,64.8900,978277.2948,65846699.4834,65846699.4834
2025-09-29 20:44:58,177.0000,56.7400,846705.8466,66693405.3300,66693405.3300
2025-09-29 20:45:58,178.0000,71.4500,1084180.2024,67777585.5324,67777585.5324
2025-09-29 20:46:58,179.0000,62.9400,946797.0096,68724382.5420,68724382.5420
2025-09-29 20:47:58,180.0000,68.5300,1037040.4932,69761423.0352,69761423.0352
2025-09-29 20:48:58,181.0000,41.3800,598738.0620,70360161.0972,70360161.0972
2025-09-29 20:49:58,182.0000,65.2900,984734.7888,71344895.8860,71344895.8860
2025-09-29 20:50:58,183.0000,51.4200,760821.1710,72105717.0570,72105717.0570
2025-09-29 20:51:58,184.0000,56.5400,843477.0990,72949194.1560,72949194.1560
2025-09-29 20:52:58,185.0000,56.3900,841055.5386,73790249.6946,73790249.6946
2025-09-29 20:53:58,186.0000,56.4800,842508.4752,74632758.1698,74632758.1698
2025-09-29 20:54:58,187.0000,55.3000,823458.8664,75456217.0362,75456217.0362
2025-09-29 20:55:58,188.0000,56.7900,847513.0332,76303730.0694,76303730.0694
2025-09-29 20:56:58,189.0000,40.7000,587760.3216,76891490.3910,76891490.3910
2025-09-29 20:57:58,190.0000,62.7500,943729.6998,77835220.0908,77835220.0908
2025-09-29 20:58:58,191.0000,52.2000,773413.2852,78608633.3760,78608633.3760
2025-09-29 20:59:58,192.0000,60.4700,906921.9816,79515555.3576,79515555.3576
2025-09-29 21:00:58,193.0000,74.1200,1127283.9774,80642839.3350,80642839.3350
2025-09-29 21:01:58,194.0000,63.5200,956160.3762,81598999.7112,81598999.7112
2025-09-29 21:02:58,195.0000,57.6000,860589.4590,82459589.1702,82459589.1702
2025-09-29 21:03:58,196.0000,48.2100,708999.7782,83168588.9484,83168588.9484
2025-09-29 21:04:58,197.0000,49.5000,729825.1980,83898414.1464,83898414.1464
2025-09-29 21:05:58,198.0000,61.3300,920805.5946,84819219.7410,84819219.7410
2025-09-29 21:06:58,199.0000,42.0900,610200.1146,85429419.8556,85429419.8556
2025-09-29 21:07:58,200.0000,48.2000,708838.3410,86138258.1966,86138258.1966
2025-09-29 21:08:58,201.0000,44.6400,651366.6408,86789624.8374,86789624.8374
2025-09-29 21:09:58,202.0000,65.6600,990707.9712,87780332.8086,87780332.8086
2025-09-29 21:10:58,203.0000,51.9800,769861.6632,88550194.4718,88550194.4718
2025-09-29 21:11:58,204.0000,60.8100,912410.8518,89462605.3236,89462605.3236
2025-09-29 21:12:58,205.0000,62.2400,935496.3942,90398101.7178,90398101.7178
2025-09-29 21:13:58,206.0000,77.5000,1181849.8050,91579951.5228,91579951.5228
2025-09-29 21:14:58,207.0000,47.4400,696569.1018,92276520.6246,92276520.6246
2025-09-29 21:15:58,208.0000,56.0200,835082.3562,93111602.9808,93111602.9808
2025-09-29 21:16:58,209.0000,51.0200,754363.6764,93865966.6572,93865966.6572
2025-09-29 21:17:58,210.0000,68.7000,1039784.9286,94905751.5858,94905751.5858
2025-09-29 21:18:58,211.0000,64.1400,966169.4928,95871921.0786,95871921.0786
2025-09-29 21:19:58,212.0000,68.4000,1034941.8078,96906862.8864,96906862.8864
2025-09-29 21:20:58,213.0000,41.4600,600029.5608,97506892.4472,97506892.4472
2025-09-29 21:21:58,214.0000,56.1800,837665.3544,98344557.8016,98344557.8016
2025-09-29 21:22:58,215.0000,46.9500,688658.6712,99033216.4728,99033216.4728
2025-09-29 21:23:58,216.0000,56.7800,847351.5960,99880568.0688,99880568.0688
2025-09-29 21:24:58,217.0000,60.1600,901917.4236,100782485.4924,100782485.4924
2025-09-29 21:25:58,218.0000,71.7800,1089507.6354,101871993.1278,101871993.1278
2025-09-29 21:26:58,219.0000,45.9700,672837.8100,102544830.9378,102544830.9378
2025-09-29 21:27:58,220.0000,54.5600,811512.5022,103356343.4400,103356343.4400
2025-09-29 21:28:58,221.0000,72.8400,1106619.9954,104462963.4354,104462963.4354
2025-09-29 21:29:58,222.0000,69.9800,1060448.9106,105523412.3460,105523412.3460
2025-09-29 21:30:58,223.0000,64.9300,978923.0442,106502335.3902,106502335.3902
2025-09-29 21:31:58,224.0000,58.9000,881576.3160,107383911.7062,107383911.7062
2025-09-29 21:32:58,225.0000,54.8100,815548.4358,108199460.1420,108199460.1420
2025-09-29 21:33:58,226.0000,61.9800,931299.0228,109130759.1648,109130759.1648
2025-09-29 21:34:58,227.0000,66.5500,1005075.8964,110135835.0612,110135835.0612
2025-09-29 21:35:58,228.0000,67.9500,1027677.1266,111163512.1878,111163512.1878
2025-09-29 21:36:58,229.0000,56.8500,848481.6576,112011993.8454,112011993.8454
2025-09-29 21:37:58,230.0000,54.7700,814902.6864,112826896.5318,112826896.5318
2025-09-29 21:38:58,231.0000,60.4400,906437.6694,113733334.2012,113733334.2012
2025-09-29 21:39:58,232.0000,63.7000,959066.2488,114692400.4500,114692400.4500
2025-09-29 21:40:58,233.0000,64.2700,968268.1782,115660668.6282,115660668.6282
2025-09-29 21:41:58,234.0000,65.8800,994259.5932,116654928.2214,116654928.2214
2025-09-29 21:42:58,235.0000,54.5700,811673.9394,117466602.1608,117466602.1608
2025-09-29 21:43:58,236.0000,60.2700,903693.2346,118370295.3954,118370295.3954
2025-09-29 21:44:58,237.0000,50.6900,749036.2440,119119331.6394,119119331.6394
2025-09-29 21:45:58,238.0000,71.4000,1083373.0158,120202704.6552,120202704.6552
2025-09-29 21:46:58,239.0000,80.0600,1223177.7690,121425882.4242,121425882.4242
2025-09-29 21:47:58,240.0000,49.7200,733376.8200,122159259.2442,122159259.2442
2025-09-29 21:48:58,241.0000,67.3700,1018313.7600,123177573.0042,123177573.0042
2025-09-29 21:49:58,242.0000,70.9400,1075946.8974,124253519.9016,124253519.9016
2025-09-29 21:50:58,243.0000,64.3900,970205.4264,125223725.3280,125223725.3280
2025-09-29 21:51:58,244.0000,58.3700,873020.1360,126096745.4640,126096745.4640
2025-09-29 21:52:58,245.0000,68.1200,1030421.5620,127127167.0260,127127167.0260
2025-09-29 21:53:58,246.0000,56.1600,837342.4794,127964509.5054,127964509.5054
2025-09-29 21:54:58,247.0000,54.9900,818454.3084,128782963.8138,128782963.8138
2025-09-29 21:55:58,248.0000,47.7500,701573.6598,129484537.4736,129484537.4736
2025-09-29 21:56:58,249.0000,73.4700,1116790.5492,130601328.0228,130601328.0228
2025-09-29 21:57:58,250.0000,50.6000,747583.3074,131348911.3302,131348911.3302
2025-09-29 21:58:58,251.0000,66.2700,1000555.6500,132349466.9802,132349466.9802
2025-09-29 21:59:58,252.0000,59.2000,886419.4368,133235886.4170,133235886.4170
2025-09-29 22:00:58,253.0000,77.4100,1180396.8690,134416283.2860,134416283.2860
2025-09-29 22:01:58,254.0000,64.0300,964393.6818,135380676.9678,135380676.9678
2025-09-29 22:02:58,255.0000,66.9600,1011694.8282,136392371.7960,136392371.7960
2025-09-29 22:03:58,256.0000,57.5200,859297.9602,137251669.7562,137251669.7562
2025-09-29 22:04:58,257.0000,51.8800,768247.2894,138019917.0456,138019917.0456
2025-09-29 22:05:58,258.0000,62.6900,942761.0754,138962678.1210,138962678.1210
2025-09-29 22:06:58,259.0000,67.9400,1027515.6894,139990193.8104,139990193.8104
2025-09-29 22:07:58,260.0000,71.7600,1089184.7604,141079378.5708,141079378.5708
2025-09-29 22:08:58,261.0000,71.7000,1088216.1366,142167594.7074,142167594.7074
2025-09-29 22:09:58,262.0000,76.3200,1162800.1968,143330394.9042,143330394.9042
2025-09-29 22:10:58,263.0000,66.0500,997004.0280,144327398.9322,144327398.9322
2025-09-29 22:11:58,264.0000,58.1100,868822.7646,145196221.6968,145196221.6968
2025-09-29 22:12:58,265.0000,66.1900,999264.1512,146195485.8480,146195485.8480
2025-09-29 22:13:58,266.0000,59.7800,895782.8040,147091268.6520,147091268.6520
2025-09-29 22:14:58,267.0000,52.3500,775834.8456,147867103.4976,147867103.4976
2025-09-29 22:15:58,268.0000,70.8600,1074655.3986,148941758.8962,148941758.8962
2025-09-29 22:16:58,269.0000,75.5000,1149562.3332,150091321.2294,150091321.2294
2025-09-29 22:17:58,270.0000,72.0400,1093705.0068,151185026.2362,151185026.2362
2025-09-29 22:18:58,271.0000,70.3300,1066099.2180,152251125.4542,152251125.4542
2025-09-29 22:19:58,272.0000,59.9300,898204.3644,153149329.8186,153149329.8186
2025-09-29 22:20:58,273.0000,55.5700,827817.6750,153977147.4936,153977147.4936
2025-09-29 22:21:58,274.0000,72.7200,1104682.7472,155081830.2408,155081830.2408
2025-09-29 22:22:58,275.0000,62.2500,935657.8314,156017488.0722,156017488.0722
2025-09-29 22:23:58,276.0000,58.8200,880284.8172,156897772.8894,156897772.8894
2025-09-29 22:24:58,277.0000,51.2500,758076.7356,157655849.6250,157655849.6250
2025-09-29 22:25:58,278.0000,63.7900,960519.1848,158616368.8098,158616368.8098
2025-09-29 22:26:58,279.0000,67.2500,1016376.5112,159632745.3210,159632745.3210
2025-09-29 22:27:58,280.0000,74.0100,1125508.1664,160758253.4874,160758253.4874
2025-09-29 22:28:58,281.0000,64.1500,966330.9300,161724584.4174,161724584.4174
2025-09-29 22:29:58,282.0000,68.6000,1038170.5548,162762754.9722,162762754.9722
2025-09-29 22:30:58,283.0000,58.0800,868338.4524,163631093.4246,163631093.4246
2025-09-29 22:31:58,284.0000,67.0200,1012663.4520,164643756.8766,164643756.8766
2025-09-29 22:32:58,285.0000,59.6600,893845.5552,165537602.4318,165537602.4318
2025-09-29 22:33:58,286.0000,66.2200,999748.4634,166537350.8952,166537350.8952
2025-09-29 22:34:58,287.0000,65.6600,990707.9712,167528058.8664,167528058.8664
2025-09-29 22:35:58,288.0000,67.4300,1019282.3838,168547341.2502,168547341.2502
2025-09-29 22:36:58,289.0000,79.2700,1210424.2176,169757765.4678,169757765.4678
2025-09-29 22:37:58,290.0000,68.7300,1040269.2408,170798034.7086,170798034.7086
2025-09-29 22:38:58,291.0000,79.1600,1208648.4072,172006683.1158,172006683.1158
2025-09-29 22:39:58,292.0000,55.2100,822005.9304,172828689.0462,172828689.0462
2025-09-29 22:40:58,293.0000,61.0700,916608.2232,173745297.2694,173745297.2694
2025-09-29 22:41:58,294.0000,63.5800,957129.0006,174702426.2700,174702426.2700
2025-09-29 22:42:58,295.0000,68.5400,1037201.9310,175739628.2010,175739628.2010
2025-09-29 22:43:58,296.0000,67.0700,1013470.6392,176753098.8402,176753098.8402
2025-09-29 22:44:58,297.0000,78.3900,1196217.7302,177949316.5704,177949316.5704
2025-09-29 22:45:58,298.0000,61.5600,924518.6538,178873835.2242,178873835.2242
2025-09-29 22:46:58,299.0000,86.6900,1330210.7388,180204045.9630,180204045.9630
2025-09-29 22:47:58,300.0000,58.8800,881253.4416,181085299.4046,181085299.4046
2025-09-29 22:48:58,301.0000,65.6400,990385.0968,182075684.5014,182075684.5014
2025-09-29 22:49:58,302.0000,67.9100,1027031.3772,183102715.8786,183102715.8786
2025-09-29 22:50:58,303.0000,64.4100,970528.3014,184073244.1800,184073244.1800
2025-09-29 22:51:58,304.0000,54.3400,807960.8802,184881205.0602,184881205.0602
2025-09-29 22:52:58,305.0000,79.2700,1210424.2176,186091629.2778,186091629.2778
2025-09-29 22:53:58,306.0000,63.9100,962456.4330,187054085.7108,187054085.7108
2025-09-29 22:54:58,307.0000,75.5200,1149885.2082,188203970.9190,188203970.9190
2025-09-29 22:55:58,308.0000,75.7900,1154244.0168,189358214.9358,189358214.9358
2025-09-29 22:56:58,309.0000,82.6000,1264182.8586,190622397.7944,190622397.7944
2025-09-29 22:57:58,310.0000,64.1300,966008.0550,191588405.8494,191588405.8494
2025-09-29 22:58:58,311.0000,72.0200,1093382.1318,192681787.9812,192681787.9812
2025-09-29 22:59:58,312.0000,61.9700,931137.5856,193612925.5668,193612925.5668
2025-09-29 23:00:58,313.0000,63.2300,951478.6926,194564404.2594,194564404.2594
2025-09-29 23:01:58,314.0000,57.3600,856714.9626,195421119.2220,195421119.2220
2025-09-29 23:02:58,315.0000,69.4500,1051892.7306,196473011.9526,196473011.9526
2025-09-29 23:03:58,316.0000,91.4900,1407700.6716,197880712.6242,197880712.6242
2025-09-29 23:04:58,317.0000,50.3300,743224.4988,198623937.1230,198623937.1230
2025-09-29 23:05:58,318.0000,70.1700,1063516.2204,199687453.3434,199687453.3434
2025-09-29 23:06:58,319.0000,74.5800,1134710.0964,200822163.4398,200822163.4398
2025-09-29 23:07:58,320.0000,79.8700,1220110.4592,202042273.8990,202042273.8990
2025-09-29 23:08:58,321.0000,55.2800,823135.9920,202865409.8910,202865409.8910
