time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
2025-09-29 18:29:58,42.0000,10.0000,92147.6268,6154182.9864,6154182.9864
2025-09-29 18:30:58,43.0000,21.3800,275863.3422,6430046.3286,6430046.3286
2025-09-29 18:31:58,44.0000,10.0000,92147.6268,6522193.9554,6522193.9554
2025-09-29 18:32:58,45.0000,26.1500,352868.9628,6875062.9182,6875062.9182
2025-09-29 18:33:58,46.0000,10.0000,92147.6268,6967210.5450,6967210.5450
2025-09-29 18:34:58,47.0000,35.0400,496386.7758,7463597.3208,7463597.3208
2025-09-29 18:35:58,48.0000,10.0000,92147.6268,7555744.9476,7555744.9476
2025-09-29 18:36:58,49.0000,27.8800,380797.6260,7936542.5736,7936542.5736
2025-09-29 18:37:58,50.0000,16.1900,192077.3526,8128619.9262,8128619.9262
2025-09-29 18:38:58,51.0000,19.6500,247934.6790,8376554.6052,8376554.6052
2025-09-29 18:39:58,52.0000,10.0000,92147.6268,8468702.2320,8468702.2320
2025-09-29 18:40:58,53.0000,22.4600,293298.5772,8762000.8092,8762000.8092
2025-09-29 18:41:58,54.0000,15.4400,179969.5506,8941970.3598,8941970.3598
2025-09-29 18:42:58,55.0000,30.7300,426807.2736,9368777.6334,9368777.6334
2025-09-29 18:43:58,56.0000,30.4400,422125.5900,9790903.2234,9790903.2234
2025-09-29 18:44:58,57.0000,19.6000,247127.4924,10038030.7158,10038030.7158
2025-09-29 18:45:58,58.0000,10.0000,92147.6268,10130178.3426,10130178.3426
2025-09-29 18:46:58,59.0000,22.1800,288778.3308,10418956.6734,10418956.6734
2025-09-29 18:47:58,60.0000,10.0000,92147.6268,10511104.3002,10511104.3002
2025-09-29 18:48:58,61.0000,44.3700,647007.8322,11158112.1324,11158112.1324
2025-09-29 18:49:58,62.0000,10.0000,92147.6268,11250259.7592,11250259.7592
2025-09-29 18:50:58,63.0000,10.0000,92147.6268,11342407.3860,11342407.3860
2025-09-29 18:51:58,64.0000,10.0000,92147.6268,11434555.0128,11434555.0128
2025-09-29 18:52:58,65.0000,15.6500,183359.7354,11617914.7482,11617914.7482
2025-09-29 18:53:58,66.0000,36.8200,525122.6256,12143037.3738,12143037.3738
2025-09-29 18:54:58,67.0000,16.1000,190624.4166,12333661.7904,12333661.7904
2025-09-29 18:55:58,68.0000,10.0000,92147.6268,12425809.4172,12425809.4172
2025-09-29 18:56:58,69.0000,10.0000,92147.6268,12517957.0440,12517957.0440
2025-09-29 18:57:58,70.0000,17.3900,211449.8358,12729406.8798,12729406.8798
2025-09-29 18:58:58,71.0000,31.5400,439883.7000,13169290.5798,13169290.5798
2025-09-29 18:59:58,72.0000,10.0000,92147.6268,13261438.2066,13261438.2066
2025-09-29 19:00:58,73.0000,10.0000,92147.6268,13353585.8334,13353585.8334
2025-09-29 19:01:58,74.0000,10.0000,92147.6268,13445733.4602,13445733.4602
2025-09-29 19:02:58,75.0000,56.7600,847028.7210,14292762.1812,14292762.1812
2025-09-29 19:03:58,76.0000,10.0000,92147.6268,14384909.8080,14384909.8080
2025-09-29 19:04:58,77.0000,10.0000,92147.6268,14477057.4348,14477057.4348
2025-09-29 19:05:58,78.0000,12.1200,126372.3474,14603429.7822,14603429.7822
2025-09-29 19:06:58,79.0000,10.0000,92147.6268,14695577.4090,14695577.4090
2025-09-29 19:07:58,80.0000,10.0000,92147.6268,14787725.0358,14787725.0358
2025-09-29 19:08:58,81.0000,11.7800,120883.4772,14908608.5130,14908608.5130
2025-09-29 19:09:58,82.0000,27.0500,367398.3252,15276006.8382,15276006.8382
2025-09-29 19:10:58,83.0000,10.0000,92147.6268,15368154.4650,15368154.4650
2025-09-29 19:11:58,84.0000,42.6600,619402.0440,15987556.5090,15987556.5090
2025-09-29 19:12:58,85.0000,32.4800,455058.8118,16442615.3208,16442615.3208
2025-09-29 19:13:58,86.0000,26.2000,353676.1494,16796291.4702,16796291.4702
2025-09-29 19:14:58,87.0000,27.5500,375470.1930,17171761.6632,17171761.6632
2025-09-29 19:15:58,88.0000,23.4100,308635.1262,17480396.7894,17480396.7894
2025-09-29 19:16:58,89.0000,10.0000,92147.6268,17572544.4162,17572544.4162
2025-09-29 19:17:58,90.0000,25.2700,338662.4754,17911206.8916,17911206.8916
2025-09-29 19:18:58,91.0000,27.5000,374663.0064,18285869.8980,18285869.8980
2025-09-29 19:19:58,92.0000,10.0000,92147.6268,18378017.5248,18378017.5248
2025-09-29 19:20:58,93.0000,28.5700,391936.8042,18769954.3290,18769954.3290
2025-09-29 19:21:58,94.0000,41.8800,606809.9298,19376764.2588,19376764.2588
2025-09-29 19:22:58,95.0000,20.4400,260688.2304,19637452.4892,19637452.4892
2025-09-29 19:23:58,96.0000,13.0600,141547.4592,19778999.9484,19778999.9484
2025-09-29 19:24:58,97.0000,10.0000,92147.6268,19871147.5752,19871147.5752
2025-09-29 19:25:58,98.0000,21.4900,277639.1532,20148786.7284,20148786.7284
2025-09-29 19:26:58,99.0000,10.0000,92147.6268,20240934.3552,20240934.3552
2025-09-29 19:27:58,100.0000,10.0000,92147.6268,20333081.9820,20333081.9820
2025-09-29 19:28:58,101.0000,12.8700,138480.1494,20471562.1314,20471562.1314
2025-09-29 19:29:58,102.0000,10.0000,92147.6268,20563709.7582,20563709.7582
2025-09-29 19:30:58,103.0000,30.1200,416959.5948,20980669.3530,20980669.3530
2025-09-29 19:31:58,104.0000,10.0000,92147.6268,21072816.9798,21072816.9798
2025-09-29 19:32:58,105.0000,25.2300,338016.7260,21410833.7058,21410833.7058
2025-09-29 19:33:58,106.0000,22.5600,294912.9510,21705746.6568,21705746.6568
2025-09-29 19:34:58,107.0000,10.0000,92147.6268,21797894.2836,21797894.2836
2025-09-29 19:35:58,108.0000,26.8500,364169.5782,22162063.8618,22162063.8618
2025-09-29 19:36:58,109.0000,10.0000,92147.6268,22254211.4886,22254211.4886
2025-09-29 19:37:58,110.0000,26.8400,364008.1410,22618219.6296,22618219.6296
2025-09-29 19:38:58,111.0000,10.0000,92147.6268,22710367.2564,22710367.2564
2025-09-29 19:39:58,112.0000,37.1500,530450.0586,23240817.3150,23240817.3150
2025-09-29 19:40:58,113.0000,30.9600,430520.3328,23671337.6478,23671337.6478
2025-09-29 19:41:58,114.0000,85.2100,1306318.0098,24977655.6576,24977655.6576
2025-09-29 19:42:58,115.0000,18.8800,235504.0026,25213159.6602,25213159.6602
2025-09-29 19:43:58,116.0000,39.0500,561123.1572,25774282.8174,25774282.8174
2025-09-29 19:44:58,117.0000,13.6700,151395.1380,25925677.9554,25925677.9554
2025-09-29 19:45:58,118.0000,12.2200,127986.7206,26053664.6760,26053664.6760
2025-09-29 19:46:58,119.0000,37.0400,528674.2476,26582338.9236,26582338.9236
2025-09-29 19:47:58,120.0000,28.9400,397909.9860,26980248.9096,26980248.9096
2025-09-29 19:48:58,121.0000,23.7400,313962.5592,27294211.4688,27294211.4688
2025-09-29 19:49:58,122.0000,10.0000,92147.6268,27386359.0956,27386359.0956
2025-09-29 19:50:58,123.0000,29.8300,412277.9112,27798637.0068,27798637.0068
2025-09-29 19:51:58,124.0000,10.0000,92147.6268,27890784.6336,27890784.6336
2025-09-29 19:52:58,125.0000,34.0600,480565.9146,28371350.5482,28371350.5482
2025-09-29 19:53:58,126.0000,10.0000,92147.6268,28463498.1750,28463498.1750
2025-09-29 19:54:58,127.0000,13.3700,146552.0172,28610050.1922,28610050.1922
2025-09-29 19:55:58,128.0000,23.3400,307505.0646,28917555.2568,28917555.2568
2025-09-29 19:56:58,129.0000,10.0000,92147.6268,29009702.8836,29009702.8836
2025-09-29 19:57:58,130.0000,10.0000,92147.6268,29101850.5104,29101850.5104
2025-09-29 19:58:58,131.0000,39.6800,571293.7104,29673144.2208,29673144.2208
2025-09-29 19:59:58,132.0000,10.0000,92147.6268,29765291.8476,29765291.8476
2025-09-29 20:00:58,133.0000,19.7200,249064.7406,30014356.5882,30014356.5882
2025-09-29 20:01:58,134.0000,39.7400,572262.3348,30586618.9230,30586618.9230
2025-09-29 20:02:58,135.0000,10.0000,92147.6268,30678766.5498,30678766.5498
2025-09-29 20:03:58,136.0000,13.1700,143323.2702,30822089.8200,30822089.8200
2025-09-29 20:04:58,137.0000,10.0000,92147.6268,30914237.4468,30914237.4468
2025-09-29 20:05:58,138.0000,45.0700,658308.4476,31572545.8944,31572545.8944
2025-09-29 20:06:58,139.0000,13.3500,146229.1422,31718775.0366,31718775.0366
2025-09-29 20:07:58,140.0000,10.0000,92147.6268,31810922.6634,31810922.6634
2025-09-29 20:08:58,141.0000,10.0000,92147.6268,31903070.2902,31903070.2902
2025-09-29 20:09:58,142.0000,44.5800,650398.0170,32553468.3072,32553468.3072
2025-09-29 20:10:58,143.0000,48.3000,710452.7148,33263921.0220,33263921.0220
2025-09-29 20:11:58,144.0000,16.6400,199342.0338,33463263.0558,33463263.0558
2025-09-29 20:12:58,145.0000,50.0200,738219.9408,34201482.9966,34201482.9966
2025-09-29 20:13:58,146.0000,10.0000,92147.6268,34293630.6234,34293630.6234
2025-09-29 20:14:58,147.0000,10.0000,92147.6268,34385778.2502,34385778.2502
2025-09-29 20:15:58,148.0000,75.1300,1143589.1508,35529367.4010,35529367.4010
2025-09-29 20:16:58,149.0000,10.0000,92147.6268,35621515.0278,35621515.0278
2025-09-29 20:17:58,150.0000,64.3700,969882.5520,36591397.5798,36591397.5798
2025-09-29 20:18:58,151.0000,10.0000,92147.6268,36683545.2066,36683545.2066
2025-09-29 20:19:58,152.0000,48.0500,706416.7806,37389961.9872,37389961.9872
2025-09-29 20:20:58,153.0000,11.1800,111197.2356,37501159.2228,37501159.2228
2025-09-29 20:21:58,154.0000,10.0000,92147.6268,37593306.8496,37593306.8496
2025-09-29 20:22:58,155.0000,20.2300,257298.0462,37850604.8958,37850604.8958
2025-09-29 20:23:58,156.0000,10.0000,92147.6268,37942752.5226,37942752.5226
2025-09-29 20:24:58,157.0000,10.0000,92147.6268,38034900.1494,38034900.1494
2025-09-29 20:25:58,158.0000,10.0000,92147.6268,38127047.7762,38127047.7762
2025-09-29 20:26:58,159.0000,12.4300,131376.9054,38258424.6816,38258424.6816
2025-09-29 20:27:58,160.0000,39.8300,573715.2708,38832139.9524,38832139.9524
2025-09-29 20:28:58,161.0000,10.0000,92147.6268,38924287.5792,38924287.5792
2025-09-29 20:29:58,162.0000,27.1100,368366.9496,39292654.5288,39292654.5288
2025-09-29 20:30:58,163.0000,35.1100,497516.8374,39790171.3662,39790171.3662
2025-09-29 20:31:58,164.0000,29.1000,400492.9842,40190664.3504,40190664.3504
2025-09-29 20:32:58,165.0000,10.0000,92147.6268,40282811.9772,40282811.9772
2025-09-29 20:33:58,166.0000,10.0000,92147.6268,40374959.6040,40374959.6040
2025-09-29 20:34:58,167.0000,10.0000,92147.6268,40467107.2308,40467107.2308
2025-09-29 20:35:58,168.0000,10.0000,92147.6268,40559254.8576,40559254.8576
2025-09-29 20:36:58,169.0000,10.0000,92147.6268,40651402.4844,40651402.4844
2025-09-29 20:37:58,170.0000,10.0000,92147.6268,40743550.1112,40743550.1112
2025-09-29 20:38:58,171.0000,10.0000,92147.6268,40835697.7380,40835697.7380
2025-09-29 20:39:58,172.0000,13.4000,147036.3294,40982734.0674,40982734.0674
2025-09-29 20:40:58,173.0000,10.0000,92147.6268,41074881.6942,41074881.6942
2025-09-29 20:41:58,174.0000,10.0000,92147.6268,41167029.3210,41167029.3210
2025-09-29 20:42:58,175.0000,10.0000,92147.6268,41259176.9478,41259176.9478
2025-09-29 20:43:58,176.0000,17.0700,206283.8400,41465460.7878,41465460.7878
2025-09-29 20:44:58,177.0000,10.0000,92147.6268,41557608.4146,41557608.4146
2025-09-29 20:45:58,178.0000,10.0000,92147.6268,41649756.0414,41649756.0414
2025-09-29 20:46:58,179.0000,10.0000,92147.6268,41741903.6682,41741903.6682
2025-09-29 20:47:58,180.0000,10.0000,92147.6268,41834051.2950,41834051.2950
2025-09-29 20:48:58,181.0000,10.0000,92147.6268,41926198.9218,41926198.9218
2025-09-29 20:49:58,182.0000,12.3200,129601.0944,42055800.0162,42055800.0162
2025-09-29 20:50:58,183.0000,23.3200,307182.1902,42362982.2064,42362982.2064
2025-09-29 20:51:58,184.0000,34.5300,488153.4702,42851135.6766,42851135.6766
2025-09-29 20:52:58,185.0000,36.5400,520602.3798,43371738.0564,43371738.0564
2025-09-29 20:53:58,186.0000,10.0000,92147.6268,43463885.6832,43463885.6832
2025-09-29 20:54:58,187.0000,21.9800,285549.5838,43749435.2670,43749435.2670
2025-09-29 20:55:58,188.0000,40.6700,587276.0094,44336711.2764,44336711.2764
2025-09-29 20:56:58,189.0000,57.6700,861719.5206,45198430.7970,45198430.7970
2025-09-29 20:57:58,190.0000,10.0000,92147.6268,45290578.4238,45290578.4238
2025-09-29 20:58:58,191.0000,10.0000,92147.6268,45382726.0506,45382726.0506
2025-09-29 20:59:58,192.0000,13.3400,146067.7050,45528793.7556,45528793.7556
2025-09-29 21:00:58,193.0000,36.2900,516566.4456,46045360.2012,46045360.2012
2025-09-29 21:01:58,194.0000,28.1700,385479.3096,46430839.5108,46430839.5108
2025-09-29 21:02:58,195.0000,32.0700,448439.8800,46879279.3908,46879279.3908
2025-09-29 21:03:58,196.0000,10.0000,92147.6268,46971427.0176,46971427.0176
2025-09-29 21:04:58,197.0000,10.0000,92147.6268,47063574.6444,47063574.6444
2025-09-29 21:05:58,198.0000,10.0000,92147.6268,47155722.2712,47155722.2712
2025-09-29 21:06:58,199.0000,57.0400,851548.9674,48007271.2386,48007271.2386
2025-09-29 21:07:58,200.0000,12.0400,125080.8480,48132352.0866,48132352.0866
2025-09-29 21:08:58,201.0000,10.0000,92147.6268,48224499.7134,48224499.7134
2025-09-29 21:09:58,202.0000,10.0000,92147.6268,48316647.3402,48316647.3402
2025-09-29 21:10:58,203.0000,16.0200,189332.9172,48505980.2574,48505980.2574
2025-09-29 21:11:58,204.0000,15.7200,184489.7964,48690470.0538,48690470.0538
2025-09-29 21:12:58,205.0000,10.0000,92147.6268,48782617.6806,48782617.6806
2025-09-29 21:13:58,206.0000,11.3400,113780.2332,48896397.9138,48896397.9138
2025-09-29 21:14:58,207.0000,24.0700,319289.9922,49215687.9060,49215687.9060
2025-09-29 21:15:58,208.0000,10.0000,92147.6268,49307835.5328,49307835.5328
2025-09-29 21:16:58,209.0000,41.6400,602935.4334,49910770.9662,49910770.9662
2025-09-29 21:17:58,210.0000,17.5900,214678.5828,50125449.5490,50125449.5490
2025-09-29 21:18:58,211.0000,25.5700,343505.5962,50468955.1452,50468955.1452
2025-09-29 21:19:58,212.0000,10.0000,92147.6268,50561102.7720,50561102.7720
2025-09-29 21:20:58,213.0000,32.0800,448601.3172,51009704.0892,51009704.0892
2025-09-29 21:21:58,214.0000,50.7500,750004.8678,51759708.9570,51759708.9570
2025-09-29 21:22:58,215.0000,35.3900,502037.0832,52261746.0402,52261746.0402
2025-09-29 21:23:58,216.0000,44.8500,654756.8256,52916502.8658,52916502.8658
2025-09-29 21:24:58,217.0000,38.7900,556925.7858,53473428.6516,53473428.6516
2025-09-29 21:25:58,218.0000,44.9300,656048.3244,54129476.9760,54129476.9760
2025-09-29 21:26:58,219.0000,17.8000,218068.7676,54347545.7436,54347545.7436
2025-09-29 21:27:58,220.0000,27.9500,381927.6876,54729473.4312,54729473.4312
2025-09-29 21:28:58,221.0000,10.0000,92147.6268,54821621.0580,54821621.0580
2025-09-29 21:29:58,222.0000,10.0000,92147.6268,54913768.6848,54913768.6848
2025-09-29 21:30:58,223.0000,71.6600,1087570.3872,56001339.0720,56001339.0720
2025-09-29 21:31:58,224.0000,36.1400,514144.8852,56515483.9572,56515483.9572
2025-09-29 21:32:58,225.0000,10.0000,92147.6268,56607631.5840,56607631.5840
2025-09-29 21:33:58,226.0000,10.0000,92147.6268,56699779.2108,56699779.2108
2025-09-29 21:34:58,227.0000,11.8800,122497.8504,56822277.0612,56822277.0612
2025-09-29 21:35:58,228.0000,37.5600,537068.9904,57359346.0516,57359346.0516
2025-09-29 21:36:58,229.0000,20.5900,263109.7908,57622455.8424,57622455.8424
2025-09-29 21:37:58,230.0000,10.0000,92147.6268,57714603.4692,57714603.4692
2025-09-29 21:38:58,231.0000,26.8900,364815.3276,58079418.7968,58079418.7968
2025-09-29 21:39:58,232.0000,38.6000,553858.4760,58633277.2728,58633277.2728
2025-09-29 21:40:58,233.0000,38.7900,556925.7858,59190203.0586,59190203.0586
2025-09-29 21:41:58,234.0000,10.0900,93600.5634,59283803.6220,59283803.6220
2025-09-29 21:42:58,235.0000,39.1700,563060.4054,59846864.0274,59846864.0274
2025-09-29 21:43:58,236.0000,33.0200,463776.4290,60310640.4564,60310640.4564
2025-09-29 21:44:58,237.0000,10.0000,92147.6268,60402788.0832,60402788.0832
2025-09-29 21:45:58,238.0000,10.0000,92147.6268,60494935.7100,60494935.7100
2025-09-29 21:46:58,239.0000,38.4800,551921.2272,61046856.9372,61046856.9372
2025-09-29 21:47:58,240.0000,23.1200,303953.4426,61350810.3798,61350810.3798
2025-09-29 21:48:58,241.0000,10.0000,92147.6268,61442958.0066,61442958.0066
2025-09-29 21:49:58,242.0000,11.6300,118461.9168,61561419.9234,61561419.9234
2025-09-29 21:50:58,243.0000,19.7300,249226.1778,61810646.1012,61810646.1012
2025-09-29 21:51:58,244.0000,10.0000,92147.6268,61902793.7280,61902793.7280
2025-09-29 21:52:58,245.0000,10.0000,92147.6268,61994941.3548,61994941.3548
2025-09-29 21:53:58,246.0000,10.0000,92147.6268,62087088.9816,62087088.9816
2025-09-29 21:54:58,247.0000,64.1900,966976.6794,63054065.6610,63054065.6610
2025-09-29 21:55:58,248.0000,13.2000,143807.5818,63197873.2428,63197873.2428
2025-09-29 21:56:58,249.0000,10.0000,92147.6268,63290020.8696,63290020.8696
2025-09-29 21:57:58,250.0000,10.0000,92147.6268,63382168.4964,63382168.4964
2025-09-29 21:58:58,251.0000,34.1100,481373.1012,63863541.5976,63863541.5976
2025-09-29 21:59:58,252.0000,31.6700,441982.3854,64305523.9830,64305523.9830
2025-09-29 22:00:58,253.0000,25.9600,349801.6530,64655325.6360,64655325.6360
2025-09-29 22:01:58,254.0000,20.6400,263916.9774,64919242.6134,64919242.6134
2025-09-29 22:02:58,255.0000,30.6900,426161.5242,65345404.1376,65345404.1376
2025-09-29 22:03:58,256.0000,35.9400,510916.1382,65856320.2758,65856320.2758
2025-09-29 22:04:58,257.0000,30.1900,418089.6564,66274409.9322,66274409.9322
2025-09-29 22:05:58,258.0000,10.0000,92147.6268,66366557.5590,66366557.5590
2025-09-29 22:06:58,259.0000,28.4400,389838.1182,66756395.6772,66756395.6772
2025-09-29 22:07:58,260.0000,10.0000,92147.6268,66848543.3040,66848543.3040
2025-09-29 22:08:58,261.0000,28.1700,385479.3096,67234022.6136,67234022.6136
2025-09-29 22:09:58,262.0000,10.0000,92147.6268,67326170.2404,67326170.2404
2025-09-29 22:10:58,263.0000,15.5900,182391.1110,67508561.3514,67508561.3514
2025-09-29 22:11:58,264.0000,12.2900,129116.7822,67637678.1336,67637678.1336
2025-09-29 22:12:58,265.0000,10.0000,92147.6268,67729825.7604,67729825.7604
2025-09-29 22:13:58,266.0000,10.0000,92147.6268,67821973.3872,67821973.3872
2025-09-29 22:14:58,267.0000,38.8900,558540.1590,68380513.5462,68380513.5462
2025-09-29 22:15:58,268.0000,15.7700,185296.9836,68565810.5298,68565810.5298
2025-09-29 22:16:58,269.0000,10.0000,92147.6268,68657958.1566,68657958.1566
2025-09-29 22:17:58,270.0000,48.5500,714488.6490,69372446.8056,69372446.8056
2025-09-29 22:18:58,271.0000,26.8700,364492.4526,69736939.2582,69736939.2582
2025-09-29 22:19:58,272.0000,14.6800,167700.3114,69904639.5696,69904639.5696
2025-09-29 22:20:58,273.0000,14.7100,168184.6236,70072824.1932,70072824.1932
2025-09-29 22:21:58,274.0000,10.0000,92147.6268,70164971.8200,70164971.8200
2025-09-29 22:22:58,275.0000,10.0000,92147.6268,70257119.4468,70257119.4468
2025-09-29 22:23:58,276.0000,18.5600,230338.0068,70487457.4536,70487457.4536
2025-09-29 22:24:58,277.0000,34.2600,483794.6616,70971252.1152,70971252.1152
2025-09-29 22:25:58,278.0000,41.5000,600675.3102,71571927.4254,71571927.4254
2025-09-29 22:26:58,279.0000,15.2500,176902.2408,71748829.6662,71748829.6662
2025-09-29 22:27:58,280.0000,10.0000,92147.6268,71840977.2930,71840977.2930
2025-09-29 22:28:58,281.0000,14.6000,166408.8126,72007386.1056,72007386.1056
2025-09-29 22:29:58,282.0000,10.0000,92147.6268,72099533.7324,72099533.7324
2025-09-29 22:30:58,283.0000,10.0000,92147.6268,72191681.3592,72191681.3592
2025-09-29 22:31:58,284.0000,10.6600,102802.4928,72294483.8520,72294483.8520
2025-09-29 22:32:58,285.0000,10.0000,92147.6268,72386631.4788,72386631.4788
2025-09-29 22:33:58,286.0000,36.5300,520440.9426,72907072.4214,72907072.4214
2025-09-29 22:34:58,287.0000,10.0000,92147.6268,72999220.0482,72999220.0482
2025-09-29 22:35:58,288.0000,16.7900,201763.5942,73200983.6424,73200983.6424
2025-09-29 22:36:58,289.0000,23.0300,302500.5066,73503484.1490,73503484.1490
2025-09-29 22:37:58,290.0000,64.2900,968591.0532,74472075.2022,74472075.2022
2025-09-29 22:38:58,291.0000,32.9500,462646.3674,74934721.5696,74934721.5696
2025-09-29 22:39:58,292.0000,38.2600,548369.6058,75483091.1754,75483091.1754
2025-09-29 22:40:58,293.0000,10.0000,92147.6268,75575238.8022,75575238.8022
2025-09-29 22:41:58,294.0000,22.4300,292814.2650,75868053.0672,75868053.0672
2025-09-29 22:42:58,295.0000,23.1600,304599.1926,76172652.2598,76172652.2598
2025-09-29 22:43:58,296.0000,37.5600,537068.9904,76709721.2502,76709721.2502
2025-09-29 22:44:58,297.0000,10.0000,92147.6268,76801868.8770,76801868.8770
2025-09-29 22:45:58,298.0000,36.9200,526736.9994,77328605.8764,77328605.8764
2025-09-29 22:46:58,299.0000,35.8100,508817.4522,77837423.3286,77837423.3286
2025-09-29 22:47:58,300.0000,16.3200,194176.0380,78031599.3666,78031599.3666
2025-09-29 22:48:58,301.0000,43.5000,632962.7820,78664562.1486,78664562.1486
2025-09-29 22:49:58,302.0000,10.0000,92147.6268,78756709.7754,78756709.7754
2025-09-29 22:50:58,303.0000,27.3500,372241.4460,79128951.2214,79128951.2214
2025-09-29 22:51:58,304.0000,20.6500,264078.4152,79393029.6366,79393029.6366
2025-09-29 22:52:58,305.0000,69.5800,1053991.4160,80447021.0526,80447021.0526
2025-09-29 22:53:58,306.0000,37.3300,533355.9312,80980376.9838,80980376.9838
2025-09-29 22:54:58,307.0000,41.7800,605195.5560,81585572.5398,81585572.5398
2025-09-29 22:55:58,308.0000,36.6000,521571.0036,82107143.5434,82107143.5434
2025-09-29 22:56:58,309.0000,25.2700,338662.4754,82445806.0188,82445806.0188
2025-09-29 22:57:58,310.0000,46.7500,685429.9242,83131235.9430,83131235.9430
2025-09-29 22:58:58,311.0000,85.9800,1318748.6862,84449984.6292,84449984.6292
2025-09-29 22:59:58,312.0000,30.8300,428421.6474,84878406.2766,84878406.2766
2025-09-29 23:00:58,313.0000,19.9400,252616.3626,85131022.6392,85131022.6392
2025-09-29 23:01:58,314.0000,36.9500,527221.3116,85658243.9508,85658243.9508
2025-09-29 23:02:58,315.0000,19.0200,237764.1252,85896008.0760,85896008.0760
2025-09-29 23:03:58,316.0000,10.0000,92147.6268,85988155.7028,85988155.7028
2025-09-29 23:04:58,317.0000,25.2200,337855.2882,86326010.9910,86326010.9910
2025-09-29 23:05:58,318.0000,10.0000,92147.6268,86418158.6178,86418158.6178
2025-09-29 23:06:58,319.0000,10.0000,92147.6268,86510306.2446,86510306.2446
2025-09-29 23:07:58,320.0000,44.2600,645232.0212,87155538.2658,87155538.2658
2025-09-29 23:08:58,321.0000,11.5300,116847.5430,87272385.8088,87272385.8088
2025-09-29 23:09:58,322.0000,10.0000,92147.6268,87364533.4356,87364533.4356
