Time,log_rate_msg_per_sec
236.0,85.25733904416478
237.0,92.67977232250028
238.0,93.91329809769853
239.0,72.51525008096732
240.0,70.10788040484043
241.0,72.44325183652087
242.0,85.64090118477218
243.0,73.32052849705866
244.0,81.36557386421528
245.0,83.32189608131955
246.0,89.28428540448989
247.0,75.22711091916976
248.0,77.51022627644694
249.0,80.428494350207
250.0,74.34108890397665
251.0,85.3533077014897
252.0,87.32215366841761
253.0,94.60722258544443
254.0,81.41632139656383
255.0,75.5000613830031
256.0,80.36624315483456
257.0,94.18440347995076
258.0,89.17483446246209
259.0,77.10101176476154
260.0,87.70318335587861
261.0,88.22970704420915
262.0,91.68256313802348
263.0,89.6553040814531
264.0,81.63838614497546
265.0,101.90771129942365
266.0,80.82844596023304
267.0,77.53042581174996
268.0,93.01579974097488
269.0,79.8524454062456
270.0,99.83546314555511
271.0,93.30277994966677
272.0,69.69909274801753
273.0,84.07804685798232
274.0,83.90649197981206
275.0,68.75938108879237
276.0,93.42005809647907
277.0,97.60314938043302
278.0,83.09479997507214
279.0,87.97271624325474
280.0,77.13160065791114
281.0,80.88421861329837
282.0,94.2908796650172
283.0,90.88404023928845
284.0,86.71804941521218
285.0,94.19575962090329
286.0,77.348155007495
287.0,82.5416984739102
288.0,82.90810927840495
289.0,75.37586313283825
290.0,93.63430602115649
291.0,97.12305122427009
292.0,90.24196554434474
293.0,88.59781374013086
294.0,103.02360222775356
295.0,108.26398199656559
296.0,89.30991515691123
297.0,91.47262128320003
298.0,79.42918861326196
299.0,86.7115374549977
300.0,82.16508848929612
301.0,85.32460600166124
302.0,85.91866520003224
303.0,92.70825485358743
304.0,85.18853472752535
305.0,93.64806791978658
306.0,90.28296054170892
307.0,87.27550998615854
308.0,93.39093147097662
309.0,74.02900602154091
310.0,98.66105143598942
311.0,96.78898041670438
312.0,96.30935139241875
313.0,91.78432415301226
314.0,92.96959966281874
315.0,85.08069771789836
316.0,93.53825545505505
317.0,100.91563590755837
318.0,95.32167031711889
319.0,97.6588714203076
320.0,77.03982871463369
321.0,93.11902559162208
322.0,88.51920004782552
323.0,94.95180350622816
324.0,93.03526120534947
325.0,94.81210364800472
326.0,75.06409265392952
327.0,104.98701206411194
328.0,87.77160436281231
329.0,108.81449275823442
330.0,90.42860075852793
331.0,98.13091186436624
332.0,71.30051798033956
333.0,89.87758071256788
334.0,89.69879986082819
335.0,90.29921204934975
336.0,93.94169886108917
337.0,80.05697274916614
338.0,80.13155055592159
339.0,90.44253026960045
340.0,80.83533142077349
341.0,78.49616709973901
342.0,92.76189864202155
343.0,71.6814321590609
344.0,95.31695240565232
345.0,88.52195097469459
346.0,85.70814694093066
347.0,99.12336964582421
348.0,101.5921401320832
349.0,82.41518869701136
350.0,84.72739265886466
351.0,85.63782963231866
352.0,87.22362837635258
353.0,98.77498752632242
354.0,79.81979992072452
355.0,77.7603322094813
356.0,95.6359940558894
357.0,86.33453076227276
358.0,75.85396627526889
359.0,92.50074541122001
360.0,72.82008143993606
361.0,79.8882721929195
362.0,100.00821845450858
363.0,91.55200221944072
364.0,79.27457426866425
365.0,92.2564966515414
366.0,95.90946739917399
367.0,100.64729100104276
368.0,83.89816093396516
369.0,69.99442287149769
370.0,103.48829690214775
371.0,84.4066839761984
372.0,74.67101533331969
373.0,99.45878338003789
374.0,72.82229835548391
375.0,88.06100068489899
376.0,82.84808163725967
377.0,99.67583127049363
378.0,102.37481268943714
379.0,91.28557254491461
380.0,86.29958601439743
381.0,81.44774645311331
382.0,94.08630361622933
383.0,73.00576460309054
384.0,64.77337774954108
385.0,84.30983243627828
386.0,104.39282992507671
387.0,85.2488708606427
388.0,87.0053487606235
389.0,85.29709577875894
390.0,89.82676542786454
391.0,105.49876237835011
392.0,80.19823509946764
393.0,96.08002344422567
394.0,94.56954891305632
395.0,80.03926524580751
396.0,81.70931312210787
397.0,99.5149071057847
398.0,99.49836527568355
399.0,84.99497744941593
400.0,102.93786540226684
401.0,92.97187440042765
402.0,92.14222915962758
403.0,92.81522870035424
404.0,76.80374324382011
405.0,83.53803592903225
406.0,73.87583385953683
407.0,85.00134039383249
408.0,90.55777354425473
409.0,87.58719760085893
410.0,87.73177901601397
411.0,79.18395556502587
412.0,76.78070712879848
413.0,95.11898059110766
414.0,87.53463989887825
415.0,70.69451111988181
416.0,89.41668423283504
417.0,78.7260682649621
418.0,89.24458230024109
419.0,92.19542965888427
420.0,93.09008589471154
421.0,85.92087077136136
422.0,84.94831905745906
423.0,89.60087435102494
424.0,87.29905136880586
425.0,85.69903567155009
426.0,69.62029919639866
427.0,79.1804052767958
428.0,86.55329611048967
429.0,84.93975760595389
430.0,89.07673047138533
431.0,93.18422724997441
432.0,80.381297100805
433.0,87.64605991304785
434.0,89.00076294986714
435.0,79.36004055081851
436.0,77.03800998212317
437.0,90.44637270096034
438.0,83.76602387500662
439.0,84.83091769107817
440.0,83.8783845926375
441.0,91.20808602691358
442.0,98.51726935323994
443.0,106.95554416372636
444.0,75.83164637417327
445.0,70.0242577102221
446.0,64.27977803176142
447.0,93.4063940415532
448.0,94.0494615887713
449.0,84.53699949806742
450.0,80.85123475294965
451.0,88.99211306678703
452.0,77.39577948296434
453.0,79.46711806908962
454.0,84.0417180960516
455.0,82.72041502658993
456.0,75.97604050230305
457.0,82.35235615449292
458.0,86.4481798557698
459.0,101.05768619313777
460.0,84.27145161907092
461.0,98.38765151550878
462.0,72.76141189662063
463.0,91.12078046382193
464.0,73.8425685826531
465.0,89.2155235552491
466.0,84.97166920242096
467.0,62.473893654118314
468.0,85.91240716907694
469.0,85.52734750406091
470.0,93.90340803117343
471.0,89.88083613201778
472.0,84.81421961647497
473.0,78.46060221774468
474.0,80.60575639090219
475.0,76.24739378626995
476.0,75.70735821739288
477.0,78.55296282928099
478.0,89.54749993363221
479.0,101.02790512334775
480.0,63.35251138355582
481.0,73.62849159311844
482.0,80.40374422433251
483.0,77.68426329810386
484.0,74.95198367311552
485.0,74.7140273270183
486.0,89.84965639675019
487.0,77.17804632599689
488.0,71.6556708565638
489.0,72.30278207959746
490.0,86.72991244379114
491.0,69.233648704681
492.0,80.58470252086038
493.0,79.73306283309223
494.0,80.38472046879117
495.0,93.22114107422857
496.0,77.93351861752261
497.0,83.7921860755942
498.0,70.66850247323889
499.0,75.42248338949165
500.0,65.19008382662771
501.0,82.04971734166637
502.0,79.93539437320385
503.0,77.20618912827871
504.0,78.64134467164928
505.0,72.59733694347605
506.0,78.53426924149575
507.0,66.05111306826073
508.0,76.51442080279173
509.0,79.14824506718364
510.0,65.44265906013518
511.0,81.81569518217076
512.0,85.18589097664305
513.0,70.33564548084692
514.0,77.07021826658563
515.0,72.92751223703
516.0,88.38056742797839
517.0,64.15857274844286
518.0,68.81388301079484
519.0,67.64514232211242
520.0,78.14210591113122
521.0,81.22589711677179
522.0,68.53389216302463
523.0,79.69206809568547
524.0,58.92174701750348
525.0,62.577230319775374
526.0,67.19630136137758
527.0,72.8606212163355
528.0,76.66075110718455
529.0,81.84386253747758
530.0,79.7392610812372
531.0,61.90503914456575
532.0,66.66369117495226
533.0,76.34734763926079
534.0,63.85257397983218
535.0,68.99513150862104
536.0,83.0507930593957
537.0,77.4030558882651
538.0,55.68915393578257
539.0,69.22455501832184
540.0,64.82715390758324
541.0,69.35867865972347
542.0,66.96457893793067
543.0,67.49459278640335
544.0,68.52117026736644
545.0,73.56700300486784
546.0,77.34887761683471
547.0,67.61184343663035
548.0,64.20000708403947
549.0,81.85215080081764
550.0,64.36624874483623
551.0,79.71884807099111
552.0,72.01933589622301
553.0,75.48193853114304
554.0,76.84035966831266
555.0,54.26067444175839
556.0,60.41847697384613
557.0,62.79436299338852
558.0,57.68798183491551
559.0,61.991331776164415
560.0,73.68816829066273
561.0,49.10065918250264
562.0,66.35765771604804
563.0,65.92997346662254
564.0,56.60869142810444
565.0,63.39244942445488
566.0,59.997377902129074
567.0,88.91917198520079
568.0,58.62766867936914
569.0,67.69175872797288
570.0,65.75665022907107
571.0,75.21148696852435
572.0,56.69076524465669
573.0,60.92202446616133
574.0,78.19663086505898
575.0,71.95895272369779
576.0,64.81935733382038
577.0,63.964901965778594
578.0,58.947352181804355
579.0,71.22792216780132
580.0,68.27563884956068
581.0,46.14547419608692
582.0,73.30411729749535
583.0,45.09276805461224
584.0,59.264670493237226
585.0,52.528356719429986
586.0,55.20095182686619
587.0,60.602598940123826
588.0,63.64116639896464
589.0,38.77240031598252
590.0,58.22393481382018
591.0,51.85576274767176
592.0,60.42044742677907
593.0,45.76025320616982
594.0,53.43551336453279
595.0,46.54482859112275
596.0,56.45381606169439
597.0,66.98273671241085
598.0,70.91289238708163
599.0,58.843044189571806
600.0,67.91783565888619
601.0,59.16945762619017
602.0,48.848882702675574
603.0,67.06647167087468
604.0,32.42869177456052
605.0,54.94588937578478
606.0,44.762116688710904
607.0,60.95242109429225
608.0,48.813893595978826
609.0,47.254370835168615
610.0,49.94476799318656
611.0,63.425862564616246
612.0,57.19521560934955
613.0,60.80147811480636
614.0,53.2709520140182
615.0,55.04612240834688
616.0,60.837720633716565
617.0,34.06082525095412
618.0,57.75848371830357
619.0,49.62328424987133
620.0,53.52879072663571
621.0,47.20443174562042
622.0,56.80234407809602
623.0,42.81336970150371
624.0,54.28096618529735
625.0,36.28050253896495
626.0,39.33739906691655
627.0,32.66707502233925
628.0,37.81813665682215
629.0,54.01112564320559
630.0,44.14170424007685
631.0,45.4050968738948
632.0,46.925073485788516
633.0,35.41608394899883
634.0,51.02483137297951
635.0,47.03241381463642
636.0,44.94962987802033
637.0,45.78279744133158
638.0,44.610351244909374
639.0,36.896291035730464
640.0,48.35763686625801
641.0,27.502670046012987
642.0,47.60322734655156
643.0,50.49802697586079
644.0,20.498461636588615
645.0,35.70080139571455
646.0,36.82991216191774
647.0,42.18718549175139
648.0,44.053950386543896
649.0,38.15996735956739
650.0,33.791432805394486
651.0,47.601997299363894
652.0,36.242674282585604
653.0,42.343787148407536
654.0,41.779164128319344
655.0,38.66849343554929
656.0,51.722627515451784
657.0,51.15488141282569
658.0,27.007393436828583
659.0,45.50273650129117
660.0,56.308733715789984
661.0,52.16259121412611
662.0,20.377049694209862
663.0,41.290446815898044
664.0,26.415052684902733
665.0,31.845782628139656
666.0,37.89999140241456
667.0,51.633936083320364
668.0,28.499337498098853
669.0,29.790000352455223
670.0,43.630706652008776
671.0,27.70915885158804
672.0,25.37803113617413
673.0,28.80428971121102
674.0,35.97855219852228
675.0,24.998134873637806
676.0,35.16834396983059
677.0,35.19134575867983
678.0,42.13797938504758
679.0,25.00481063053219
680.0,32.41678794235708
681.0,25.321471516227213
682.0,18.10432381376435
683.0,26.131128308823918
684.0,33.06880700072327
685.0,43.68996430862155
686.0,40.30261465232725
687.0,22.250654971039754
688.0,18.141342539676238
689.0,22.910905220297945
690.0,36.83675678132772
691.0,41.90361697262972
692.0,39.50021154492383
693.0,29.580978900377584
694.0,18.903893011071254
695.0,32.85528572815411
696.0,26.08041733080667
697.0,17.716395425202332
698.0,7.997188392778693
699.0,13.581394808181344
700.0,17.139134983421375
701.0,18.704246726233563
702.0,14.122610899515925
703.0,35.0127646234833
704.0,44.346849022544255
705.0,16.81825257819195
706.0,25.721058524872827
707.0,14.876403009331867
708.0,10.158858918400318
709.0,24.632005448728485
710.0,40.48998212826655
711.0,14.319129972736505
712.0,10.776040428508269
713.0,8.094622328295689
714.0,8.8555088204295
715.0,32.32697145395169
716.0,36.73406225810179
717.0,16.257616414593755
718.0,22.293187742288545
719.0,39.11411868334825
720.0,23.214260551747227
721.0,17.808886068471022
722.0,11.112167620989835
723.0,13.821183096139002
724.0,20.08274998330283
725.0,27.00619718699575
726.0,10.537013403439026
727.0,23.642464876049885
728.0,31.568143365741847
729.0,40.724599686955
730.0,1.6569094694953002
731.0,11.457279820518732
732.0,21.877604423274477
733.0,26.379452570590377
734.0,21.954411519799358
735.0,16.33593017633641
736.0,10.26110775216538
737.0,16.158425168395436
738.0,10.938331283769141
739.0,14.106178954967385
740.0,39.85796458562087
741.0,13.863858712273283
742.0,15.064135244978624
743.0,1.0
744.0,12.65875069011293
745.0,5.910599277782271
746.0,16.353018897461716
747.0,24.161682770589444
748.0,7.054130164858073
749.0,9.473549109420697
750.0,20.952740764580316
751.0,17.18073466976209
752.0,13.892854466056733
753.0,10.35091867483851
754.0,14.278860568409769
755.0,18.073605912812283
756.0,8.981389509689203
757.0,17.222091254995664
758.0,1.0
759.0,1.0
760.0,14.626068774298215
761.0,1.0
762.0,1.0
763.0,3.1756424174290108
764.0,11.50709296528257
765.0,20.525479740539744
766.0,8.971669622231541
767.0,6.922097921354078
768.0,23.99596814743642
769.0,3.60812811475184
770.0,5.362775729099957
771.0,13.617285411773567
772.0,16.644843716550042
773.0,1.0
774.0,7.82664697551507
775.0,10.023626116843708
776.0,7.083210516192088
777.0,9.97910063777498
778.0,3.2272738349028525
779.0,9.36508424292483
780.0,1.0
781.0,7.159159354294958
782.0,4.100370188273747
783.0,19.424886816566275
784.0,1.0
785.0,1.2942552936926073
786.0,8.860513365087177
787.0,1.0
788.0,13.427004201529396
789.0,3.6518772407770905
790.0,2.295119241733479
791.0,1.0
792.0,1.0
793.0,1.0
794.0,2.849848787288498
795.0,1.0
796.0,2.2480145517732772
797.0,1.4675108923111715
798.0,1.0
799.0,9.758373914578716
800.0,1.0
801.0,4.666882371994117
802.0,1.0
803.0,12.474967485807962
804.0,1.0
805.0,1.0
806.0,1.0
807.0,1.0
808.0,1.0
809.0,1.0
810.0,14.758455825330543
811.0,1.0
812.0,1.0
813.0,1.0
814.0,1.0
815.0,1.0
816.0,1.0
817.0,1.0
818.0,1.0
819.0,1.0
820.0,1.0
821.0,1.0
822.0,1.0
823.0,1.0
824.0,1.0
825.0,1.0452351215915279
826.0,1.0
827.0,1.0
828.0,4.086261457960687
829.0,1.0
830.0,1.0
831.0,1.0
832.0,1.0
833.0,1.0
834.0,1.0
835.0,1.0
836.0,1.0
837.0,1.0
838.0,1.0
839.0,1.0
840.0,1.0
841.0,1.0
842.0,1.0
843.0,1.0
844.0,1.0
845.0,1.0
846.0,1.0
847.0,1.0
848.0,1.0
849.0,1.0
850.0,1.0
851.0,1.0
852.0,1.0
853.0,1.0
854.0,1.0
855.0,1.0
856.0,1.0
857.0,1.0
858.0,1.0
859.0,1.0
860.0,1.0
861.0,1.0
862.0,1.0
863.0,1.0
864.0,1.0
865.0,1.0
866.0,1.0
867.0,1.0
868.0,1.0
869.0,1.0
870.0,1.0
871.0,1.0
872.0,1.0
873.0,1.0
874.0,1.0
875.0,1.0
876.0,1.0
877.0,1.0
878.0,1.0
879.0,1.0
880.0,1.0
881.0,1.0
882.0,1.0
883.0,1.0
884.0,1.0
885.0,1.0
886.0,1.0
887.0,1.0
888.0,1.0
889.0,1.0
890.0,1.0
891.0,1.0
892.0,1.0
893.0,1.0
894.0,1.0
895.0,1.0
896.0,1.0
897.0,1.0
898.0,1.0
899.0,1.0
900.0,1.0
901.0,1.0
902.0,1.0
903.0,1.0
904.0,1.0
905.0,1.0
906.0,1.0
907.0,1.0
908.0,1.0
909.0,1.0
910.0,1.0
911.0,1.0
912.0,1.0
913.0,1.0
914.0,1.0
915.0,1.0
916.0,1.0
917.0,1.0
918.0,1.0
919.0,1.0
920.0,1.0
921.0,1.0
922.0,1.0
923.0,1.0
924.0,1.0
925.0,1.0
926.0,1.0
927.0,1.0
928.0,1.0
929.0,1.0
930.0,1.0
931.0,1.0
932.0,1.0
933.0,1.0
934.0,1.0
935.0,1.0
936.0,1.0
937.0,1.0
938.0,1.0
939.0,1.0
940.0,1.0
941.0,1.0
942.0,1.0
943.0,1.0
944.0,1.0
945.0,1.0
946.0,1.0
947.0,1.0
948.0,1.0
949.0,1.0
950.0,1.0
951.0,1.0
952.0,1.0
953.0,1.0
954.0,1.0
955.0,1.0
956.0,1.0
957.0,1.0
958.0,1.0
959.0,1.0
960.0,1.0
961.0,1.0
962.0,1.0
963.0,1.0
964.0,1.0
965.0,1.0
966.0,1.0
967.0,1.0
968.0,1.0
969.0,1.0
970.0,1.0
971.0,1.0
972.0,1.0
973.0,1.0
974.0,1.0
975.0,1.0
976.0,1.0
977.0,1.0
978.0,1.0
979.0,1.0
980.0,1.0
981.0,1.0
982.0,1.0
983.0,1.0
984.0,1.0
985.0,1.0
986.0,1.0
987.0,1.0
988.0,1.0
989.0,1.0
990.0,1.0
991.0,1.0
992.0,1.0
993.0,1.0
994.0,1.0
995.0,1.0
996.0,1.0
997.0,1.0
998.0,1.0
999.0,1.0
1000.0,1.0
1001.0,1.0
1002.0,1.0
1003.0,1.0
1004.0,1.0
1005.0,1.0
1006.0,1.0
1007.0,1.0
1008.0,1.0
1009.0,1.0
1010.0,1.0
1011.0,1.0
1012.0,1.0
1013.0,1.0
1014.0,1.0
1015.0,1.0
1016.0,1.0
1017.0,1.0
1018.0,1.0
1019.0,1.0
1020.0,1.0
1021.0,1.0
1022.0,1.0
1023.0,1.0
1024.0,1.0
1025.0,1.0
1026.0,1.0
1027.0,1.0
1028.0,1.0
1029.0,1.0
1030.0,1.0
1031.0,1.0
1032.0,1.0
1033.0,1.0
1034.0,1.0
1035.0,1.0
1036.0,1.0
1037.0,1.0
1038.0,1.0
1039.0,1.0
1040.0,1.0
1041.0,1.0
1042.0,1.0
1043.0,1.0
1044.0,1.0
1045.0,1.0
1046.0,1.0
1047.0,1.0
1048.0,1.0
1049.0,1.0
1050.0,1.0
1051.0,1.0
1052.0,1.0
1053.0,1.0
1054.0,1.0
1055.0,1.0
1056.0,1.0
1057.0,1.0
1058.0,1.0
1059.0,1.0
1060.0,1.0
1061.0,1.0
1062.0,1.0
1063.0,1.0
1064.0,1.0
1065.0,1.0
1066.0,1.0
1067.0,1.0
1068.0,1.0
1069.0,1.0
1070.0,1.0
1071.0,1.0
1072.0,1.0
1073.0,1.0
1074.0,1.0
1075.0,1.0
1076.0,1.0
1077.0,1.0
1078.0,1.0
1079.0,1.0
1080.0,1.0
1081.0,1.0
1082.0,1.0
1083.0,1.0
1084.0,1.0
1085.0,1.0
1086.0,1.0
1087.0,1.0
1088.0,1.0
1089.0,1.0
1090.0,1.0
1091.0,1.0
1092.0,1.0
1093.0,1.0
1094.0,1.0
1095.0,1.0
1096.0,1.0
1097.0,1.0
1098.0,1.0
1099.0,1.0
1100.0,1.0
1101.0,1.0
1102.0,1.0
1103.0,1.0
1104.0,1.0
1105.0,1.0
1106.0,1.0
1107.0,1.0
1108.0,1.0
1109.0,1.0
1110.0,1.0
1111.0,1.0
1112.0,1.0
1113.0,1.0
1114.0,1.0
1115.0,1.0
1116.0,1.0
1117.0,1.0
1118.0,1.0
1119.0,1.0
1120.0,1.0
1121.0,1.0
1122.0,1.0
1123.0,1.0
1124.0,1.0
1125.0,1.0
1126.0,1.0
1127.0,1.0
1128.0,1.0
1129.0,1.0
1130.0,1.0
1131.0,1.0
1132.0,1.0
1133.0,1.0
1134.0,1.0
1135.0,1.0
1136.0,1.0
1137.0,1.0
1138.0,1.0
1139.0,1.0
1140.0,1.0
1141.0,1.0
1142.0,1.0
1143.0,1.0
1144.0,1.0
1145.0,1.0
1146.0,1.0
1147.0,1.0
1148.0,1.0
1149.0,1.0
1150.0,1.0
1151.0,1.0
1152.0,1.0
1153.0,1.0
1154.0,1.0
1155.0,1.0
1156.0,1.0
1157.0,1.0
1158.0,1.0
1159.0,1.0
1160.0,1.0
1161.0,1.0
1162.0,1.0
1163.0,1.0
1164.0,1.0
1165.0,1.0
1166.0,1.0
1167.0,1.0
1168.0,1.0
1169.0,1.0
1170.0,1.0
1171.0,1.0
1172.0,1.0
1173.0,1.0
1174.0,1.0
1175.0,1.0
1176.0,1.0
1177.0,1.0
1178.0,1.0
1179.0,1.0
1180.0,1.0
1181.0,1.0
1182.0,1.0
1183.0,1.0
1184.0,1.0
1185.0,1.0
1186.0,1.0
1187.0,1.0
1188.0,1.0
1189.0,1.0
1190.0,1.0
1191.0,1.0
1192.0,1.0
1193.0,1.0
1194.0,1.0
1195.0,1.0
1196.0,1.0
1197.0,1.0
1198.0,1.0
1199.0,1.0
1200.0,1.0
1201.0,1.0
1202.0,1.0
1203.0,1.0
1204.0,1.0
1205.0,1.0
1206.0,1.0
1207.0,1.0
1208.0,1.0
1209.0,1.0
1210.0,1.0
1211.0,1.0
1212.0,1.0
1213.0,1.0
1214.0,1.0
1215.0,1.0
1216.0,1.0
1217.0,1.0
1218.0,1.0
1219.0,1.0
1220.0,1.0
1221.0,1.0
1222.0,1.0
1223.0,1.0
1224.0,1.0
1225.0,1.0
1226.0,1.0
1227.0,1.0
1228.0,1.0
1229.0,1.0
1230.0,1.0
1231.0,1.0
1232.0,1.0
1233.0,1.0
1234.0,1.0
1235.0,1.0
1236.0,1.0
1237.0,1.0
1238.0,1.0
1239.0,1.0
1240.0,1.0
1241.0,1.0
1242.0,1.0
1243.0,1.0
1244.0,1.0
1245.0,1.0
1246.0,1.0
1247.0,1.0
1248.0,1.0
1249.0,1.0
1250.0,1.0
1251.0,1.0
1252.0,1.0
1253.0,1.0
1254.0,1.0
1255.0,1.0
1256.0,1.0
1257.0,1.0
1258.0,1.0
1259.0,1.0
1260.0,1.0
1261.0,1.0
1262.0,1.0
1263.0,1.0
1264.0,1.0
1265.0,1.0
1266.0,1.0
1267.0,1.0
1268.0,1.0
1269.0,1.0
1270.0,1.0
1271.0,1.0
1272.0,1.0
1273.0,1.0
1274.0,1.0
1275.0,1.0
1276.0,1.0
1277.0,1.0
1278.0,1.0
1279.0,1.0
1280.0,1.0
1281.0,1.0
1282.0,1.0
1283.0,1.0
1284.0,1.0
1285.0,1.0
1286.0,1.0
1287.0,1.0
1288.0,1.0
1289.0,1.0
1290.0,1.0
1291.0,1.0
1292.0,1.0
1293.0,1.0
1294.0,1.0
1295.0,1.0
1296.0,1.0
1297.0,1.0
1298.0,1.0
1299.0,1.0
1300.0,1.484880425336673
1301.0,1.0
1302.0,1.0
1303.0,1.0
1304.0,3.6390223416801604
1305.0,1.0
1306.0,1.0
1307.0,1.0
1308.0,1.0
1309.0,1.0
