Time,log_rate_msg_per_sec
260.0,9.638564004542282
261.0,39.25372531651249
262.0,57.12292663722071
263.0,68.16240275476021
264.0,85.72391567939812
265.0,45.071207473719205
266.0,36.48350521066911
267.0,47.30418741566419
268.0,48.31937019631548
269.0,36.51206556249191
270.0,52.24756637161822
271.0,84.4242935897378
272.0,49.03958035335513
273.0,57.54001305128112
274.0,78.92220699187251
275.0,82.65695439081783
276.0,30.39648096068442
277.0,62.60151332196816
278.0,39.72435823056896
279.0,72.55418164233083
280.0,60.12909970587347
281.0,83.96824145289678
282.0,43.44590769909347
283.0,58.64140163070235
284.0,65.35753521847131
285.0,77.24341856250066
286.0,60.26306431271736
287.0,36.28719660449198
288.0,73.60927626166807
289.0,61.231861358759154
290.0,70.24509991374484
291.0,64.0897474836818
292.0,29.057064667857556
293.0,70.75453870160763
294.0,54.67569267156105
295.0,62.3828232799261
296.0,71.01777399388521
297.0,33.70206372931125
298.0,25.214040249279265
299.0,52.72966435877897
300.0,48.90380429524315
301.0,72.27927341258068
302.0,68.85486199815634
303.0,32.23061009247381
304.0,75.25883726468666
305.0,67.14271044263617
306.0,60.61901546075046
307.0,43.244048698313854
308.0,67.56774107168287
309.0,71.50816861456171
310.0,53.79685350081215
311.0,74.33435348663404
312.0,61.40930102256503
313.0,78.02413441975645
314.0,89.46343017581998
315.0,71.99034558649683
316.0,57.323360599584475
317.0,53.21939559527603
318.0,52.8731144094464
319.0,34.76281147235832
320.0,40.54307945142054
321.0,71.7267872734033
322.0,82.16869381739893
323.0,58.02444036009072
324.0,67.1159441335607
325.0,69.89299652464176
326.0,74.43099119948238
327.0,21.810233015078964
328.0,61.337972937759666
329.0,60.08632531375494
330.0,52.40387147357528
331.0,88.80119275333995
332.0,15.761705481983533
333.0,53.81472502626602
334.0,57.45924834300194
335.0,61.88550159967601
336.0,48.6924582628173
337.0,78.507092594806
338.0,38.73720107963201
339.0,73.77873617125772
340.0,73.76986735497988
341.0,66.81539946759402
342.0,36.48827702909137
343.0,57.76551270344314
344.0,19.212274116547995
345.0,67.93975716673023
346.0,49.041027053667406
347.0,57.670554193394665
348.0,57.37963100891472
349.0,57.26230055089772
350.0,68.09208043174712
351.0,50.49146730363886
352.0,78.02313823909131
353.0,85.4398725442719
354.0,59.50327388692117
355.0,56.903648046882424
356.0,39.28882985237935
357.0,34.50183306107229
358.0,52.56628621725293
359.0,51.74697449912103
360.0,38.73690846884282
361.0,66.55355009316347
362.0,60.70963855782545
363.0,43.49393818639214
364.0,66.18792286241845
365.0,67.53548996910227
366.0,67.00934715716036
367.0,69.13133565003163
368.0,48.40827503174547
369.0,71.9347041347717
370.0,17.03222207267997
371.0,23.93864035348077
372.0,57.93089426840279
373.0,63.061993779786064
374.0,78.68712514973157
375.0,51.51408328218878
376.0,65.3252388430272
377.0,61.742358741871534
378.0,38.111642016335594
379.0,50.4884134618754
380.0,55.390660410203836
381.0,57.42326890399219
382.0,50.18322949455803
383.0,79.13150491001376
384.0,54.29628946850738
385.0,49.08247968535587
386.0,74.41672926414336
387.0,43.38958240533026
388.0,48.653789573036434
389.0,64.64729158309142
390.0,49.61771697636273
391.0,59.85500014967665
392.0,42.63089152153773
393.0,100.67503090249687
394.0,79.59834393945877
395.0,77.25291881168873
396.0,67.23768042431854
397.0,71.45225454290316
398.0,50.75419701429823
399.0,88.8027782353301
400.0,47.18223497988586
401.0,70.86047587960212
402.0,38.67374426646118
403.0,54.712911659725755
404.0,73.65786303662611
405.0,50.692423199400025
406.0,67.2682839953669
407.0,66.069613211185
408.0,60.462453321335474
409.0,71.67894784770522
410.0,60.34305202155877
411.0,54.74349360764046
412.0,58.37958707393466
413.0,59.85678653223139
414.0,63.36147803624113
415.0,67.51675961740534
416.0,62.446951465853765
417.0,77.81876202869614
418.0,43.32726760350967
419.0,63.79297271536713
420.0,47.684290051892546
421.0,64.22324552378284
422.0,82.17998677138878
423.0,73.51498259136724
424.0,36.89614933680859
425.0,82.23041790978006
426.0,73.40193858365049
427.0,44.05270681446544
428.0,60.88154744233344
429.0,45.793429800013215
430.0,37.6934715059739
431.0,24.597214944345623
432.0,50.953525094895
433.0,55.02081376748043
434.0,96.50498550200146
435.0,32.275561956435254
436.0,46.76179765223535
437.0,36.68202931264854
438.0,85.79810569725217
439.0,36.66158659688353
440.0,81.15102526385239
441.0,74.87683656604565
442.0,45.60049332851035
443.0,76.93049887575336
444.0,58.738595660428935
445.0,66.49926395275273
446.0,70.06760978906934
447.0,59.30681729062092
448.0,66.69146043994215
449.0,83.90229574316945
450.0,44.092775543967996
451.0,50.910023475656864
452.0,45.893795053946256
453.0,85.73960969578778
454.0,99.64290777936773
455.0,50.36142208983672
456.0,67.88370905035384
457.0,28.845750334621627
458.0,33.1505400639323
459.0,46.293276211782484
460.0,58.10774630867795
461.0,43.70270641026478
462.0,50.73336152211934
463.0,69.58894752844138
464.0,52.8415264076367
465.0,74.2352305439971
466.0,51.616339510471526
467.0,65.09353504934873
468.0,18.152327421872165
469.0,49.619400979047356
470.0,59.349957081657855
471.0,59.26248137216521
472.0,37.85209743874911
473.0,39.91599483480887
474.0,41.34483997556383
475.0,52.87036367778451
476.0,73.72192401033851
477.0,52.368107367300624
478.0,88.70966719232007
479.0,56.882762902592475
480.0,25.031796389589683
481.0,68.32826218850263
482.0,73.51705816692035
483.0,64.08462867965106
484.0,70.20081166296428
485.0,38.52846727213528
486.0,55.85664538701191
487.0,34.813184131226464
488.0,82.8575012412088
489.0,69.54317126424554
490.0,3.0636766533288196
491.0,52.52122951263322
492.0,37.96397081938592
493.0,47.683380940497074
494.0,56.346328196268864
495.0,97.41302533402644
496.0,45.319912906198795
497.0,57.78114111609043
498.0,63.3302464012743
499.0,88.49493977674837
500.0,53.0545940987043
501.0,47.6006508332779
502.0,68.38848492939222
503.0,45.832690978181276
504.0,71.35150943725624
505.0,36.6825765621405
506.0,61.83023629289795
507.0,39.4686825162396
508.0,43.910423515163956
509.0,66.52440281371543
510.0,42.55603357763656
511.0,63.601896443733295
512.0,37.21978044234528
513.0,30.97632319249335
514.0,60.81223411165733
515.0,32.06699960250759
516.0,46.46535226518552
517.0,53.80863059719057
518.0,39.13437346920693
519.0,51.74797104125222
520.0,47.366653095209514
521.0,40.54924702871261
522.0,66.83405641736186
523.0,30.55353255819721
524.0,50.16743395772897
525.0,102.30362554836097
526.0,52.16510636943003
527.0,30.25240490725857
528.0,55.33919416038516
529.0,65.36851577110836
530.0,14.016983948944663
531.0,61.86206930081474
532.0,47.32718290896325
533.0,10.395016251196303
534.0,41.99818922653774
535.0,22.65237622961882
536.0,73.96873431795804
537.0,83.0823130488474
538.0,50.164875322246864
539.0,40.811824831825014
540.0,90.32287041851055
541.0,67.29205813569341
542.0,54.442016603440095
543.0,75.99867906922907
544.0,23.767717214982255
545.0,45.39994759081043
546.0,36.61654138582188
547.0,59.65164176604826
548.0,31.586646297510413
549.0,45.78291161925667
550.0,48.65336657710832
551.0,56.63690467048725
552.0,32.296542576181224
553.0,37.31013617330638
554.0,36.859039364476935
555.0,19.609517624147184
556.0,55.759428580877426
557.0,67.84013189319946
558.0,34.49545900192227
559.0,61.98053912425681
560.0,55.72493534655392
561.0,74.02811385783536
562.0,71.76636685666193
563.0,31.98808425162644
564.0,32.769341512856286
565.0,18.799987358385067
566.0,62.36408386454079
567.0,66.80367759740264
568.0,45.31161437976948
569.0,41.1533187703168
570.0,74.77186424660742
571.0,66.55596185576786
572.0,39.53617170974218
573.0,32.42782108951627
574.0,31.09198027599193
575.0,55.11632293604849
576.0,45.31194380471205
577.0,27.073307232416795
578.0,30.03092696853691
579.0,30.595294802274108
580.0,38.33257709414242
581.0,34.25766050764619
582.0,25.029399654026825
583.0,33.35244180012479
584.0,55.47125773519851
585.0,67.20430724689488
586.0,38.973795150489494
587.0,42.69187366466517
588.0,31.646021977510827
589.0,54.69160369478919
590.0,6.245606024112654
591.0,40.27281875642254
592.0,48.12912723927337
593.0,20.621271054957276
594.0,30.677859012208486
595.0,40.00325169554476
596.0,38.56426564810904
597.0,28.735811365306027
598.0,36.780616446099266
599.0,41.29373294819492
600.0,36.321504567474136
601.0,34.13071630402689
602.0,65.46932824509324
603.0,54.676165140460036
604.0,60.21099224987866
605.0,5.557109077779785
606.0,48.938377567437904
607.0,20.366365830257074
608.0,31.978485497400097
609.0,24.385573008418568
610.0,24.32960107936536
611.0,33.59484673986422
612.0,42.77279947153596
613.0,45.67326523955439
614.0,6.180399760931856
615.0,27.720044083391514
616.0,23.57470419210797
617.0,15.089058840342918
618.0,33.32925888946941
619.0,42.33322763128824
620.0,71.111081093015
621.0,30.97610096181695
622.0,40.381123293597355
623.0,44.77242700529666
624.0,22.22136329129034
625.0,32.353023128381174
626.0,6.92085608551902
627.0,26.03228368260333
628.0,70.93115214550329
629.0,29.458349060232862
630.0,31.805839868827995
631.0,63.38247027701256
632.0,16.85396694229699
633.0,8.93266504226806
634.0,42.765615143456024
635.0,5.547737806414933
636.0,24.13912452117765
637.0,16.54871187378011
638.0,30.004557778462257
639.0,18.143715128404892
640.0,29.175145915645956
641.0,32.82551861413296
642.0,31.432135427498345
643.0,16.772677113381732
644.0,38.98773132203658
645.0,37.48140074771954
646.0,48.62525375882386
647.0,22.622280028264633
648.0,71.45179592515154
649.0,1.0
650.0,64.29244518285395
651.0,37.59798854305249
652.0,41.589041943963366
653.0,32.13620018062986
654.0,28.31862543044587
655.0,10.583784961875285
656.0,3.5611527154325557
657.0,13.736406387225049
658.0,1.0
659.0,34.515441747757315
660.0,40.560140893525826
661.0,9.62514835188135
662.0,22.516982991568867
663.0,35.17995573040966
664.0,30.570469726570316
665.0,10.741596106775969
666.0,16.044298798724917
667.0,45.502304314456865
668.0,3.2444196746095706
669.0,23.27040526773959
670.0,42.276214162136455
671.0,29.519672982338346
672.0,22.32163930502997
673.0,40.2810527838634
674.0,24.774964514393357
675.0,55.203408552867415
676.0,34.234255577266595
677.0,26.76422125058889
678.0,8.772225970149428
679.0,27.654129461205994
680.0,56.772630255666
681.0,5.519951000926362
682.0,41.664954955910986
683.0,30.404522425876426
684.0,36.233479588563796
685.0,17.77189232008807
686.0,59.043612731991395
687.0,1.0
688.0,16.841429529945152
689.0,29.351243379677687
690.0,58.6453203946393
691.0,26.80456764541069
692.0,14.834590830678108
693.0,42.90712743328547
694.0,26.742947555627577
695.0,13.242536516224348
696.0,29.119681275065492
697.0,19.238789877356123
698.0,12.287494873745738
699.0,33.25826181342651
700.0,3.5586398431917026
701.0,34.01152854338047
702.0,46.08113855290097
703.0,25.244859041885505
704.0,2.2355480132504297
705.0,18.545981581718713
706.0,35.98682474469911
707.0,34.287237457110606
708.0,1.0
709.0,52.8030500124609
710.0,36.09036664757613
711.0,13.564633860180233
712.0,8.360698751706387
713.0,28.198682832112095
714.0,34.04933342896153
715.0,9.710327572342264
716.0,1.0
717.0,1.0
718.0,17.6464270608813
719.0,8.765087335006847
720.0,17.811458422769824
721.0,1.0
722.0,17.82765583789716
723.0,18.87263119727639
724.0,23.11378819459442
725.0,14.668500821511921
726.0,41.756131638321094
727.0,22.557768212834
728.0,35.055114197629564
729.0,35.44554990202875
730.0,1.0
731.0,16.741186508288088
732.0,23.527974981410445
733.0,24.20832148541423
734.0,15.317500936997344
735.0,11.976502505289421
736.0,1.0
737.0,62.58303778620113
738.0,1.9363057877196042
739.0,3.897657127420837
740.0,9.513223879639133
741.0,49.81951963710903
742.0,16.842476028760018
743.0,16.43418555168083
744.0,1.0
745.0,1.0
746.0,42.7985567085731
747.0,9.844352274958057
748.0,20.79930175360623
749.0,4.798589789521914
750.0,14.480415530181231
751.0,20.755057116807876
752.0,1.0
753.0,9.952634020126851
754.0,1.0
755.0,1.0
756.0,19.32622274816186
757.0,13.293356101203077
758.0,1.0
759.0,33.37287288671104
760.0,7.557734351106251
761.0,1.0
762.0,38.32975481280947
763.0,1.0
764.0,1.0
765.0,46.50811879374748
766.0,8.925893736249161
767.0,55.03532682501717
768.0,1.0
769.0,9.407729854285122
770.0,9.698016101770099
771.0,2.0154720464514106
772.0,2.0315010730746845
773.0,31.117140234109172
774.0,29.409058027763855
775.0,1.0
776.0,27.412251231405776
777.0,34.65962822735437
778.0,1.0
779.0,1.0
780.0,1.0
781.0,34.53077543767572
782.0,48.56332013282878
783.0,17.846995538717657
784.0,35.51265804730055
785.0,6.891374687041056
786.0,1.0
787.0,22.691362958130252
788.0,1.0
789.0,7.035203610237275
790.0,19.52299173108041
791.0,1.0
792.0,1.0
793.0,2.454151758856148
794.0,1.0
795.0,35.44300018284727
796.0,1.0
797.0,22.47565464622123
798.0,1.0
799.0,3.91372988549401
800.0,21.14231645941314
801.0,17.781050516377025
802.0,1.0
803.0,3.135043734012359
804.0,10.93575873987611
805.0,33.20787172513026
806.0,1.0
807.0,36.23788931774947
808.0,6.882731364863976
809.0,16.11122471776182
810.0,1.0
811.0,10.869859710209607
812.0,1.0
813.0,14.825998171084024
814.0,4.968089858648734
815.0,1.0
816.0,1.0
817.0,17.08257724997616
818.0,32.22296580904225
819.0,1.0
820.0,2.311861706941804
821.0,5.365394725949572
822.0,1.0
823.0,1.0
824.0,1.0
825.0,37.16740531450708
826.0,1.0
827.0,11.900989760079852
828.0,1.0
829.0,23.689379041343752
830.0,1.0
831.0,1.0
832.0,1.0
833.0,1.0
834.0,10.644560003853632
835.0,1.0
836.0,3.2675838314389205
837.0,1.0
838.0,15.542222741103023
839.0,1.0
840.0,1.0
841.0,1.0
842.0,8.453830288221239
843.0,1.0
844.0,1.0
845.0,7.0080827556971
846.0,1.0
847.0,1.0
848.0,46.80880135260921
849.0,43.35409382695012
850.0,1.0
851.0,1.0
852.0,7.840223874577113
853.0,1.0
854.0,11.205829501750378
855.0,1.0
856.0,1.0
857.0,1.0
858.0,10.30530840974157
859.0,1.0
860.0,2.0535077465651623
861.0,1.0
862.0,1.0
863.0,7.060429412873763
864.0,1.0
865.0,1.0
866.0,1.0
867.0,1.0
868.0,1.0
869.0,1.0
870.0,24.402133841005075
871.0,1.0
872.0,1.0
873.0,1.0
874.0,11.120709784126781
875.0,1.0
876.0,1.0
877.0,12.917602274705871
878.0,1.0
879.0,1.0
880.0,1.0
881.0,31.943964899286556
882.0,1.0
883.0,1.0
884.0,1.0
885.0,1.0
886.0,1.0
887.0,1.0
888.0,40.11309324533042
889.0,1.7938247633011457
890.0,9.306504174732876
891.0,1.0
892.0,7.165228886033377
893.0,1.0
894.0,1.0
895.0,1.0
896.0,6.51034832439637
897.0,14.989096858878703
898.0,1.0
899.0,1.0
900.0,1.0
901.0,1.0
902.0,1.0
903.0,1.0
904.0,22.828100514026467
905.0,1.0
906.0,11.475070679769715
907.0,1.0
908.0,1.0
909.0,1.0
910.0,36.12234924754505
911.0,10.97992326773701
912.0,1.0
913.0,1.0
914.0,24.08408610400129
915.0,1.0
916.0,1.0
917.0,3.1673892343087537
918.0,4.4706837055973665
919.0,10.41032905923614
920.0,2.1787889519029324
921.0,1.0
922.0,6.324664311274791
923.0,6.599257861849434
924.0,1.0
925.0,1.0
926.0,17.29646451079075
927.0,17.28727208951864
928.0,1.0
929.0,1.0
930.0,1.0
931.0,1.0
932.0,1.0
933.0,1.0
934.0,1.0
935.0,36.94783661036498
936.0,1.0
937.0,1.0
938.0,1.0
939.0,8.453005545055731
940.0,1.0
941.0,1.0
942.0,12.93384922756145
943.0,1.0
944.0,1.0
945.0,1.0
946.0,1.0
947.0,1.0
948.0,11.103512468017563
949.0,1.0
950.0,1.0
951.0,1.0
952.0,21.322415210362124
953.0,14.136179985994826
954.0,1.0
955.0,1.0
956.0,1.0
957.0,1.0
958.0,11.145565647918009
959.0,1.0
960.0,1.0
961.0,1.0
962.0,1.0
963.0,1.0
964.0,2.1438094843435067
965.0,1.0
966.0,1.0
967.0,1.0
968.0,1.0
969.0,1.0
970.0,9.710841646927602
971.0,10.460612394673717
972.0,1.0
973.0,1.0
974.0,1.0
975.0,1.0
976.0,1.0
977.0,1.0
978.0,1.0
979.0,1.0
980.0,1.0
981.0,1.0
982.0,29.710415794631473
983.0,3.4123290505425317
984.0,20.43381592784698
985.0,3.5677725076317124
986.0,1.0
987.0,1.0
988.0,1.0
989.0,1.0
990.0,1.0
991.0,1.0
992.0,1.0
993.0,1.0
994.0,1.0
995.0,1.0
996.0,1.0
997.0,1.5045078227316608
998.0,1.0
999.0,1.0
1000.0,1.0
1001.0,1.0
1002.0,1.0
1003.0,1.0
1004.0,1.0
1005.0,1.0
1006.0,1.0
1007.0,3.1774675981932177
1008.0,1.0
1009.0,1.0
1010.0,1.5805178688772585
1011.0,1.0
1012.0,1.0
1013.0,1.0
1014.0,1.0
1015.0,1.0
1016.0,1.0
1017.0,1.0
1018.0,1.0
1019.0,1.0
1020.0,1.0
1021.0,1.528737281751937
1022.0,3.0388354424951665
1023.0,4.38815081501712
1024.0,1.0
1025.0,1.0
1026.0,12.036914169019937
1027.0,1.0
1028.0,1.0
1029.0,1.0
1030.0,1.0
1031.0,1.0
1032.0,1.0
1033.0,13.025155335971625
1034.0,6.7876337572417995
1035.0,1.0
1036.0,26.32601135526737
1037.0,1.0
1038.0,1.0
1039.0,1.0
1040.0,1.3242618373599448
1041.0,1.0
1042.0,1.0
1043.0,1.0
1044.0,1.0
1045.0,1.0
1046.0,1.0
1047.0,1.0
1048.0,1.0
1049.0,1.0
1050.0,1.0
1051.0,13.689224980264648
1052.0,1.0
1053.0,1.0
1054.0,1.0
1055.0,1.0
1056.0,1.0
1057.0,1.0
1058.0,1.0
1059.0,1.0
1060.0,1.0
1061.0,1.0
1062.0,1.0
1063.0,1.0
1064.0,1.0
1065.0,1.0
1066.0,1.0
1067.0,1.0
1068.0,1.0
1069.0,1.0
1070.0,1.0
1071.0,1.0
1072.0,1.0
1073.0,1.0
1074.0,1.0
1075.0,9.546182862097897
1076.0,1.0
1077.0,14.336853602813711
1078.0,1.0
1079.0,1.0
1080.0,1.0
1081.0,1.0
1082.0,1.0
1083.0,1.0
1084.0,1.0
1085.0,1.0
1086.0,1.0
1087.0,1.0
1088.0,1.0
1089.0,1.0
1090.0,4.107047724534752
1091.0,1.0
1092.0,1.0
1093.0,1.0
1094.0,1.0
1095.0,1.0
1096.0,1.0
1097.0,1.0
1098.0,1.0
1099.0,1.0
1100.0,1.0
1101.0,4.270078509029084
1102.0,1.0
1103.0,1.0
1104.0,1.0
1105.0,1.0
1106.0,1.0
1107.0,1.0
1108.0,1.0
1109.0,1.0
1110.0,1.0
1111.0,1.0
1112.0,19.882485575251344
1113.0,1.0
1114.0,1.0
1115.0,1.0
1116.0,1.0
1117.0,1.0
1118.0,1.0
1119.0,1.0
1120.0,1.0
1121.0,1.0
1122.0,16.77850238293071
1123.0,1.0
1124.0,1.0
1125.0,1.0
1126.0,1.0
1127.0,1.0
1128.0,1.0
1129.0,1.0
1130.0,1.0
1131.0,1.0
1132.0,1.0
1133.0,1.0
1134.0,1.8429660599902675
1135.0,1.0
1136.0,1.0
1137.0,7.3254228847066685
1138.0,19.953047927872987
1139.0,1.0
1140.0,1.0
1141.0,1.0
1142.0,1.0
1143.0,1.0
1144.0,1.0
1145.0,1.0
1146.0,1.0
1147.0,1.0
1148.0,1.0
1149.0,1.0
1150.0,1.0
1151.0,4.246141014884792
1152.0,1.0
1153.0,1.0
1154.0,6.323116703401109
1155.0,1.0
1156.0,1.0
1157.0,1.0
1158.0,1.0
1159.0,1.0
1160.0,1.0
1161.0,1.0
1162.0,1.0
1163.0,1.0
1164.0,1.0
1165.0,1.0
1166.0,24.030800014892094
1167.0,1.0
1168.0,1.0
1169.0,1.0
1170.0,2.6965813487151884
1171.0,1.0
1172.0,1.0
1173.0,1.0
1174.0,1.0
1175.0,1.0
1176.0,1.0
1177.0,1.0
1178.0,1.0
1179.0,1.0
1180.0,1.0
1181.0,1.0
1182.0,1.0
1183.0,1.0
1184.0,1.0
1185.0,1.0
1186.0,1.0
1187.0,1.0
1188.0,1.0
1189.0,1.0
1190.0,1.0
1191.0,6.0037020345873096
1192.0,8.536505939869553
1193.0,1.0
1194.0,1.0
1195.0,1.0
1196.0,1.0
1197.0,1.0
1198.0,1.0
1199.0,1.0
1200.0,1.0
1201.0,6.368848136038782
1202.0,12.530364135781756
1203.0,1.0
1204.0,1.0
1205.0,1.0
1206.0,1.0
1207.0,1.0
1208.0,5.659497583363052
1209.0,1.0
1210.0,29.598205740235805
1211.0,1.0
1212.0,1.0
1213.0,1.0
1214.0,1.0
1215.0,1.0
1216.0,10.067353332077769
1217.0,1.0
1218.0,1.0
1219.0,5.6878738365940436
1220.0,1.0
1221.0,9.111890155133299
1222.0,1.0
1223.0,1.0
1224.0,1.0
1225.0,1.0
1226.0,1.0
1227.0,1.0
1228.0,13.01641193990747
1229.0,1.0
1230.0,9.763962284018909
1231.0,1.0
1232.0,1.0
1233.0,1.0
1234.0,1.0
1235.0,10.880148242781043
1236.0,8.186542800343304
1237.0,13.40313916846575
1238.0,1.0
1239.0,1.0
1240.0,9.638137914653711
1241.0,1.0
1242.0,1.0
1243.0,1.0
1244.0,1.0
1245.0,7.387369313237777
1246.0,1.0
1247.0,1.0
1248.0,27.203110293086585
1249.0,1.0
1250.0,16.704303741819622
1251.0,23.19826998107936
1252.0,7.671689425512977
1253.0,8.572632707449873
1254.0,7.582388308861528
1255.0,19.913807482801417
1256.0,1.0
1257.0,1.0
1258.0,10.77054338062058
1259.0,10.953204170851752
1260.0,10.857539760747283
1261.0,7.460553828560451
1262.0,1.0
1263.0,24.92660445166404
1264.0,1.0
1265.0,1.0
1266.0,4.247334534560386
1267.0,1.0
1268.0,1.0
1269.0,6.709380682264831
