@relation Dynamic_Log_Rate_s5_alpha0.6
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
278.00,71.75
279.00,74.02
280.00,62.60
281.00,72.55
282.00,66.67
283.00,86.55
284.00,66.49
285.00,89.94
286.00,77.61
287.00,83.40
288.00,90.80
289.00,86.83
290.00,70.77
291.00,84.86
292.00,69.44
293.00,85.29
294.00,87.09
295.00,93.24
296.00,101.29
297.00,87.89
298.00,82.84
299.00,75.19
300.00,84.38
301.00,73.47
302.00,74.45
303.00,88.79
304.00,78.89
305.00,64.57
306.00,93.86
307.00,70.86
308.00,64.32
309.00,86.47
310.00,81.95
311.00,88.29
312.00,66.60
313.00,89.23
314.00,78.32
315.00,76.07
316.00,97.65
317.00,76.37
318.00,83.28
319.00,60.91
320.00,69.60
321.00,103.56
322.00,62.43
323.00,82.17
324.00,63.72
325.00,83.77
326.00,55.62
327.00,76.76
328.00,67.42
329.00,84.71
330.00,60.36
331.00,89.66
332.00,87.41
333.00,85.47
334.00,79.38
335.00,92.47
336.00,80.38
337.00,83.75
338.00,76.54
339.00,72.42
340.00,74.88
341.00,68.55
342.00,112.38
343.00,70.83
344.00,72.41
345.00,90.40
346.00,75.08
347.00,72.92
348.00,66.44
349.00,82.00
350.00,76.03
351.00,102.81
352.00,91.49
353.00,90.18
354.00,88.42
355.00,67.09
356.00,80.98
357.00,82.68
358.00,70.82
359.00,72.81
360.00,87.34
361.00,70.64
362.00,71.73
363.00,92.22
364.00,109.70
365.00,69.94
366.00,74.09
367.00,56.22
368.00,71.96
369.00,66.02
370.00,89.10
371.00,66.17
372.00,59.52
373.00,93.40
374.00,73.76
375.00,85.19
376.00,97.85
377.00,68.86
378.00,64.11
379.00,89.09
380.00,74.69
381.00,93.97
382.00,82.22
383.00,97.59
384.00,75.18
385.00,91.73
386.00,87.13
387.00,79.47
388.00,80.56
389.00,67.52
390.00,86.75
391.00,76.73
392.00,81.42
393.00,78.85
394.00,76.91
395.00,80.27
396.00,87.49
397.00,60.25
398.00,69.35
399.00,73.31
400.00,76.93
401.00,82.92
402.00,62.11
403.00,111.33
404.00,65.55
405.00,79.81
406.00,94.07
407.00,80.88
408.00,83.12
409.00,67.52
410.00,81.79
411.00,73.24
412.00,93.54
413.00,87.68
414.00,97.31
415.00,76.01
416.00,78.98
417.00,82.80
418.00,81.89
419.00,83.29
420.00,79.83
421.00,83.50
422.00,91.80
423.00,90.28
424.00,79.78
425.00,91.00
426.00,50.26
427.00,67.48
428.00,80.40
429.00,64.70
430.00,76.87
431.00,83.12
432.00,81.17
433.00,79.34
434.00,74.94
435.00,61.49
436.00,86.99
437.00,54.80
438.00,51.50
439.00,91.63
440.00,81.60
441.00,97.73
442.00,81.37
443.00,82.18
444.00,79.07
445.00,80.29
446.00,84.44
447.00,106.44
448.00,52.83
449.00,68.13
450.00,94.72
451.00,46.06
452.00,51.92
453.00,87.68
454.00,84.77
455.00,64.66
456.00,51.41
457.00,55.65
458.00,74.97
459.00,59.17
460.00,72.72
461.00,92.17
462.00,77.24
463.00,63.69
464.00,87.69
465.00,88.07
466.00,68.31
467.00,82.83
468.00,79.47
469.00,53.23
470.00,55.57
471.00,79.91
472.00,53.85
473.00,58.17
474.00,96.03
475.00,59.29
476.00,82.37
477.00,65.25
478.00,54.25
479.00,76.16
480.00,89.11
481.00,67.33
482.00,92.65
483.00,67.63
484.00,72.48
485.00,73.36
486.00,79.17
487.00,79.70
488.00,52.25
489.00,70.14
490.00,71.07
491.00,75.93
492.00,46.55
493.00,51.98
494.00,77.24
495.00,88.15
496.00,51.70
497.00,59.63
498.00,82.20
499.00,56.58
500.00,76.15
501.00,82.28
502.00,90.58
503.00,81.30
504.00,66.37
505.00,95.73
506.00,61.21
507.00,79.79
508.00,73.58
509.00,53.22
510.00,57.28
511.00,65.90
512.00,65.03
513.00,75.86
514.00,83.29
515.00,98.32
516.00,54.80
517.00,69.30
518.00,50.47
519.00,84.59
520.00,64.85
521.00,63.79
522.00,60.03
523.00,76.96
524.00,57.95
525.00,44.93
526.00,51.04
527.00,81.60
528.00,63.75
529.00,59.16
530.00,68.76
531.00,74.00
532.00,69.21
533.00,74.07
534.00,66.10
535.00,54.72
536.00,55.14
537.00,73.90
538.00,52.54
539.00,55.81
540.00,56.89
541.00,65.87
542.00,43.22
543.00,49.02
544.00,51.18
545.00,54.70
546.00,75.12
547.00,44.53
548.00,61.94
549.00,58.66
550.00,70.67
551.00,62.59
552.00,56.32
553.00,61.37
554.00,67.44
555.00,55.99
556.00,69.04
557.00,69.02
558.00,48.67
559.00,81.48
560.00,71.62
561.00,64.06
562.00,52.09
563.00,62.61
564.00,68.06
565.00,65.98
566.00,44.95
567.00,77.87
568.00,70.47
569.00,46.34
570.00,30.28
571.00,62.96
572.00,59.31
573.00,80.18
574.00,47.48
575.00,77.11
576.00,54.18
577.00,39.80
578.00,51.91
579.00,45.17
580.00,53.29
581.00,42.85
582.00,76.92
583.00,43.23
584.00,53.85
585.00,49.96
586.00,48.96
587.00,45.80
588.00,71.49
589.00,65.13
590.00,52.13
591.00,39.07
592.00,42.06
593.00,51.50
594.00,53.51
595.00,51.13
596.00,56.21
597.00,61.29
598.00,51.44
599.00,33.68
600.00,65.87
601.00,42.35
602.00,61.66
603.00,50.59
604.00,50.18
605.00,47.13
606.00,48.37
607.00,38.72
608.00,67.35
609.00,52.31
610.00,45.78
611.00,60.27
612.00,29.16
613.00,52.20
614.00,53.21
615.00,70.27
616.00,74.92
617.00,48.55
618.00,61.43
619.00,51.64
620.00,41.66
621.00,46.44
622.00,45.37
623.00,59.31
624.00,44.19
625.00,53.73
626.00,48.66
627.00,47.79
628.00,54.30
629.00,31.78
630.00,19.72
631.00,50.39
632.00,40.64
633.00,46.55
634.00,31.24
635.00,33.13
636.00,30.44
637.00,26.53
638.00,37.02
639.00,68.69
640.00,37.71
641.00,35.40
642.00,27.88
643.00,44.88
644.00,30.39
645.00,36.45
646.00,42.22
647.00,42.51
648.00,27.29
649.00,52.96
650.00,49.81
651.00,48.23
652.00,45.75
653.00,8.97
654.00,46.82
655.00,32.12
656.00,39.00
657.00,52.56
658.00,54.06
659.00,27.70
660.00,12.26
661.00,25.98
662.00,43.14
663.00,24.21
664.00,27.91
665.00,17.46
666.00,45.11
667.00,26.64
668.00,29.39
669.00,37.93
670.00,35.00
671.00,42.86
672.00,48.94
673.00,31.80
674.00,33.51
675.00,40.50
676.00,17.78
677.00,40.57
678.00,47.92
679.00,30.29
680.00,13.06
681.00,25.06
682.00,38.66
683.00,13.53
684.00,40.98
685.00,36.22
686.00,35.01
687.00,16.89
688.00,33.09
689.00,15.88
690.00,37.38
691.00,14.04
692.00,42.23
693.00,20.62
694.00,41.81
695.00,32.72
696.00,46.26
697.00,21.84
698.00,29.45
699.00,8.30
700.00,47.27
701.00,9.62
702.00,22.61
703.00,1.00
704.00,22.05
705.00,38.80
706.00,26.23
707.00,46.68
708.00,35.65
709.00,15.19
710.00,24.97
711.00,35.85
712.00,1.00
713.00,14.41
714.00,38.51
715.00,15.63
716.00,17.33
717.00,18.61
718.00,1.00
719.00,16.81
720.00,3.00
721.00,32.46
722.00,24.30
723.00,31.93
724.00,24.54
725.00,23.61
726.00,16.76
727.00,6.44
728.00,20.90
729.00,16.06
730.00,17.52
731.00,14.81
732.00,5.09
733.00,19.51
734.00,7.24
735.00,15.29
736.00,1.24
737.00,1.00
738.00,11.35
739.00,14.44
740.00,37.75
741.00,1.00
742.00,15.89
743.00,30.80
744.00,12.10
745.00,21.12
746.00,3.57
747.00,28.09
748.00,17.58
749.00,4.48
750.00,17.56
751.00,4.56
752.00,18.62
753.00,1.00
754.00,13.16
755.00,5.88
756.00,31.88
757.00,27.78
758.00,6.38
759.00,6.85
760.00,4.94
761.00,22.05
762.00,1.00
763.00,29.81
764.00,1.00
765.00,8.14
766.00,24.44
767.00,7.34
768.00,1.00
769.00,20.96
770.00,1.00
771.00,1.00
772.00,17.54
773.00,4.28
774.00,15.02
775.00,5.86
776.00,1.00
777.00,1.00
778.00,18.58
779.00,23.30
780.00,1.00
781.00,13.79
782.00,11.20
783.00,9.02
784.00,1.00
785.00,1.00
786.00,9.36
787.00,8.45
788.00,23.86
789.00,1.00
790.00,1.10
791.00,1.00
792.00,7.95
793.00,7.39
794.00,2.54
795.00,6.50
796.00,12.65
797.00,1.00
798.00,2.36
799.00,9.53
800.00,1.00
801.00,5.57
802.00,1.00
803.00,1.00
804.00,1.00
805.00,1.00
806.00,1.00
807.00,1.00
808.00,1.00
809.00,1.00
810.00,9.39
811.00,2.41
812.00,1.00
813.00,1.00
814.00,1.00
815.00,1.00
816.00,25.50
817.00,8.74
818.00,1.00
819.00,5.67
820.00,1.00
821.00,5.77
822.00,1.00
823.00,5.40
824.00,5.86
825.00,7.27
826.00,1.00
827.00,1.00
828.00,1.00
829.00,1.00
830.00,1.00
831.00,1.00
832.00,1.00
833.00,1.00
834.00,1.00
835.00,2.91
836.00,1.00
837.00,1.00
838.00,1.00
839.00,1.00
840.00,1.00
841.00,1.00
842.00,1.00
843.00,1.00
844.00,1.00
845.00,1.00
846.00,1.00
847.00,1.00
848.00,1.00
849.00,1.00
850.00,1.00
851.00,1.00
852.00,1.00
853.00,1.00
854.00,10.58
855.00,1.00
856.00,1.00
857.00,1.00
858.00,1.00
859.00,1.00
860.00,1.00
861.00,19.15
862.00,1.00
863.00,1.00
864.00,1.00
865.00,1.00
866.00,1.00
867.00,1.00
868.00,1.00
869.00,1.00
870.00,1.00
871.00,1.00
872.00,1.00
873.00,1.00
874.00,1.00
875.00,1.00
876.00,1.00
877.00,1.00
878.00,1.00
879.00,1.00
880.00,1.00
881.00,1.00
882.00,1.00
883.00,1.00
884.00,1.00
885.00,1.00
886.00,1.00
887.00,1.00
888.00,1.00
889.00,5.48
890.00,1.00
891.00,1.00
892.00,1.00
893.00,1.00
894.00,1.00
895.00,1.00
896.00,1.00
897.00,1.00
898.00,1.00
899.00,1.00
900.00,2.90
901.00,1.00
902.00,1.00
903.00,1.00
904.00,1.00
905.00,1.00
906.00,1.00
907.00,1.00
908.00,1.00
909.00,1.00
910.00,1.00
911.00,1.00
912.00,1.00
913.00,1.00
914.00,1.00
915.00,1.00
916.00,1.00
917.00,1.00
918.00,1.00
919.00,1.00
920.00,1.00
921.00,1.00
922.00,1.00
923.00,1.00
924.00,1.00
925.00,1.00
926.00,1.00
927.00,1.00
928.00,1.00
929.00,1.00
930.00,1.00
931.00,1.00
932.00,1.00
933.00,1.00
934.00,1.00
935.00,1.00
936.00,1.00
937.00,1.00
938.00,1.00
939.00,1.00
940.00,1.00
941.00,1.00
942.00,1.00
943.00,1.00
944.00,1.00
945.00,1.00
946.00,1.00
947.00,1.00
948.00,1.00
949.00,1.00
950.00,1.00
951.00,1.00
952.00,1.00
953.00,1.00
954.00,1.00
955.00,1.00
956.00,1.00
957.00,1.00
958.00,1.00
959.00,1.00
960.00,1.00
961.00,1.00
962.00,1.00
963.00,1.00
964.00,1.00
965.00,1.00
966.00,1.00
967.00,1.00
968.00,1.00
969.00,1.00
970.00,1.00
971.00,1.00
972.00,1.00
973.00,1.00
974.00,1.00
975.00,1.00
976.00,1.00
977.00,1.00
978.00,1.00
979.00,1.00
980.00,1.00
981.00,1.00
982.00,1.00
983.00,1.00
984.00,1.00
985.00,1.00
986.00,1.00
987.00,1.00
988.00,1.00
989.00,1.00
990.00,1.00
991.00,1.00
992.00,1.00
993.00,1.00
994.00,1.00
995.00,1.00
996.00,1.00
997.00,1.00
998.00,1.00
999.00,1.00
1000.00,1.00
1001.00,1.00
1002.00,1.00
1003.00,1.00
1004.00,1.00
1005.00,1.00
1006.00,1.00
1007.00,1.00
1008.00,1.00
1009.00,1.00
1010.00,1.00
1011.00,1.00
1012.00,1.00
1013.00,1.00
1014.00,1.00
1015.00,1.00
1016.00,1.00
1017.00,1.00
1018.00,1.00
1019.00,1.00
1020.00,1.00
1021.00,1.00
1022.00,1.00
1023.00,1.00
1024.00,1.00
1025.00,1.00
1026.00,1.00
1027.00,1.00
1028.00,1.00
1029.00,1.00
1030.00,1.00
1031.00,1.00
1032.00,1.00
1033.00,1.00
1034.00,1.00
1035.00,1.00
1036.00,1.00
1037.00,1.00
1038.00,1.00
1039.00,1.00
1040.00,1.00
1041.00,1.00
1042.00,1.00
1043.00,1.00
1044.00,1.00
1045.00,1.00
1046.00,1.00
1047.00,1.00
1048.00,1.00
1049.00,1.00
1050.00,1.00
1051.00,1.00
1052.00,1.00
1053.00,1.00
1054.00,1.00
1055.00,1.00
1056.00,1.00
1057.00,1.00
1058.00,1.00
1059.00,1.00
1060.00,1.00
1061.00,1.00
1062.00,1.00
1063.00,1.00
1064.00,1.00
1065.00,1.00
1066.00,1.00
1067.00,1.00
1068.00,1.00
1069.00,1.00
1070.00,1.00
1071.00,1.00
1072.00,1.00
1073.00,1.00
1074.00,1.00
1075.00,1.00
1076.00,1.00
1077.00,1.00
1078.00,1.00
1079.00,1.00
1080.00,1.00
1081.00,1.00
1082.00,1.00
1083.00,1.00
1084.00,1.00
1085.00,1.00
1086.00,1.00
1087.00,1.00
1088.00,1.00
1089.00,1.00
1090.00,1.00
1091.00,1.00
1092.00,1.00
1093.00,1.00
1094.00,1.00
1095.00,1.00
1096.00,1.00
1097.00,1.00
1098.00,1.00
1099.00,1.00
1100.00,1.00
1101.00,1.00
1102.00,1.00
1103.00,1.00
1104.00,1.00
1105.00,1.00
1106.00,1.00
1107.00,1.00
1108.00,1.00
1109.00,1.00
1110.00,1.00
1111.00,1.00
1112.00,1.00
1113.00,1.00
1114.00,1.00
1115.00,1.00
1116.00,1.00
1117.00,1.00
1118.00,1.00
1119.00,1.00
1120.00,1.00
1121.00,1.00
1122.00,1.00
1123.00,1.00
1124.00,1.00
1125.00,1.00
1126.00,1.00
1127.00,1.00
1128.00,1.00
1129.00,1.00
1130.00,1.00
1131.00,1.00
1132.00,1.00
1133.00,1.00
1134.00,1.00
1135.00,1.00
1136.00,1.00
1137.00,1.00
1138.00,1.00
1139.00,1.00
1140.00,1.00
1141.00,1.00
1142.00,1.00
1143.00,1.00
1144.00,1.00
1145.00,1.00
1146.00,1.00
1147.00,1.00
1148.00,1.00
1149.00,1.00
1150.00,1.00
1151.00,1.00
1152.00,1.00
1153.00,1.00
1154.00,1.00
1155.00,1.00
1156.00,1.00
1157.00,1.00
1158.00,1.00
1159.00,1.00
1160.00,1.00
1161.00,1.00
1162.00,1.00
1163.00,1.00
1164.00,1.00
1165.00,1.00
1166.00,1.00
1167.00,1.00
1168.00,1.00
1169.00,1.00
1170.00,1.00
1171.00,1.00
1172.00,1.00
1173.00,1.00
1174.00,1.00
1175.00,1.00
1176.00,1.00
1177.00,1.00
1178.00,1.00
1179.00,1.00
1180.00,1.00
1181.00,1.00
1182.00,1.00
1183.00,1.00
1184.00,1.00
1185.00,1.00
1186.00,1.00
1187.00,1.00
1188.00,1.00
1189.00,1.00
1190.00,1.00
1191.00,1.00
1192.00,1.00
1193.00,1.00
1194.00,1.00
1195.00,1.00
1196.00,1.00
1197.00,1.00
1198.00,1.00
1199.00,1.00
1200.00,1.00
1201.00,1.00
1202.00,1.00
1203.00,1.00
1204.00,1.00
1205.00,1.00
1206.00,1.00
1207.00,1.00
1208.00,1.00
1209.00,1.00
1210.00,1.00
1211.00,1.00
1212.00,1.00
1213.00,1.00
1214.00,1.00
1215.00,1.00
1216.00,1.00
1217.00,1.00
1218.00,1.00
1219.00,1.00
1220.00,1.00
1221.00,1.00
1222.00,1.00
1223.00,1.00
1224.00,1.00
1225.00,1.00
1226.00,1.00
1227.00,1.00
1228.00,1.00
1229.00,1.00
1230.00,1.00
1231.00,1.00
1232.00,1.00
1233.00,1.00
1234.00,1.00
1235.00,1.00
1236.00,1.00
1237.00,1.00
1238.00,1.00
1239.00,1.00
1240.00,1.00
1241.00,1.00
1242.00,1.00
1243.00,1.00
1244.00,1.00
1245.00,1.00
1246.00,1.00
1247.00,1.00
1248.00,1.00
1249.00,1.00
1250.00,1.00
1251.00,1.00
1252.00,1.00
1253.00,1.00
1254.00,1.00
1255.00,1.00
1256.00,1.00
1257.00,1.00
1258.00,1.00
1259.00,1.00
1260.00,1.00
1261.00,1.00
1262.00,1.00
1263.00,1.00
1264.00,1.00
1265.00,1.00
1266.00,1.00
1267.00,1.00
1268.00,1.00
1269.00,1.00
1270.00,1.00
1271.00,1.00
1272.00,1.00
1273.00,1.00
1274.00,1.00
1275.00,1.00
1276.00,1.00
1277.00,1.00
1278.00,4.15
1279.00,1.00
1280.00,1.00
1281.00,1.00
1282.00,1.00
1283.00,1.00
1284.00,5.18
1285.00,1.00
1286.00,1.00
1287.00,1.00
1288.00,1.00
1289.00,1.00
1290.00,1.00
1291.00,1.00
1292.00,1.00
1293.00,2.84
1294.00,1.00
1295.00,1.00
1296.00,1.00
1297.00,1.00
1298.00,1.00
1299.00,1.00
1300.00,1.00
1301.00,1.00
1302.00,1.00
1303.00,1.00
1304.00,1.00
1305.00,1.00
1306.00,1.00
1307.00,1.00
1308.00,11.50
1309.00,1.00
1310.00,1.00
1311.00,1.00
1312.00,1.00
1313.00,1.00
1314.00,1.00
1315.00,1.00
1316.00,1.00
1317.00,1.00
1318.00,1.00
1319.00,1.00
1320.00,5.61
1321.00,1.00
1322.00,1.00
1323.00,1.00
1324.00,1.00
1325.00,1.00
1326.00,1.00
1327.00,1.00
1328.00,1.00
1329.00,7.07
1330.00,4.13
1331.00,12.29
1332.00,1.00
1333.00,1.00
1334.00,1.00
1335.00,1.00
1336.00,1.00
1337.00,1.00
1338.00,1.00
1339.00,1.00
1340.00,1.00
1341.00,1.00
1342.00,1.00
1343.00,1.00
1344.00,7.21
1345.00,21.85
1346.00,5.96
1347.00,4.93
1348.00,1.00
1349.00,1.00
1350.00,14.23
1351.00,12.28
1352.00,1.37
1353.00,1.00
1354.00,1.00
1355.00,1.00
1356.00,1.00
1357.00,1.00
1358.00,1.00
1359.00,1.00
1360.00,9.11
1361.00,1.00
1362.00,11.47
1363.00,1.00
1364.00,1.00
1365.00,1.03
1366.00,9.03
1367.00,18.96
1368.00,1.00
1369.00,1.00
1370.00,19.88
1371.00,1.00
1372.00,1.00
1373.00,1.68
1374.00,1.00
1375.00,1.00
1376.00,5.23
1377.00,1.00
1378.00,8.57
1379.00,15.52
1380.00,12.26
1381.00,27.36
1382.00,18.25
1383.00,11.78
1384.00,1.00
1385.00,1.00
1386.00,14.12
1387.00,14.51
1388.00,2.31
1389.00,11.29
1390.00,11.31
1391.00,7.38
1392.00,19.43
1393.00,7.55
1394.00,1.76
1395.00,1.00
1396.00,1.00
1397.00,23.44
1398.00,9.38
1399.00,8.88
1400.00,17.54
1401.00,9.19
1402.00,2.44
1403.00,36.00
1404.00,10.94
1405.00,25.29
1406.00,13.04
1407.00,14.82
1408.00,23.50
1409.00,1.00
1410.00,14.29
1411.00,19.75
1412.00,23.71
1413.00,1.00
1414.00,13.79
1415.00,26.24
1416.00,1.00
1417.00,1.00
1418.00,18.22
1419.00,1.00
1420.00,27.99
1421.00,21.02
1422.00,19.28
1423.00,10.53
1424.00,22.38
1425.00,22.04
1426.00,9.83
1427.00,31.25
1428.00,12.22
1429.00,30.04
1430.00,17.63
1431.00,2.50
1432.00,13.13
1433.00,5.34
1434.00,23.53
1435.00,26.59
1436.00,1.00
1437.00,8.55
1438.00,30.86
1439.00,47.87
1440.00,22.94
1441.00,6.54
1442.00,36.92
1443.00,23.10
1444.00,24.59
1445.00,20.49
1446.00,18.46
1447.00,23.10
1448.00,27.51
1449.00,50.14
1450.00,18.94
1451.00,26.65
1452.00,19.75
1453.00,20.24
1454.00,24.07
1455.00,14.97
1456.00,10.92
1457.00,20.49
1458.00,52.04
1459.00,13.61
1460.00,29.53
1461.00,20.18
1462.00,27.05
1463.00,31.96
1464.00,40.41
1465.00,14.89
1466.00,27.25
1467.00,63.68
1468.00,16.37
1469.00,32.39
1470.00,44.18
1471.00,30.18
1472.00,15.21
1473.00,40.61
1474.00,22.84
1475.00,28.82
1476.00,36.09
1477.00,23.66
1478.00,26.68
1479.00,51.20
1480.00,53.44
1481.00,29.10
1482.00,34.60
1483.00,38.21
1484.00,31.14
1485.00,16.68
1486.00,4.13
1487.00,34.49
1488.00,22.24
1489.00,60.81
1490.00,22.48
1491.00,31.10
1492.00,48.82
1493.00,25.62
1494.00,43.54
1495.00,39.20
1496.00,51.52
1497.00,31.63
1498.00,44.22
1499.00,48.63
1500.00,48.17
1501.00,29.08
1502.00,55.42
1503.00,12.96
1504.00,44.04
1505.00,36.63
1506.00,40.66
1507.00,49.76
1508.00,41.10
1509.00,33.23
1510.00,33.48
1511.00,46.34
1512.00,22.11
1513.00,23.15
1514.00,36.69
1515.00,54.52
1516.00,62.62
1517.00,43.48
1518.00,36.13
1519.00,30.10
1520.00,42.44
1521.00,23.98
1522.00,28.26
1523.00,51.05
1524.00,35.80
1525.00,43.10
1526.00,52.54
1527.00,57.92
1528.00,35.76
1529.00,22.15
1530.00,41.42
1531.00,40.55
1532.00,42.74
1533.00,38.39
1534.00,43.02
1535.00,24.96
1536.00,19.51
1537.00,39.71
1538.00,57.85
1539.00,28.93
1540.00,78.71
1541.00,48.46
1542.00,49.21
1543.00,42.71
1544.00,30.59
1545.00,65.18
1546.00,41.13
1547.00,54.32
1548.00,51.91
1549.00,45.94
1550.00,55.27
1551.00,35.87
1552.00,52.32
1553.00,54.27
1554.00,42.63
1555.00,15.22
1556.00,47.20
1557.00,52.56
1558.00,41.92
1559.00,39.71
1560.00,49.13
1561.00,42.20
1562.00,53.30
1563.00,36.97
1564.00,48.22
1565.00,56.74
1566.00,38.70
1567.00,44.20
1568.00,45.38
1569.00,72.30
1570.00,17.75
1571.00,51.87
1572.00,66.30
1573.00,62.64
1574.00,45.23
1575.00,73.22
1576.00,29.81
1577.00,65.92
1578.00,67.76
1579.00,41.38
1580.00,55.14
1581.00,45.89
1582.00,55.70
1583.00,47.45
1584.00,61.26
1585.00,36.09
1586.00,57.61
1587.00,63.42
1588.00,48.98
1589.00,47.95
1590.00,72.78
1591.00,35.45
1592.00,60.28
1593.00,63.80
1594.00,56.27
1595.00,51.57
1596.00,62.93
1597.00,62.77
1598.00,68.09
1599.00,46.92
1600.00,54.07
1601.00,42.27
1602.00,53.70
1603.00,54.83
1604.00,49.13
1605.00,59.80
1606.00,61.13
1607.00,88.14
1608.00,77.21
1609.00,36.68
1610.00,59.78
1611.00,67.49
1612.00,49.77
1613.00,44.59
1614.00,64.50
1615.00,72.70
1616.00,74.55
1617.00,59.31
1618.00,49.09
1619.00,62.76
1620.00,62.21
1621.00,66.61
1622.00,79.13
1623.00,55.10
1624.00,72.57
1625.00,68.60
1626.00,54.29
1627.00,81.23
1628.00,45.96
1629.00,71.36
1630.00,68.21
1631.00,66.42
1632.00,42.90
1633.00,66.17
1634.00,64.20
1635.00,82.25
1636.00,62.34
1637.00,65.38
1638.00,60.60
1639.00,79.31
1640.00,69.92
1641.00,59.94
1642.00,46.00
1643.00,47.87
1644.00,55.58
1645.00,67.01
1646.00,68.05
1647.00,91.77
1648.00,53.93
1649.00,83.99
1650.00,96.23
1651.00,74.62
1652.00,69.88
