@relation Dynamic_Log_Rate_s3_alpha0.7
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
220.00,78.16
221.00,86.25
222.00,73.12
223.00,71.64
224.00,78.11
225.00,70.93
226.00,86.33
227.00,89.84
228.00,77.23
229.00,91.48
230.00,86.04
231.00,77.60
232.00,89.16
233.00,88.20
234.00,88.45
235.00,64.51
236.00,85.26
237.00,92.68
238.00,93.91
239.00,72.52
240.00,70.11
241.00,72.44
242.00,85.64
243.00,73.32
244.00,81.37
245.00,83.32
246.00,89.28
247.00,75.23
248.00,77.51
249.00,80.43
250.00,74.34
251.00,85.35
252.00,87.32
253.00,94.61
254.00,81.42
255.00,75.50
256.00,80.37
257.00,94.18
258.00,89.17
259.00,77.10
260.00,87.70
261.00,88.23
262.00,91.68
263.00,89.66
264.00,81.64
265.00,101.91
266.00,80.83
267.00,77.53
268.00,93.02
269.00,79.85
270.00,99.84
271.00,93.30
272.00,69.70
273.00,84.08
274.00,83.91
275.00,68.76
276.00,93.42
277.00,97.60
278.00,83.09
279.00,87.97
280.00,77.13
281.00,80.88
282.00,94.29
283.00,90.88
284.00,86.72
285.00,94.20
286.00,77.35
287.00,82.54
288.00,82.91
289.00,75.38
290.00,93.63
291.00,97.12
292.00,90.24
293.00,88.60
294.00,103.02
295.00,108.26
296.00,89.31
297.00,91.47
298.00,79.43
299.00,86.71
300.00,82.17
301.00,85.32
302.00,85.92
303.00,92.71
304.00,85.19
305.00,93.65
306.00,90.28
307.00,87.28
308.00,93.39
309.00,74.03
310.00,98.66
311.00,96.79
312.00,96.31
313.00,91.78
314.00,92.97
315.00,85.08
316.00,93.54
317.00,100.92
318.00,95.32
319.00,97.66
320.00,77.04
321.00,93.12
322.00,88.52
323.00,94.95
324.00,93.04
325.00,94.81
326.00,75.06
327.00,104.99
328.00,87.77
329.00,108.81
330.00,90.43
331.00,98.13
332.00,71.30
333.00,89.88
334.00,89.70
335.00,90.30
336.00,93.94
337.00,80.06
338.00,80.13
339.00,90.44
340.00,80.84
341.00,78.50
342.00,92.76
343.00,71.68
344.00,95.32
345.00,88.52
346.00,85.71
347.00,99.12
348.00,101.59
349.00,82.42
350.00,84.73
351.00,85.64
352.00,87.22
353.00,98.77
354.00,79.82
355.00,77.76
356.00,95.64
357.00,86.33
358.00,75.85
359.00,92.50
360.00,72.82
361.00,79.89
362.00,100.01
363.00,91.55
364.00,79.27
365.00,92.26
366.00,95.91
367.00,100.65
368.00,83.90
369.00,69.99
370.00,103.49
371.00,84.41
372.00,74.67
373.00,99.46
374.00,72.82
375.00,88.06
376.00,82.85
377.00,99.68
378.00,102.37
379.00,91.29
380.00,86.30
381.00,81.45
382.00,94.09
383.00,73.01
384.00,64.77
385.00,84.31
386.00,104.39
387.00,85.25
388.00,87.01
389.00,85.30
390.00,89.83
391.00,105.50
392.00,80.20
393.00,96.08
394.00,94.57
395.00,80.04
396.00,81.71
397.00,99.51
398.00,99.50
399.00,84.99
400.00,102.94
401.00,92.97
402.00,92.14
403.00,92.82
404.00,76.80
405.00,83.54
406.00,73.88
407.00,85.00
408.00,90.56
409.00,87.59
410.00,87.73
411.00,79.18
412.00,76.78
413.00,95.12
414.00,87.53
415.00,70.69
416.00,89.42
417.00,78.73
418.00,89.24
419.00,92.20
420.00,93.09
421.00,85.92
422.00,84.95
423.00,89.60
424.00,87.30
425.00,85.70
426.00,69.62
427.00,79.18
428.00,86.55
429.00,84.94
430.00,89.08
431.00,93.18
432.00,80.38
433.00,87.65
434.00,89.00
435.00,79.36
436.00,77.04
437.00,90.45
438.00,83.77
439.00,84.83
440.00,83.88
441.00,91.21
442.00,98.52
443.00,106.96
444.00,75.83
445.00,70.02
446.00,64.28
447.00,93.41
448.00,94.05
449.00,84.54
450.00,80.85
451.00,88.99
452.00,77.40
453.00,79.47
454.00,84.04
455.00,82.72
456.00,75.98
457.00,82.35
458.00,86.45
459.00,101.06
460.00,84.27
461.00,98.39
462.00,72.76
463.00,91.12
464.00,73.84
465.00,89.22
466.00,84.97
467.00,62.47
468.00,85.91
469.00,85.53
470.00,93.90
471.00,89.88
472.00,84.81
473.00,78.46
474.00,80.61
475.00,76.25
476.00,75.71
477.00,78.55
478.00,89.55
479.00,101.03
480.00,63.35
481.00,73.63
482.00,80.40
483.00,77.68
484.00,74.95
485.00,74.71
486.00,89.85
487.00,77.18
488.00,71.66
489.00,72.30
490.00,86.73
491.00,69.23
492.00,80.58
493.00,79.73
494.00,80.38
495.00,93.22
496.00,77.93
497.00,83.79
498.00,70.67
499.00,75.42
500.00,65.19
501.00,82.05
502.00,79.94
503.00,77.21
504.00,78.64
505.00,72.60
506.00,78.53
507.00,66.05
508.00,76.51
509.00,79.15
510.00,65.44
511.00,81.82
512.00,85.19
513.00,70.34
514.00,77.07
515.00,72.93
516.00,88.38
517.00,64.16
518.00,68.81
519.00,67.65
520.00,78.14
521.00,81.23
522.00,68.53
523.00,79.69
524.00,58.92
525.00,62.58
526.00,67.20
527.00,72.86
528.00,76.66
529.00,81.84
530.00,79.74
531.00,61.91
532.00,66.66
533.00,76.35
534.00,63.85
535.00,69.00
536.00,83.05
537.00,77.40
538.00,55.69
539.00,69.22
540.00,64.83
541.00,69.36
542.00,66.96
543.00,67.49
544.00,68.52
545.00,73.57
546.00,77.35
547.00,67.61
548.00,64.20
549.00,81.85
550.00,64.37
551.00,79.72
552.00,72.02
553.00,75.48
554.00,76.84
555.00,54.26
556.00,60.42
557.00,62.79
558.00,57.69
559.00,61.99
560.00,73.69
561.00,49.10
562.00,66.36
563.00,65.93
564.00,56.61
565.00,63.39
566.00,60.00
567.00,88.92
568.00,58.63
569.00,67.69
570.00,65.76
571.00,75.21
572.00,56.69
573.00,60.92
574.00,78.20
575.00,71.96
576.00,64.82
577.00,63.96
578.00,58.95
579.00,71.23
580.00,68.28
581.00,46.15
582.00,73.30
583.00,45.09
584.00,59.26
585.00,52.53
586.00,55.20
587.00,60.60
588.00,63.64
589.00,38.77
590.00,58.22
591.00,51.86
592.00,60.42
593.00,45.76
594.00,53.44
595.00,46.54
596.00,56.45
597.00,66.98
598.00,70.91
599.00,58.84
600.00,67.92
601.00,59.17
602.00,48.85
603.00,67.07
604.00,32.43
605.00,54.95
606.00,44.76
607.00,60.95
608.00,48.81
609.00,47.25
610.00,49.94
611.00,63.43
612.00,57.20
613.00,60.80
614.00,53.27
615.00,55.05
616.00,60.84
617.00,34.06
618.00,57.76
619.00,49.62
620.00,53.53
621.00,47.20
622.00,56.80
623.00,42.81
624.00,54.28
625.00,36.28
626.00,39.34
627.00,32.67
628.00,37.82
629.00,54.01
630.00,44.14
631.00,45.41
632.00,46.93
633.00,35.42
634.00,51.02
635.00,47.03
636.00,44.95
637.00,45.78
638.00,44.61
639.00,36.90
640.00,48.36
641.00,27.50
642.00,47.60
643.00,50.50
644.00,20.50
645.00,35.70
646.00,36.83
647.00,42.19
648.00,44.05
649.00,38.16
650.00,33.79
651.00,47.60
652.00,36.24
653.00,42.34
654.00,41.78
655.00,38.67
656.00,51.72
657.00,51.15
658.00,27.01
659.00,45.50
660.00,56.31
661.00,52.16
662.00,20.38
663.00,41.29
664.00,26.42
665.00,31.85
666.00,37.90
667.00,51.63
668.00,28.50
669.00,29.79
670.00,43.63
671.00,27.71
672.00,25.38
673.00,28.80
674.00,35.98
675.00,25.00
676.00,35.17
677.00,35.19
678.00,42.14
679.00,25.00
680.00,32.42
681.00,25.32
682.00,18.10
683.00,26.13
684.00,33.07
685.00,43.69
686.00,40.30
687.00,22.25
688.00,18.14
689.00,22.91
690.00,36.84
691.00,41.90
692.00,39.50
693.00,29.58
694.00,18.90
695.00,32.86
696.00,26.08
697.00,17.72
698.00,8.00
699.00,13.58
700.00,17.14
701.00,18.70
702.00,14.12
703.00,35.01
704.00,44.35
705.00,16.82
706.00,25.72
707.00,14.88
708.00,10.16
709.00,24.63
710.00,40.49
711.00,14.32
712.00,10.78
713.00,8.09
714.00,8.86
715.00,32.33
716.00,36.73
717.00,16.26
718.00,22.29
719.00,39.11
720.00,23.21
721.00,17.81
722.00,11.11
723.00,13.82
724.00,20.08
725.00,27.01
726.00,10.54
727.00,23.64
728.00,31.57
729.00,40.72
730.00,1.66
731.00,11.46
732.00,21.88
733.00,26.38
734.00,21.95
735.00,16.34
736.00,10.26
737.00,16.16
738.00,10.94
739.00,14.11
740.00,39.86
741.00,13.86
742.00,15.06
743.00,1.00
744.00,12.66
745.00,5.91
746.00,16.35
747.00,24.16
748.00,7.05
749.00,9.47
750.00,20.95
751.00,17.18
752.00,13.89
753.00,10.35
754.00,14.28
755.00,18.07
756.00,8.98
757.00,17.22
758.00,1.00
759.00,1.00
760.00,14.63
761.00,1.00
762.00,1.00
763.00,3.18
764.00,11.51
765.00,20.53
766.00,8.97
767.00,6.92
768.00,24.00
769.00,3.61
770.00,5.36
771.00,13.62
772.00,16.64
773.00,1.00
774.00,7.83
775.00,10.02
776.00,7.08
777.00,9.98
778.00,3.23
779.00,9.37
780.00,1.00
781.00,7.16
782.00,4.10
783.00,19.42
784.00,1.00
785.00,1.29
786.00,8.86
787.00,1.00
788.00,13.43
789.00,3.65
790.00,2.30
791.00,1.00
792.00,1.00
793.00,1.00
794.00,2.85
795.00,1.00
796.00,2.25
797.00,1.47
798.00,1.00
799.00,9.76
800.00,1.00
801.00,4.67
802.00,1.00
803.00,12.47
804.00,1.00
805.00,1.00
806.00,1.00
807.00,1.00
808.00,1.00
809.00,1.00
810.00,14.76
811.00,1.00
812.00,1.00
813.00,1.00
814.00,1.00
815.00,1.00
816.00,1.00
817.00,1.00
818.00,1.00
819.00,1.00
820.00,1.00
821.00,1.00
822.00,1.00
823.00,1.00
824.00,1.00
825.00,1.05
826.00,1.00
827.00,1.00
828.00,4.09
829.00,1.00
830.00,1.00
831.00,1.00
832.00,1.00
833.00,1.00
834.00,1.00
835.00,1.00
836.00,1.00
837.00,1.00
838.00,1.00
839.00,1.00
840.00,1.00
841.00,1.00
842.00,1.00
843.00,1.00
844.00,1.00
845.00,1.00
846.00,1.00
847.00,1.00
848.00,1.00
849.00,1.00
850.00,1.00
851.00,1.00
852.00,1.00
853.00,1.00
854.00,1.00
855.00,1.00
856.00,1.00
857.00,1.00
858.00,1.00
859.00,1.00
860.00,1.00
861.00,1.00
862.00,1.00
863.00,1.00
864.00,1.00
865.00,1.00
866.00,1.00
867.00,1.00
868.00,1.00
869.00,1.00
870.00,1.00
871.00,1.00
872.00,1.00
873.00,1.00
874.00,1.00
875.00,1.00
876.00,1.00
877.00,1.00
878.00,1.00
879.00,1.00
880.00,1.00
881.00,1.00
882.00,1.00
883.00,1.00
884.00,1.00
885.00,1.00
886.00,1.00
887.00,1.00
888.00,1.00
889.00,1.00
890.00,1.00
891.00,1.00
892.00,1.00
893.00,1.00
894.00,1.00
895.00,1.00
896.00,1.00
897.00,1.00
898.00,1.00
899.00,1.00
900.00,1.00
901.00,1.00
902.00,1.00
903.00,1.00
904.00,1.00
905.00,1.00
906.00,1.00
907.00,1.00
908.00,1.00
909.00,1.00
910.00,1.00
911.00,1.00
912.00,1.00
913.00,1.00
914.00,1.00
915.00,1.00
916.00,1.00
917.00,1.00
918.00,1.00
919.00,1.00
920.00,1.00
921.00,1.00
922.00,1.00
923.00,1.00
924.00,1.00
925.00,1.00
926.00,1.00
927.00,1.00
928.00,1.00
929.00,1.00
930.00,1.00
931.00,1.00
932.00,1.00
933.00,1.00
934.00,1.00
935.00,1.00
936.00,1.00
937.00,1.00
938.00,1.00
939.00,1.00
940.00,1.00
941.00,1.00
942.00,1.00
943.00,1.00
944.00,1.00
945.00,1.00
946.00,1.00
947.00,1.00
948.00,1.00
949.00,1.00
950.00,1.00
951.00,1.00
952.00,1.00
953.00,1.00
954.00,1.00
955.00,1.00
956.00,1.00
957.00,1.00
958.00,1.00
959.00,1.00
960.00,1.00
961.00,1.00
962.00,1.00
963.00,1.00
964.00,1.00
965.00,1.00
966.00,1.00
967.00,1.00
968.00,1.00
969.00,1.00
970.00,1.00
971.00,1.00
972.00,1.00
973.00,1.00
974.00,1.00
975.00,1.00
976.00,1.00
977.00,1.00
978.00,1.00
979.00,1.00
980.00,1.00
981.00,1.00
982.00,1.00
983.00,1.00
984.00,1.00
985.00,1.00
986.00,1.00
987.00,1.00
988.00,1.00
989.00,1.00
990.00,1.00
991.00,1.00
992.00,1.00
993.00,1.00
994.00,1.00
995.00,1.00
996.00,1.00
997.00,1.00
998.00,1.00
999.00,1.00
1000.00,1.00
1001.00,1.00
1002.00,1.00
1003.00,1.00
1004.00,1.00
1005.00,1.00
1006.00,1.00
1007.00,1.00
1008.00,1.00
1009.00,1.00
1010.00,1.00
1011.00,1.00
1012.00,1.00
1013.00,1.00
1014.00,1.00
1015.00,1.00
1016.00,1.00
1017.00,1.00
1018.00,1.00
1019.00,1.00
1020.00,1.00
1021.00,1.00
1022.00,1.00
1023.00,1.00
1024.00,1.00
1025.00,1.00
1026.00,1.00
1027.00,1.00
1028.00,1.00
1029.00,1.00
1030.00,1.00
1031.00,1.00
1032.00,1.00
1033.00,1.00
1034.00,1.00
1035.00,1.00
1036.00,1.00
1037.00,1.00
1038.00,1.00
1039.00,1.00
1040.00,1.00
1041.00,1.00
1042.00,1.00
1043.00,1.00
1044.00,1.00
1045.00,1.00
1046.00,1.00
1047.00,1.00
1048.00,1.00
1049.00,1.00
1050.00,1.00
1051.00,1.00
1052.00,1.00
1053.00,1.00
1054.00,1.00
1055.00,1.00
1056.00,1.00
1057.00,1.00
1058.00,1.00
1059.00,1.00
1060.00,1.00
1061.00,1.00
1062.00,1.00
1063.00,1.00
1064.00,1.00
1065.00,1.00
1066.00,1.00
1067.00,1.00
1068.00,1.00
1069.00,1.00
1070.00,1.00
1071.00,1.00
1072.00,1.00
1073.00,1.00
1074.00,1.00
1075.00,1.00
1076.00,1.00
1077.00,1.00
1078.00,1.00
1079.00,1.00
1080.00,1.00
1081.00,1.00
1082.00,1.00
1083.00,1.00
1084.00,1.00
1085.00,1.00
1086.00,1.00
1087.00,1.00
1088.00,1.00
1089.00,1.00
1090.00,1.00
1091.00,1.00
1092.00,1.00
1093.00,1.00
1094.00,1.00
1095.00,1.00
1096.00,1.00
1097.00,1.00
1098.00,1.00
1099.00,1.00
1100.00,1.00
1101.00,1.00
1102.00,1.00
1103.00,1.00
1104.00,1.00
1105.00,1.00
1106.00,1.00
1107.00,1.00
1108.00,1.00
1109.00,1.00
1110.00,1.00
1111.00,1.00
1112.00,1.00
1113.00,1.00
1114.00,1.00
1115.00,1.00
1116.00,1.00
1117.00,1.00
1118.00,1.00
1119.00,1.00
1120.00,1.00
1121.00,1.00
1122.00,1.00
1123.00,1.00
1124.00,1.00
1125.00,1.00
1126.00,1.00
1127.00,1.00
1128.00,1.00
1129.00,1.00
1130.00,1.00
1131.00,1.00
1132.00,1.00
1133.00,1.00
1134.00,1.00
1135.00,1.00
1136.00,1.00
1137.00,1.00
1138.00,1.00
1139.00,1.00
1140.00,1.00
1141.00,1.00
1142.00,1.00
1143.00,1.00
1144.00,1.00
1145.00,1.00
1146.00,1.00
1147.00,1.00
1148.00,1.00
1149.00,1.00
1150.00,1.00
1151.00,1.00
1152.00,1.00
1153.00,1.00
1154.00,1.00
1155.00,1.00
1156.00,1.00
1157.00,1.00
1158.00,1.00
1159.00,1.00
1160.00,1.00
1161.00,1.00
1162.00,1.00
1163.00,1.00
1164.00,1.00
1165.00,1.00
1166.00,1.00
1167.00,1.00
1168.00,1.00
1169.00,1.00
1170.00,1.00
1171.00,1.00
1172.00,1.00
1173.00,1.00
1174.00,1.00
1175.00,1.00
1176.00,1.00
1177.00,1.00
1178.00,1.00
1179.00,1.00
1180.00,1.00
1181.00,1.00
1182.00,1.00
1183.00,1.00
1184.00,1.00
1185.00,1.00
1186.00,1.00
1187.00,1.00
1188.00,1.00
1189.00,1.00
1190.00,1.00
1191.00,1.00
1192.00,1.00
1193.00,1.00
1194.00,1.00
1195.00,1.00
1196.00,1.00
1197.00,1.00
1198.00,1.00
1199.00,1.00
1200.00,1.00
1201.00,1.00
1202.00,1.00
1203.00,1.00
1204.00,1.00
1205.00,1.00
1206.00,1.00
1207.00,1.00
1208.00,1.00
1209.00,1.00
1210.00,1.00
1211.00,1.00
1212.00,1.00
1213.00,1.00
1214.00,1.00
1215.00,1.00
1216.00,1.00
1217.00,1.00
1218.00,1.00
1219.00,1.00
1220.00,1.00
1221.00,1.00
1222.00,1.00
1223.00,1.00
1224.00,1.00
1225.00,1.00
1226.00,1.00
1227.00,1.00
1228.00,1.00
1229.00,1.00
1230.00,1.00
1231.00,1.00
1232.00,1.00
1233.00,1.00
1234.00,1.00
1235.00,1.00
1236.00,1.00
1237.00,1.00
1238.00,1.00
1239.00,1.00
1240.00,1.00
1241.00,1.00
1242.00,1.00
1243.00,1.00
1244.00,1.00
1245.00,1.00
1246.00,1.00
1247.00,1.00
1248.00,1.00
1249.00,1.00
1250.00,1.00
1251.00,1.00
1252.00,1.00
1253.00,1.00
1254.00,1.00
1255.00,1.00
1256.00,1.00
1257.00,1.00
1258.00,1.00
1259.00,1.00
1260.00,1.00
1261.00,1.00
1262.00,1.00
1263.00,1.00
1264.00,1.00
1265.00,1.00
1266.00,1.00
1267.00,1.00
1268.00,1.00
1269.00,1.00
1270.00,1.00
1271.00,1.00
1272.00,1.00
1273.00,1.00
1274.00,1.00
1275.00,1.00
1276.00,1.00
1277.00,1.00
1278.00,1.00
1279.00,1.00
1280.00,1.00
1281.00,1.00
1282.00,1.00
1283.00,1.00
1284.00,1.00
1285.00,1.00
1286.00,1.00
1287.00,1.00
1288.00,1.00
1289.00,1.00
1290.00,1.00
1291.00,1.00
1292.00,1.00
1293.00,1.00
1294.00,1.00
1295.00,1.00
1296.00,1.00
1297.00,1.00
1298.00,1.00
1299.00,1.00
1300.00,1.48
1301.00,1.00
1302.00,1.00
1303.00,1.00
1304.00,3.64
1305.00,1.00
1306.00,1.00
1307.00,1.00
1308.00,1.00
1309.00,1.00
1310.00,1.00
1311.00,1.00
1312.00,1.00
1313.00,1.00
1314.00,1.00
1315.00,1.00
1316.00,1.00
1317.00,1.00
1318.00,1.00
1319.00,1.00
1320.00,1.00
1321.00,1.00
1322.00,1.00
1323.00,1.00
1324.00,1.00
1325.00,1.00
1326.00,1.00
1327.00,1.00
1328.00,1.00
1329.00,1.00
1330.00,1.00
1331.00,1.00
1332.00,1.00
1333.00,1.00
1334.00,1.00
1335.00,1.00
1336.00,1.00
1337.00,1.00
1338.00,1.00
1339.00,1.00
1340.00,1.00
1341.00,1.00
1342.00,1.00
1343.00,1.00
1344.00,1.00
1345.00,1.00
1346.00,1.00
1347.00,1.00
1348.00,1.00
1349.00,1.00
1350.00,1.00
1351.00,1.00
1352.00,1.00
1353.00,1.00
1354.00,1.00
1355.00,1.00
1356.00,1.00
1357.00,1.00
1358.00,1.00
1359.00,1.00
1360.00,1.00
1361.00,2.74
1362.00,17.07
1363.00,9.67
1364.00,2.83
1365.00,1.00
1366.00,1.00
1367.00,1.00
1368.00,1.00
1369.00,1.00
1370.00,1.00
1371.00,1.00
1372.00,12.37
1373.00,5.94
1374.00,1.00
1375.00,1.00
1376.00,11.93
1377.00,8.37
1378.00,2.83
1379.00,8.04
1380.00,1.00
1381.00,1.00
1382.00,1.00
1383.00,1.00
1384.00,1.00
1385.00,1.00
1386.00,1.00
1387.00,4.20
1388.00,11.47
1389.00,3.95
1390.00,1.00
1391.00,1.00
1392.00,1.00
1393.00,23.79
1394.00,1.72
1395.00,17.48
1396.00,18.24
1397.00,2.36
1398.00,14.72
1399.00,15.73
1400.00,9.21
1401.00,7.84
1402.00,4.69
1403.00,1.00
1404.00,7.59
1405.00,1.00
1406.00,9.98
1407.00,17.07
1408.00,23.51
1409.00,15.22
1410.00,21.42
1411.00,8.55
1412.00,9.96
1413.00,5.77
1414.00,1.00
1415.00,11.82
1416.00,13.14
1417.00,1.00
1418.00,14.35
1419.00,20.09
1420.00,7.21
1421.00,8.28
1422.00,13.90
1423.00,25.23
1424.00,31.31
1425.00,11.93
1426.00,10.96
1427.00,19.68
1428.00,16.39
1429.00,16.54
1430.00,16.13
1431.00,14.39
1432.00,27.53
1433.00,16.58
1434.00,24.21
1435.00,27.82
1436.00,22.74
1437.00,35.90
1438.00,29.41
1439.00,16.98
1440.00,9.22
1441.00,20.44
1442.00,6.61
1443.00,1.00
1444.00,22.24
1445.00,26.80
1446.00,30.98
1447.00,27.26
1448.00,11.61
1449.00,20.36
1450.00,3.54
1451.00,26.21
1452.00,24.65
1453.00,18.52
1454.00,24.34
1455.00,11.98
1456.00,35.16
1457.00,20.25
1458.00,9.82
1459.00,25.31
1460.00,28.00
1461.00,22.98
1462.00,23.61
1463.00,35.63
1464.00,38.75
1465.00,26.18
1466.00,14.92
1467.00,28.85
1468.00,34.99
1469.00,25.05
1470.00,29.16
1471.00,30.73
1472.00,40.02
1473.00,46.60
1474.00,26.13
1475.00,24.64
1476.00,31.63
1477.00,29.89
1478.00,35.65
1479.00,38.90
1480.00,36.70
1481.00,35.66
1482.00,12.19
1483.00,35.00
1484.00,13.62
1485.00,40.27
1486.00,52.71
1487.00,24.91
1488.00,50.58
1489.00,40.66
1490.00,25.50
1491.00,35.82
1492.00,33.16
1493.00,36.73
1494.00,39.17
1495.00,29.39
1496.00,55.86
1497.00,37.46
1498.00,39.46
1499.00,41.45
1500.00,46.67
1501.00,19.01
1502.00,27.36
1503.00,39.93
1504.00,48.99
1505.00,36.67
1506.00,24.23
1507.00,36.54
1508.00,31.33
1509.00,33.30
1510.00,43.50
1511.00,44.27
1512.00,22.79
1513.00,53.53
1514.00,34.63
1515.00,50.89
1516.00,52.08
1517.00,49.55
1518.00,36.81
1519.00,44.21
1520.00,43.92
1521.00,36.36
1522.00,50.82
1523.00,28.70
1524.00,38.96
1525.00,53.15
1526.00,38.95
1527.00,33.07
1528.00,29.35
1529.00,55.29
1530.00,47.06
1531.00,44.28
1532.00,29.41
1533.00,40.76
1534.00,43.68
1535.00,49.70
1536.00,26.25
1537.00,53.80
1538.00,58.97
1539.00,47.40
1540.00,51.07
1541.00,67.68
1542.00,54.25
1543.00,46.90
1544.00,42.92
1545.00,47.99
1546.00,36.71
1547.00,41.53
1548.00,56.61
1549.00,44.24
1550.00,41.66
1551.00,54.76
1552.00,47.06
1553.00,53.08
1554.00,37.46
1555.00,63.19
1556.00,68.32
1557.00,48.68
1558.00,60.04
1559.00,64.59
1560.00,60.70
1561.00,71.26
1562.00,64.01
1563.00,50.47
1564.00,63.76
1565.00,44.65
1566.00,58.00
1567.00,44.15
1568.00,66.65
1569.00,56.67
1570.00,56.12
1571.00,62.47
1572.00,56.88
1573.00,38.80
1574.00,60.47
1575.00,69.60
1576.00,57.60
1577.00,50.11
1578.00,49.96
1579.00,68.83
1580.00,65.76
1581.00,57.02
1582.00,67.15
1583.00,47.69
1584.00,51.99
1585.00,64.17
1586.00,61.24
1587.00,57.93
1588.00,59.61
1589.00,80.27
1590.00,58.73
1591.00,70.53
1592.00,76.69
1593.00,64.74
1594.00,62.64
1595.00,51.85
1596.00,68.77
1597.00,68.97
1598.00,55.55
1599.00,55.37
1600.00,76.87
1601.00,67.00
1602.00,63.12
1603.00,60.33
1604.00,56.54
1605.00,72.22
1606.00,63.27
1607.00,59.13
1608.00,65.36
1609.00,74.00
1610.00,49.01
1611.00,62.68
1612.00,72.44
1613.00,83.05
1614.00,75.07
1615.00,54.91
1616.00,67.58
1617.00,70.00
1618.00,71.09
1619.00,58.00
1620.00,74.29
1621.00,81.97
1622.00,62.06
1623.00,78.75
1624.00,57.20
1625.00,81.39
1626.00,68.33
1627.00,59.95
1628.00,61.90
1629.00,67.58
1630.00,76.97
1631.00,56.72
1632.00,77.61
1633.00,53.72
1634.00,74.62
1635.00,68.16
1636.00,79.97
1637.00,66.62
1638.00,50.29
1639.00,83.11
1640.00,88.20
1641.00,77.63
1642.00,82.54
1643.00,82.04
1644.00,77.75
1645.00,59.60
1646.00,62.78
1647.00,72.84
1648.00,81.23
1649.00,82.77
1650.00,85.99
1651.00,83.50
1652.00,72.57
