Time,log_rate_msg_per_sec
95.0,18.865482273715216
96.0,18.49764559171176
97.0,6.3265965399177055
98.0,1.0
99.0,34.50128992717552
100.0,52.699825593284814
101.0,25.918298457634467
102.0,49.05495931020454
103.0,38.97659110808638
104.0,57.699249122584206
105.0,1.0
106.0,38.88881299766427
107.0,16.716108439243452
108.0,5.544506085081785
109.0,2.0181457168366492
110.0,29.085893360732086
111.0,21.530142325969706
112.0,28.34978906832269
113.0,13.005205847728533
114.0,23.743157662197536
115.0,62.80726457172055
116.0,64.30081835702995
117.0,97.55465832670481
118.0,50.94763860620509
119.0,13.054444360030875
120.0,14.155631185549474
121.0,41.81028959210569
122.0,38.75399223743815
123.0,26.639027308660072
124.0,64.99421121987325
125.0,18.178753630500943
126.0,28.621157358247224
127.0,11.50182072827484
128.0,18.502892007697174
129.0,32.347372238027106
130.0,1.0
131.0,40.065856858023274
132.0,23.42128867383628
133.0,32.108972184837555
134.0,54.010351924415936
135.0,3.57740300163848
136.0,52.60352447691182
137.0,1.0
138.0,57.84344794308172
139.0,48.608140163382316
140.0,22.71428444772775
141.0,25.799663097842895
142.0,1.0
143.0,31.175803385200435
144.0,32.51289170756917
145.0,27.583559667015837
146.0,22.538456154540828
147.0,1.5997150548563468
148.0,35.878781573320225
149.0,32.089360273569845
150.0,26.52549806448486
151.0,37.93167816708148
152.0,64.78707464324737
153.0,50.62792273597014
154.0,30.03152817851513
155.0,9.527885174107826
156.0,12.535021805017276
157.0,41.854018194351895
158.0,33.667692606763005
159.0,1.0
160.0,1.0
161.0,42.020141833120476
162.0,35.37054027918177
163.0,1.0
164.0,33.666301651252674
165.0,27.610740030415755
166.0,43.62260341184902
167.0,39.20911809948418
168.0,37.50641093902127
169.0,52.42671184092398
170.0,29.415063373022733
171.0,42.30893909866582
172.0,21.701629748787713
173.0,18.689856974264323
174.0,17.120506452356526
175.0,26.91575567380124
176.0,29.97182796431091
177.0,61.30505461773493
178.0,9.22449739146506
179.0,16.580764769096852
180.0,5.527726956242972
181.0,58.36745606192986
182.0,46.35867741769193
183.0,47.87453728362504
184.0,61.076013784730534
185.0,38.241226678232664
186.0,1.0
187.0,24.538631841071442
188.0,13.243847758795436
189.0,1.0
190.0,60.12435235054923
191.0,36.17469426195201
192.0,43.39027616992763
193.0,60.601960131274204
194.0,33.85200769330531
195.0,52.07112614642643
196.0,29.633371452687392
197.0,4.007027773743378
198.0,35.39362305912449
199.0,25.41465530302692
200.0,44.85923484708958
201.0,52.912339186597634
202.0,75.53121176737363
203.0,4.377576029949331
204.0,52.53685706519437
205.0,12.397933722663566
206.0,34.814863312743235
207.0,3.2020762609138345
208.0,33.84063666143905
209.0,64.12555295223153
210.0,9.06129687684907
211.0,5.879935559395726
212.0,20.296490756863157
213.0,44.36187827334749
214.0,62.69625638362278
215.0,14.68499174923744
216.0,38.10000432204527
217.0,28.818619617327908
218.0,8.609990396411145
219.0,93.88338440617255
220.0,42.95458137358003
221.0,28.6827275821418
222.0,6.338030492582821
223.0,64.60445235043903
224.0,17.58301881463621
225.0,31.279461254663
226.0,13.654960108509286
227.0,1.0
228.0,39.01986744541236
229.0,46.09212666143031
230.0,51.98640777368307
231.0,48.234504500151175
232.0,38.39320993108986
233.0,42.426796850913945
234.0,43.28008103413764
235.0,20.027938356221735
236.0,19.641731843296053
237.0,41.316141399240415
238.0,1.0
239.0,50.532523448942925
240.0,55.73892759976465
241.0,65.72468157071779
242.0,63.72100863053713
243.0,17.793365965507977
244.0,47.4351985646526
245.0,31.635532968798596
246.0,62.05874551338793
247.0,66.00382317076729
248.0,24.85322750569008
249.0,18.999615276516668
250.0,12.829990142818762
251.0,27.386831330062606
252.0,1.0
253.0,92.10310223142724
254.0,35.622493286526485
255.0,85.13825057819378
256.0,61.428971082619015
257.0,45.39733758557701
258.0,21.164450658419064
259.0,2.0880061113926516
260.0,36.1497313256612
261.0,50.053514299841154
262.0,29.031230410242816
263.0,19.35571494957772
264.0,58.04021702818724
265.0,52.180627246445276
266.0,13.071337085323506
267.0,75.98877058981145
268.0,9.780117864494493
269.0,52.335034731758824
270.0,60.8130059519802
271.0,79.75402435575997
272.0,72.8690935470602
273.0,73.26449465641912
274.0,45.29710294474499
275.0,62.132743045189216
276.0,93.43994483471175
277.0,15.720583492018001
278.0,89.14850079125901
279.0,50.89597436927201
280.0,38.561117716647146
281.0,64.48712199363912
282.0,67.89248554065101
283.0,1.0
284.0,52.95501574713317
285.0,22.936787347976196
286.0,1.0
287.0,17.29679854516167
288.0,28.15866777125124
289.0,22.052194601006263
290.0,60.540119569378234
291.0,51.51018848865257
292.0,37.26737454071994
293.0,46.253228296863824
294.0,44.74972917312829
295.0,31.045164793022856
296.0,36.20985467764774
297.0,43.184902681255025
298.0,53.54547215003676
299.0,61.363015179210656
300.0,41.17427607016123
301.0,39.1083325410655
302.0,82.49027499679104
303.0,49.09682237102737
304.0,95.51931510330422
305.0,22.26162536692235
306.0,86.96402967682823
307.0,6.196198041654377
308.0,70.53851329586362
309.0,82.01251082978204
310.0,66.92200283717453
311.0,17.125504611565198
312.0,50.69032022376696
313.0,1.0
314.0,17.454408002175843
315.0,57.79604483075572
316.0,84.84144164428889
317.0,96.0246015432064
318.0,62.168734759280674
319.0,83.01449317560588
320.0,61.42207757086028
321.0,27.58750576086694
322.0,42.736501629493006
323.0,9.589016589178812
324.0,15.440140229057334
325.0,18.399123896807755
326.0,48.483763020142845
327.0,64.78948174074094
328.0,65.27013340876745
329.0,72.97924308212168
330.0,28.955127616206696
331.0,25.86731402798163
332.0,15.844095232687895
333.0,33.318354911154174
334.0,37.93179128287243
335.0,78.11703864268722
336.0,10.377756865606848
337.0,25.0568568290115
338.0,33.49864753680469
339.0,78.68927916094376
340.0,14.982156642607599
341.0,54.69046445631776
342.0,33.237514732742
343.0,54.781149074866626
344.0,33.35785368060933
345.0,90.35013850178458
346.0,42.776465942722396
347.0,77.79093346882496
348.0,50.05863793713172
349.0,89.4768615415472
350.0,6.748656282182459
351.0,78.79372948117168
352.0,74.80872534431741
353.0,33.50084274622247
354.0,56.31627954357225
355.0,7.543886339494492
356.0,40.49380972578447
357.0,32.88851452091211
358.0,56.416636240909384
359.0,4.61822987068993
360.0,1.0
361.0,69.31763075933259
362.0,1.0
363.0,21.9965443657057
364.0,18.844428270250685
365.0,39.2426903811998
366.0,45.00065270138774
367.0,66.61917472362904
368.0,59.800842719642745
369.0,115.35608785816103
370.0,35.64803265454366
371.0,69.22623751434043
372.0,36.44406659872715
373.0,49.394300599490165
374.0,39.98166179681555
375.0,30.06490838592397
376.0,58.75413249591914
377.0,24.315634601878966
378.0,47.86028698110805
379.0,81.86596548786154
380.0,37.058162478961776
381.0,42.07160826509743
382.0,43.06212015842296
383.0,17.21225593616853
384.0,16.874972913399375
385.0,86.44716841418057
386.0,56.98370446331282
387.0,68.53570714403892
388.0,43.444034789279264
389.0,74.4073927945091
390.0,76.94846238002238
391.0,34.66492750105714
392.0,12.79113337241558
393.0,64.45379177822664
394.0,47.139212524888094
395.0,57.39368315081629
396.0,97.09583026365495
397.0,72.41633928699201
398.0,50.16218617327296
399.0,67.26392976315528
400.0,21.755409219456535
401.0,33.12957407167653
402.0,57.576136934677294
403.0,59.625422740603554
404.0,60.60608330367971
405.0,6.601633532730766
406.0,26.971527529211954
407.0,17.632691448990993
408.0,68.1738037067891
409.0,18.540479533229245
410.0,43.76548368119466
411.0,22.121742304953912
412.0,72.4546111239023
413.0,57.757239819239345
414.0,54.66279584237348
415.0,54.89112289395
416.0,8.129487282115473
417.0,68.11133597679358
418.0,52.461023814277155
419.0,13.528477744085183
420.0,44.946554804477024
421.0,27.455054390149982
422.0,1.0
423.0,28.238085851118605
424.0,61.67008248578006
425.0,30.444176842481525
426.0,51.35633022023739
427.0,38.360578866529195
428.0,50.18399838470218
429.0,26.903203913555217
430.0,68.59683997757395
431.0,53.98485895879236
432.0,30.478008723579016
433.0,26.34907302238341
434.0,55.89542996824066
435.0,13.249587048606056
436.0,25.551719619471974
437.0,90.46982376023595
438.0,5.517881276870369
439.0,51.865786029439576
440.0,21.682238574873548
441.0,51.77174857276846
442.0,54.86159132087767
443.0,16.44686698515202
444.0,4.6730867276264405
445.0,51.993829420293835
446.0,48.1116766967595
447.0,49.43323731697645
448.0,43.731941281183474
449.0,53.46055869923122
450.0,33.48680722279366
451.0,42.48395037199121
452.0,25.265146841618726
453.0,30.864086444845416
454.0,48.02178242069962
455.0,56.65606244936527
456.0,5.644583471956722
457.0,43.17302419854389
458.0,1.0
459.0,44.76276078162486
460.0,1.0884548718821492
461.0,26.020596541028837
462.0,63.523138695111555
463.0,8.607327162781495
464.0,20.723652074798878
465.0,53.31038080057812
466.0,27.151093138453405
467.0,1.3104556847704742
468.0,86.60992701098894
469.0,45.03977677491581
470.0,17.32940142565399
471.0,72.92916670205315
472.0,49.62603064604671
473.0,84.96511055968014
474.0,63.69622746756809
475.0,79.44414088997507
476.0,55.019483375696716
477.0,49.84857171594858
478.0,29.022677617739753
479.0,1.0
480.0,7.180122979687738
481.0,31.51338033320224
482.0,69.49344474643573
483.0,41.50317346087774
484.0,73.71658611085476
485.0,45.10967983204952
486.0,48.65901537382165
487.0,30.657357666326455
488.0,64.27314986972294
489.0,24.47792369313769
490.0,24.8032812620648
491.0,27.53632032622418
492.0,32.00047782422273
493.0,15.32283317870181
494.0,62.91930342844103
495.0,32.319344659038826
496.0,7.907931655772742
497.0,46.62073908766952
498.0,29.397859006687266
499.0,26.982435311236255
500.0,13.537704986341637
501.0,43.15175971622331
502.0,37.03551618522894
503.0,61.596294548799555
504.0,38.81754417070593
505.0,36.67378252125441
506.0,24.266141510798946
507.0,67.41180446376183
508.0,29.59551166380662
509.0,24.09251142619159
510.0,1.0
511.0,55.9840556065415
512.0,54.08063089225106
513.0,48.07814152974968
514.0,30.755412687566164
515.0,22.8352631425077
516.0,81.9247015850432
517.0,53.90958899061951
518.0,77.80926728324069
519.0,26.12664124977579
520.0,29.560737339854896
521.0,20.80478661051872
522.0,107.352159539724
523.0,39.813870017145675
524.0,3.1874121845910857
525.0,45.429197934277084
526.0,72.07173475725315
527.0,84.91559805249854
528.0,50.60939359421277
529.0,77.17468044300689
530.0,38.58045634666736
531.0,60.82235103063648
532.0,17.42323793661195
533.0,1.0
534.0,74.34299175734199
535.0,25.60159816248511
536.0,52.54557541106885
537.0,44.729687937647135
538.0,45.54713460493964
539.0,88.16617464940586
540.0,26.75633242749166
541.0,4.949424088410986
542.0,24.8640175564879
543.0,41.74807314602897
544.0,13.032179283999351
545.0,53.70530852620335
546.0,66.60362686882769
547.0,49.01000715456621
548.0,49.27880209483492
549.0,25.633953516968205
550.0,17.64664664965732
551.0,57.04176360921299
552.0,24.29849749436479
553.0,63.94975063669237
554.0,47.709311695521684
555.0,49.28578506939833
556.0,12.615377071364321
557.0,55.17814205420403
558.0,15.237985283064969
559.0,3.8865504860613775
560.0,42.37619465922758
561.0,27.915804729531217
562.0,23.311073623256824
563.0,82.8486867685286
564.0,28.004591745343255
565.0,50.841029001192354
566.0,28.610958234260476
567.0,22.844578994527843
568.0,84.0804707578306
569.0,4.420944910130515
570.0,17.298676092121546
571.0,24.862446318832944
572.0,3.5370390419212825
573.0,54.08329476872647
574.0,22.133546062688097
575.0,48.378103287693015
576.0,76.43520470192499
577.0,1.0
578.0,46.103173273304826
579.0,18.170669092252076
580.0,22.061186510395075
581.0,52.49068865223215
582.0,42.20930084043937
583.0,58.04342357697854
584.0,5.9647705222713725
585.0,37.97624925830161
586.0,1.0
587.0,57.2819571771534
588.0,30.852494569642552
589.0,38.13061864046848
590.0,49.75469004356761
591.0,48.89862667371352
592.0,10.147955427314841
593.0,29.03910657641228
594.0,48.77777962155005
595.0,79.0508618161977
596.0,63.1202064040391
597.0,5.346160901067449
598.0,62.860793353223514
599.0,57.96566365247299
600.0,59.847435094719586
601.0,1.0
602.0,33.40369427087869
603.0,41.468443424681084
604.0,65.3420585444114
605.0,8.111695309056252
606.0,55.372171918738175
607.0,77.11206181225602
608.0,63.575452929768915
609.0,44.951679424538234
610.0,15.172274470544105
611.0,1.0
612.0,14.893782868646422
613.0,51.853323863034475
614.0,1.0
615.0,16.41944702815193
616.0,58.0087004423187
617.0,37.10709229113566
618.0,1.0
619.0,100.53431147868775
620.0,34.78495907576179
621.0,1.0
622.0,42.49925956773195
623.0,13.449540345350213
624.0,54.05131315571848
625.0,84.6349106311845
626.0,7.877050586222666
627.0,9.97358003302018
628.0,48.44916894359786
629.0,30.450464349492975
630.0,36.69942672550846
631.0,15.280626045169264
632.0,4.159398082647623
633.0,5.603560765742888
634.0,47.49714260477613
635.0,36.84387300056418
636.0,39.5454336730858
637.0,19.251485486744677
638.0,31.121237511802615
639.0,56.85456853651508
640.0,47.85308645430521
641.0,41.93234684369866
642.0,34.6899531428667
643.0,33.700799903336076
644.0,12.913993204800732
645.0,1.0
646.0,64.6388656842556
647.0,2.1626351647888207
648.0,27.351412075240447
649.0,9.600109759614362
650.0,32.966127779101676
651.0,20.92897715988033
652.0,32.9131120650752
653.0,16.664132730108726
654.0,27.614339650992704
655.0,1.0
656.0,75.87244784574682
657.0,41.27318324291031
658.0,51.4661963175987
659.0,28.472616984112218
660.0,37.094290336139515
661.0,45.58872107106299
662.0,41.05061198899228
663.0,5.2400395499935435
664.0,10.761002365891148
665.0,5.962944167116497
666.0,28.488741809384454
667.0,23.83796323049039
668.0,44.146538499977254
669.0,56.30016204926077
670.0,40.272118356729706
671.0,62.372416150545774
672.0,56.94313355250107
673.0,1.0
674.0,22.587876217700774
675.0,45.11507829259412
676.0,58.25596537024863
677.0,31.76004313486632
678.0,51.89843694675881
679.0,5.956495092668941
680.0,52.732517832554066
681.0,27.863554852297284
682.0,1.0
683.0,25.978355323552826
684.0,54.86643518834332
685.0,3.1719571404716866
686.0,10.94145932416471
687.0,64.9762240789747
688.0,61.07974783019729
689.0,33.32432722961878
690.0,26.078027470320144
691.0,4.338744509358246
692.0,16.547977541893147
693.0,19.29393923567462
694.0,11.496676198606696
695.0,29.973353126540623
696.0,7.778965776237076
697.0,1.0
698.0,1.0
699.0,16.003027595272112
700.0,5.150269590923372
701.0,1.0
702.0,1.0
703.0,1.0
704.0,1.0
705.0,12.714338428734711
706.0,23.994901549364585
707.0,33.23164615257276
708.0,1.0
709.0,1.0
710.0,34.04786769630996
711.0,24.796109007130227
712.0,29.291829807435924
713.0,40.9086689026376
714.0,12.396606599980943
715.0,1.0
716.0,31.291713196137273
717.0,1.0
718.0,26.257329934293885
719.0,53.86756757236396
720.0,45.195462565464354
721.0,21.812040545658228
722.0,13.677030373226732
723.0,7.52905597321543
724.0,21.983225372857454
725.0,18.85687268759129
726.0,1.0
727.0,1.0
728.0,1.0
729.0,15.346700452388504
730.0,26.025762780203895
731.0,38.912811512698184
732.0,37.67460696222527
733.0,20.539273249047937
734.0,10.005173336229243
735.0,51.08687927043705
736.0,11.402505880538104
737.0,67.67314029810203
738.0,29.576796772651697
739.0,36.99395532254872
740.0,30.912473647587163
741.0,67.20097481561979
742.0,16.051764367822987
743.0,50.11722733872948
744.0,47.028030783764905
745.0,8.7334870808821
746.0,12.317270237616139
747.0,9.88849284941896
748.0,1.0
749.0,12.2242898254997
750.0,47.55373742427943
751.0,9.97420246496956
752.0,20.205261983632095
753.0,10.33507716571828
754.0,30.313320982260073
755.0,24.845557517703835
756.0,56.584055862653386
757.0,1.8817178267365229
758.0,1.0
759.0,1.0
760.0,1.0
761.0,13.705850359278443
762.0,35.85052218793683
763.0,1.0638099107551575
764.0,2.48917226940984
765.0,29.48242427026572
766.0,38.82883660656089
767.0,1.0
768.0,22.360411827165855
769.0,7.445915853669259
770.0,25.490956956580973
771.0,60.5432347568959
772.0,1.0
773.0,1.0
774.0,16.560449897129644
775.0,10.316670955978594
776.0,12.368484473407136
777.0,1.0
778.0,1.0
779.0,30.052807495630983
780.0,35.653452995742484
781.0,1.0
782.0,28.161640369142287
783.0,1.0
784.0,4.316391454182627
785.0,1.0
786.0,31.090539718146005
787.0,61.95587235539624
788.0,1.0
789.0,1.0
790.0,8.61156376803013
791.0,6.539553269514072
792.0,33.95220914459134
793.0,22.29071424907599
794.0,1.0
795.0,8.642599453483328
796.0,1.0
797.0,1.0
798.0,1.0
799.0,1.0
800.0,36.72767227725993
801.0,13.293719071594888
802.0,13.732120324876087
803.0,69.95923730274433
804.0,1.0
805.0,1.0
806.0,2.427463816571798
807.0,32.03436011763772
808.0,1.0
809.0,24.42626366086257
810.0,26.211686977705895
811.0,1.0
812.0,17.67173134336481
813.0,41.684638896486305
814.0,1.0
815.0,18.075944706178703
816.0,11.151830710392291
817.0,56.97531374200081
818.0,24.416432960395937
819.0,38.784559582451976
820.0,48.82680616205742
821.0,55.95056146489599
822.0,22.05294105464784
823.0,11.92374968748313
824.0,33.04622006567993
825.0,29.89329051020389
826.0,27.108444509136312
827.0,4.060989989072056
828.0,2.6897329649755637
829.0,1.0
830.0,1.0
831.0,13.157621062244646
832.0,1.0
833.0,32.351495711130525
834.0,30.28360780175783
835.0,1.0
836.0,1.0
837.0,49.53821500060306
838.0,1.0
839.0,39.30783137044227
840.0,20.929900535941304
841.0,1.0
842.0,21.036412932445373
843.0,6.054573074750634
844.0,1.0
845.0,1.0
846.0,35.76641840626304
847.0,60.523000968319465
848.0,21.448869951866435
849.0,1.0
850.0,6.098917480525861
851.0,17.918479831021877
852.0,1.0
853.0,7.741638090213298
854.0,12.841738142633751
855.0,4.386945338565096
856.0,1.0
857.0,1.2610545598707352
858.0,39.90484029027505
859.0,4.030477094333508
860.0,8.639351185877967
861.0,9.533990985324253
862.0,1.0
863.0,1.0
864.0,43.032613051671646
865.0,20.908689044331393
866.0,1.0
867.0,1.0
868.0,1.0
869.0,1.0
870.0,1.0
871.0,1.0
872.0,40.311912030759835
873.0,16.31876349382619
874.0,30.766694979242153
875.0,1.0
876.0,11.07426986023875
877.0,45.57662499040735
878.0,37.93913362813686
879.0,2.482108090512628
880.0,45.925609928700695
881.0,3.0600457273505386
882.0,1.0
883.0,4.349325474612044
884.0,21.431425889161154
885.0,34.01307186517866
886.0,7.689507138675287
887.0,20.99212708415957
888.0,1.0
889.0,3.0410815728367893
890.0,1.0
891.0,5.1095280708536155
892.0,1.0
893.0,46.16551965568675
894.0,20.73155765083283
895.0,40.449544235271176
896.0,1.0
897.0,31.827707247067043
898.0,1.0
899.0,21.003559438413927
900.0,4.022992373941923
901.0,1.0
902.0,17.50412543539212
903.0,15.254039413528414
904.0,1.0
905.0,22.79416919126574
906.0,1.0
907.0,8.270242625724247
908.0,1.0
909.0,1.0
910.0,1.0
911.0,27.511656750352635
912.0,1.0
913.0,4.32826615504537
914.0,39.288695455312
915.0,58.73584365959397
916.0,1.0
917.0,1.0
918.0,1.0
919.0,32.684378573627725
920.0,23.18403815162602
921.0,13.873666382676777
922.0,1.0
923.0,11.141160262367006
924.0,12.551393810794488
925.0,24.86426137955152
926.0,23.372698432879908
927.0,15.176008935964466
928.0,1.0
929.0,1.0
930.0,1.0
931.0,1.0
932.0,1.0
933.0,7.249540398145017
934.0,1.0
935.0,47.45794188451971
936.0,1.0
937.0,4.567441163146924
938.0,26.32985454874743
939.0,1.0
940.0,1.0
941.0,1.0
942.0,19.37286585635839
943.0,1.151985435330019
944.0,1.876619415446184
945.0,1.0
946.0,1.0
947.0,1.0
948.0,33.686839387004746
949.0,8.205355329301009
950.0,9.640228383596956
951.0,46.249487059532214
952.0,1.0
953.0,1.0
954.0,1.0
955.0,1.0
956.0,1.1935398250072868
957.0,40.472275611110945
958.0,22.919262527909414
959.0,1.0
960.0,19.92689378300483
961.0,1.0
962.0,66.89068929140647
963.0,1.0
964.0,1.0
965.0,4.460950172226512
966.0,10.292809624793076
967.0,20.002091075137464
968.0,33.52937756637205
969.0,1.0
970.0,1.0
971.0,44.06387620721968
972.0,33.462962260573974
973.0,1.0
974.0,25.737047712806856
975.0,10.888822894541356
976.0,30.85170159085018
977.0,21.735324402489343
978.0,1.0
979.0,1.0
980.0,34.187832622109525
981.0,1.0
982.0,2.9848669248552295
983.0,27.28211039467808
984.0,1.0
985.0,25.709037179494537
986.0,1.416091784649666
987.0,1.0
988.0,1.0
989.0,42.70207817703003
990.0,1.0
991.0,14.287192261609114
992.0,18.650400794379596
993.0,1.1050625698793217
994.0,18.583005842004013
995.0,40.08170179391807
996.0,5.681094625117684
997.0,8.805232280483125
998.0,1.0
999.0,11.464683525492005
1000.0,37.896093645062976
1001.0,1.0
1002.0,1.0
1003.0,1.0
1004.0,1.0
1005.0,1.2554611200106085
1006.0,6.542168313835616
1007.0,38.86515714400514
1008.0,5.757420448577153
1009.0,26.457346734695367
1010.0,30.25547477386611
1011.0,44.03740662067869
1012.0,1.0
1013.0,7.4902308289512005
1014.0,6.763822811840468
1015.0,12.069140564485775
1016.0,34.911341479444886
1017.0,1.0
1018.0,11.486915233692883
1019.0,1.0
1020.0,23.753997828521857
1021.0,11.72185285282114
1022.0,12.952825129816434
1023.0,1.0
1024.0,1.4066124447876445
1025.0,46.516852010305854
1026.0,29.037273235238235
1027.0,1.0
1028.0,6.651714625155156
1029.0,27.440464341590957
1030.0,13.103899002613446
1031.0,32.98840746045626
1032.0,1.0
1033.0,1.0
1034.0,1.0
1035.0,1.470869998154488
1036.0,13.3861914195994
1037.0,50.05077824279601
1038.0,18.836230557211383
1039.0,31.147299235237597
1040.0,1.0
1041.0,1.0
1042.0,1.0
1043.0,1.0
1044.0,1.0
1045.0,1.0
1046.0,4.353995723775874
1047.0,1.0
1048.0,1.0
1049.0,1.0
1050.0,1.0
1051.0,23.955948996011283
1052.0,1.0
1053.0,13.626493450691735
1054.0,20.362221217656185
1055.0,16.870907628261477
1056.0,17.602000167690907
1057.0,1.0
1058.0,1.0
1059.0,1.0
1060.0,1.0
1061.0,12.128289110558756
1062.0,1.3239483162043943
1063.0,1.0
1064.0,19.66404415825935
1065.0,1.0
1066.0,47.38597516670321
1067.0,1.0
1068.0,29.029115488426477
1069.0,21.315211007783255
1070.0,6.215731985781235
1071.0,35.437116500010774
1072.0,1.0
1073.0,4.04228290520348
1074.0,49.80702004318678
1075.0,15.812593604857753
1076.0,4.007697110853233
1077.0,8.483734701198054
1078.0,1.0
1079.0,1.0
1080.0,1.0
1081.0,1.0
1082.0,54.45321870239617
1083.0,1.0
1084.0,1.0
1085.0,13.688579723205896
1086.0,1.0
1087.0,1.0
1088.0,1.0
1089.0,8.972189642801766
1090.0,3.1099260752600912
1091.0,1.0
1092.0,38.45688064131669
1093.0,46.75811140114354
1094.0,1.0
1095.0,32.36103319367866
1096.0,30.410404988577433
1097.0,31.497460884011797
1098.0,3.810259051874531
1099.0,14.773272977842769
1100.0,1.0
1101.0,1.0
1102.0,1.0
1103.0,3.3407386118280322
1104.0,2.580816574750772
1105.0,7.720336397398063
1106.0,1.0
1107.0,4.508413636981929
1108.0,1.0
1109.0,1.0
1110.0,17.24147026183481
1111.0,16.37942412801
1112.0,16.783205680520787
1113.0,13.472037305744262
1114.0,41.07762559649262
1115.0,1.0
1116.0,1.0
1117.0,1.0
1118.0,1.0
1119.0,1.0
1120.0,1.0
1121.0,48.895390563084945
1122.0,13.75158411186632
1123.0,1.0
1124.0,40.69412983825316
1125.0,1.0
1126.0,1.0
1127.0,13.983687045171465
1128.0,12.864959400379158
1129.0,3.01852227115982
1130.0,39.07011536145285
1131.0,1.0
1132.0,1.0
1133.0,24.734998875154094
1134.0,1.0
1135.0,1.0
1136.0,1.0
1137.0,1.0
1138.0,1.0
1139.0,1.0
1140.0,12.142023806977573
1141.0,1.0
1142.0,9.714601484051768
1143.0,33.14591250626164
1144.0,1.0
1145.0,1.0
1146.0,1.0
1147.0,19.564618860246362
1148.0,1.0
1149.0,1.0
1150.0,1.0
1151.0,1.0
1152.0,12.436253282518988
1153.0,31.46849985417583
1154.0,36.81324796483881
1155.0,26.449408681638747
1156.0,1.0
1157.0,13.327440142448294
1158.0,30.751290811755833
1159.0,28.508083842804595
1160.0,1.0
1161.0,5.223865738618842
1162.0,1.0
1163.0,1.0
1164.0,1.0
1165.0,18.964882008356774
1166.0,4.4341746162012825
1167.0,1.0
1168.0,1.0
1169.0,4.801377634698024
1170.0,13.788023184101148
1171.0,3.310959295292921
1172.0,1.0
1173.0,27.087692917540345
1174.0,1.0
1175.0,1.0
1176.0,1.0
1177.0,3.542394848568649
1178.0,4.291651573560086
1179.0,1.0
1180.0,1.0
1181.0,18.509115693659023
1182.0,1.0
1183.0,6.707126359755779
1184.0,18.403559532038688
1185.0,1.0
1186.0,1.0
1187.0,1.0
1188.0,1.0
1189.0,16.0591082611367
1190.0,1.1608617952765365
1191.0,1.0
1192.0,22.523458023760064
1193.0,25.676105797661446
1194.0,48.79308420395749
1195.0,31.86035361401388
1196.0,3.090701510418021
1197.0,1.0
1198.0,11.98164675583334
1199.0,18.498173556860657
1200.0,29.732863815622782
1201.0,1.0
1202.0,18.138544088177717
1203.0,1.0
1204.0,1.0
1205.0,1.0
1206.0,12.893378400402089
1207.0,1.0
1208.0,1.0
1209.0,35.87277088105813
1210.0,1.0
1211.0,4.030566832463852
1212.0,28.427359049014786
1213.0,1.0
1214.0,1.0
1215.0,37.8452354170918
1216.0,1.0
1217.0,31.328862573129285
1218.0,1.0
1219.0,1.0
1220.0,7.4127369606956535
1221.0,1.0
1222.0,1.0
1223.0,1.0
1224.0,1.0
1225.0,1.0
1226.0,1.0
1227.0,12.565371623202461
1228.0,1.0
1229.0,16.01882730839227
1230.0,30.89194269519092
1231.0,1.1787226895696747
1232.0,1.0
