@relation Dynamic_Log_Rate_s3_alpha0.9
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
238.00,94.23
239.00,97.58
240.00,99.06
241.00,98.71
242.00,99.66
243.00,100.88
244.00,97.00
245.00,103.84
246.00,101.39
247.00,97.52
248.00,102.70
249.00,99.94
250.00,94.77
251.00,100.08
252.00,102.86
253.00,100.82
254.00,100.39
255.00,100.01
256.00,101.11
257.00,107.05
258.00,98.51
259.00,98.03
260.00,99.62
261.00,96.84
262.00,101.65
263.00,99.63
264.00,106.63
265.00,104.97
266.00,106.11
267.00,105.32
268.00,105.87
269.00,108.34
270.00,97.05
271.00,98.81
272.00,102.53
273.00,105.19
274.00,99.30
275.00,102.97
276.00,104.25
277.00,107.21
278.00,106.27
279.00,108.19
280.00,104.23
281.00,102.27
282.00,105.37
283.00,104.29
284.00,104.48
285.00,104.18
286.00,110.13
287.00,101.19
288.00,104.46
289.00,102.84
290.00,110.85
291.00,105.15
292.00,104.65
293.00,109.66
294.00,102.87
295.00,102.23
296.00,108.29
297.00,105.47
298.00,108.34
299.00,107.84
300.00,108.21
301.00,107.92
302.00,113.15
303.00,98.99
304.00,110.42
305.00,110.16
306.00,109.12
307.00,105.10
308.00,108.16
309.00,104.80
310.00,114.21
311.00,104.16
312.00,109.16
313.00,105.05
314.00,108.16
315.00,109.91
316.00,109.38
317.00,107.03
318.00,109.53
319.00,110.04
320.00,109.30
321.00,110.94
322.00,106.28
323.00,108.59
324.00,109.74
325.00,107.21
326.00,109.23
327.00,110.72
328.00,108.58
329.00,114.71
330.00,111.47
331.00,106.41
332.00,107.18
333.00,111.00
334.00,110.67
335.00,112.48
336.00,112.71
337.00,112.43
338.00,107.85
339.00,110.73
340.00,108.79
341.00,109.24
342.00,111.60
343.00,113.01
344.00,110.13
345.00,106.70
346.00,109.01
347.00,108.77
348.00,110.40
349.00,110.47
350.00,104.78
351.00,110.28
352.00,112.92
353.00,112.08
354.00,103.03
355.00,107.16
356.00,111.11
357.00,106.51
358.00,110.37
359.00,104.61
360.00,113.03
361.00,107.63
362.00,112.60
363.00,106.46
364.00,106.51
365.00,105.49
366.00,106.64
367.00,115.22
368.00,114.42
369.00,113.69
370.00,108.18
371.00,105.39
372.00,107.40
373.00,111.83
374.00,109.43
375.00,109.13
376.00,115.54
377.00,114.44
378.00,108.16
379.00,111.78
380.00,107.42
381.00,111.73
382.00,109.66
383.00,113.17
384.00,109.79
385.00,111.53
386.00,107.95
387.00,111.95
388.00,112.38
389.00,108.61
390.00,109.11
391.00,107.11
392.00,106.30
393.00,110.98
394.00,106.87
395.00,111.99
396.00,113.69
397.00,106.38
398.00,107.81
399.00,116.20
400.00,109.40
401.00,106.29
402.00,110.94
403.00,107.52
404.00,107.06
405.00,107.09
406.00,111.03
407.00,106.66
408.00,106.55
409.00,107.71
410.00,107.25
411.00,100.90
412.00,104.57
413.00,108.53
414.00,102.03
415.00,112.64
416.00,105.03
417.00,107.86
418.00,110.36
419.00,108.51
420.00,105.52
421.00,108.69
422.00,101.77
423.00,105.10
424.00,102.57
425.00,108.58
426.00,105.93
427.00,104.46
428.00,106.18
429.00,101.04
430.00,111.76
431.00,99.98
432.00,105.64
433.00,104.72
434.00,105.67
435.00,106.91
436.00,101.32
437.00,103.14
438.00,102.69
439.00,100.48
440.00,101.55
441.00,99.95
442.00,105.20
443.00,99.25
444.00,105.11
445.00,106.80
446.00,105.48
447.00,100.62
448.00,102.12
449.00,103.06
450.00,105.97
451.00,100.75
452.00,106.89
453.00,105.30
454.00,99.43
455.00,102.32
456.00,97.00
457.00,99.86
458.00,100.83
459.00,106.72
460.00,99.14
461.00,97.89
462.00,97.05
463.00,104.89
464.00,103.68
465.00,98.38
466.00,101.46
467.00,101.53
468.00,100.90
469.00,98.42
470.00,96.18
471.00,100.13
472.00,99.44
473.00,95.20
474.00,96.11
475.00,98.14
476.00,99.80
477.00,101.53
478.00,96.65
479.00,96.79
480.00,100.12
481.00,93.95
482.00,96.53
483.00,98.51
484.00,96.42
485.00,96.80
486.00,96.51
487.00,93.05
488.00,97.94
489.00,99.11
490.00,96.74
491.00,93.78
492.00,93.38
493.00,93.71
494.00,97.42
495.00,92.33
496.00,95.23
497.00,90.79
498.00,95.76
499.00,92.02
500.00,92.77
501.00,93.36
502.00,92.44
503.00,94.36
504.00,94.60
505.00,98.31
506.00,93.97
507.00,91.90
508.00,93.03
509.00,95.06
510.00,94.56
511.00,89.33
512.00,89.91
513.00,85.54
514.00,86.21
515.00,86.79
516.00,89.48
517.00,93.25
518.00,89.55
519.00,88.53
520.00,86.78
521.00,83.43
522.00,91.85
523.00,83.30
524.00,86.51
525.00,84.09
526.00,85.69
527.00,83.47
528.00,86.84
529.00,86.94
530.00,85.69
531.00,85.38
532.00,92.20
533.00,85.96
534.00,87.11
535.00,82.55
536.00,81.90
537.00,83.47
538.00,87.24
539.00,84.93
540.00,84.94
541.00,82.96
542.00,77.13
543.00,84.74
544.00,82.12
545.00,75.50
546.00,78.15
547.00,77.28
548.00,89.08
549.00,83.55
550.00,78.43
551.00,76.85
552.00,84.59
553.00,77.42
554.00,78.07
555.00,78.17
556.00,78.37
557.00,79.18
558.00,79.55
559.00,80.79
560.00,81.99
561.00,73.10
562.00,74.69
563.00,74.22
564.00,77.96
565.00,77.23
566.00,79.77
567.00,77.18
568.00,73.25
569.00,76.53
570.00,75.20
571.00,75.89
572.00,77.04
573.00,71.40
574.00,74.64
575.00,72.94
576.00,65.40
577.00,73.95
578.00,71.44
579.00,73.99
580.00,74.38
581.00,74.07
582.00,67.63
583.00,73.68
584.00,72.64
585.00,72.84
586.00,66.99
587.00,68.88
588.00,71.38
589.00,74.60
590.00,63.03
591.00,68.93
592.00,71.10
593.00,67.88
594.00,63.11
595.00,71.85
596.00,67.50
597.00,71.80
598.00,62.16
599.00,64.85
600.00,62.41
601.00,64.68
602.00,70.48
603.00,67.04
604.00,63.07
605.00,63.02
606.00,65.36
607.00,66.79
608.00,65.54
609.00,62.28
610.00,62.48
611.00,62.19
612.00,64.11
613.00,60.60
614.00,59.44
615.00,58.67
616.00,61.40
617.00,56.58
618.00,58.64
619.00,60.36
620.00,60.95
621.00,57.12
622.00,56.18
623.00,58.86
624.00,52.47
625.00,56.46
626.00,53.08
627.00,55.49
628.00,49.62
629.00,54.34
630.00,57.63
631.00,56.55
632.00,56.49
633.00,51.60
634.00,52.43
635.00,51.33
636.00,52.82
637.00,53.12
638.00,50.52
639.00,51.30
640.00,51.09
641.00,49.21
642.00,43.90
643.00,48.35
644.00,48.12
645.00,47.00
646.00,53.05
647.00,43.34
648.00,48.11
649.00,48.26
650.00,44.50
651.00,47.87
652.00,47.54
653.00,47.76
654.00,45.09
655.00,43.52
656.00,43.99
657.00,43.33
658.00,45.27
659.00,42.30
660.00,39.32
661.00,45.23
662.00,41.27
663.00,39.61
664.00,41.90
665.00,42.56
666.00,43.08
667.00,36.71
668.00,41.49
669.00,37.47
670.00,42.53
671.00,41.97
672.00,37.83
673.00,39.40
674.00,35.72
675.00,34.44
676.00,41.11
677.00,37.94
678.00,37.51
679.00,33.56
680.00,31.57
681.00,31.17
682.00,36.32
683.00,30.83
684.00,36.08
685.00,35.97
686.00,37.87
687.00,35.66
688.00,31.45
689.00,30.98
690.00,31.10
691.00,30.40
692.00,33.74
693.00,25.10
694.00,34.12
695.00,26.90
696.00,24.86
697.00,31.69
698.00,29.33
699.00,24.00
700.00,29.90
701.00,27.47
702.00,27.81
703.00,23.34
704.00,30.79
705.00,23.76
706.00,25.47
707.00,26.46
708.00,24.36
709.00,18.45
710.00,27.05
711.00,22.35
712.00,24.43
713.00,22.21
714.00,23.02
715.00,22.57
716.00,21.07
717.00,20.27
718.00,23.39
719.00,16.49
720.00,19.00
721.00,12.89
722.00,18.29
723.00,17.84
724.00,22.05
725.00,20.25
726.00,15.45
727.00,19.61
728.00,15.81
729.00,12.43
730.00,16.38
731.00,12.63
732.00,16.04
733.00,15.30
734.00,12.91
735.00,16.09
736.00,17.73
737.00,20.97
738.00,9.40
739.00,10.97
740.00,9.57
741.00,6.40
742.00,12.89
743.00,16.22
744.00,9.19
745.00,12.25
746.00,7.48
747.00,3.34
748.00,9.40
749.00,3.18
750.00,9.22
751.00,6.47
752.00,9.77
753.00,9.81
754.00,3.33
755.00,7.81
756.00,11.22
757.00,9.67
758.00,4.90
759.00,7.70
760.00,1.00
761.00,5.68
762.00,4.03
763.00,1.42
764.00,1.00
765.00,4.66
766.00,2.03
767.00,1.07
768.00,1.22
769.00,1.00
770.00,1.00
771.00,1.00
772.00,1.00
773.00,2.32
774.00,1.00
775.00,1.00
776.00,1.00
777.00,1.00
778.00,1.00
779.00,1.00
780.00,1.00
781.00,1.00
782.00,1.00
783.00,1.00
784.00,1.00
785.00,1.00
786.00,1.00
787.00,1.00
788.00,1.00
789.00,1.00
790.00,1.00
791.00,1.00
792.00,1.00
793.00,1.00
794.00,1.00
795.00,1.00
796.00,1.00
797.00,1.00
798.00,1.00
799.00,1.00
800.00,1.00
801.00,1.00
802.00,1.00
803.00,1.00
804.00,1.00
805.00,1.00
806.00,1.00
807.00,1.00
808.00,1.00
809.00,1.00
810.00,1.00
811.00,1.00
812.00,1.00
813.00,1.00
814.00,1.00
815.00,1.00
816.00,1.00
817.00,1.00
818.00,1.00
819.00,1.00
820.00,1.00
821.00,1.00
822.00,1.00
823.00,1.00
824.00,1.00
825.00,1.00
826.00,1.00
827.00,1.00
828.00,1.00
829.00,1.00
830.00,1.00
831.00,1.00
832.00,1.00
833.00,1.00
834.00,1.00
835.00,1.00
836.00,1.00
837.00,1.00
838.00,1.00
839.00,1.00
840.00,1.00
841.00,1.00
842.00,1.00
843.00,1.00
844.00,1.00
845.00,1.00
846.00,1.00
847.00,1.00
848.00,1.00
849.00,1.00
850.00,1.00
851.00,1.00
852.00,1.00
853.00,1.00
854.00,1.00
855.00,1.00
856.00,1.00
857.00,1.00
858.00,1.00
859.00,1.00
860.00,1.00
861.00,1.00
862.00,1.00
863.00,1.00
864.00,1.00
865.00,1.00
866.00,1.00
867.00,1.00
868.00,1.00
869.00,1.00
870.00,1.00
871.00,1.00
872.00,1.00
873.00,1.00
874.00,1.00
875.00,1.00
876.00,1.00
877.00,1.00
878.00,1.00
879.00,1.00
880.00,1.00
881.00,1.00
882.00,1.00
883.00,1.00
884.00,1.00
885.00,1.00
886.00,1.00
887.00,1.00
888.00,1.00
889.00,1.00
890.00,1.00
891.00,1.00
892.00,1.00
893.00,1.00
894.00,1.00
895.00,1.00
896.00,1.00
897.00,1.00
898.00,1.00
899.00,1.00
900.00,1.00
901.00,1.00
902.00,1.00
903.00,1.00
904.00,1.00
905.00,1.00
906.00,1.00
907.00,1.00
908.00,1.00
909.00,1.00
910.00,1.00
911.00,1.00
912.00,1.00
913.00,1.00
914.00,1.00
915.00,1.00
916.00,1.00
917.00,1.00
918.00,1.00
919.00,1.00
920.00,1.00
921.00,1.00
922.00,1.00
923.00,1.00
924.00,1.00
925.00,1.00
926.00,1.00
927.00,1.00
928.00,1.00
929.00,1.00
930.00,1.00
931.00,1.00
932.00,1.00
933.00,1.00
934.00,1.00
935.00,1.00
936.00,1.00
937.00,1.00
938.00,1.00
939.00,1.00
940.00,1.00
941.00,1.00
942.00,1.00
943.00,1.00
944.00,1.00
945.00,1.00
946.00,1.00
947.00,1.00
948.00,1.00
949.00,1.00
950.00,1.00
951.00,1.00
952.00,1.00
953.00,1.00
954.00,1.00
955.00,1.00
956.00,1.00
957.00,1.00
958.00,1.00
959.00,1.00
960.00,1.00
961.00,1.00
962.00,1.00
963.00,1.00
964.00,1.00
965.00,1.00
966.00,1.00
967.00,1.00
968.00,1.00
969.00,1.00
970.00,1.00
971.00,1.00
972.00,1.00
973.00,1.00
974.00,1.00
975.00,1.00
976.00,1.00
977.00,1.00
978.00,1.00
979.00,1.00
980.00,1.00
981.00,1.00
982.00,1.00
983.00,1.00
984.00,1.00
985.00,1.00
986.00,1.00
987.00,1.00
988.00,1.00
989.00,1.00
990.00,1.00
991.00,1.00
992.00,1.00
993.00,1.00
994.00,1.00
995.00,1.00
996.00,1.00
997.00,1.00
998.00,1.00
999.00,1.00
1000.00,1.00
1001.00,1.00
1002.00,1.00
1003.00,1.00
1004.00,1.00
1005.00,1.00
1006.00,1.00
1007.00,1.00
1008.00,1.00
1009.00,1.00
1010.00,1.00
1011.00,1.00
1012.00,1.00
1013.00,1.00
1014.00,1.00
1015.00,1.00
1016.00,1.00
1017.00,1.00
1018.00,1.00
1019.00,1.00
1020.00,1.00
1021.00,1.00
1022.00,1.00
1023.00,1.00
1024.00,1.00
1025.00,1.00
1026.00,1.00
1027.00,1.00
1028.00,1.00
1029.00,1.00
1030.00,1.00
1031.00,1.00
1032.00,1.00
1033.00,1.00
1034.00,1.00
1035.00,1.00
1036.00,1.00
1037.00,1.00
1038.00,1.00
1039.00,1.00
1040.00,1.00
1041.00,1.00
1042.00,1.00
1043.00,1.00
1044.00,1.00
1045.00,1.00
1046.00,1.00
1047.00,1.00
1048.00,1.00
1049.00,1.00
1050.00,1.00
1051.00,1.00
1052.00,1.00
1053.00,1.00
1054.00,1.00
1055.00,1.00
1056.00,1.00
1057.00,1.00
1058.00,1.00
1059.00,1.00
1060.00,1.00
1061.00,1.00
1062.00,1.00
1063.00,1.00
1064.00,1.00
1065.00,1.00
1066.00,1.00
1067.00,1.00
1068.00,1.00
1069.00,1.00
1070.00,1.00
1071.00,1.00
1072.00,1.00
1073.00,1.00
1074.00,1.00
1075.00,1.00
1076.00,1.00
1077.00,1.00
1078.00,1.00
1079.00,1.00
1080.00,1.00
1081.00,1.00
1082.00,1.00
1083.00,1.00
1084.00,1.00
1085.00,1.00
1086.00,1.00
1087.00,1.00
1088.00,1.00
1089.00,1.00
1090.00,1.00
1091.00,1.00
1092.00,1.00
1093.00,1.00
1094.00,1.00
1095.00,1.00
1096.00,1.00
1097.00,1.00
1098.00,1.00
1099.00,1.00
1100.00,1.00
1101.00,1.00
1102.00,1.00
1103.00,1.00
1104.00,1.00
1105.00,1.00
1106.00,1.00
1107.00,1.00
1108.00,1.00
1109.00,1.00
1110.00,1.00
1111.00,1.00
1112.00,1.00
1113.00,1.00
1114.00,1.00
1115.00,1.00
1116.00,1.00
1117.00,1.00
1118.00,1.00
1119.00,1.00
1120.00,1.00
1121.00,1.00
1122.00,1.00
1123.00,1.00
1124.00,1.00
1125.00,1.00
1126.00,1.00
1127.00,1.00
1128.00,1.00
1129.00,1.00
1130.00,1.00
1131.00,1.00
1132.00,1.00
1133.00,1.00
1134.00,1.00
1135.00,1.00
1136.00,1.00
1137.00,1.00
1138.00,1.00
1139.00,1.00
1140.00,1.00
1141.00,1.00
1142.00,1.00
1143.00,1.00
1144.00,1.00
1145.00,1.00
1146.00,1.00
1147.00,1.00
1148.00,1.00
1149.00,1.00
1150.00,1.00
1151.00,1.00
1152.00,1.00
1153.00,1.00
1154.00,1.00
1155.00,1.00
1156.00,1.00
1157.00,1.00
1158.00,1.00
1159.00,1.00
1160.00,1.00
1161.00,1.00
1162.00,1.00
1163.00,1.00
1164.00,1.00
1165.00,1.00
1166.00,1.00
1167.00,1.00
1168.00,1.00
1169.00,1.00
1170.00,1.00
1171.00,1.00
1172.00,1.00
1173.00,1.00
1174.00,1.00
1175.00,1.00
1176.00,1.00
1177.00,1.00
1178.00,1.00
1179.00,1.00
1180.00,1.00
1181.00,1.00
1182.00,1.00
1183.00,1.00
1184.00,1.00
1185.00,1.00
1186.00,1.00
1187.00,1.00
1188.00,1.00
1189.00,1.00
1190.00,1.00
1191.00,1.00
1192.00,1.00
1193.00,1.00
1194.00,1.00
1195.00,1.00
1196.00,1.00
1197.00,1.00
1198.00,1.00
1199.00,1.00
1200.00,1.00
1201.00,1.00
1202.00,1.00
1203.00,1.00
1204.00,1.00
1205.00,1.00
1206.00,1.00
1207.00,1.00
1208.00,1.00
1209.00,1.00
1210.00,1.00
1211.00,1.00
1212.00,1.00
1213.00,1.00
1214.00,1.00
1215.00,1.00
1216.00,1.00
1217.00,1.00
1218.00,1.00
1219.00,1.00
1220.00,1.00
1221.00,1.00
1222.00,1.00
1223.00,1.00
1224.00,1.00
1225.00,1.00
1226.00,1.00
1227.00,1.00
1228.00,1.00
1229.00,1.00
1230.00,1.00
1231.00,1.00
1232.00,1.00
1233.00,1.00
1234.00,1.00
1235.00,1.00
1236.00,1.00
1237.00,1.00
1238.00,1.00
1239.00,1.00
1240.00,1.00
1241.00,1.00
1242.00,1.00
1243.00,1.00
1244.00,1.00
1245.00,1.00
1246.00,1.00
1247.00,1.00
1248.00,1.00
1249.00,1.00
1250.00,1.00
1251.00,1.00
1252.00,1.00
1253.00,1.00
1254.00,1.00
1255.00,1.00
1256.00,1.00
1257.00,1.00
1258.00,1.00
1259.00,1.00
1260.00,1.00
1261.00,1.00
1262.00,1.00
1263.00,1.00
1264.00,1.00
1265.00,1.00
1266.00,1.00
1267.00,1.00
1268.00,1.00
1269.00,1.00
1270.00,1.00
1271.00,1.00
1272.00,1.00
1273.00,1.00
1274.00,1.00
1275.00,1.00
1276.00,1.00
1277.00,1.00
1278.00,1.00
1279.00,1.00
1280.00,1.00
1281.00,1.00
1282.00,1.00
1283.00,1.00
1284.00,1.00
1285.00,1.00
1286.00,1.00
1287.00,1.00
1288.00,1.00
1289.00,1.00
1290.00,1.00
1291.00,1.00
1292.00,1.00
1293.00,1.00
1294.00,1.00
1295.00,1.00
1296.00,1.00
1297.00,1.00
1298.00,1.00
1299.00,1.00
1300.00,1.00
1301.00,1.00
1302.00,1.00
1303.00,1.00
1304.00,1.00
1305.00,1.00
1306.00,1.00
1307.00,1.00
1308.00,1.00
1309.00,1.00
1310.00,1.00
1311.00,1.00
1312.00,1.00
1313.00,1.00
1314.00,1.00
1315.00,1.00
1316.00,1.00
1317.00,1.00
1318.00,1.00
1319.00,1.00
1320.00,1.00
1321.00,1.00
1322.00,1.00
1323.00,1.00
1324.00,1.00
1325.00,1.00
1326.00,1.00
1327.00,1.00
1328.00,1.00
1329.00,1.00
1330.00,1.00
1331.00,1.00
1332.00,1.00
1333.00,1.00
1334.00,1.00
1335.00,1.00
1336.00,1.00
1337.00,1.00
1338.00,1.00
1339.00,1.00
1340.00,1.00
1341.00,1.00
1342.00,1.00
1343.00,1.00
1344.00,1.00
1345.00,1.00
1346.00,1.00
1347.00,1.00
1348.00,1.00
1349.00,1.00
1350.00,1.00
1351.00,1.00
1352.00,1.00
1353.00,1.00
1354.00,1.00
1355.00,1.00
1356.00,1.00
1357.00,1.00
1358.00,1.00
1359.00,1.00
1360.00,1.00
1361.00,1.00
1362.00,1.00
1363.00,1.00
1364.00,1.00
1365.00,1.00
1366.00,1.00
1367.00,1.00
1368.00,1.00
1369.00,1.00
1370.00,1.00
1371.00,1.00
1372.00,1.00
1373.00,1.00
1374.00,1.00
1375.00,1.00
1376.00,1.00
1377.00,1.00
1378.00,1.00
1379.00,1.00
1380.00,1.00
1381.00,1.00
1382.00,1.00
1383.00,1.00
1384.00,1.00
1385.00,1.00
1386.00,1.00
1387.00,4.30
1388.00,1.00
1389.00,3.38
1390.00,1.00
1391.00,3.08
1392.00,1.00
1393.00,1.00
1394.00,2.18
1395.00,8.13
1396.00,4.55
1397.00,1.00
1398.00,3.87
1399.00,1.00
1400.00,1.00
1401.00,4.30
1402.00,3.24
1403.00,2.35
1404.00,6.34
1405.00,6.53
1406.00,6.32
1407.00,9.62
1408.00,2.37
1409.00,6.12
1410.00,7.42
1411.00,9.84
1412.00,6.55
1413.00,11.11
1414.00,8.96
1415.00,7.87
1416.00,7.73
1417.00,8.61
1418.00,12.25
1419.00,10.23
1420.00,11.61
1421.00,10.61
1422.00,10.43
1423.00,12.56
1424.00,17.65
1425.00,16.59
1426.00,14.00
1427.00,12.50
1428.00,14.67
1429.00,18.45
1430.00,18.17
1431.00,18.56
1432.00,21.72
1433.00,19.63
1434.00,12.96
1435.00,23.45
1436.00,14.95
1437.00,17.75
1438.00,17.34
1439.00,19.33
1440.00,21.41
1441.00,19.81
1442.00,16.18
1443.00,14.56
1444.00,24.25
1445.00,28.95
1446.00,24.04
1447.00,20.59
1448.00,30.98
1449.00,22.15
1450.00,25.77
1451.00,28.14
1452.00,24.13
1453.00,22.19
1454.00,25.86
1455.00,26.51
1456.00,33.15
1457.00,24.66
1458.00,23.34
1459.00,25.02
1460.00,27.04
1461.00,26.17
1462.00,28.10
1463.00,25.46
1464.00,35.59
1465.00,31.17
1466.00,33.34
1467.00,28.08
1468.00,26.81
1469.00,31.23
1470.00,32.49
1471.00,31.93
1472.00,32.86
1473.00,38.55
1474.00,32.79
1475.00,31.28
1476.00,34.39
1477.00,33.45
1478.00,35.92
1479.00,31.29
1480.00,37.14
1481.00,35.44
1482.00,40.18
1483.00,40.01
1484.00,37.05
1485.00,41.95
1486.00,31.73
1487.00,39.36
1488.00,36.71
1489.00,38.87
1490.00,35.92
1491.00,41.00
1492.00,37.76
1493.00,40.90
1494.00,38.60
1495.00,40.46
1496.00,41.86
1497.00,43.30
1498.00,40.55
1499.00,40.92
1500.00,41.68
1501.00,43.87
1502.00,43.28
1503.00,44.79
1504.00,45.07
1505.00,43.88
1506.00,46.68
1507.00,48.83
1508.00,46.22
1509.00,43.62
1510.00,39.78
1511.00,46.16
1512.00,50.09
1513.00,52.75
1514.00,48.80
1515.00,51.74
1516.00,47.90
1517.00,48.83
1518.00,50.99
1519.00,51.03
1520.00,54.49
1521.00,55.47
1522.00,52.35
1523.00,52.36
1524.00,48.01
1525.00,57.70
1526.00,52.58
1527.00,57.19
1528.00,52.12
1529.00,56.47
1530.00,52.48
1531.00,55.87
1532.00,57.06
1533.00,54.59
1534.00,51.44
1535.00,59.43
1536.00,54.65
1537.00,58.87
1538.00,57.77
1539.00,57.92
1540.00,54.11
1541.00,59.61
1542.00,55.89
1543.00,61.03
1544.00,57.52
1545.00,59.17
1546.00,66.67
1547.00,59.11
1548.00,59.50
1549.00,58.19
1550.00,60.73
1551.00,64.04
1552.00,67.34
1553.00,63.85
1554.00,62.38
1555.00,66.98
1556.00,58.84
1557.00,65.07
1558.00,61.83
1559.00,60.94
1560.00,62.65
1561.00,68.39
1562.00,66.23
1563.00,62.62
1564.00,65.68
1565.00,68.84
1566.00,63.75
1567.00,68.46
1568.00,68.56
1569.00,66.44
1570.00,65.80
1571.00,67.63
1572.00,65.86
1573.00,70.90
1574.00,69.88
1575.00,66.63
1576.00,69.24
1577.00,68.60
1578.00,65.00
1579.00,76.09
1580.00,69.46
1581.00,71.48
1582.00,70.57
1583.00,74.14
1584.00,76.34
1585.00,72.17
1586.00,80.53
1587.00,73.35
1588.00,75.67
1589.00,75.69
1590.00,72.53
1591.00,74.25
1592.00,71.81
1593.00,78.76
1594.00,74.76
1595.00,72.88
1596.00,75.67
1597.00,81.64
1598.00,76.46
1599.00,75.87
1600.00,80.25
1601.00,78.14
1602.00,81.19
1603.00,82.12
1604.00,72.19
1605.00,79.35
1606.00,76.90
1607.00,81.18
1608.00,84.63
1609.00,78.19
1610.00,84.47
1611.00,79.02
1612.00,85.87
1613.00,73.62
1614.00,86.78
1615.00,85.41
1616.00,82.92
1617.00,88.10
1618.00,77.47
1619.00,81.21
1620.00,84.40
1621.00,84.20
1622.00,89.71
1623.00,87.49
1624.00,83.51
1625.00,87.40
1626.00,84.70
1627.00,85.48
1628.00,84.99
1629.00,85.74
1630.00,90.13
1631.00,96.21
1632.00,86.17
1633.00,87.71
1634.00,91.06
1635.00,90.85
1636.00,82.23
1637.00,85.77
1638.00,90.80
1639.00,82.44
1640.00,82.79
1641.00,83.26
1642.00,87.80
1643.00,89.15
1644.00,85.96
1645.00,91.11
1646.00,91.20
1647.00,88.71
1648.00,88.59
1649.00,92.97
1650.00,87.34
1651.00,90.60
1652.00,89.93
