@relation Dynamic_Log_Rate_s2_alpha0.9
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
216.00,89.15
217.00,93.66
218.00,98.03
219.00,96.33
220.00,94.16
221.00,92.96
222.00,93.65
223.00,95.28
224.00,91.60
225.00,102.22
226.00,97.92
227.00,97.29
228.00,94.19
229.00,97.20
230.00,97.15
231.00,100.90
232.00,101.01
233.00,101.48
234.00,96.16
235.00,100.60
236.00,95.05
237.00,92.30
238.00,95.87
239.00,96.39
240.00,91.80
241.00,97.17
242.00,98.94
243.00,102.45
244.00,96.40
245.00,102.79
246.00,97.37
247.00,97.61
248.00,102.04
249.00,101.82
250.00,99.31
251.00,99.19
252.00,102.06
253.00,97.66
254.00,100.96
255.00,99.11
256.00,99.89
257.00,101.71
258.00,99.94
259.00,101.16
260.00,106.93
261.00,99.87
262.00,105.58
263.00,102.47
264.00,107.08
265.00,105.60
266.00,106.21
267.00,104.09
268.00,105.66
269.00,104.11
270.00,101.87
271.00,107.78
272.00,105.49
273.00,103.94
274.00,101.70
275.00,98.18
276.00,112.35
277.00,107.92
278.00,109.79
279.00,106.45
280.00,104.54
281.00,103.40
282.00,105.38
283.00,102.69
284.00,100.35
285.00,105.38
286.00,106.47
287.00,103.22
288.00,104.06
289.00,104.88
290.00,106.20
291.00,103.57
292.00,105.41
293.00,103.33
294.00,109.28
295.00,103.67
296.00,107.95
297.00,106.89
298.00,111.21
299.00,106.47
300.00,105.37
301.00,105.66
302.00,99.97
303.00,108.25
304.00,105.44
305.00,110.28
306.00,109.40
307.00,109.51
308.00,104.79
309.00,107.90
310.00,110.06
311.00,107.71
312.00,106.88
313.00,110.98
314.00,104.82
315.00,106.72
316.00,110.02
317.00,104.04
318.00,113.03
319.00,104.84
320.00,105.92
321.00,111.51
322.00,105.02
323.00,108.16
324.00,107.47
325.00,108.90
326.00,112.70
327.00,103.50
328.00,103.44
329.00,103.07
330.00,114.27
331.00,110.41
332.00,105.02
333.00,109.02
334.00,114.35
335.00,111.17
336.00,109.23
337.00,104.16
338.00,101.95
339.00,107.03
340.00,111.89
341.00,110.78
342.00,117.68
343.00,104.19
344.00,105.66
345.00,110.99
346.00,107.30
347.00,116.10
348.00,107.29
349.00,107.84
350.00,112.40
351.00,113.48
352.00,107.53
353.00,110.96
354.00,109.50
355.00,111.08
356.00,111.57
357.00,110.23
358.00,105.28
359.00,108.79
360.00,112.28
361.00,109.63
362.00,107.86
363.00,109.79
364.00,104.62
365.00,107.73
366.00,110.54
367.00,109.56
368.00,109.18
369.00,108.98
370.00,108.04
371.00,107.01
372.00,109.14
373.00,109.83
374.00,111.94
375.00,110.33
376.00,112.73
377.00,110.33
378.00,106.14
379.00,109.70
380.00,108.98
381.00,110.16
382.00,110.31
383.00,109.20
384.00,110.20
385.00,111.15
386.00,102.78
387.00,111.57
388.00,110.35
389.00,112.18
390.00,106.35
391.00,113.37
392.00,106.80
393.00,111.79
394.00,113.43
395.00,109.04
396.00,108.67
397.00,101.87
398.00,114.54
399.00,105.41
400.00,109.42
401.00,109.49
402.00,108.96
403.00,104.88
404.00,111.93
405.00,111.41
406.00,108.66
407.00,110.73
408.00,103.35
409.00,107.46
410.00,106.74
411.00,109.24
412.00,110.66
413.00,110.87
414.00,107.74
415.00,107.79
416.00,111.19
417.00,101.97
418.00,110.27
419.00,107.39
420.00,113.88
421.00,109.10
422.00,108.55
423.00,103.65
424.00,103.46
425.00,105.47
426.00,109.08
427.00,111.02
428.00,101.49
429.00,102.70
430.00,110.65
431.00,106.79
432.00,104.98
433.00,101.31
434.00,105.26
435.00,104.72
436.00,106.43
437.00,106.27
438.00,106.69
439.00,108.22
440.00,102.39
441.00,103.09
442.00,103.27
443.00,98.35
444.00,100.44
445.00,105.05
446.00,103.99
447.00,105.20
448.00,101.95
449.00,101.60
450.00,106.75
451.00,101.02
452.00,105.01
453.00,107.05
454.00,107.64
455.00,98.00
456.00,108.99
457.00,102.20
458.00,100.99
459.00,98.62
460.00,105.64
461.00,100.90
462.00,99.19
463.00,95.27
464.00,98.75
465.00,104.08
466.00,98.84
467.00,103.31
468.00,102.21
469.00,102.30
470.00,98.87
471.00,102.02
472.00,96.52
473.00,101.05
474.00,101.62
475.00,94.47
476.00,100.55
477.00,99.50
478.00,100.64
479.00,99.73
480.00,99.75
481.00,97.64
482.00,94.42
483.00,97.12
484.00,99.77
485.00,92.97
486.00,93.24
487.00,97.37
488.00,93.45
489.00,91.18
490.00,97.53
491.00,93.32
492.00,95.89
493.00,101.03
494.00,98.55
495.00,93.39
496.00,94.01
497.00,92.69
498.00,89.59
499.00,91.66
500.00,91.98
501.00,91.87
502.00,89.39
503.00,95.87
504.00,88.69
505.00,99.23
506.00,90.03
507.00,89.13
508.00,95.52
509.00,92.69
510.00,89.29
511.00,92.96
512.00,86.31
513.00,92.89
514.00,90.54
515.00,87.69
516.00,88.52
517.00,92.95
518.00,85.52
519.00,86.84
520.00,86.70
521.00,86.67
522.00,87.41
523.00,90.66
524.00,89.56
525.00,91.95
526.00,92.09
527.00,88.54
528.00,82.13
529.00,90.64
530.00,85.30
531.00,90.16
532.00,91.72
533.00,81.31
534.00,88.24
535.00,86.67
536.00,85.66
537.00,89.16
538.00,86.44
539.00,85.41
540.00,86.78
541.00,85.48
542.00,83.14
543.00,85.57
544.00,82.79
545.00,84.78
546.00,85.30
547.00,81.17
548.00,82.63
549.00,76.01
550.00,79.43
551.00,76.90
552.00,80.52
553.00,83.98
554.00,76.18
555.00,80.05
556.00,79.21
557.00,75.64
558.00,72.69
559.00,76.24
560.00,75.38
561.00,73.50
562.00,77.20
563.00,75.07
564.00,78.59
565.00,75.94
566.00,74.56
567.00,78.38
568.00,77.09
569.00,78.77
570.00,75.15
571.00,76.60
572.00,75.37
573.00,80.31
574.00,68.26
575.00,70.40
576.00,80.17
577.00,74.01
578.00,75.25
579.00,73.91
580.00,71.90
581.00,78.54
582.00,73.86
583.00,74.94
584.00,70.31
585.00,69.58
586.00,65.07
587.00,70.47
588.00,67.47
589.00,73.30
590.00,75.81
591.00,69.31
592.00,63.11
593.00,67.96
594.00,65.26
595.00,64.74
596.00,64.47
597.00,65.98
598.00,68.18
599.00,68.13
600.00,59.79
601.00,65.77
602.00,64.44
603.00,65.35
604.00,69.52
605.00,58.53
606.00,57.46
607.00,62.74
608.00,59.21
609.00,63.79
610.00,58.61
611.00,64.55
612.00,59.91
613.00,60.42
614.00,64.20
615.00,63.91
616.00,61.52
617.00,64.94
618.00,61.54
619.00,55.17
620.00,56.03
621.00,54.14
622.00,54.89
623.00,55.21
624.00,56.35
625.00,56.54
626.00,47.59
627.00,57.62
628.00,51.47
629.00,54.46
630.00,54.73
631.00,53.84
632.00,54.81
633.00,56.73
634.00,52.50
635.00,54.17
636.00,52.00
637.00,47.81
638.00,55.19
639.00,51.38
640.00,52.46
641.00,46.90
642.00,46.75
643.00,56.05
644.00,50.13
645.00,45.41
646.00,48.64
647.00,42.97
648.00,45.23
649.00,47.89
650.00,50.50
651.00,47.06
652.00,46.56
653.00,48.00
654.00,45.18
655.00,48.12
656.00,45.39
657.00,43.31
658.00,47.25
659.00,41.31
660.00,48.45
661.00,39.46
662.00,40.60
663.00,41.71
664.00,44.21
665.00,42.64
666.00,36.77
667.00,38.43
668.00,41.48
669.00,37.55
670.00,37.68
671.00,41.11
672.00,33.92
673.00,37.09
674.00,37.89
675.00,34.38
676.00,38.32
677.00,39.80
678.00,38.00
679.00,35.75
680.00,40.15
681.00,37.55
682.00,30.41
683.00,29.15
684.00,29.36
685.00,34.42
686.00,29.27
687.00,31.23
688.00,36.08
689.00,36.92
690.00,32.76
691.00,33.73
692.00,30.03
693.00,26.05
694.00,31.32
695.00,36.10
696.00,26.61
697.00,29.96
698.00,26.80
699.00,31.01
700.00,31.26
701.00,28.95
702.00,26.32
703.00,29.28
704.00,28.80
705.00,28.06
706.00,21.21
707.00,31.84
708.00,22.82
709.00,23.98
710.00,24.27
711.00,17.44
712.00,22.84
713.00,20.78
714.00,14.66
715.00,21.09
716.00,26.25
717.00,20.16
718.00,17.39
719.00,22.41
720.00,21.41
721.00,21.73
722.00,21.72
723.00,18.06
724.00,20.88
725.00,15.73
726.00,15.38
727.00,19.22
728.00,19.87
729.00,26.38
730.00,15.32
731.00,15.78
732.00,13.45
733.00,13.62
734.00,12.96
735.00,16.17
736.00,10.39
737.00,18.66
738.00,18.64
739.00,7.10
740.00,13.71
741.00,13.24
742.00,14.29
743.00,15.34
744.00,13.17
745.00,2.88
746.00,12.59
747.00,6.28
748.00,6.37
749.00,6.65
750.00,7.12
751.00,7.46
752.00,8.46
753.00,11.27
754.00,3.91
755.00,3.66
756.00,2.97
757.00,6.17
758.00,6.24
759.00,3.78
760.00,4.88
761.00,1.00
762.00,1.98
763.00,2.04
764.00,1.00
765.00,1.00
766.00,5.28
767.00,1.00
768.00,1.00
769.00,1.00
770.00,1.00
771.00,4.55
772.00,1.26
773.00,1.10
774.00,5.83
775.00,1.58
776.00,1.00
777.00,1.00
778.00,1.00
779.00,1.00
780.00,1.00
781.00,1.00
782.00,1.00
783.00,1.00
784.00,1.00
785.00,1.00
786.00,1.00
787.00,1.00
788.00,1.00
789.00,1.00
790.00,1.00
791.00,1.00
792.00,1.00
793.00,1.00
794.00,1.00
795.00,1.00
796.00,1.00
797.00,1.00
798.00,1.00
799.00,1.00
800.00,1.00
801.00,1.00
802.00,1.00
803.00,1.00
804.00,1.00
805.00,1.00
806.00,1.00
807.00,1.00
808.00,1.00
809.00,1.00
810.00,1.00
811.00,1.00
812.00,1.00
813.00,1.00
814.00,1.00
815.00,1.00
816.00,1.00
817.00,1.00
818.00,1.00
819.00,1.00
820.00,1.00
821.00,1.00
822.00,1.00
823.00,1.00
824.00,1.00
825.00,1.00
826.00,1.00
827.00,1.00
828.00,1.00
829.00,1.00
830.00,1.00
831.00,1.00
832.00,1.00
833.00,1.00
834.00,1.00
835.00,1.00
836.00,1.00
837.00,1.00
838.00,1.00
839.00,1.00
840.00,1.00
841.00,1.00
842.00,1.00
843.00,1.00
844.00,1.00
845.00,1.00
846.00,1.00
847.00,1.00
848.00,1.00
849.00,1.00
850.00,1.00
851.00,1.00
852.00,1.00
853.00,1.00
854.00,1.00
855.00,1.00
856.00,1.00
857.00,1.00
858.00,1.00
859.00,1.00
860.00,1.00
861.00,1.00
862.00,1.00
863.00,1.00
864.00,1.00
865.00,1.00
866.00,1.00
867.00,1.00
868.00,1.00
869.00,1.00
870.00,1.00
871.00,1.00
872.00,1.00
873.00,1.00
874.00,1.00
875.00,1.00
876.00,1.00
877.00,1.00
878.00,1.00
879.00,1.00
880.00,1.00
881.00,1.00
882.00,1.00
883.00,1.00
884.00,1.00
885.00,1.00
886.00,1.00
887.00,1.00
888.00,1.00
889.00,1.00
890.00,1.00
891.00,1.00
892.00,1.00
893.00,1.00
894.00,1.00
895.00,1.00
896.00,1.00
897.00,1.00
898.00,1.00
899.00,1.00
900.00,1.00
901.00,1.00
902.00,1.00
903.00,1.00
904.00,1.00
905.00,1.00
906.00,1.00
907.00,1.00
908.00,1.00
909.00,1.00
910.00,1.00
911.00,1.00
912.00,1.00
913.00,1.00
914.00,1.00
915.00,1.00
916.00,1.00
917.00,1.00
918.00,1.00
919.00,1.00
920.00,1.00
921.00,1.00
922.00,1.00
923.00,1.00
924.00,1.00
925.00,1.00
926.00,1.00
927.00,1.00
928.00,1.00
929.00,1.00
930.00,1.00
931.00,1.00
932.00,1.00
933.00,1.00
934.00,1.00
935.00,1.00
936.00,1.00
937.00,1.00
938.00,1.00
939.00,1.00
940.00,1.00
941.00,1.00
942.00,1.00
943.00,1.00
944.00,1.00
945.00,1.00
946.00,1.00
947.00,1.00
948.00,1.00
949.00,1.00
950.00,1.00
951.00,1.00
952.00,1.00
953.00,1.00
954.00,1.00
955.00,1.00
956.00,1.00
957.00,1.00
958.00,1.00
959.00,1.00
960.00,1.00
961.00,1.00
962.00,1.00
963.00,1.00
964.00,1.00
965.00,1.00
966.00,1.00
967.00,1.00
968.00,1.00
969.00,1.00
970.00,1.00
971.00,1.00
972.00,1.00
973.00,1.00
974.00,1.00
975.00,1.00
976.00,1.00
977.00,1.00
978.00,1.00
979.00,1.00
980.00,1.00
981.00,1.00
982.00,1.00
983.00,1.00
984.00,1.00
985.00,1.00
986.00,1.00
987.00,1.00
988.00,1.00
989.00,1.00
990.00,1.00
991.00,1.00
992.00,1.00
993.00,1.00
994.00,1.00
995.00,1.00
996.00,1.00
997.00,1.00
998.00,1.00
999.00,1.00
1000.00,1.00
1001.00,1.00
1002.00,1.00
1003.00,1.00
1004.00,1.00
1005.00,1.00
1006.00,1.00
1007.00,1.00
1008.00,1.00
1009.00,1.00
1010.00,1.00
1011.00,1.00
1012.00,1.00
1013.00,1.00
1014.00,1.00
1015.00,1.00
1016.00,1.00
1017.00,1.00
1018.00,1.00
1019.00,1.00
1020.00,1.00
1021.00,1.00
1022.00,1.00
1023.00,1.00
1024.00,1.00
1025.00,1.00
1026.00,1.00
1027.00,1.00
1028.00,1.00
1029.00,1.00
1030.00,1.00
1031.00,1.00
1032.00,1.00
1033.00,1.00
1034.00,1.00
1035.00,1.00
1036.00,1.00
1037.00,1.00
1038.00,1.00
1039.00,1.00
1040.00,1.00
1041.00,1.00
1042.00,1.00
1043.00,1.00
1044.00,1.00
1045.00,1.00
1046.00,1.00
1047.00,1.00
1048.00,1.00
1049.00,1.00
1050.00,1.00
1051.00,1.00
1052.00,1.00
1053.00,1.00
1054.00,1.00
1055.00,1.00
1056.00,1.00
1057.00,1.00
1058.00,1.00
1059.00,1.00
1060.00,1.00
1061.00,1.00
1062.00,1.00
1063.00,1.00
1064.00,1.00
1065.00,1.00
1066.00,1.00
1067.00,1.00
1068.00,1.00
1069.00,1.00
1070.00,1.00
1071.00,1.00
1072.00,1.00
1073.00,1.00
1074.00,1.00
1075.00,1.00
1076.00,1.00
1077.00,1.00
1078.00,1.00
1079.00,1.00
1080.00,1.00
1081.00,1.00
1082.00,1.00
1083.00,1.00
1084.00,1.00
1085.00,1.00
1086.00,1.00
1087.00,1.00
1088.00,1.00
1089.00,1.00
1090.00,1.00
1091.00,1.00
1092.00,1.00
1093.00,1.00
1094.00,1.00
1095.00,1.00
1096.00,1.00
1097.00,1.00
1098.00,1.00
1099.00,1.00
1100.00,1.00
1101.00,1.00
1102.00,1.00
1103.00,1.00
1104.00,1.00
1105.00,1.00
1106.00,1.00
1107.00,1.00
1108.00,1.00
1109.00,1.00
1110.00,1.00
1111.00,1.00
1112.00,1.00
1113.00,1.00
1114.00,1.00
1115.00,1.00
1116.00,1.00
1117.00,1.00
1118.00,1.00
1119.00,1.00
1120.00,1.00
1121.00,1.00
1122.00,1.00
1123.00,1.00
1124.00,1.00
1125.00,1.00
1126.00,1.00
1127.00,1.00
1128.00,1.00
1129.00,1.00
1130.00,1.00
1131.00,1.00
1132.00,1.00
1133.00,1.00
1134.00,1.00
1135.00,1.00
1136.00,1.00
1137.00,1.00
1138.00,1.00
1139.00,1.00
1140.00,1.00
1141.00,1.00
1142.00,1.00
1143.00,1.00
1144.00,1.00
1145.00,1.00
1146.00,1.00
1147.00,1.00
1148.00,1.00
1149.00,1.00
1150.00,1.00
1151.00,1.00
1152.00,1.00
1153.00,1.00
1154.00,1.00
1155.00,1.00
1156.00,1.00
1157.00,1.00
1158.00,1.00
1159.00,1.00
1160.00,1.00
1161.00,1.00
1162.00,1.00
1163.00,1.00
1164.00,1.00
1165.00,1.00
1166.00,1.00
1167.00,1.00
1168.00,1.00
1169.00,1.00
1170.00,1.00
1171.00,1.00
1172.00,1.00
1173.00,1.00
1174.00,1.00
1175.00,1.00
1176.00,1.00
1177.00,1.00
1178.00,1.00
1179.00,1.00
1180.00,1.00
1181.00,1.00
1182.00,1.00
1183.00,1.00
1184.00,1.00
1185.00,1.00
1186.00,1.00
1187.00,1.00
1188.00,1.00
1189.00,1.00
1190.00,1.00
1191.00,1.00
1192.00,1.00
1193.00,1.00
1194.00,1.00
1195.00,1.00
1196.00,1.00
1197.00,1.00
1198.00,1.00
1199.00,1.00
1200.00,1.00
1201.00,1.00
1202.00,1.00
1203.00,1.00
1204.00,1.00
1205.00,1.00
1206.00,1.00
1207.00,1.00
1208.00,1.00
1209.00,1.00
1210.00,1.00
1211.00,1.00
1212.00,1.00
1213.00,1.00
1214.00,1.00
1215.00,1.00
1216.00,1.00
1217.00,1.00
1218.00,1.00
1219.00,1.00
1220.00,1.00
1221.00,1.00
1222.00,1.00
1223.00,1.00
1224.00,1.00
1225.00,1.00
1226.00,1.00
1227.00,1.00
1228.00,1.00
1229.00,1.00
1230.00,1.00
1231.00,1.00
1232.00,1.00
1233.00,1.00
1234.00,1.00
1235.00,1.00
1236.00,1.00
1237.00,1.00
1238.00,1.00
1239.00,1.00
1240.00,1.00
1241.00,1.00
1242.00,1.00
1243.00,1.00
1244.00,1.00
1245.00,1.00
1246.00,1.00
1247.00,1.00
1248.00,1.00
1249.00,1.00
1250.00,1.00
1251.00,1.00
1252.00,1.00
1253.00,1.00
1254.00,1.00
1255.00,1.00
1256.00,1.00
1257.00,1.00
1258.00,1.00
1259.00,1.00
1260.00,1.00
1261.00,1.00
1262.00,1.00
1263.00,1.00
1264.00,1.00
1265.00,1.00
1266.00,1.00
1267.00,1.00
1268.00,1.00
1269.00,1.00
1270.00,1.00
1271.00,1.00
1272.00,1.00
1273.00,1.00
1274.00,1.00
1275.00,1.00
1276.00,1.00
1277.00,1.00
1278.00,1.00
1279.00,1.00
1280.00,1.00
1281.00,1.00
1282.00,1.00
1283.00,1.00
1284.00,1.00
1285.00,1.00
1286.00,1.00
1287.00,1.00
1288.00,1.00
1289.00,1.00
1290.00,1.00
1291.00,1.00
1292.00,1.00
1293.00,1.00
1294.00,1.00
1295.00,1.00
1296.00,1.00
1297.00,1.00
1298.00,1.00
1299.00,1.00
1300.00,1.00
1301.00,1.00
1302.00,1.00
1303.00,1.00
1304.00,1.00
1305.00,1.00
1306.00,1.00
1307.00,1.00
1308.00,1.00
1309.00,1.00
1310.00,1.00
1311.00,1.00
1312.00,1.00
1313.00,1.00
1314.00,1.00
1315.00,1.00
1316.00,1.00
1317.00,1.00
1318.00,1.00
1319.00,1.00
1320.00,1.00
1321.00,1.00
1322.00,1.00
1323.00,1.00
1324.00,1.00
1325.00,1.00
1326.00,1.00
1327.00,1.00
1328.00,1.00
1329.00,1.00
1330.00,1.00
1331.00,1.00
1332.00,1.00
1333.00,1.00
1334.00,1.00
1335.00,1.00
1336.00,1.00
1337.00,1.00
1338.00,1.00
1339.00,1.00
1340.00,1.00
1341.00,1.00
1342.00,1.00
1343.00,1.00
1344.00,1.00
1345.00,1.00
1346.00,1.00
1347.00,1.00
1348.00,1.00
1349.00,1.00
1350.00,1.00
1351.00,1.00
1352.00,1.00
1353.00,1.00
1354.00,1.00
1355.00,1.00
1356.00,1.00
1357.00,1.00
1358.00,1.00
1359.00,1.00
1360.00,1.00
1361.00,1.00
1362.00,1.00
1363.00,1.00
1364.00,1.00
1365.00,1.00
1366.00,1.00
1367.00,1.00
1368.00,1.00
1369.00,1.00
1370.00,1.00
1371.00,1.00
1372.00,1.00
1373.00,1.00
1374.00,1.00
1375.00,1.00
1376.00,1.00
1377.00,1.00
1378.00,1.00
1379.00,1.00
1380.00,1.00
1381.00,1.00
1382.00,1.00
1383.00,1.00
1384.00,1.00
1385.00,1.00
1386.00,1.00
1387.00,1.00
1388.00,1.00
1389.00,2.29
1390.00,1.00
1391.00,1.00
1392.00,8.02
1393.00,4.14
1394.00,1.00
1395.00,7.86
1396.00,1.19
1397.00,6.13
1398.00,1.00
1399.00,6.23
1400.00,5.18
1401.00,6.81
1402.00,5.49
1403.00,10.25
1404.00,4.26
1405.00,1.68
1406.00,4.65
1407.00,2.71
1408.00,6.90
1409.00,7.09
1410.00,2.38
1411.00,11.60
1412.00,4.98
1413.00,3.97
1414.00,7.62
1415.00,12.24
1416.00,14.42
1417.00,10.91
1418.00,10.00
1419.00,5.21
1420.00,11.24
1421.00,11.86
1422.00,11.79
1423.00,14.31
1424.00,13.57
1425.00,11.57
1426.00,11.53
1427.00,17.14
1428.00,18.31
1429.00,9.33
1430.00,17.75
1431.00,22.31
1432.00,19.34
1433.00,17.19
1434.00,15.88
1435.00,16.51
1436.00,18.50
1437.00,17.51
1438.00,19.44
1439.00,17.13
1440.00,18.59
1441.00,19.96
1442.00,17.96
1443.00,24.95
1444.00,19.28
1445.00,26.56
1446.00,23.91
1447.00,20.59
1448.00,18.09
1449.00,27.61
1450.00,25.08
1451.00,27.13
1452.00,26.95
1453.00,31.68
1454.00,24.67
1455.00,29.64
1456.00,21.57
1457.00,26.96
1458.00,31.71
1459.00,28.41
1460.00,31.94
1461.00,26.66
1462.00,31.73
1463.00,28.25
1464.00,30.08
1465.00,27.37
1466.00,31.81
1467.00,27.47
1468.00,33.04
1469.00,30.50
1470.00,24.38
1471.00,27.37
1472.00,32.42
1473.00,28.58
1474.00,37.19
1475.00,35.71
1476.00,40.56
1477.00,35.78
1478.00,29.75
1479.00,32.51
1480.00,36.90
1481.00,30.25
1482.00,38.66
1483.00,41.11
1484.00,32.04
1485.00,37.52
1486.00,36.82
1487.00,36.06
1488.00,37.32
1489.00,40.36
1490.00,37.76
1491.00,37.71
1492.00,41.11
1493.00,41.07
1494.00,44.86
1495.00,39.61
1496.00,36.07
1497.00,43.70
1498.00,43.78
1499.00,45.25
1500.00,42.62
1501.00,47.14
1502.00,42.79
1503.00,42.96
1504.00,44.73
1505.00,45.42
1506.00,39.43
1507.00,49.30
1508.00,45.36
1509.00,49.92
1510.00,46.70
1511.00,45.86
1512.00,47.69
1513.00,47.10
1514.00,50.13
1515.00,48.11
1516.00,49.43
1517.00,50.49
1518.00,52.93
1519.00,50.95
1520.00,47.84
1521.00,50.31
1522.00,48.01
1523.00,54.35
1524.00,49.61
1525.00,56.65
1526.00,59.07
1527.00,52.90
1528.00,56.54
1529.00,53.82
1530.00,53.72
1531.00,54.86
1532.00,60.70
1533.00,54.35
1534.00,55.15
1535.00,54.07
1536.00,53.25
1537.00,59.09
1538.00,65.00
1539.00,56.61
1540.00,58.87
1541.00,61.94
1542.00,55.64
1543.00,59.67
1544.00,61.85
1545.00,54.31
1546.00,63.02
1547.00,62.54
1548.00,61.75
1549.00,59.43
1550.00,59.35
1551.00,64.63
1552.00,66.43
1553.00,62.66
1554.00,60.80
1555.00,64.73
1556.00,62.97
1557.00,61.90
1558.00,65.23
1559.00,66.34
1560.00,63.47
1561.00,68.39
1562.00,67.84
1563.00,65.10
1564.00,69.15
1565.00,63.11
1566.00,64.01
1567.00,69.04
1568.00,68.91
1569.00,70.05
1570.00,66.86
1571.00,67.03
1572.00,73.92
1573.00,68.05
1574.00,67.48
1575.00,64.57
1576.00,65.16
1577.00,65.58
1578.00,74.14
1579.00,71.65
1580.00,67.32
1581.00,79.02
1582.00,68.32
1583.00,70.41
1584.00,75.86
1585.00,65.48
1586.00,65.96
1587.00,72.16
1588.00,71.79
1589.00,74.65
1590.00,73.24
1591.00,72.34
1592.00,74.34
1593.00,72.81
1594.00,75.61
1595.00,77.51
1596.00,74.39
1597.00,73.13
1598.00,76.37
1599.00,80.59
1600.00,75.06
1601.00,83.68
1602.00,79.11
1603.00,77.86
1604.00,77.79
1605.00,74.89
1606.00,81.15
1607.00,80.93
1608.00,86.50
1609.00,79.18
1610.00,82.21
1611.00,79.92
1612.00,82.41
1613.00,81.97
1614.00,87.75
1615.00,76.47
1616.00,79.94
1617.00,88.47
1618.00,82.43
1619.00,88.83
1620.00,82.91
1621.00,88.28
1622.00,86.41
1623.00,86.28
1624.00,88.27
1625.00,82.91
1626.00,85.32
1627.00,79.08
1628.00,82.36
1629.00,81.72
1630.00,84.17
1631.00,83.80
1632.00,86.91
1633.00,89.13
1634.00,89.10
1635.00,87.60
1636.00,85.49
1637.00,86.79
1638.00,86.67
1639.00,94.02
1640.00,83.56
1641.00,87.67
1642.00,86.49
1643.00,91.46
1644.00,88.61
1645.00,92.67
1646.00,88.77
1647.00,90.89
1648.00,93.31
1649.00,93.12
1650.00,92.00
1651.00,90.18
1652.00,90.09
