Time,log_rate_msg_per_sec
134.0,67.97480348675298
135.0,71.18973690207896
136.0,76.5961261581814
137.0,62.13675984172952
138.0,65.90376925367859
139.0,76.9689068713002
140.0,74.29870673721189
141.0,74.8764521274803
142.0,78.96387084618566
143.0,74.34351249992137
144.0,74.56466220504672
145.0,75.14052560418386
146.0,72.90209973135826
147.0,72.60411765791146
148.0,75.83492932437632
149.0,77.23370065974139
150.0,70.05265171699246
151.0,74.46433545602927
152.0,73.56388424504294
153.0,73.52947896305331
154.0,79.24414178929345
155.0,74.91474226281387
156.0,75.602746808645
157.0,74.00496356901441
158.0,80.23811765002631
159.0,82.74529459571224
160.0,73.54357668000809
161.0,83.46043415260485
162.0,80.02640056480944
163.0,79.74647698887206
164.0,73.78665267123974
165.0,80.1044457069458
166.0,76.94442107395635
167.0,71.92916263779227
168.0,82.81253179162844
169.0,80.43219948988579
170.0,78.04821997856973
171.0,84.72247341841656
172.0,84.31410180545664
173.0,86.71511293171916
174.0,79.06334560837793
175.0,88.71825476691829
176.0,77.40772584849928
177.0,84.78106600405128
178.0,87.43556762377034
179.0,85.92309632056039
180.0,86.55253732080341
181.0,82.79482503904653
182.0,82.59754697421116
183.0,85.8283394878816
184.0,81.55938569893219
185.0,87.98912076570706
186.0,88.78206937022462
187.0,89.21091501021598
188.0,87.86892900276959
189.0,80.80728781290482
190.0,86.93299829477046
191.0,87.55827538473652
192.0,87.97377923393779
193.0,88.68222338615941
194.0,83.19063122906745
195.0,86.51255517287167
196.0,81.8773221539847
197.0,89.08809387175287
198.0,86.47315761299019
199.0,93.25571130392632
200.0,88.97589427393297
201.0,88.7988616978705
202.0,87.96135005513742
203.0,87.91249857295932
204.0,90.849531747305
205.0,93.24044139156268
206.0,91.36161896168731
207.0,91.86507636881956
208.0,88.26705159410822
209.0,94.63214902307591
210.0,87.47571146145626
211.0,89.24208612500594
212.0,92.31928961557274
213.0,86.88569222391595
214.0,89.19909789126167
215.0,91.5500303012773
216.0,91.50402101598453
217.0,90.39684532960369
218.0,95.28089761327735
219.0,96.21146232176731
220.0,97.81504958558676
221.0,89.68483787853852
222.0,97.14223967934296
223.0,97.36092030764601
224.0,92.50793030583681
225.0,95.26287556221033
226.0,95.97205427375306
227.0,97.5154859866593
228.0,92.50602564008531
229.0,99.20725217528997
230.0,98.75573947882471
231.0,97.70029735410692
232.0,97.2339127895982
233.0,88.93846304727029
234.0,91.77469110785307
235.0,95.33251842384435
236.0,91.90067913683404
237.0,97.09103621525367
238.0,97.85476319394363
239.0,98.77524791068576
240.0,99.48183017730517
241.0,95.71076467649773
242.0,100.89088228272925
243.0,100.07203941252897
244.0,104.13360174840359
245.0,98.9218735180925
246.0,102.28284403622098
247.0,94.28144860657645
248.0,100.33980313839082
249.0,96.7326299102996
250.0,96.78415063841705
251.0,95.24660709977472
252.0,104.51599257201096
253.0,100.81765505295955
254.0,101.00367871461553
255.0,109.49465800987547
256.0,94.0479630284418
257.0,99.15892833749326
258.0,99.00682858622721
259.0,104.1466683307725
260.0,103.76510753075664
261.0,102.61273676523612
262.0,102.26162497454263
263.0,101.11051030085298
264.0,101.08066170435038
265.0,100.82593592931583
266.0,101.07866803899097
267.0,100.19607848059198
268.0,98.09555374432807
269.0,101.24612903452335
270.0,107.64252860054233
271.0,98.77818216240871
272.0,103.70943732320714
273.0,105.59534274393992
274.0,98.07133173715278
275.0,102.93889509182367
276.0,108.59002943952268
277.0,99.3668325755726
278.0,104.6198222592585
279.0,107.68290751105198
280.0,103.87578401453288
281.0,103.24457098818088
282.0,101.37195686852272
283.0,102.71497101286685
284.0,102.46990916853474
285.0,106.18324644261686
286.0,106.77541557620196
287.0,100.26987864768796
288.0,105.36109925832427
289.0,105.75671670099112
290.0,107.91760521259056
291.0,101.69383889099736
292.0,114.0682322180389
293.0,106.18257712835965
294.0,103.16812696065115
295.0,106.60047096514037
296.0,108.79553407616443
297.0,99.182680334639
298.0,104.39527299577173
299.0,108.19468793248694
300.0,108.29754606594517
301.0,106.48427460209889
302.0,102.49978156065147
303.0,106.87088439891217
304.0,111.44122970697629
305.0,112.83401178395496
306.0,107.12995030610568
307.0,106.52403529716511
308.0,107.22612592547891
309.0,104.70829760289269
310.0,110.79111224408548
311.0,106.65198538616674
312.0,108.63512926317706
313.0,105.64207741330944
314.0,104.59622391078257
315.0,108.86162058724234
316.0,107.13836339853344
317.0,110.7741303780407
318.0,108.73979249171639
319.0,108.7752657243328
320.0,113.8409897480972
321.0,106.16256347192174
322.0,109.1393868764424
323.0,111.79731418698366
324.0,109.92457724007194
325.0,109.76420478756815
326.0,108.40170428151177
327.0,110.72135566734335
328.0,107.03150607332071
329.0,113.08193477770216
330.0,108.8419469325017
331.0,109.93018957316937
332.0,109.36258147289604
333.0,108.22008099357214
334.0,107.03295695013718
335.0,109.11720042507777
336.0,112.83966503192032
337.0,106.59377520889221
338.0,106.41748291423825
339.0,110.51786391366706
340.0,106.99478284336419
341.0,111.25981043365677
342.0,105.88160128553115
343.0,109.29361639434738
344.0,111.24220601223365
345.0,110.2109248487162
346.0,109.4213828277347
347.0,107.85637851951198
348.0,110.31162705550852
349.0,112.41178123894167
350.0,108.48878954399494
351.0,108.70037911559233
352.0,109.39405770353669
353.0,104.2847300611659
354.0,106.91072741033717
355.0,116.35431053842679
356.0,106.27092913687657
357.0,110.36466015227508
358.0,106.6102184310819
359.0,112.99152545069994
360.0,114.95694516053801
361.0,107.12093469566102
362.0,108.96794382817721
363.0,107.62842443386195
364.0,109.71778527961494
365.0,110.50451720093974
366.0,106.99002351413361
367.0,105.27380113262383
368.0,113.49857650763549
369.0,109.4182908668386
370.0,110.55690402202805
371.0,109.69335849630176
372.0,115.47553647470747
373.0,110.11670993100826
374.0,111.80611335768296
375.0,107.95268498351993
376.0,108.06738981334364
377.0,111.2290657460318
378.0,109.12931514210555
379.0,109.73889089158286
380.0,114.26453403263626
381.0,106.04490515311987
382.0,106.24075878948099
383.0,108.78141706543812
384.0,108.99642609163278
385.0,105.36804427347408
386.0,108.33730899452092
387.0,110.26377818535228
388.0,111.44850167292536
389.0,113.59105099381206
390.0,107.47550365851602
391.0,102.20862944948588
392.0,112.96003894114112
393.0,110.02867514958349
394.0,105.96597666554054
395.0,106.24699248131247
396.0,104.27923793248368
397.0,105.63414526928328
398.0,108.50715815860568
399.0,109.64852132463744
400.0,107.54860705625568
401.0,107.70430568286889
402.0,110.32645471180975
403.0,109.10390825206419
404.0,110.71756128403231
405.0,110.35552608515044
406.0,115.74612479064741
407.0,111.20772361308263
408.0,110.34784532041304
409.0,105.58857620081416
410.0,109.6771668625874
411.0,107.01425266194367
412.0,111.25378322667761
413.0,104.33734914314893
414.0,101.61057707290101
415.0,108.86466698091004
416.0,108.18995001121657
417.0,111.6596534767649
418.0,107.31640409226861
419.0,108.70403121240122
420.0,107.34081717116958
421.0,107.69131289418593
422.0,110.2217231944671
423.0,112.83357257973769
424.0,102.24581741436621
425.0,102.20283535427525
426.0,106.66624437527562
427.0,102.60296342816886
428.0,105.61611975834276
429.0,111.79980174528333
430.0,108.85904369763654
431.0,105.88272345603697
432.0,101.39174868749849
433.0,104.33135692914317
434.0,104.61565517032571
435.0,101.6210144745437
436.0,105.35596290152104
437.0,104.08584904899577
438.0,104.83569611186302
439.0,104.46434065830128
440.0,105.07142956252127
441.0,102.09457691765792
442.0,99.94396026980989
443.0,104.88667616383646
444.0,103.39109474151695
445.0,105.86422747819094
446.0,108.6970556008481
447.0,103.40990954995925
448.0,104.62263070988357
449.0,101.38402141086772
450.0,96.92879424833623
451.0,97.89741629636653
452.0,100.32200214880865
453.0,103.91715173988128
454.0,101.14579306133429
455.0,101.58756298486797
456.0,101.15939359826801
457.0,102.57805862351043
458.0,104.9411536164624
459.0,100.62009819666613
460.0,102.18533352326219
461.0,104.60838201169382
462.0,104.34908739089397
463.0,104.31461780004618
464.0,102.84996072269541
465.0,100.93490606889989
466.0,100.58265450711079
467.0,102.81119684448507
468.0,102.1031453179429
469.0,105.28078782032246
470.0,96.49019885286032
471.0,100.39155550131622
472.0,103.76171054635222
473.0,95.61190869882691
474.0,100.10602537544503
475.0,94.50645650079662
476.0,101.97002237828286
477.0,92.25697613377348
478.0,102.63877009828146
479.0,99.4597848792945
480.0,98.01701230693122
481.0,98.3022835479989
482.0,99.5752982631213
483.0,91.02591669407262
484.0,99.4944657267854
485.0,96.58053332148147
486.0,96.93446916664354
487.0,97.93316131240755
488.0,95.49229538866321
489.0,96.65325495193599
490.0,94.80489319215009
491.0,98.10339883656131
492.0,97.42455100066596
493.0,97.47843395257564
494.0,95.21254890376258
495.0,95.04720166121213
496.0,97.06778581088375
497.0,90.07209337788412
498.0,91.06883428227711
499.0,92.98696545839313
500.0,98.4420852339862
501.0,91.21097108172356
502.0,85.9957307820827
503.0,91.82649802513237
504.0,92.73490243874843
505.0,98.36315360716787
506.0,93.07574640711721
507.0,93.54082166736012
508.0,92.63512461500378
509.0,88.10812433805316
510.0,90.08025257691213
511.0,90.27381590859345
512.0,88.56652928967574
513.0,88.6722249788751
514.0,92.40907439406367
515.0,88.50664500504807
516.0,89.34714076267153
517.0,90.64767620031353
518.0,89.09993169318098
519.0,89.90487800063075
520.0,86.7311339458463
521.0,86.0685393083443
522.0,83.63154632446529
523.0,86.64031582842074
524.0,85.47598618553543
525.0,90.67037393035751
526.0,91.4505048074574
527.0,91.62132762360085
528.0,90.52957395256868
529.0,91.01872700983199
530.0,89.54900293905587
531.0,88.66454582661372
532.0,86.50506105989838
533.0,84.09161440777095
534.0,87.3360264868033
535.0,82.42424253967943
536.0,84.22988456513009
537.0,81.62525574875659
538.0,82.75851063470733
539.0,80.63756953972296
540.0,81.90590592367039
541.0,85.59560046576058
542.0,81.51037903561915
543.0,81.51455641708448
544.0,79.5859292103382
545.0,78.30534545628235
546.0,81.16070581258438
547.0,79.69018879128268
548.0,78.6214262863889
549.0,82.2821012830203
550.0,79.4941112394237
551.0,76.48711308332481
552.0,83.84584515191075
553.0,82.07721527557885
554.0,81.19800284099277
555.0,77.73448729405908
556.0,81.5891830468447
557.0,78.21577368401128
558.0,77.38362676025066
559.0,79.65542817498674
560.0,84.6944384140364
561.0,76.1204986652218
562.0,84.58972692760048
563.0,80.16567105984966
564.0,74.78893841648642
565.0,76.98751772783542
566.0,72.44524136246052
567.0,74.75503413692937
568.0,80.31125846764803
569.0,72.75840367357343
570.0,80.28240296225096
571.0,73.6211712213652
572.0,71.80243441380645
573.0,79.32585050697183
574.0,71.82823606081975
575.0,70.39007127250997
576.0,72.53582514953352
577.0,71.28143002996556
578.0,71.02705644907097
579.0,68.10348339946333
580.0,62.17976946002271
581.0,74.45394701439237
582.0,74.40907859562958
583.0,70.34621214888303
584.0,66.46837857691928
585.0,69.19765757860331
586.0,72.15118183179214
587.0,65.78081831547625
588.0,67.29935959785291
589.0,71.11632534060732
590.0,68.97552413501059
591.0,62.51195241173318
592.0,64.43752765506945
593.0,66.46038818886419
594.0,66.97855194377978
595.0,69.30991868901597
596.0,63.9632010696103
597.0,64.81747970912488
598.0,64.89451518236142
599.0,61.43780186589068
600.0,65.20320499661918
601.0,67.1806221865887
602.0,63.133143883804415
603.0,66.84619407924139
604.0,63.841386527636
605.0,58.04440625881997
606.0,65.32598074552011
607.0,60.24333922032345
608.0,61.7544080634726
609.0,56.73295526569975
610.0,65.6190720119393
611.0,64.05956127761317
612.0,57.371494162958186
613.0,61.61470330767008
614.0,56.26930945290395
615.0,54.87604727412509
616.0,66.27656349695064
617.0,59.68912296299536
618.0,62.3298323652601
619.0,60.06872004003238
620.0,54.89400652506406
621.0,59.17025811920819
622.0,57.025153702678885
623.0,57.527738744178215
624.0,58.84634532142002
625.0,58.7142700164984
626.0,51.89881536182894
627.0,56.00624753956722
628.0,54.40299484320499
629.0,54.00547724236497
630.0,49.70051411840019
631.0,52.282226262148015
632.0,52.3161162979806
633.0,53.415722429597686
634.0,58.16001223280331
635.0,58.2140331056549
636.0,52.527697046352976
637.0,47.09608618210723
638.0,49.186393404645244
639.0,51.969986407599876
640.0,53.463930020294995
641.0,47.21457876578359
642.0,50.87553526573071
643.0,46.90440512524996
644.0,52.9055605134274
645.0,52.799060545708144
646.0,48.992086869734635
647.0,43.604127443249055
648.0,48.48435778192607
649.0,48.41062163860991
650.0,46.795752659792434
651.0,42.05926723826157
652.0,46.62553274118263
653.0,48.88451913424587
654.0,42.61599890886821
655.0,44.575785011011334
656.0,47.39431141320457
657.0,42.041198041013615
658.0,45.94122261458588
659.0,42.778541833344164
660.0,46.675802166567536
661.0,43.16241846835374
662.0,35.70510961611527
663.0,45.80096564056836
664.0,37.873870828973175
665.0,48.65902783410191
666.0,43.54893002458505
667.0,36.5992441178445
668.0,39.758179867965026
669.0,45.43992294254961
670.0,43.95473639750247
671.0,38.21919651224605
672.0,37.11431720697142
673.0,36.557813873945065
674.0,35.48181565681261
675.0,35.353207451593846
676.0,40.78762347003254
677.0,35.926254460308485
678.0,37.055316515672864
679.0,36.28874585353412
680.0,34.17202810862047
681.0,41.28978466441951
682.0,38.144050477049475
683.0,39.49816189813107
684.0,34.94996250767735
685.0,33.373840517713944
686.0,33.29000381649561
687.0,32.50602371343049
688.0,33.00158592063405
689.0,31.470921438410972
690.0,26.55024271433651
691.0,24.006520815208557
692.0,34.661965472652184
693.0,29.438692335707476
694.0,25.331512767511388
695.0,33.79707734502128
696.0,34.594490384980965
697.0,29.365074825809415
698.0,26.401271727023033
699.0,21.149157846197806
700.0,26.567887100561112
701.0,27.111987572897586
702.0,27.957524822825263
703.0,27.25432739418691
704.0,29.310183265461355
705.0,25.512340227916756
706.0,28.30887960537344
707.0,27.074436999679474
708.0,29.298330727627082
709.0,27.37520666687356
710.0,23.611288508727192
711.0,21.123616084563814
712.0,19.288410266342417
713.0,24.031010623762825
714.0,19.40355375045707
715.0,19.815070350845563
716.0,18.76954048681498
717.0,18.13233590169857
718.0,18.733459614338862
719.0,18.485087814807827
720.0,22.734223024646226
721.0,19.25268722984833
722.0,23.05824605663044
723.0,21.359757490519858
724.0,17.531407634054872
725.0,20.179830486816492
726.0,17.507730413654112
727.0,22.291365827773227
728.0,22.33365897297395
729.0,17.638103289078522
730.0,11.173873316239087
731.0,16.36821461257037
732.0,16.734165665823717
733.0,11.361003591218466
734.0,21.67132946477181
735.0,13.594158625170827
736.0,17.841182912543058
737.0,10.04104222666716
738.0,9.894696997289515
739.0,13.15348099746972
740.0,13.331510553282984
741.0,13.042208788942736
742.0,12.142649804376182
743.0,8.976362957898164
744.0,14.552542020950439
745.0,14.840749641105205
746.0,9.265663943838685
747.0,10.203834922547042
748.0,8.729354835536858
749.0,11.07722875718962
750.0,5.993143481734032
751.0,1.2511902023483952
752.0,11.905205510680364
753.0,5.8224394494316885
754.0,11.445116329223207
755.0,5.715797537064606
756.0,9.65676660055931
757.0,7.5540384542905805
758.0,1.9682390422794094
759.0,5.6638704915635865
760.0,3.1143637821610213
761.0,10.756010110114204
762.0,1.0
763.0,7.4301704847056556
764.0,1.0
765.0,3.1430922643900105
766.0,1.0
767.0,1.0
768.0,1.0
769.0,1.0
770.0,1.4984090977981408
771.0,1.0
772.0,1.0249479299664614
773.0,1.0
774.0,3.4134232505675826
775.0,1.0
776.0,1.0
777.0,1.0
778.0,1.0
779.0,1.0
780.0,1.0
781.0,1.0
782.0,1.0
783.0,1.0
784.0,1.0
785.0,1.0
786.0,1.0
787.0,1.0
788.0,1.0
789.0,1.0
790.0,1.0
791.0,1.0
792.0,1.0
793.0,1.0
794.0,1.0
795.0,1.0
796.0,1.0
797.0,1.0
798.0,1.0
799.0,1.0
800.0,1.0
801.0,1.0
802.0,1.0
803.0,1.0
804.0,1.0
805.0,1.0
806.0,1.0
807.0,1.0
808.0,1.0
809.0,1.0
810.0,1.0
811.0,1.0
812.0,1.0
813.0,1.0
814.0,1.0
815.0,1.0
816.0,1.0
817.0,1.0
818.0,1.0
819.0,1.0
820.0,1.0
821.0,1.0
822.0,1.0
823.0,1.0
824.0,1.0
825.0,1.0
826.0,1.0
827.0,1.0
828.0,1.0
829.0,1.0
830.0,1.0
831.0,1.0
832.0,1.0
833.0,1.0
834.0,1.0
835.0,1.0
836.0,1.0
837.0,1.0
838.0,1.0
839.0,1.0
840.0,1.0
841.0,1.0
842.0,1.0
843.0,1.0
844.0,1.0
845.0,1.0
846.0,1.0
847.0,1.0
848.0,1.0
849.0,1.0
850.0,1.0
851.0,1.0
852.0,1.0
853.0,1.0
854.0,1.0
855.0,1.0
856.0,1.0
857.0,1.0
858.0,1.0
859.0,1.0
860.0,1.0
861.0,1.0
862.0,1.0
863.0,1.0
864.0,1.0
865.0,1.0
866.0,1.0
867.0,1.0
868.0,1.0
869.0,1.0
870.0,1.0
871.0,1.0
872.0,1.0
873.0,1.0
874.0,1.0
875.0,1.0
876.0,1.0
877.0,1.0
878.0,1.0
879.0,1.0
880.0,1.0
881.0,1.0
882.0,1.0
883.0,1.0
884.0,1.0
885.0,1.0
886.0,1.0
887.0,1.0
888.0,1.0
889.0,1.0
890.0,1.0
891.0,1.0
892.0,1.0
893.0,1.0
894.0,1.0
895.0,1.0
896.0,1.0
897.0,1.0
898.0,1.0
899.0,1.0
900.0,1.0
901.0,1.0
902.0,1.0
903.0,1.0
904.0,1.0
905.0,1.0
906.0,1.0
907.0,1.0
908.0,1.0
909.0,1.0
910.0,1.0
911.0,1.0
912.0,1.0
913.0,1.0
914.0,1.0
915.0,1.0
916.0,1.0
917.0,1.0
918.0,1.0
919.0,1.0
920.0,1.0
921.0,1.0
922.0,1.0
923.0,1.0
924.0,1.0
925.0,1.0
926.0,1.0
927.0,1.0
928.0,1.0
929.0,1.0
930.0,1.0
931.0,1.0
932.0,1.0
933.0,1.0
934.0,1.0
935.0,1.0
936.0,1.0
937.0,1.0
938.0,1.0
939.0,1.0
940.0,1.0
941.0,1.0
942.0,1.0
943.0,1.0
944.0,1.0
945.0,1.0
946.0,1.0
947.0,1.0
948.0,1.0
949.0,1.0
950.0,1.0
951.0,1.0
952.0,1.0
953.0,1.0
954.0,1.0
955.0,1.0
956.0,1.0
957.0,1.0
958.0,1.0
959.0,1.0
960.0,1.0
961.0,1.0
962.0,1.0
963.0,1.0
964.0,1.0
965.0,1.0
966.0,1.0
967.0,1.0
968.0,1.0
969.0,1.0
970.0,1.0
971.0,1.0
972.0,1.0
973.0,1.0
974.0,1.0
975.0,1.0
976.0,1.0
977.0,1.0
978.0,1.0
979.0,1.0
980.0,1.0
981.0,1.0
982.0,1.0
983.0,1.0
984.0,1.0
985.0,1.0
986.0,1.0
987.0,1.0
988.0,1.0
989.0,1.0
990.0,1.0
991.0,1.0
992.0,1.0
993.0,1.0
994.0,1.0
995.0,1.0
996.0,1.0
997.0,1.0
998.0,1.0
999.0,1.0
1000.0,1.0
1001.0,1.0
1002.0,1.0
1003.0,1.0
1004.0,1.0
1005.0,1.0
1006.0,1.0
1007.0,1.0
1008.0,1.0
1009.0,1.0
1010.0,1.0
1011.0,1.0
1012.0,1.0
1013.0,1.0
1014.0,1.0
1015.0,1.0
1016.0,1.0
1017.0,1.0
1018.0,1.0
1019.0,1.0
1020.0,1.0
1021.0,1.0
1022.0,1.0
1023.0,1.0
1024.0,1.0
1025.0,1.0
1026.0,1.0
1027.0,1.0
1028.0,1.0
1029.0,1.0
1030.0,1.0
1031.0,1.0
1032.0,1.0
1033.0,1.0
1034.0,1.0
1035.0,1.0
1036.0,1.0
1037.0,1.0
1038.0,1.0
1039.0,1.0
1040.0,1.0
1041.0,1.0
1042.0,1.0
1043.0,1.0
1044.0,1.0
1045.0,1.0
1046.0,1.0
1047.0,1.0
1048.0,1.0
1049.0,1.0
1050.0,1.0
1051.0,1.0
1052.0,1.0
1053.0,1.0
1054.0,1.0
1055.0,1.0
1056.0,1.0
1057.0,1.0
1058.0,1.0
1059.0,1.0
1060.0,1.0
1061.0,1.0
1062.0,1.0
1063.0,1.0
1064.0,1.0
1065.0,1.0
1066.0,1.0
1067.0,1.0
1068.0,1.0
1069.0,1.0
1070.0,1.0
1071.0,1.0
1072.0,1.0
1073.0,1.0
1074.0,1.0
1075.0,1.0
1076.0,1.0
1077.0,1.0
1078.0,1.0
1079.0,1.0
1080.0,1.0
1081.0,1.0
1082.0,1.0
1083.0,1.0
1084.0,1.0
1085.0,1.0
1086.0,1.0
1087.0,1.0
1088.0,1.0
1089.0,1.0
1090.0,1.0
1091.0,1.0
1092.0,1.0
1093.0,1.0
1094.0,1.0
1095.0,1.0
1096.0,1.0
1097.0,1.0
1098.0,1.0
1099.0,1.0
1100.0,1.0
1101.0,1.0
1102.0,1.0
1103.0,1.0
1104.0,1.0
1105.0,1.0
1106.0,1.0
1107.0,1.0
1108.0,1.0
1109.0,1.0
1110.0,1.0
1111.0,1.0
1112.0,1.0
1113.0,1.0
1114.0,1.0
1115.0,1.0
1116.0,1.0
1117.0,1.0
1118.0,1.0
1119.0,1.0
1120.0,1.0
1121.0,1.0
1122.0,1.0
1123.0,1.0
1124.0,1.0
1125.0,1.0
1126.0,1.0
1127.0,1.0
1128.0,1.0
1129.0,1.0
1130.0,1.0
1131.0,1.0
1132.0,1.0
1133.0,1.0
1134.0,1.0
1135.0,1.0
1136.0,1.0
1137.0,1.0
1138.0,1.0
1139.0,1.0
1140.0,1.0
1141.0,1.0
1142.0,1.0
1143.0,1.0
1144.0,1.0
1145.0,1.0
1146.0,1.0
1147.0,1.0
1148.0,1.0
1149.0,1.0
1150.0,1.0
1151.0,1.0
1152.0,1.0
1153.0,1.0
1154.0,1.0
1155.0,1.0
1156.0,1.0
1157.0,1.0
1158.0,1.0
1159.0,1.0
1160.0,1.0
1161.0,1.0
1162.0,1.0
1163.0,1.0
1164.0,1.0
1165.0,1.0
1166.0,1.0
1167.0,1.0
1168.0,1.0
1169.0,1.0
1170.0,1.0
1171.0,1.0
1172.0,1.0
1173.0,1.0
1174.0,1.0
1175.0,1.0
1176.0,1.0
1177.0,1.0
1178.0,1.0
1179.0,1.0
1180.0,1.0
1181.0,1.0
1182.0,1.0
1183.0,1.0
1184.0,1.0
1185.0,1.0
1186.0,1.0
1187.0,1.0
1188.0,1.0
1189.0,1.0
1190.0,1.0
1191.0,1.0
1192.0,1.0
1193.0,1.0
1194.0,1.0
1195.0,1.0
1196.0,1.0
1197.0,1.0
1198.0,1.0
1199.0,1.0
1200.0,1.0
1201.0,1.0
1202.0,1.0
1203.0,1.0
1204.0,1.0
1205.0,1.0
1206.0,1.0
1207.0,1.0
1208.0,1.0
1209.0,1.0
1210.0,1.0
1211.0,1.0
1212.0,1.0
1213.0,1.0
1214.0,1.0
1215.0,1.0
1216.0,1.0
1217.0,1.0
1218.0,1.0
1219.0,1.0
1220.0,1.0
1221.0,1.0
1222.0,1.0
1223.0,1.0
1224.0,1.0
1225.0,1.0
1226.0,1.0
1227.0,1.0
1228.0,1.0
1229.0,1.0
1230.0,1.0
1231.0,1.0
1232.0,1.0
1233.0,1.0
1234.0,1.0
1235.0,1.0
1236.0,1.0
1237.0,1.0
1238.0,1.0
1239.0,1.0
1240.0,1.0
1241.0,1.0
1242.0,1.0
1243.0,1.0
1244.0,1.0
1245.0,1.0
1246.0,1.0
1247.0,1.0
1248.0,1.0
1249.0,1.0
1250.0,1.0
1251.0,1.0
1252.0,1.0
1253.0,1.0
1254.0,1.0
1255.0,1.0
1256.0,1.0
1257.0,1.0
1258.0,1.0
1259.0,1.0
1260.0,1.0
1261.0,1.0
1262.0,1.0
1263.0,1.0
1264.0,1.0
1265.0,1.0
1266.0,1.0
1267.0,1.0
1268.0,1.0
1269.0,1.0
1270.0,1.0
1271.0,1.0
1272.0,1.0
1273.0,1.0
1274.0,1.0
1275.0,1.0
1276.0,1.0
1277.0,1.0
1278.0,1.0
1279.0,1.0
1280.0,1.0
1281.0,1.0
1282.0,1.0
1283.0,1.0
1284.0,1.0
1285.0,1.0
1286.0,1.0
1287.0,1.0
1288.0,1.0
1289.0,1.0
1290.0,1.0
1291.0,1.0
1292.0,1.0
1293.0,1.0
1294.0,1.0
1295.0,1.0
1296.0,1.0
1297.0,1.0
1298.0,1.0
1299.0,1.0
1300.0,1.0
1301.0,1.0
1302.0,1.0
1303.0,1.0
1304.0,1.0
1305.0,1.0
1306.0,1.0
1307.0,1.0
1308.0,1.0
1309.0,1.0
1310.0,1.0
1311.0,1.0
1312.0,1.0
1313.0,1.0
1314.0,1.0
1315.0,1.0
1316.0,1.0
1317.0,1.0
1318.0,1.0
1319.0,1.0
1320.0,1.0
