@relation Dynamic_Log_Rate_s4_alpha0.6
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
152.00,49.95
153.00,55.78
154.00,54.45
155.00,69.06
156.00,43.45
157.00,62.05
158.00,58.58
159.00,65.84
160.00,55.05
161.00,52.05
162.00,54.90
163.00,71.46
164.00,65.47
165.00,42.38
166.00,60.70
167.00,48.80
168.00,58.31
169.00,80.24
170.00,33.65
171.00,72.78
172.00,70.94
173.00,73.48
174.00,62.60
175.00,69.47
176.00,56.45
177.00,61.82
178.00,68.82
179.00,45.69
180.00,49.00
181.00,69.27
182.00,60.67
183.00,71.11
184.00,57.76
185.00,55.99
186.00,59.56
187.00,42.61
188.00,75.94
189.00,63.95
190.00,67.61
191.00,74.62
192.00,62.65
193.00,58.97
194.00,63.33
195.00,70.26
196.00,81.85
197.00,81.23
198.00,66.76
199.00,58.75
200.00,55.33
201.00,75.95
202.00,78.57
203.00,69.92
204.00,58.76
205.00,64.54
206.00,71.66
207.00,62.35
208.00,71.63
209.00,70.37
210.00,47.96
211.00,73.13
212.00,66.92
213.00,58.11
214.00,68.06
215.00,63.83
216.00,60.48
217.00,76.30
218.00,68.07
219.00,76.69
220.00,73.46
221.00,78.14
222.00,72.76
223.00,79.56
224.00,74.65
225.00,55.50
226.00,76.07
227.00,79.52
228.00,59.17
229.00,68.01
230.00,95.30
231.00,59.67
232.00,81.88
233.00,72.61
234.00,61.14
235.00,85.83
236.00,83.93
237.00,69.47
238.00,79.26
239.00,78.46
240.00,70.17
241.00,91.15
242.00,72.26
243.00,61.99
244.00,74.77
245.00,65.90
246.00,47.03
247.00,90.62
248.00,64.66
249.00,77.62
250.00,65.99
251.00,74.41
252.00,77.58
253.00,71.81
254.00,63.80
255.00,81.90
256.00,60.67
257.00,74.65
258.00,94.38
259.00,74.22
260.00,59.00
261.00,71.01
262.00,85.25
263.00,75.52
264.00,77.45
265.00,89.91
266.00,77.36
267.00,64.99
268.00,78.93
269.00,56.05
270.00,89.83
271.00,79.73
272.00,86.29
273.00,108.01
274.00,68.95
275.00,68.73
276.00,65.59
277.00,88.94
278.00,65.47
279.00,87.34
280.00,96.15
281.00,88.71
282.00,88.31
283.00,65.05
284.00,74.09
285.00,63.17
286.00,72.45
287.00,68.06
288.00,91.74
289.00,92.45
290.00,70.45
291.00,84.32
292.00,84.92
293.00,86.65
294.00,40.67
295.00,77.47
296.00,77.83
297.00,60.96
298.00,80.08
299.00,70.10
300.00,94.70
301.00,61.22
302.00,64.85
303.00,79.81
304.00,73.02
305.00,62.90
306.00,104.18
307.00,66.90
308.00,78.10
309.00,76.29
310.00,74.05
311.00,64.21
312.00,70.84
313.00,60.77
314.00,75.50
315.00,58.89
316.00,93.37
317.00,58.68
318.00,84.10
319.00,76.10
320.00,84.41
321.00,47.39
322.00,83.39
323.00,69.62
324.00,101.10
325.00,85.40
326.00,79.24
327.00,85.61
328.00,77.88
329.00,84.80
330.00,74.86
331.00,75.72
332.00,74.46
333.00,99.39
334.00,72.89
335.00,68.54
336.00,58.71
337.00,68.92
338.00,79.17
339.00,63.92
340.00,74.86
341.00,87.51
342.00,78.60
343.00,79.60
344.00,71.96
345.00,75.56
346.00,86.51
347.00,75.39
348.00,76.33
349.00,73.95
350.00,63.71
351.00,75.01
352.00,85.42
353.00,89.28
354.00,76.00
355.00,89.60
356.00,54.45
357.00,67.74
358.00,79.26
359.00,71.37
360.00,89.23
361.00,82.62
362.00,73.64
363.00,101.08
364.00,92.16
365.00,84.56
366.00,92.71
367.00,53.01
368.00,78.02
369.00,73.72
370.00,71.19
371.00,94.00
372.00,87.21
373.00,94.55
374.00,89.28
375.00,92.10
376.00,72.73
377.00,91.29
378.00,98.21
379.00,63.58
380.00,72.64
381.00,71.89
382.00,84.40
383.00,78.14
384.00,88.96
385.00,65.58
386.00,70.01
387.00,69.40
388.00,62.26
389.00,79.01
390.00,66.06
391.00,92.27
392.00,76.02
393.00,93.10
394.00,94.76
395.00,84.00
396.00,83.32
397.00,62.36
398.00,80.75
399.00,81.13
400.00,73.90
401.00,75.56
402.00,98.79
403.00,66.63
404.00,57.55
405.00,75.89
406.00,92.44
407.00,62.01
408.00,63.74
409.00,76.19
410.00,76.61
411.00,79.17
412.00,84.72
413.00,73.48
414.00,68.55
415.00,85.79
416.00,90.17
417.00,83.13
418.00,83.34
419.00,65.02
420.00,69.86
421.00,91.42
422.00,63.86
423.00,85.73
424.00,74.70
425.00,63.62
426.00,65.71
427.00,88.13
428.00,92.64
429.00,85.82
430.00,75.29
431.00,96.06
432.00,71.67
433.00,72.01
434.00,64.59
435.00,74.34
436.00,76.30
437.00,75.28
438.00,66.68
439.00,90.49
440.00,69.47
441.00,65.28
442.00,87.75
443.00,76.42
444.00,79.60
445.00,70.19
446.00,65.77
447.00,81.65
448.00,88.98
449.00,84.60
450.00,71.18
451.00,68.95
452.00,82.75
453.00,79.12
454.00,66.36
455.00,72.75
456.00,54.35
457.00,74.17
458.00,76.17
459.00,67.69
460.00,86.59
461.00,88.66
462.00,84.14
463.00,86.16
464.00,66.68
465.00,45.17
466.00,71.64
467.00,61.40
468.00,58.81
469.00,72.23
470.00,80.99
471.00,77.56
472.00,74.55
473.00,87.64
474.00,81.88
475.00,98.52
476.00,75.26
477.00,80.73
478.00,66.74
479.00,79.20
480.00,70.27
481.00,82.86
482.00,58.67
483.00,53.76
484.00,62.96
485.00,63.73
486.00,65.19
487.00,83.36
488.00,74.40
489.00,64.79
490.00,79.26
491.00,48.36
492.00,84.38
493.00,61.36
494.00,50.67
495.00,51.78
496.00,93.18
497.00,78.75
498.00,66.63
499.00,57.06
500.00,70.21
501.00,68.20
502.00,69.84
503.00,54.27
504.00,78.94
505.00,78.17
506.00,60.99
507.00,73.13
508.00,89.63
509.00,61.12
510.00,65.48
511.00,56.96
512.00,84.26
513.00,66.83
514.00,69.74
515.00,49.84
516.00,79.50
517.00,51.67
518.00,64.57
519.00,53.56
520.00,57.21
521.00,48.89
522.00,66.36
523.00,64.74
524.00,64.44
525.00,70.63
526.00,74.01
527.00,61.79
528.00,84.82
529.00,67.39
530.00,43.57
531.00,75.52
532.00,68.76
533.00,57.73
534.00,75.14
535.00,49.99
536.00,72.34
537.00,66.71
538.00,60.72
539.00,69.50
540.00,57.04
541.00,65.02
542.00,45.96
543.00,58.78
544.00,93.30
545.00,76.73
546.00,60.19
547.00,63.41
548.00,51.08
549.00,47.98
550.00,50.32
551.00,58.06
552.00,41.88
553.00,65.67
554.00,54.97
555.00,47.71
556.00,61.40
557.00,50.73
558.00,52.08
559.00,55.70
560.00,53.05
561.00,68.08
562.00,59.47
563.00,65.98
564.00,39.39
565.00,54.64
566.00,46.43
567.00,50.85
568.00,48.55
569.00,55.59
570.00,64.02
571.00,50.28
572.00,46.11
573.00,52.46
574.00,36.55
575.00,44.57
576.00,52.86
577.00,47.28
578.00,58.56
579.00,35.37
580.00,27.89
581.00,53.32
582.00,61.77
583.00,48.56
584.00,66.35
585.00,67.40
586.00,55.21
587.00,47.50
588.00,50.87
589.00,72.67
590.00,59.19
591.00,68.50
592.00,53.32
593.00,55.32
594.00,58.62
595.00,61.26
596.00,54.52
597.00,39.58
598.00,61.11
599.00,44.71
600.00,51.99
601.00,62.44
602.00,59.15
603.00,58.75
604.00,38.77
605.00,42.30
606.00,40.74
607.00,63.70
608.00,48.65
609.00,43.78
610.00,60.41
611.00,50.86
612.00,37.59
613.00,53.77
614.00,30.40
615.00,41.64
616.00,54.33
617.00,33.34
618.00,50.24
619.00,36.06
620.00,37.55
621.00,33.98
622.00,47.26
623.00,53.22
624.00,33.21
625.00,55.29
626.00,59.88
627.00,50.35
628.00,54.71
629.00,45.60
630.00,35.47
631.00,55.74
632.00,62.71
633.00,27.54
634.00,74.82
635.00,32.83
636.00,25.92
637.00,67.51
638.00,30.16
639.00,32.49
640.00,18.54
641.00,51.53
642.00,30.25
643.00,38.56
644.00,38.09
645.00,34.34
646.00,55.55
647.00,53.46
648.00,33.63
649.00,42.71
650.00,20.61
651.00,47.18
652.00,29.46
653.00,19.06
654.00,34.90
655.00,11.36
656.00,36.13
657.00,41.20
658.00,33.84
659.00,53.50
660.00,47.07
661.00,32.29
662.00,53.51
663.00,28.01
664.00,62.81
665.00,24.12
666.00,51.29
667.00,41.80
668.00,40.13
669.00,22.82
670.00,30.10
671.00,41.08
672.00,38.84
673.00,21.19
674.00,21.86
675.00,32.94
676.00,11.02
677.00,25.89
678.00,41.05
679.00,41.28
680.00,22.96
681.00,35.40
682.00,19.99
683.00,52.28
684.00,23.22
685.00,8.17
686.00,27.09
687.00,31.65
688.00,32.35
689.00,18.34
690.00,36.44
691.00,24.98
692.00,36.79
693.00,16.15
694.00,17.17
695.00,22.68
696.00,53.33
697.00,13.68
698.00,34.63
699.00,39.30
700.00,25.49
701.00,31.84
702.00,1.00
703.00,30.56
704.00,41.33
705.00,4.65
706.00,14.14
707.00,30.72
708.00,20.85
709.00,26.52
710.00,8.29
711.00,31.81
712.00,18.60
713.00,28.36
714.00,6.02
715.00,1.00
716.00,22.87
717.00,20.93
718.00,20.21
719.00,14.74
720.00,15.21
721.00,32.69
722.00,26.57
723.00,8.47
724.00,1.00
725.00,5.03
726.00,21.97
727.00,15.07
728.00,30.26
729.00,10.62
730.00,22.66
731.00,7.33
732.00,36.94
733.00,1.50
734.00,1.00
735.00,19.64
736.00,16.08
737.00,16.99
738.00,3.31
739.00,14.48
740.00,23.38
741.00,1.76
742.00,17.55
743.00,2.19
744.00,1.00
745.00,1.00
746.00,1.44
747.00,11.43
748.00,5.97
749.00,8.41
750.00,30.32
751.00,17.17
752.00,3.85
753.00,5.85
754.00,1.00
755.00,20.34
756.00,8.75
757.00,1.00
758.00,20.02
759.00,8.29
760.00,1.00
761.00,15.16
762.00,25.36
763.00,17.26
764.00,9.38
765.00,33.66
766.00,1.00
767.00,1.00
768.00,32.31
769.00,25.26
770.00,1.00
771.00,8.12
772.00,10.26
773.00,3.67
774.00,1.28
775.00,1.00
776.00,14.14
777.00,10.54
778.00,11.62
779.00,8.19
780.00,1.00
781.00,1.00
782.00,1.00
783.00,1.00
784.00,2.29
785.00,1.00
786.00,1.00
787.00,7.83
788.00,1.00
789.00,10.63
790.00,3.32
791.00,1.00
792.00,3.88
793.00,1.00
794.00,27.67
795.00,21.07
796.00,1.00
797.00,1.00
798.00,1.00
799.00,1.00
800.00,1.00
801.00,1.65
802.00,1.00
803.00,34.64
804.00,1.00
805.00,6.69
806.00,1.00
807.00,1.00
808.00,3.43
809.00,1.00
810.00,1.00
811.00,9.83
812.00,1.00
813.00,1.00
814.00,1.00
815.00,1.39
816.00,1.00
817.00,1.00
818.00,1.00
819.00,1.00
820.00,1.00
821.00,1.00
822.00,1.00
823.00,1.00
824.00,1.00
825.00,1.00
826.00,25.83
827.00,29.35
828.00,1.00
829.00,1.00
830.00,1.00
831.00,1.00
832.00,15.51
833.00,1.00
834.00,1.00
835.00,6.40
836.00,1.00
837.00,1.00
838.00,1.00
839.00,1.00
840.00,1.00
841.00,1.00
842.00,1.00
843.00,1.00
844.00,1.74
845.00,1.00
846.00,3.66
847.00,1.00
848.00,1.00
849.00,5.15
850.00,1.00
851.00,1.00
852.00,1.00
853.00,1.00
854.00,1.00
855.00,1.00
856.00,7.66
857.00,1.00
858.00,10.80
859.00,3.65
860.00,1.00
861.00,4.35
862.00,1.00
863.00,1.00
864.00,1.00
865.00,1.00
866.00,6.96
867.00,1.00
868.00,1.00
869.00,1.00
870.00,1.00
871.00,7.87
872.00,1.00
873.00,1.00
874.00,1.00
875.00,1.00
876.00,1.00
877.00,10.94
878.00,1.00
879.00,1.00
880.00,1.00
881.00,1.00
882.00,1.00
883.00,1.00
884.00,1.00
885.00,1.00
886.00,1.00
887.00,1.00
888.00,1.00
889.00,1.00
890.00,1.00
891.00,1.00
892.00,1.00
893.00,1.00
894.00,1.00
895.00,1.00
896.00,1.00
897.00,1.00
898.00,1.00
899.00,1.00
900.00,1.00
901.00,1.00
902.00,1.00
903.00,1.00
904.00,1.00
905.00,1.00
906.00,1.00
907.00,1.00
908.00,1.00
909.00,1.00
910.00,1.00
911.00,1.00
912.00,1.00
913.00,1.00
914.00,1.00
915.00,1.00
916.00,1.00
917.00,1.00
918.00,1.00
919.00,1.00
920.00,1.00
921.00,1.00
922.00,1.00
923.00,1.00
924.00,1.00
925.00,1.00
926.00,1.00
927.00,1.00
928.00,1.00
929.00,1.00
930.00,1.00
931.00,1.00
932.00,1.00
933.00,1.00
934.00,1.00
935.00,1.00
936.00,1.00
937.00,1.00
938.00,1.00
939.00,1.00
940.00,1.00
941.00,1.00
942.00,1.00
943.00,1.00
944.00,1.00
945.00,1.00
946.00,1.00
947.00,1.00
948.00,1.00
949.00,1.00
950.00,1.00
951.00,1.00
952.00,1.00
953.00,1.00
954.00,1.00
955.00,1.00
956.00,1.00
957.00,1.00
958.00,1.00
959.00,1.00
960.00,1.00
961.00,1.00
962.00,1.00
963.00,1.00
964.00,1.00
965.00,1.00
966.00,1.00
967.00,1.00
968.00,1.00
969.00,1.00
970.00,1.00
971.00,1.00
972.00,1.00
973.00,1.00
974.00,1.00
975.00,1.00
976.00,1.00
977.00,1.00
978.00,1.00
979.00,1.00
980.00,1.00
981.00,1.00
982.00,1.00
983.00,1.00
984.00,1.00
985.00,1.00
986.00,1.00
987.00,1.00
988.00,1.00
989.00,1.00
990.00,1.00
991.00,1.00
992.00,1.00
993.00,1.00
994.00,1.00
995.00,1.00
996.00,1.00
997.00,1.00
998.00,1.00
999.00,1.00
1000.00,1.00
1001.00,1.00
1002.00,1.00
1003.00,1.00
1004.00,1.00
1005.00,1.00
1006.00,1.00
1007.00,1.00
1008.00,1.00
1009.00,1.00
1010.00,1.00
1011.00,1.00
1012.00,1.00
1013.00,1.00
1014.00,1.00
1015.00,1.00
1016.00,1.00
1017.00,1.00
1018.00,1.00
1019.00,1.00
1020.00,1.00
1021.00,1.00
1022.00,1.00
1023.00,1.00
1024.00,1.00
1025.00,1.00
1026.00,1.00
1027.00,1.00
1028.00,1.00
1029.00,1.00
1030.00,1.00
1031.00,1.00
1032.00,1.00
1033.00,1.00
1034.00,1.00
1035.00,1.00
1036.00,1.00
1037.00,1.00
1038.00,1.00
1039.00,1.00
1040.00,1.00
1041.00,1.00
1042.00,1.00
1043.00,1.00
1044.00,1.00
1045.00,1.00
1046.00,1.00
1047.00,1.00
1048.00,1.00
1049.00,1.00
1050.00,1.00
1051.00,1.00
1052.00,1.00
1053.00,1.00
1054.00,1.00
1055.00,1.00
1056.00,1.00
1057.00,1.00
1058.00,1.00
1059.00,1.00
1060.00,1.00
1061.00,1.00
1062.00,1.00
1063.00,1.00
1064.00,1.00
1065.00,1.00
1066.00,1.00
1067.00,1.00
1068.00,1.00
1069.00,1.00
1070.00,1.00
1071.00,1.00
1072.00,1.00
1073.00,1.00
1074.00,1.00
1075.00,1.00
1076.00,1.00
1077.00,1.00
1078.00,1.00
1079.00,1.00
1080.00,1.00
1081.00,1.00
1082.00,1.00
1083.00,1.00
1084.00,1.00
1085.00,1.00
1086.00,1.00
1087.00,1.00
1088.00,1.00
1089.00,1.00
1090.00,1.00
1091.00,1.00
1092.00,1.00
1093.00,1.00
1094.00,1.00
1095.00,1.00
1096.00,1.00
1097.00,1.00
1098.00,1.00
1099.00,1.00
1100.00,1.00
1101.00,1.00
1102.00,1.00
1103.00,1.00
1104.00,1.00
1105.00,1.00
1106.00,1.00
1107.00,1.00
1108.00,1.00
1109.00,1.00
1110.00,1.00
1111.00,1.00
1112.00,1.00
1113.00,1.00
1114.00,1.00
1115.00,1.00
1116.00,1.00
1117.00,1.00
1118.00,1.00
1119.00,1.00
1120.00,1.00
1121.00,1.00
1122.00,1.00
1123.00,1.00
1124.00,1.00
1125.00,1.00
1126.00,1.00
1127.00,1.00
1128.00,1.00
1129.00,1.00
1130.00,1.00
1131.00,1.00
1132.00,1.00
1133.00,1.00
1134.00,1.00
1135.00,1.00
1136.00,1.00
1137.00,1.00
1138.00,1.00
1139.00,1.00
1140.00,1.00
1141.00,1.00
1142.00,1.00
1143.00,1.00
1144.00,1.00
1145.00,1.00
1146.00,1.00
1147.00,1.00
1148.00,1.00
1149.00,1.00
1150.00,1.00
1151.00,1.00
1152.00,1.00
1153.00,1.00
1154.00,1.00
1155.00,1.00
1156.00,1.00
1157.00,1.00
1158.00,1.00
1159.00,1.00
1160.00,1.00
1161.00,1.00
1162.00,1.00
1163.00,1.00
1164.00,1.00
1165.00,1.00
1166.00,1.00
1167.00,1.00
1168.00,1.00
1169.00,1.00
1170.00,1.00
1171.00,1.00
1172.00,1.00
1173.00,1.00
1174.00,1.00
1175.00,8.83
1176.00,1.00
1177.00,1.00
1178.00,1.00
1179.00,1.00
1180.00,1.00
1181.00,1.00
1182.00,1.00
1183.00,1.00
1184.00,1.00
1185.00,1.00
1186.00,1.00
1187.00,1.00
1188.00,1.00
1189.00,1.00
1190.00,1.00
1191.00,1.00
1192.00,1.00
1193.00,1.00
1194.00,1.00
1195.00,1.00
1196.00,1.00
1197.00,1.00
1198.00,1.00
1199.00,1.00
1200.00,1.00
1201.00,1.00
1202.00,1.00
1203.00,1.00
1204.00,1.00
1205.00,1.00
1206.00,1.00
1207.00,1.00
1208.00,1.00
1209.00,1.00
1210.00,1.00
1211.00,1.00
1212.00,1.00
1213.00,1.00
1214.00,1.00
1215.00,1.00
1216.00,1.00
1217.00,1.00
1218.00,1.00
1219.00,1.00
1220.00,1.00
1221.00,1.00
1222.00,1.00
1223.00,1.00
1224.00,1.00
1225.00,1.00
1226.00,1.00
1227.00,1.00
1228.00,1.00
1229.00,1.00
1230.00,1.00
1231.00,1.00
1232.00,1.00
1233.00,1.00
1234.00,1.00
1235.00,1.00
1236.00,1.00
1237.00,1.00
1238.00,1.00
1239.00,1.00
1240.00,1.00
1241.00,1.00
1242.00,1.00
1243.00,1.00
1244.00,1.00
1245.00,1.00
1246.00,1.00
1247.00,1.00
1248.00,1.00
1249.00,1.00
1250.00,1.00
1251.00,1.00
1252.00,1.00
1253.00,1.00
1254.00,1.00
1255.00,1.00
1256.00,1.00
1257.00,1.00
1258.00,1.00
1259.00,1.00
1260.00,1.00
1261.00,1.00
1262.00,1.00
1263.00,1.00
1264.00,1.00
1265.00,1.00
1266.00,1.00
1267.00,1.00
1268.00,1.00
1269.00,1.00
1270.00,1.00
1271.00,1.00
1272.00,1.00
1273.00,1.00
1274.00,1.00
1275.00,1.00
1276.00,1.00
1277.00,1.00
1278.00,1.00
1279.00,1.00
1280.00,1.00
1281.00,1.00
1282.00,1.00
1283.00,1.00
1284.00,1.00
1285.00,1.00
1286.00,1.00
1287.00,1.00
1288.00,1.00
1289.00,1.00
1290.00,1.00
1291.00,1.00
1292.00,1.00
1293.00,1.00
1294.00,1.00
1295.00,1.00
1296.00,1.00
1297.00,1.00
1298.00,1.00
1299.00,1.00
1300.00,1.00
1301.00,1.00
1302.00,1.00
1303.00,1.00
1304.00,1.00
1305.00,17.01
1306.00,1.00
1307.00,1.00
1308.00,1.00
1309.00,1.14
1310.00,1.00
1311.00,1.00
1312.00,4.51
1313.00,1.00
1314.00,1.00
1315.00,5.75
1316.00,10.01
1317.00,1.00
1318.00,14.74
1319.00,4.71
1320.00,1.00
1321.00,1.00
1322.00,1.00
1323.00,2.62
1324.00,8.04
1325.00,1.00
1326.00,1.00
1327.00,1.00
1328.00,5.42
1329.00,1.00
1330.00,1.00
1331.00,1.00
1332.00,1.00
1333.00,2.46
1334.00,1.00
1335.00,1.00
1336.00,4.73
1337.00,1.00
1338.00,1.00
1339.00,1.00
1340.00,6.74
1341.00,1.00
1342.00,9.61
1343.00,1.00
1344.00,13.38
1345.00,1.00
1346.00,7.40
1347.00,1.00
1348.00,1.00
1349.00,1.00
1350.00,1.00
1351.00,3.93
1352.00,1.00
1353.00,14.92
1354.00,8.81
1355.00,1.00
1356.00,7.28
1357.00,1.00
1358.00,7.25
1359.00,1.00
1360.00,1.00
1361.00,1.00
1362.00,8.91
1363.00,1.00
1364.00,1.00
1365.00,1.00
1366.00,17.99
1367.00,1.00
1368.00,1.00
1369.00,1.00
1370.00,13.25
1371.00,1.00
1372.00,4.88
1373.00,1.15
1374.00,6.14
1375.00,1.00
1376.00,1.00
1377.00,3.97
1378.00,1.00
1379.00,10.70
1380.00,1.00
1381.00,12.38
1382.00,7.38
1383.00,1.00
1384.00,1.00
1385.00,18.50
1386.00,1.00
1387.00,25.70
1388.00,13.98
1389.00,4.70
1390.00,1.00
1391.00,1.00
1392.00,1.00
1393.00,6.84
1394.00,26.38
1395.00,15.25
1396.00,21.78
1397.00,1.00
1398.00,15.72
1399.00,10.54
1400.00,1.00
1401.00,21.94
1402.00,14.35
1403.00,6.96
1404.00,16.05
1405.00,30.48
1406.00,16.68
1407.00,15.79
1408.00,23.10
1409.00,19.92
1410.00,39.78
1411.00,12.87
1412.00,14.62
1413.00,1.00
1414.00,13.98
1415.00,28.14
1416.00,3.41
1417.00,7.36
1418.00,1.00
1419.00,10.82
1420.00,17.85
1421.00,16.31
1422.00,12.78
1423.00,23.87
1424.00,13.95
1425.00,34.63
1426.00,11.12
1427.00,20.90
1428.00,17.62
1429.00,21.21
1430.00,4.57
1431.00,10.26
1432.00,24.84
1433.00,1.00
1434.00,3.29
1435.00,32.40
1436.00,31.96
1437.00,26.84
1438.00,20.99
1439.00,28.22
1440.00,9.94
1441.00,14.74
1442.00,31.59
1443.00,12.21
1444.00,19.60
1445.00,21.11
1446.00,40.54
1447.00,25.61
1448.00,18.57
1449.00,27.15
1450.00,1.00
1451.00,16.81
1452.00,23.83
1453.00,38.72
1454.00,25.88
1455.00,52.50
1456.00,25.92
1457.00,30.23
1458.00,16.59
1459.00,16.21
1460.00,30.06
1461.00,7.59
1462.00,21.66
1463.00,31.58
1464.00,16.51
1465.00,16.65
1466.00,5.73
1467.00,34.30
1468.00,17.05
1469.00,47.92
1470.00,27.37
1471.00,21.38
1472.00,16.85
1473.00,13.53
1474.00,26.27
1475.00,41.27
1476.00,48.67
1477.00,7.11
1478.00,25.38
1479.00,3.92
1480.00,5.40
1481.00,5.41
1482.00,1.00
1483.00,40.76
1484.00,40.27
1485.00,31.74
1486.00,29.39
1487.00,54.51
1488.00,43.71
1489.00,16.81
1490.00,28.39
1491.00,29.78
1492.00,53.76
1493.00,19.62
1494.00,46.15
1495.00,37.85
1496.00,49.07
1497.00,44.89
1498.00,58.97
1499.00,56.54
1500.00,28.56
1501.00,34.06
1502.00,34.36
1503.00,62.05
1504.00,51.44
1505.00,41.97
1506.00,6.47
1507.00,24.76
1508.00,58.61
1509.00,29.67
1510.00,50.16
1511.00,30.84
1512.00,35.57
1513.00,32.47
1514.00,23.24
1515.00,38.89
1516.00,44.83
1517.00,40.52
1518.00,39.44
1519.00,36.18
1520.00,40.00
1521.00,33.71
1522.00,26.33
1523.00,39.99
1524.00,44.30
1525.00,65.39
1526.00,41.16
1527.00,51.86
1528.00,43.40
1529.00,58.82
1530.00,56.24
1531.00,44.25
1532.00,33.63
1533.00,36.47
1534.00,41.54
1535.00,43.87
1536.00,39.59
1537.00,44.80
1538.00,41.03
1539.00,38.49
1540.00,52.18
1541.00,46.70
1542.00,65.02
1543.00,44.22
1544.00,15.94
1545.00,35.15
1546.00,55.53
1547.00,38.22
1548.00,44.85
1549.00,42.59
1550.00,47.79
1551.00,27.91
1552.00,79.63
1553.00,38.15
1554.00,43.04
1555.00,44.15
1556.00,25.82
1557.00,57.34
1558.00,43.53
1559.00,55.75
1560.00,57.08
1561.00,58.20
1562.00,42.06
1563.00,54.42
1564.00,59.20
1565.00,45.67
1566.00,50.51
1567.00,75.69
1568.00,56.24
1569.00,59.02
1570.00,68.21
1571.00,67.21
1572.00,45.33
1573.00,58.01
1574.00,38.77
1575.00,39.17
1576.00,59.80
1577.00,59.85
1578.00,68.14
1579.00,57.70
1580.00,67.87
1581.00,42.99
1582.00,48.01
1583.00,46.42
1584.00,53.01
1585.00,72.89
1586.00,60.36
1587.00,72.48
1588.00,35.52
1589.00,32.84
1590.00,37.57
1591.00,44.69
1592.00,63.23
1593.00,55.93
1594.00,57.30
1595.00,45.08
1596.00,44.25
1597.00,57.98
1598.00,50.18
1599.00,65.90
1600.00,69.26
1601.00,60.21
1602.00,50.01
1603.00,75.01
1604.00,66.42
1605.00,74.79
1606.00,51.25
1607.00,54.61
1608.00,59.34
1609.00,61.05
1610.00,63.20
1611.00,65.46
1612.00,57.10
1613.00,52.97
1614.00,75.57
1615.00,67.36
1616.00,59.81
1617.00,68.31
1618.00,63.29
1619.00,70.61
1620.00,48.05
1621.00,51.50
1622.00,88.30
1623.00,58.12
1624.00,77.90
1625.00,53.09
1626.00,67.54
1627.00,63.80
1628.00,69.14
1629.00,76.42
1630.00,58.59
1631.00,71.40
1632.00,61.38
1633.00,67.92
1634.00,69.38
1635.00,69.59
1636.00,84.92
1637.00,67.22
1638.00,55.28
1639.00,68.88
1640.00,58.26
1641.00,64.39
1642.00,74.70
1643.00,59.29
1644.00,47.82
1645.00,82.30
1646.00,81.34
1647.00,43.72
1648.00,52.12
1649.00,95.83
1650.00,75.76
1651.00,63.55
1652.00,74.40
