@relation Dynamic_Log_Rate_s5_alpha0.3
@attribute Time numeric
@attribute log_rate_msg_per_sec numeric
@data
167.00,20.71
168.00,52.10
169.00,26.34
170.00,1.00
171.00,70.30
172.00,54.19
173.00,1.60
174.00,1.00
175.00,54.68
176.00,13.24
177.00,50.26
178.00,20.91
179.00,42.83
180.00,17.32
181.00,26.15
182.00,1.00
183.00,47.17
184.00,41.67
185.00,56.90
186.00,49.19
187.00,72.87
188.00,38.57
189.00,50.58
190.00,42.84
191.00,70.40
192.00,47.80
193.00,49.60
194.00,25.52
195.00,28.93
196.00,27.26
197.00,29.43
198.00,40.26
199.00,55.88
200.00,1.00
201.00,49.44
202.00,21.04
203.00,19.80
204.00,46.19
205.00,51.22
206.00,37.78
207.00,31.29
208.00,29.88
209.00,49.93
210.00,1.00
211.00,59.16
212.00,33.10
213.00,80.57
214.00,92.06
215.00,25.82
216.00,12.22
217.00,52.06
218.00,52.49
219.00,38.63
220.00,36.65
221.00,34.97
222.00,65.24
223.00,36.99
224.00,82.34
225.00,55.06
226.00,36.57
227.00,64.86
228.00,50.44
229.00,67.12
230.00,34.47
231.00,81.95
232.00,59.65
233.00,76.25
234.00,19.07
235.00,66.05
236.00,78.08
237.00,71.44
238.00,25.72
239.00,37.38
240.00,23.74
241.00,60.39
242.00,41.23
243.00,72.40
244.00,22.36
245.00,25.08
246.00,86.35
247.00,1.00
248.00,37.90
249.00,28.70
250.00,77.50
251.00,58.88
252.00,34.50
253.00,46.99
254.00,83.41
255.00,11.37
256.00,55.35
257.00,51.45
258.00,61.04
259.00,62.28
260.00,59.70
261.00,45.32
262.00,28.98
263.00,62.61
264.00,43.67
265.00,53.58
266.00,66.00
267.00,46.46
268.00,59.41
269.00,90.22
270.00,73.77
271.00,52.01
272.00,58.77
273.00,70.92
274.00,25.93
275.00,18.48
276.00,78.98
277.00,55.55
278.00,44.52
279.00,45.98
280.00,33.23
281.00,54.15
282.00,56.52
283.00,59.32
284.00,52.89
285.00,72.14
286.00,18.17
287.00,47.44
288.00,111.81
289.00,71.10
290.00,56.67
291.00,58.55
292.00,79.94
293.00,84.52
294.00,14.34
295.00,12.23
296.00,73.86
297.00,66.61
298.00,71.68
299.00,79.66
300.00,53.17
301.00,68.79
302.00,46.27
303.00,83.18
304.00,60.46
305.00,16.63
306.00,19.62
307.00,65.24
308.00,37.56
309.00,64.04
310.00,52.01
311.00,49.20
312.00,38.22
313.00,24.19
314.00,39.83
315.00,81.17
316.00,31.45
317.00,63.43
318.00,51.26
319.00,51.35
320.00,71.94
321.00,65.94
322.00,44.03
323.00,60.36
324.00,61.87
325.00,15.49
326.00,68.20
327.00,51.89
328.00,18.04
329.00,45.86
330.00,63.72
331.00,31.73
332.00,63.01
333.00,21.96
334.00,51.11
335.00,53.19
336.00,53.36
337.00,5.77
338.00,52.61
339.00,58.82
340.00,74.53
341.00,45.90
342.00,75.82
343.00,14.94
344.00,30.65
345.00,37.97
346.00,49.65
347.00,8.04
348.00,44.82
349.00,16.52
350.00,81.68
351.00,20.16
352.00,36.49
353.00,32.87
354.00,51.39
355.00,52.04
356.00,59.86
357.00,57.57
358.00,21.70
359.00,43.00
360.00,52.14
361.00,35.67
362.00,32.82
363.00,52.69
364.00,86.27
365.00,18.65
366.00,38.99
367.00,25.29
368.00,60.65
369.00,67.62
370.00,22.13
371.00,53.75
372.00,42.82
373.00,46.55
374.00,24.21
375.00,76.84
376.00,82.59
377.00,9.63
378.00,93.14
379.00,61.85
380.00,68.62
381.00,37.53
382.00,24.06
383.00,61.52
384.00,67.64
385.00,71.18
386.00,28.47
387.00,36.70
388.00,63.74
389.00,61.53
390.00,39.33
391.00,27.64
392.00,76.08
393.00,89.60
394.00,60.06
395.00,67.06
396.00,51.00
397.00,80.34
398.00,53.76
399.00,32.63
400.00,39.31
401.00,79.70
402.00,74.72
403.00,63.15
404.00,60.07
405.00,41.35
406.00,26.59
407.00,24.39
408.00,67.65
409.00,51.97
410.00,53.66
411.00,37.76
412.00,62.13
413.00,17.52
414.00,98.44
415.00,53.08
416.00,41.26
417.00,36.02
418.00,73.48
419.00,21.45
420.00,61.38
421.00,42.34
422.00,78.57
423.00,42.73
424.00,62.37
425.00,50.40
426.00,54.82
427.00,50.00
428.00,80.09
429.00,64.65
430.00,36.42
431.00,37.00
432.00,87.02
433.00,35.73
434.00,31.92
435.00,29.40
436.00,23.84
437.00,88.75
438.00,45.45
439.00,71.96
440.00,63.02
441.00,39.11
442.00,31.87
443.00,39.49
444.00,73.45
445.00,22.87
446.00,30.38
447.00,42.71
448.00,99.77
449.00,58.17
450.00,1.00
451.00,49.59
452.00,49.89
453.00,32.09
454.00,85.25
455.00,31.34
456.00,40.07
457.00,1.00
458.00,21.34
459.00,13.59
460.00,45.11
461.00,43.36
462.00,16.02
463.00,23.56
464.00,80.09
465.00,41.04
466.00,86.25
467.00,34.00
468.00,66.58
469.00,16.29
470.00,35.46
471.00,63.13
472.00,62.23
473.00,14.13
474.00,45.07
475.00,21.21
476.00,91.65
477.00,35.10
478.00,61.12
479.00,56.81
480.00,48.36
481.00,30.11
482.00,10.46
483.00,73.53
484.00,36.94
485.00,74.38
486.00,43.16
487.00,40.16
488.00,38.19
489.00,50.49
490.00,54.03
491.00,74.52
492.00,49.72
493.00,59.49
494.00,43.00
495.00,9.93
496.00,21.09
497.00,53.57
498.00,48.26
499.00,79.96
500.00,47.70
501.00,35.20
502.00,39.72
503.00,45.34
504.00,41.91
505.00,30.14
506.00,27.35
507.00,17.76
508.00,70.78
509.00,23.31
510.00,32.80
511.00,49.65
512.00,71.45
513.00,35.57
514.00,82.33
515.00,38.73
516.00,58.33
517.00,23.15
518.00,13.61
519.00,45.01
520.00,40.02
521.00,2.82
522.00,57.85
523.00,43.51
524.00,72.78
525.00,74.28
526.00,13.99
527.00,38.33
528.00,41.95
529.00,21.21
530.00,44.67
531.00,30.67
532.00,80.10
533.00,30.81
534.00,1.51
535.00,67.69
536.00,44.91
537.00,53.71
538.00,67.48
539.00,28.03
540.00,75.15
541.00,52.26
542.00,27.81
543.00,26.92
544.00,45.35
545.00,44.82
546.00,55.15
547.00,16.31
548.00,54.66
549.00,33.36
550.00,70.31
551.00,78.89
552.00,47.85
553.00,55.92
554.00,56.70
555.00,80.46
556.00,64.70
557.00,42.09
558.00,27.41
559.00,32.40
560.00,45.59
561.00,28.81
562.00,29.46
563.00,75.20
564.00,26.18
565.00,12.38
566.00,35.87
567.00,44.41
568.00,56.51
569.00,41.85
570.00,65.43
571.00,47.72
572.00,47.36
573.00,52.02
574.00,4.89
575.00,48.23
576.00,60.40
577.00,35.90
578.00,41.42
579.00,28.67
580.00,54.36
581.00,1.26
582.00,28.55
583.00,17.20
584.00,37.24
585.00,27.03
586.00,67.99
587.00,48.20
588.00,72.74
589.00,6.74
590.00,79.50
591.00,24.39
592.00,3.89
593.00,46.56
594.00,75.38
595.00,46.92
596.00,21.61
597.00,43.34
598.00,20.98
599.00,68.35
600.00,13.23
601.00,24.67
602.00,60.60
603.00,70.16
604.00,56.22
605.00,52.09
606.00,26.80
607.00,47.81
608.00,44.12
609.00,49.76
610.00,1.00
611.00,6.57
612.00,13.93
613.00,31.96
614.00,66.72
615.00,39.31
616.00,43.64
617.00,2.51
618.00,53.60
619.00,18.82
620.00,63.56
621.00,11.96
622.00,65.15
623.00,1.00
624.00,1.00
625.00,11.79
626.00,63.24
627.00,26.80
628.00,71.67
629.00,1.00
630.00,40.23
631.00,57.13
632.00,33.05
633.00,56.16
634.00,38.41
635.00,77.29
636.00,48.23
637.00,32.33
638.00,36.76
639.00,39.89
640.00,39.60
641.00,34.26
642.00,14.82
643.00,7.04
644.00,39.47
645.00,1.00
646.00,10.03
647.00,26.62
648.00,54.92
649.00,22.66
650.00,59.21
651.00,7.07
652.00,43.98
653.00,35.22
654.00,35.15
655.00,27.82
656.00,1.00
657.00,1.00
658.00,32.94
659.00,12.79
660.00,4.62
661.00,1.00
662.00,53.68
663.00,1.00
664.00,12.31
665.00,71.24
666.00,30.12
667.00,23.79
668.00,50.04
669.00,29.96
670.00,21.23
671.00,33.31
672.00,33.57
673.00,26.58
674.00,7.03
675.00,3.55
676.00,25.41
677.00,61.47
678.00,36.25
679.00,52.26
680.00,34.07
681.00,35.37
682.00,27.50
683.00,21.22
684.00,29.51
685.00,54.76
686.00,23.97
687.00,3.81
688.00,24.25
689.00,65.11
690.00,5.60
691.00,1.00
692.00,45.55
693.00,24.77
694.00,6.01
695.00,53.53
696.00,38.70
697.00,30.61
698.00,58.22
699.00,50.14
700.00,19.01
701.00,63.31
702.00,1.00
703.00,2.28
704.00,4.42
705.00,38.26
706.00,22.13
707.00,7.93
708.00,38.24
709.00,1.00
710.00,30.77
711.00,25.29
712.00,31.23
713.00,1.00
714.00,28.87
715.00,24.22
716.00,40.13
717.00,22.30
718.00,29.19
719.00,32.39
720.00,1.00
721.00,1.00
722.00,21.57
723.00,23.13
724.00,30.67
725.00,36.96
726.00,53.16
727.00,21.83
728.00,31.36
729.00,32.32
730.00,2.40
731.00,32.71
732.00,26.35
733.00,4.58
734.00,29.37
735.00,35.44
736.00,34.59
737.00,28.31
738.00,28.07
739.00,28.25
740.00,21.18
741.00,1.00
742.00,25.72
743.00,25.62
744.00,4.06
745.00,11.08
746.00,24.83
747.00,1.00
748.00,38.68
749.00,34.54
750.00,1.00
751.00,18.60
752.00,34.39
753.00,29.94
754.00,1.00
755.00,19.30
756.00,3.51
757.00,6.85
758.00,1.00
759.00,44.94
760.00,1.00
761.00,24.45
762.00,1.00
763.00,16.05
764.00,20.18
765.00,19.63
766.00,23.50
767.00,29.19
768.00,27.70
769.00,3.10
770.00,12.07
771.00,25.39
772.00,20.21
773.00,3.64
774.00,23.59
775.00,28.30
776.00,23.77
777.00,1.00
778.00,56.40
779.00,16.08
780.00,25.01
781.00,21.03
782.00,1.00
783.00,1.00
784.00,1.00
785.00,40.02
786.00,9.76
787.00,35.64
788.00,1.00
789.00,1.00
790.00,28.58
791.00,1.00
792.00,1.00
793.00,1.00
794.00,1.00
795.00,34.21
796.00,1.00
797.00,29.28
798.00,1.00
799.00,1.48
800.00,1.00
801.00,45.20
802.00,35.02
803.00,1.00
804.00,4.97
805.00,13.12
806.00,18.64
807.00,19.22
808.00,1.00
809.00,1.39
810.00,12.87
811.00,1.00
812.00,17.58
813.00,1.00
814.00,14.45
815.00,1.00
816.00,22.19
817.00,18.80
818.00,24.48
819.00,10.03
820.00,1.00
821.00,13.86
822.00,39.07
823.00,36.70
824.00,2.10
825.00,1.00
826.00,10.69
827.00,25.34
828.00,14.88
829.00,27.63
830.00,1.00
831.00,1.00
832.00,21.41
833.00,1.00
834.00,1.00
835.00,22.78
836.00,7.07
837.00,8.32
838.00,7.80
839.00,27.41
840.00,18.10
841.00,1.00
842.00,44.60
843.00,52.43
844.00,12.19
845.00,28.43
846.00,31.91
847.00,1.00
848.00,1.87
849.00,5.28
850.00,1.00
851.00,6.45
852.00,33.74
853.00,42.94
854.00,11.32
855.00,6.86
856.00,2.75
857.00,1.00
858.00,41.30
859.00,1.00
860.00,1.00
861.00,14.11
862.00,7.41
863.00,1.00
864.00,18.15
865.00,1.00
866.00,1.00
867.00,12.76
868.00,25.11
869.00,27.83
870.00,11.91
871.00,31.48
872.00,1.00
873.00,25.17
874.00,11.37
875.00,1.00
876.00,1.00
877.00,1.00
878.00,1.00
879.00,1.00
880.00,1.00
881.00,1.00
882.00,1.00
883.00,1.00
884.00,34.76
885.00,9.12
886.00,5.57
887.00,8.66
888.00,6.84
889.00,15.57
890.00,7.58
891.00,24.54
892.00,1.00
893.00,1.00
894.00,1.00
895.00,23.19
896.00,8.49
897.00,48.52
898.00,1.00
899.00,29.14
900.00,1.00
901.00,1.00
902.00,25.26
903.00,6.82
904.00,10.90
905.00,1.00
906.00,30.37
907.00,1.00
908.00,1.00
909.00,1.72
910.00,6.35
911.00,66.71
912.00,1.00
913.00,1.00
914.00,7.00
915.00,17.41
916.00,1.00
917.00,1.00
918.00,1.00
919.00,1.00
920.00,16.22
921.00,1.00
922.00,30.40
923.00,1.00
924.00,1.00
925.00,35.28
926.00,59.03
927.00,1.00
928.00,8.78
929.00,1.00
930.00,8.09
931.00,6.15
932.00,1.00
933.00,1.00
934.00,3.29
935.00,1.00
936.00,2.08
937.00,26.01
938.00,1.00
939.00,1.00
940.00,17.80
941.00,1.89
942.00,1.00
943.00,23.88
944.00,1.00
945.00,1.00
946.00,9.83
947.00,1.00
948.00,1.00
949.00,30.05
950.00,2.23
951.00,1.00
952.00,3.91
953.00,1.00
954.00,10.47
955.00,6.18
956.00,1.44
957.00,16.56
958.00,8.45
959.00,1.00
960.00,22.77
961.00,1.00
962.00,1.00
963.00,1.00
964.00,1.00
965.00,1.00
966.00,13.96
967.00,1.00
968.00,1.00
969.00,8.12
970.00,1.00
971.00,1.00
972.00,1.00
973.00,1.10
974.00,1.00
975.00,1.00
976.00,1.00
977.00,1.00
978.00,6.09
979.00,1.00
980.00,1.00
981.00,12.23
982.00,1.00
983.00,1.00
984.00,1.00
985.00,1.00
986.00,1.00
987.00,2.26
988.00,17.06
989.00,1.00
990.00,20.43
991.00,1.00
992.00,6.54
993.00,1.00
994.00,1.00
995.00,1.00
996.00,1.00
997.00,1.00
998.00,1.00
999.00,1.00
1000.00,1.00
1001.00,1.00
1002.00,1.00
1003.00,1.00
1004.00,8.25
1005.00,1.00
1006.00,12.90
1007.00,4.23
1008.00,23.95
1009.00,1.00
1010.00,22.85
1011.00,1.00
1012.00,1.00
1013.00,14.68
1014.00,3.32
1015.00,1.00
1016.00,1.00
1017.00,1.00
1018.00,1.00
1019.00,5.44
1020.00,3.42
1021.00,1.00
1022.00,1.00
1023.00,1.00
1024.00,6.64
1025.00,1.00
1026.00,1.00
1027.00,1.00
1028.00,1.00
1029.00,1.00
1030.00,2.87
1031.00,1.00
1032.00,1.00
1033.00,1.00
1034.00,4.75
1035.00,1.00
1036.00,7.82
1037.00,1.00
1038.00,9.46
1039.00,1.00
1040.00,21.50
1041.00,5.62
1042.00,21.48
1043.00,1.00
1044.00,27.19
1045.00,1.00
1046.00,21.06
1047.00,1.00
1048.00,1.00
1049.00,1.00
1050.00,1.00
1051.00,1.00
1052.00,1.00
1053.00,1.00
1054.00,1.00
1055.00,1.00
1056.00,7.85
1057.00,4.17
1058.00,5.26
1059.00,1.00
1060.00,1.00
1061.00,1.00
1062.00,1.00
1063.00,1.00
1064.00,1.00
1065.00,4.01
1066.00,1.00
1067.00,1.00
1068.00,18.89
1069.00,1.00
1070.00,6.51
1071.00,1.00
1072.00,1.00
1073.00,1.00
1074.00,1.00
1075.00,18.00
1076.00,1.00
1077.00,1.00
1078.00,1.00
1079.00,30.39
1080.00,1.00
1081.00,6.49
1082.00,7.44
1083.00,1.25
1084.00,1.00
1085.00,1.00
1086.00,29.59
1087.00,1.00
1088.00,1.00
1089.00,1.00
1090.00,1.00
1091.00,27.44
1092.00,2.75
1093.00,7.20
1094.00,6.27
1095.00,1.00
1096.00,1.00
1097.00,23.09
1098.00,1.00
1099.00,1.59
1100.00,1.00
1101.00,5.51
1102.00,1.00
1103.00,1.00
1104.00,12.71
1105.00,1.00
1106.00,1.00
1107.00,1.00
1108.00,1.00
1109.00,1.00
1110.00,1.00
1111.00,1.00
1112.00,1.00
1113.00,11.04
1114.00,1.00
1115.00,2.02
1116.00,1.00
1117.00,1.00
1118.00,3.62
1119.00,1.00
1120.00,1.00
1121.00,24.89
1122.00,1.00
1123.00,1.00
1124.00,1.00
1125.00,1.00
1126.00,12.90
1127.00,8.01
1128.00,1.00
1129.00,1.00
1130.00,1.00
1131.00,1.00
1132.00,1.00
1133.00,1.00
1134.00,15.94
1135.00,1.00
1136.00,21.89
1137.00,10.27
1138.00,1.00
1139.00,1.00
1140.00,1.00
1141.00,1.00
1142.00,6.11
1143.00,15.85
1144.00,25.38
1145.00,1.00
1146.00,1.00
1147.00,12.92
1148.00,1.00
1149.00,2.94
1150.00,4.52
1151.00,1.00
1152.00,7.88
1153.00,1.00
1154.00,1.00
1155.00,1.00
1156.00,1.00
1157.00,1.00
1158.00,1.00
1159.00,9.90
1160.00,11.98
1161.00,1.00
1162.00,34.58
1163.00,1.00
1164.00,1.00
1165.00,1.00
1166.00,1.00
1167.00,3.80
1168.00,1.00
1169.00,1.26
1170.00,1.00
1171.00,1.00
1172.00,1.00
1173.00,1.00
1174.00,8.18
1175.00,1.00
1176.00,9.50
1177.00,1.00
1178.00,1.00
1179.00,1.00
1180.00,1.00
1181.00,8.69
1182.00,1.00
1183.00,1.00
1184.00,8.16
1185.00,21.70
1186.00,1.00
1187.00,1.00
1188.00,20.30
1189.00,8.00
1190.00,18.08
1191.00,1.00
1192.00,1.00
1193.00,27.86
1194.00,1.00
1195.00,16.46
1196.00,1.00
1197.00,4.62
1198.00,1.00
1199.00,5.85
1200.00,24.52
1201.00,1.00
1202.00,1.00
1203.00,1.00
1204.00,1.00
1205.00,1.00
1206.00,1.00
1207.00,1.00
1208.00,1.00
1209.00,1.00
1210.00,1.00
1211.00,1.00
1212.00,37.58
1213.00,1.00
1214.00,1.00
1215.00,1.00
1216.00,1.00
1217.00,1.00
1218.00,20.21
1219.00,1.00
1220.00,1.00
1221.00,1.00
1222.00,32.33
1223.00,1.00
1224.00,5.31
1225.00,1.55
1226.00,1.00
1227.00,1.00
1228.00,1.00
1229.00,6.65
1230.00,1.00
1231.00,14.56
1232.00,1.00
1233.00,1.83
1234.00,1.00
1235.00,1.00
1236.00,15.92
1237.00,19.88
1238.00,1.00
1239.00,1.00
1240.00,1.00
1241.00,1.00
1242.00,29.92
1243.00,1.00
1244.00,4.27
1245.00,1.97
1246.00,28.06
1247.00,23.66
1248.00,1.00
1249.00,1.00
1250.00,1.00
1251.00,38.24
1252.00,1.00
1253.00,1.00
1254.00,1.00
1255.00,26.31
1256.00,18.78
1257.00,29.70
1258.00,6.46
1259.00,15.27
1260.00,3.11
1261.00,1.00
1262.00,1.00
1263.00,1.65
1264.00,18.80
1265.00,7.48
1266.00,1.00
1267.00,1.00
1268.00,25.82
1269.00,23.10
1270.00,24.77
1271.00,9.70
1272.00,12.85
1273.00,6.52
1274.00,34.95
1275.00,3.11
1276.00,11.82
1277.00,1.00
1278.00,1.00
1279.00,1.00
1280.00,1.00
1281.00,1.82
1282.00,1.00
1283.00,1.00
1284.00,1.00
1285.00,1.00
1286.00,27.56
1287.00,1.00
1288.00,1.00
1289.00,83.88
1290.00,1.00
1291.00,3.44
1292.00,1.00
1293.00,22.24
1294.00,21.75
1295.00,1.00
1296.00,10.82
1297.00,20.55
1298.00,29.01
1299.00,5.20
1300.00,4.11
1301.00,46.34
1302.00,5.56
1303.00,1.00
1304.00,1.00
1305.00,10.05
1306.00,1.00
1307.00,3.35
1308.00,1.00
1309.00,1.00
1310.00,5.27
1311.00,10.83
1312.00,9.99
1313.00,12.54
1314.00,1.05
1315.00,6.56
1316.00,6.52
1317.00,47.03
1318.00,1.00
1319.00,3.58
1320.00,1.00
1321.00,13.54
1322.00,25.92
1323.00,1.00
1324.00,46.72
1325.00,21.74
1326.00,1.00
1327.00,1.00
1328.00,3.53
1329.00,16.15
1330.00,1.00
1331.00,1.00
1332.00,1.00
1333.00,5.90
1334.00,15.87
1335.00,1.00
1336.00,1.00
1337.00,24.66
1338.00,13.97
1339.00,11.41
1340.00,1.00
1341.00,1.00
1342.00,19.26
1343.00,20.19
1344.00,22.97
1345.00,6.12
1346.00,6.99
1347.00,1.00
1348.00,1.00
1349.00,1.00
1350.00,11.21
1351.00,1.00
1352.00,45.73
1353.00,1.00
1354.00,16.94
1355.00,14.55
1356.00,7.24
1357.00,29.12
1358.00,60.24
1359.00,1.00
1360.00,13.03
1361.00,25.38
1362.00,1.00
1363.00,12.16
1364.00,6.51
1365.00,1.00
1366.00,10.09
1367.00,1.00
1368.00,1.00
1369.00,2.04
1370.00,22.46
1371.00,11.47
1372.00,14.89
1373.00,1.00
1374.00,1.00
1375.00,1.00
1376.00,9.83
1377.00,21.03
1378.00,10.25
1379.00,1.00
1380.00,1.00
1381.00,1.00
1382.00,1.00
1383.00,48.37
1384.00,1.00
1385.00,13.93
1386.00,32.03
1387.00,24.09
1388.00,12.01
1389.00,1.00
1390.00,1.00
1391.00,1.00
1392.00,13.67
1393.00,1.00
1394.00,40.97
1395.00,1.00
1396.00,5.22
1397.00,17.45
1398.00,29.54
1399.00,1.00
1400.00,39.41
1401.00,1.00
1402.00,1.00
1403.00,33.85
1404.00,24.05
1405.00,1.00
1406.00,1.00
1407.00,26.87
1408.00,24.80
1409.00,7.89
1410.00,22.61
1411.00,27.79
1412.00,34.09
1413.00,1.00
1414.00,1.00
1415.00,47.78
1416.00,23.08
1417.00,21.29
1418.00,1.00
1419.00,11.70
1420.00,1.00
1421.00,1.00
1422.00,1.00
1423.00,17.41
1424.00,1.00
1425.00,36.89
1426.00,34.08
1427.00,44.70
1428.00,8.09
1429.00,33.19
1430.00,35.11
1431.00,12.07
1432.00,31.12
1433.00,1.00
1434.00,40.41
1435.00,28.38
1436.00,53.42
1437.00,47.25
1438.00,13.74
1439.00,27.18
1440.00,20.28
1441.00,1.00
1442.00,37.92
1443.00,27.96
1444.00,2.45
1445.00,24.64
1446.00,19.15
1447.00,50.83
1448.00,35.12
1449.00,9.01
1450.00,32.70
1451.00,6.76
1452.00,16.55
1453.00,1.17
1454.00,48.95
1455.00,23.87
1456.00,48.11
1457.00,27.49
1458.00,42.11
1459.00,1.00
1460.00,21.85
1461.00,58.20
1462.00,34.61
1463.00,41.54
1464.00,20.61
1465.00,1.00
1466.00,46.66
1467.00,34.70
1468.00,17.81
1469.00,6.75
1470.00,28.23
1471.00,29.85
1472.00,26.58
1473.00,3.06
1474.00,10.79
1475.00,27.38
1476.00,44.47
1477.00,1.00
1478.00,21.98
1479.00,30.88
1480.00,26.57
1481.00,28.41
1482.00,51.41
1483.00,29.61
1484.00,63.47
1485.00,60.97
1486.00,29.49
1487.00,28.77
1488.00,11.03
1489.00,61.00
1490.00,49.44
1491.00,33.82
1492.00,16.45
1493.00,51.29
1494.00,1.00
1495.00,25.14
1496.00,15.44
1497.00,26.36
1498.00,42.05
1499.00,34.03
1500.00,2.83
1501.00,30.06
1502.00,40.96
1503.00,48.50
1504.00,10.61
1505.00,1.00
1506.00,31.67
1507.00,31.16
1508.00,52.97
1509.00,32.77
1510.00,37.00
1511.00,37.00
1512.00,57.13
1513.00,4.07
1514.00,46.42
1515.00,21.69
1516.00,69.42
1517.00,59.48
1518.00,50.02
1519.00,67.22
1520.00,1.00
1521.00,74.63
1522.00,61.26
1523.00,10.47
1524.00,4.52
1525.00,34.03
1526.00,61.67
1527.00,50.22
1528.00,72.92
1529.00,14.00
1530.00,27.44
1531.00,16.46
1532.00,18.93
1533.00,37.40
1534.00,55.52
1535.00,16.71
1536.00,44.50
1537.00,5.05
1538.00,44.00
1539.00,45.09
1540.00,52.12
1541.00,23.52
1542.00,20.99
1543.00,2.39
1544.00,40.97
1545.00,28.41
1546.00,16.51
1547.00,55.70
1548.00,53.34
1549.00,34.09
1550.00,43.57
1551.00,35.93
1552.00,59.47
1553.00,25.94
1554.00,22.12
1555.00,22.38
1556.00,40.35
1557.00,46.32
1558.00,55.67
1559.00,37.02
1560.00,9.18
1561.00,29.11
1562.00,7.07
1563.00,23.39
1564.00,31.06
1565.00,8.99
1566.00,7.51
1567.00,28.01
1568.00,11.02
1569.00,65.67
1570.00,91.77
1571.00,1.00
1572.00,55.92
1573.00,9.96
1574.00,11.76
1575.00,44.87
1576.00,43.83
1577.00,33.31
1578.00,44.35
1579.00,21.64
1580.00,3.63
1581.00,48.49
1582.00,11.65
1583.00,53.92
1584.00,29.32
1585.00,19.56
1586.00,65.58
1587.00,55.52
1588.00,25.48
1589.00,41.70
1590.00,66.27
1591.00,33.34
1592.00,35.43
1593.00,12.02
1594.00,34.79
1595.00,62.68
1596.00,69.99
1597.00,46.66
1598.00,71.43
1599.00,27.56
1600.00,1.00
1601.00,44.73
1602.00,41.75
1603.00,29.32
1604.00,64.65
1605.00,50.95
1606.00,41.49
1607.00,62.49
1608.00,37.83
1609.00,37.49
1610.00,50.29
1611.00,35.68
1612.00,26.94
1613.00,26.07
1614.00,52.48
1615.00,69.28
1616.00,32.98
1617.00,34.69
1618.00,49.48
1619.00,46.96
1620.00,52.57
1621.00,16.66
1622.00,40.60
1623.00,43.59
1624.00,37.39
1625.00,38.73
1626.00,29.85
1627.00,28.63
1628.00,25.52
1629.00,12.72
1630.00,62.96
1631.00,97.13
1632.00,47.69
1633.00,30.00
1634.00,76.53
1635.00,57.53
1636.00,48.47
1637.00,55.37
1638.00,51.19
1639.00,78.77
1640.00,64.68
1641.00,40.53
1642.00,33.90
1643.00,18.95
1644.00,35.54
1645.00,44.18
1646.00,59.38
1647.00,45.58
1648.00,49.59
1649.00,26.56
1650.00,58.19
1651.00,58.99
1652.00,34.09
