Time,log_rate_msg_per_sec
469.0,55.76802586878344
470.0,76.7561940474663
471.0,56.35644732191971
472.0,27.595194153195568
473.0,25.830297548453483
474.0,60.826637478683494
475.0,51.416736731216446
476.0,50.66219984205398
477.0,45.771253349849545
478.0,24.78179433353376
479.0,71.42482532639534
480.0,40.42225311748574
481.0,75.44436749431809
482.0,45.04929656408282
483.0,37.71110542547788
484.0,54.914636869527264
485.0,57.47442405395431
486.0,5.659361070417091
487.0,54.92155039199301
488.0,63.954242505242405
489.0,45.19369154771294
490.0,87.132878918469
491.0,16.848225784484185
492.0,17.10318247556163
493.0,31.316850510145613
494.0,35.29526144671794
495.0,1.0
496.0,44.48818304576516
497.0,71.93911202777952
498.0,40.05510329203979
499.0,42.17623461031044
500.0,38.95467372229732
501.0,26.134583640297656
502.0,26.928134971429806
503.0,30.692904415745723
504.0,18.153235217802276
505.0,29.86178617703928
506.0,48.886279018466126
507.0,46.46530671292225
508.0,2.053114619620054
509.0,66.06119505139364
510.0,57.85969762975858
511.0,71.92763544286149
512.0,42.19160210216669
513.0,17.7306511375929
514.0,44.12982291732453
515.0,12.772744661815572
516.0,76.43835886370425
517.0,86.67954379995794
518.0,34.196904744446265
519.0,16.5048668040641
520.0,39.60028206875701
521.0,38.368260663691586
522.0,48.300804335005
523.0,67.96455968784088
524.0,36.92043624338582
525.0,22.246810714074016
526.0,67.82047970853223
527.0,61.624115258211845
528.0,30.673712219534693
529.0,29.759023509554893
530.0,43.078682333258406
531.0,36.16619152805288
532.0,28.293158980525128
533.0,72.34091624414307
534.0,79.47021578808418
535.0,54.4971095093722
536.0,63.85459094994226
537.0,39.62134813756209
538.0,48.21360452340192
539.0,50.383281533423826
540.0,29.306199925778756
541.0,19.494279113200037
542.0,76.53125451888879
543.0,60.69885671591676
544.0,64.02103414304702
545.0,21.0445730826286
546.0,45.46892304853977
547.0,25.74356576039873
548.0,16.048289172335178
549.0,36.94537985674056
550.0,30.403310667000397
551.0,28.6014456314182
552.0,63.25287393745563
553.0,22.90911966997533
554.0,6.874893198539425
555.0,27.229222599906905
556.0,49.76692220060612
557.0,42.15743016153355
558.0,24.639099683904206
559.0,56.53735987321646
560.0,49.03388020501912
561.0,66.9164419107179
562.0,29.253761774573157
563.0,37.33636109997684
564.0,36.65490641929392
565.0,55.20183082434042
566.0,38.73438862724464
567.0,46.958951150873524
568.0,30.6063538597483
569.0,62.84530378274252
570.0,39.60168333911411
571.0,28.22093518794504
572.0,48.52482700208027
573.0,41.15894379004719
574.0,11.237296989261345
575.0,16.90470088440463
576.0,43.70457028299349
577.0,43.44366633519994
578.0,60.26328519386024
579.0,2.0139180591610355
580.0,16.144891401577553
581.0,66.54361762431117
582.0,66.83395087088911
583.0,1.0
584.0,17.436378086551667
585.0,44.758402500008046
586.0,47.582901984066694
587.0,58.43418454543575
588.0,60.11102541563707
589.0,44.09408338504926
590.0,69.47731247065721
591.0,37.479687307089385
592.0,29.92733270550084
593.0,31.92777983595513
594.0,8.58801841246143
595.0,50.38471826752202
596.0,30.210995729893703
597.0,51.274218679445575
598.0,39.52969587773809
599.0,7.175095261422786
600.0,30.734570470016067
601.0,85.1207091767906
602.0,32.95786073819945
603.0,22.19273911772948
604.0,55.06460141890312
605.0,39.51334052754763
606.0,42.70981487259034
607.0,60.54900553754428
608.0,21.35553960526792
609.0,29.241883575176367
610.0,1.0
611.0,38.187192481556266
612.0,33.85148679455431
613.0,20.043903887643065
614.0,36.747233617393725
615.0,60.50059178332316
616.0,19.351745969811304
617.0,26.650722196356096
618.0,50.17852747069708
619.0,68.69574770343405
620.0,49.96088086546379
621.0,93.6763518504535
622.0,16.890707754313848
623.0,5.855235717301536
624.0,40.45221800734287
625.0,66.64294384513786
626.0,16.943472576389496
627.0,51.94553309138509
628.0,12.166078674056042
629.0,24.95955995097144
630.0,65.03009724436117
631.0,34.90552456198349
632.0,40.93525598717865
633.0,1.0
634.0,22.863483229179238
635.0,22.06447862874252
636.0,7.772590425556288
637.0,17.686181868980853
638.0,8.760199188161135
639.0,6.173025903815059
640.0,37.53091247424311
641.0,10.21804401660334
642.0,22.861017285191906
643.0,1.0
644.0,55.5482681166533
645.0,46.93833626444123
646.0,31.63065095812932
647.0,22.73741792785257
648.0,8.842345208235809
649.0,73.98143983553226
650.0,55.314569856472154
651.0,1.0
652.0,47.25671227192899
653.0,51.048086693248806
654.0,59.382901399893555
655.0,71.04017879936042
656.0,24.755391101673283
657.0,22.13432179923177
658.0,16.13343003316777
659.0,9.576469104895725
660.0,22.25645734163553
661.0,6.435303911030541
662.0,12.517715713554031
663.0,54.35914029315983
664.0,22.831947698682427
665.0,37.99294319479895
666.0,26.81823689937273
667.0,57.45839146619442
668.0,11.57038655115506
669.0,9.41417831417106
670.0,14.046810883757137
671.0,6.701815386519829
672.0,42.73953836190523
673.0,15.769729926160894
674.0,36.5141982135098
675.0,39.35848639157298
676.0,43.3754357575213
677.0,20.465009741178832
678.0,19.884605761486696
679.0,44.84347300450178
680.0,37.74937785636514
681.0,38.9998208435382
682.0,1.2985557282485054
683.0,61.67591188299977
684.0,13.289743112159437
685.0,67.38597496225634
686.0,63.885180830800024
687.0,1.0
688.0,63.18323029201561
689.0,67.62363894442217
690.0,43.547232968859575
691.0,23.483891079234823
692.0,41.5591639736643
693.0,16.73788077602876
694.0,19.1795258661471
695.0,35.8207479120448
696.0,29.25626123343346
697.0,25.55316698320671
698.0,30.209287423860367
699.0,27.31246260185648
700.0,32.87987870814174
701.0,1.0
702.0,14.07492490184631
703.0,17.656301174732207
704.0,2.730415330261245
705.0,1.0842235098427402
706.0,1.0
707.0,34.098372170931256
708.0,27.54870986517528
709.0,49.020820944104216
710.0,31.09990768500394
711.0,1.0
712.0,1.0
713.0,30.51016505995852
714.0,1.0
715.0,1.0
716.0,15.088304320543624
717.0,9.642322221691723
718.0,13.099820908362677
719.0,32.13078290491236
720.0,21.51494027062063
721.0,36.245686836239386
722.0,1.0
723.0,30.575127049799327
724.0,55.75717180163882
725.0,24.778378628804106
726.0,1.0
727.0,1.0
728.0,1.0
729.0,19.139410652040873
730.0,16.536541537382725
731.0,44.48709582507456
732.0,3.543745936357359
733.0,1.0
734.0,14.032876260819426
735.0,18.972288353706205
736.0,22.910065720531854
737.0,22.2664812067799
738.0,25.40606857691809
739.0,34.392280552417915
740.0,43.05226846834246
741.0,28.263892632989453
742.0,2.18987567813887
743.0,40.82983408545065
744.0,32.83836746581717
745.0,1.0
746.0,33.448030250695425
747.0,22.992506035902117
748.0,1.0
749.0,1.0
750.0,1.0
751.0,36.24960061701985
752.0,18.020958344146912
753.0,1.0
754.0,19.17020560877231
755.0,6.85795545644107
756.0,30.752469593515993
757.0,20.553225315940363
758.0,4.2130117092095265
759.0,29.602202498424834
760.0,1.0
761.0,1.0
762.0,1.0
763.0,7.846094353187594
764.0,18.674638823281374
765.0,23.4582487208197
766.0,7.757752384489861
767.0,38.87286680544585
768.0,6.543752040034574
769.0,1.0
770.0,1.0
771.0,37.04646613418868
772.0,24.11103851817059
773.0,16.021332635284534
774.0,18.634133492726622
775.0,14.818842166002929
776.0,48.43281290346604
777.0,26.051188245929964
778.0,35.053464300201114
779.0,29.46670522836884
780.0,1.0
781.0,1.0
782.0,27.78209917725605
783.0,9.804392477546909
784.0,15.828118406092948
785.0,3.528598154822877
786.0,24.50043761640461
787.0,28.05971885295974
788.0,34.76680642883348
789.0,3.917073044958485
790.0,1.0
791.0,59.16595329576879
792.0,6.291764406913204
793.0,1.0
794.0,33.29940829411081
795.0,20.76053642644429
796.0,36.790032124133205
797.0,29.09223573763384
798.0,29.944324747932804
799.0,1.0
800.0,1.0
801.0,1.0
802.0,54.776976278937894
803.0,26.730119108506273
804.0,37.78316156105143
805.0,35.54471905651862
806.0,1.0
807.0,18.32582076912992
808.0,4.301682303057826
809.0,50.356855460923185
810.0,1.0
811.0,14.019566400837949
812.0,23.929434107136807
813.0,1.0
814.0,1.0
815.0,31.526146211692225
816.0,9.865631996101014
817.0,1.0
818.0,19.177328844969956
819.0,5.8327138919036035
820.0,1.0
821.0,1.0
822.0,1.0
823.0,1.0
824.0,1.0
825.0,12.960517126133636
826.0,21.746631754131666
827.0,1.0
828.0,1.0
829.0,1.0
830.0,47.97741225441192
831.0,11.30569682532463
832.0,1.0
833.0,9.07323411102199
834.0,3.686890791909219
835.0,4.0314425353864705
836.0,1.0
837.0,1.0
838.0,19.084200454095786
839.0,1.0
840.0,19.12077630323519
841.0,1.0
842.0,6.511299096853403
843.0,1.0
844.0,1.0
845.0,1.330753162268394
846.0,26.071680524815633
847.0,9.840783682277486
848.0,1.0
849.0,2.8423663114006397
850.0,7.422655443320819
851.0,3.7251866186287903
852.0,5.633467698980387
853.0,54.56422576458378
854.0,12.137184719434085
855.0,1.0
856.0,1.0
857.0,13.562787100997697
858.0,2.2305615905031817
859.0,1.0
860.0,14.989264622120343
861.0,1.0
862.0,1.0
863.0,9.63002675685508
864.0,1.0
865.0,1.0
866.0,1.0
867.0,15.859185752390793
868.0,1.0
869.0,27.74704026349476
870.0,1.0
871.0,15.09502064989079
872.0,1.0
873.0,1.0
874.0,15.501666223602557
875.0,18.053796852017243
876.0,1.0
877.0,6.991588487019084
878.0,1.0
879.0,1.0
880.0,33.9160165311785
881.0,7.922328359418126
882.0,30.362655644749317
883.0,1.0
884.0,2.6375327201531165
885.0,1.0
886.0,2.432503248712137
887.0,8.457929268015262
888.0,1.0
889.0,1.0
890.0,19.174338505635983
891.0,15.921200143587118
892.0,1.0
893.0,1.0
894.0,1.0
895.0,1.0
896.0,2.507664424399337
897.0,19.599495878817635
898.0,1.0
899.0,32.63134609037881
900.0,32.61776307578888
901.0,8.111874514300096
902.0,15.946145448704051
903.0,1.0
904.0,27.06453970856951
905.0,1.0
906.0,1.0
907.0,2.408243111184049
908.0,1.0
909.0,1.0
910.0,1.0
911.0,1.0
912.0,4.325867064333867
913.0,13.922098657728135
914.0,1.0
915.0,1.0
916.0,1.0
917.0,21.361316916538698
918.0,1.0
919.0,8.161903204300707
920.0,1.0
921.0,1.0
922.0,1.0
923.0,7.587652877772294
924.0,3.669921886619952
925.0,23.38042298310103
926.0,1.0
927.0,9.173991555870106
928.0,1.0
929.0,15.716094452296907
930.0,1.0
931.0,1.0
932.0,1.0
933.0,2.3979735847372377
934.0,1.0
935.0,19.179411465331935
936.0,39.21444287432638
937.0,1.737508538009756
938.0,1.0
939.0,1.0
940.0,1.0
941.0,36.6275499191054
942.0,36.543727749060544
943.0,1.0
944.0,1.0
945.0,1.0
946.0,1.0
947.0,4.610671226683815
948.0,15.39848984486796
949.0,1.0
950.0,3.8610263360846204
951.0,1.0
952.0,1.0
953.0,1.0
954.0,1.0
955.0,1.0
956.0,31.01836569554256
957.0,1.0
958.0,1.0
959.0,1.0
960.0,5.64016870668442
961.0,26.847040537758883
962.0,1.0
963.0,1.0
964.0,1.0
965.0,1.0
966.0,1.0
967.0,25.286360708174374
968.0,31.40952909505058
969.0,6.423606333956252
970.0,1.0
971.0,21.017280236259683
972.0,1.9404192607426083
973.0,1.0
974.0,5.2521800198175335
975.0,9.488446265618286
976.0,1.0599290137977917
977.0,1.0
978.0,1.0
979.0,1.0
980.0,1.0
981.0,1.0
982.0,1.0
983.0,21.134766342426992
984.0,1.0
985.0,30.222516583258972
986.0,1.0
987.0,1.0
988.0,1.5872376270628337
989.0,1.0
990.0,1.0
991.0,1.0
992.0,1.0
993.0,1.0
994.0,4.219483384912715
995.0,1.0
996.0,5.562681160017053
997.0,1.0
998.0,1.0
999.0,1.0
1000.0,20.19879369555473
1001.0,1.0
1002.0,1.0
1003.0,1.0
1004.0,1.0
1005.0,1.0
1006.0,1.0
1007.0,1.0
1008.0,5.290091718237498
1009.0,1.0
1010.0,22.233279876882847
1011.0,2.467635942476166
1012.0,1.0
1013.0,1.0
1014.0,1.0
1015.0,1.0
1016.0,8.934628890186154
1017.0,1.0
1018.0,1.0
1019.0,2.366354683107227
1020.0,1.0
1021.0,2.20085961958919
1022.0,31.5320581331766
1023.0,1.0
1024.0,9.454314835845125
1025.0,1.0
1026.0,1.0
1027.0,1.0
1028.0,1.0
1029.0,29.18300506811587
1030.0,14.148702888180406
1031.0,1.0
1032.0,1.0
1033.0,14.11531282980679
1034.0,1.0
1035.0,9.764600661215951
1036.0,1.0
1037.0,1.0
1038.0,1.0
1039.0,1.0
1040.0,1.0
1041.0,1.0
1042.0,15.693965155256588
1043.0,1.0
1044.0,1.0
1045.0,1.0
1046.0,1.0
1047.0,1.0
1048.0,1.0
1049.0,1.0
1050.0,1.0
1051.0,1.0
1052.0,5.947724413746288
1053.0,1.0
1054.0,1.0
1055.0,4.126478983533865
1056.0,11.477797960676401
1057.0,7.6051893653119365
1058.0,1.0
1059.0,1.0
1060.0,1.0
1061.0,23.06199630830476
1062.0,1.0
1063.0,24.463886588386547
1064.0,1.0
1065.0,5.437695646945974
1066.0,1.0
1067.0,1.0
1068.0,1.0
1069.0,1.0
1070.0,28.408225311018963
1071.0,1.0
1072.0,14.781314109491554
1073.0,14.648799206512688
1074.0,9.977396823299934
1075.0,10.30750205211212
1076.0,1.0
1077.0,1.0
1078.0,1.0
1079.0,14.25088187405127
1080.0,1.0
1081.0,1.0
1082.0,1.0
1083.0,1.0
1084.0,1.0
1085.0,1.0
1086.0,23.71723781822972
1087.0,1.0
1088.0,6.414903636604553
1089.0,1.0
1090.0,3.4721415897654992
1091.0,5.733157010682191
1092.0,1.0
1093.0,1.0
1094.0,1.0
1095.0,1.0
1096.0,1.0
1097.0,1.0
1098.0,1.0
1099.0,1.0
1100.0,1.0
1101.0,1.0
1102.0,1.0
1103.0,31.132821230121593
1104.0,1.0
1105.0,1.0
1106.0,1.0
1107.0,1.0
1108.0,1.0
1109.0,5.571773456887227
1110.0,1.0
1111.0,1.0
1112.0,1.0
1113.0,1.0
1114.0,1.0
1115.0,2.479127636202536
1116.0,1.0
1117.0,1.0
1118.0,3.6648332992476167
1119.0,10.634643180445412
1120.0,4.777742907588559
1121.0,1.0
1122.0,1.0
1123.0,1.0
1124.0,1.0
1125.0,1.0
1126.0,2.756088606867598
1127.0,1.0
1128.0,1.0
1129.0,1.0
1130.0,1.0
1131.0,12.054501526026009
1132.0,1.0
1133.0,1.0
1134.0,12.045001065500607
1135.0,1.0
1136.0,13.889669697944157
1137.0,1.0
1138.0,1.0
1139.0,17.6635802021714
1140.0,1.0
1141.0,1.0
1142.0,1.0
1143.0,1.0
1144.0,10.479290746275371
1145.0,1.0
1146.0,9.82267418337591
1147.0,1.0
1148.0,1.0
1149.0,6.061469121644935
1150.0,1.0
1151.0,11.031606306510252
1152.0,1.0
1153.0,41.41212219940364
1154.0,1.0
1155.0,1.0
1156.0,1.0
1157.0,1.0
1158.0,1.0
1159.0,26.454111774400694
1160.0,1.0
1161.0,1.0
1162.0,15.64390610237415
1163.0,1.0
1164.0,1.0
1165.0,6.903872263599345
1166.0,1.0
1167.0,15.398230967869647
1168.0,2.058315699631093
1169.0,1.0
1170.0,19.937138396706548
1171.0,1.0
1172.0,1.0
1173.0,1.0
1174.0,1.0
1175.0,1.0
1176.0,1.0
1177.0,1.0
1178.0,1.0
1179.0,1.0
1180.0,2.9483653641155634
1181.0,1.0
1182.0,10.728568445373977
1183.0,1.0
1184.0,20.707960926306523
1185.0,1.0
1186.0,18.321314149262736
1187.0,1.0
1188.0,1.0
1189.0,9.32903544472935
1190.0,9.582838345977223
1191.0,7.698141436774458
1192.0,22.487984551295046
1193.0,7.686678164239067
1194.0,1.0
1195.0,1.0
1196.0,1.0
1197.0,1.0
1198.0,1.0
1199.0,1.0
1200.0,1.0
1201.0,1.0
1202.0,1.0
1203.0,29.070864994450506
1204.0,1.0
1205.0,22.286800961868288
1206.0,38.70291300003224
1207.0,1.0
1208.0,1.0
1209.0,1.0
1210.0,1.0
1211.0,48.603881935047085
1212.0,1.0
1213.0,43.86833555955917
1214.0,5.008355419145085
1215.0,1.0
1216.0,22.274466602586966
1217.0,1.0
1218.0,1.0
1219.0,1.0
1220.0,1.0
1221.0,19.315722970430194
1222.0,1.0
1223.0,1.0
1224.0,1.0
1225.0,1.0
1226.0,1.0
1227.0,1.3519949899905752
1228.0,16.194680955622175
1229.0,1.0
1230.0,1.0
1231.0,1.0
1232.0,4.740586244639045
1233.0,1.0
1234.0,23.138666452310233
1235.0,1.0
1236.0,1.0
1237.0,62.167765473873594
1238.0,2.5627636754202587
1239.0,29.27893753904748
1240.0,1.0
1241.0,15.16014651231843
1242.0,11.008838335388722
1243.0,22.415692379668496
1244.0,1.0
1245.0,12.65539225011859
1246.0,1.0
1247.0,9.452286486820814
1248.0,1.0
