time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-01 00:43:00,43.0000,10.0000,92147.6268,9863980.4094,9863980.4094
2020-01-01 00:44:00,44.0000,24.1700,320904.3654,10184884.7748,10184884.7748
2020-01-01 00:45:00,45.0000,29.3700,404851.7928,10589736.5676,10589736.5676
2020-01-01 00:46:00,46.0000,10.0000,92147.6268,10681884.1944,10681884.1944
2020-01-01 00:47:00,47.0000,25.7800,346895.7804,11028779.9748,11028779.9748
2020-01-01 00:48:00,48.0000,10.0000,92147.6268,11120927.6016,11120927.6016
2020-01-01 00:49:00,49.0000,10.0000,92147.6268,11213075.2284,11213075.2284
2020-01-01 00:50:00,50.0000,10.0000,92147.6268,11305222.8552,11305222.8552
2020-01-01 00:51:00,51.0000,21.1900,272796.0324,11578018.8876,11578018.8876
2020-01-01 00:52:00,52.0000,10.0000,92147.6268,11670166.5144,11670166.5144
2020-01-01 00:53:00,53.0000,10.0000,92147.6268,11762314.1412,11762314.1412
2020-01-01 00:54:00,54.0000,10.0000,92147.6268,11854461.7680,11854461.7680
2020-01-01 00:55:00,55.0000,10.0000,92147.6268,11946609.3948,11946609.3948
2020-01-01 00:56:00,56.0000,11.3000,113134.4838,12059743.8786,12059743.8786
2020-01-01 00:57:00,57.0000,10.0000,92147.6268,12151891.5054,12151891.5054
2020-01-01 00:58:00,58.0000,42.3100,613751.7360,12765643.2414,12765643.2414
2020-01-01 00:59:00,59.0000,10.0000,92147.6268,12857790.8682,12857790.8682
2020-01-01 01:00:00,60.0000,10.0000,92147.6268,12949938.4950,12949938.4950
2020-01-01 01:01:00,61.0000,10.0000,92147.6268,13042086.1218,13042086.1218
2020-01-01 01:02:00,62.0000,10.0000,92147.6268,13134233.7486,13134233.7486
2020-01-01 01:03:00,63.0000,28.0600,383703.4986,13517937.2472,13517937.2472
2020-01-01 01:04:00,64.0000,53.8400,799889.0118,14317826.2590,14317826.2590
2020-01-01 01:05:00,65.0000,11.8600,122174.9760,14440001.2350,14440001.2350
2020-01-01 01:06:00,66.0000,10.0000,92147.6268,14532148.8618,14532148.8618
2020-01-01 01:07:00,67.0000,23.8600,315899.8074,14848048.6692,14848048.6692
2020-01-01 01:08:00,68.0000,13.7800,153170.9490,15001219.6182,15001219.6182
2020-01-01 01:09:00,69.0000,10.0000,92147.6268,15093367.2450,15093367.2450
2020-01-01 01:10:00,70.0000,10.3400,97636.4970,15191003.7420,15191003.7420
2020-01-01 01:11:00,71.0000,41.2100,595993.6266,15786997.3686,15786997.3686
2020-01-01 01:12:00,72.0000,10.0000,92147.6268,15879144.9954,15879144.9954
2020-01-01 01:13:00,73.0000,10.0000,92147.6268,15971292.6222,15971292.6222
2020-01-01 01:14:00,74.0000,10.0000,92147.6268,16063440.2490,16063440.2490
2020-01-01 01:15:00,75.0000,47.4600,696891.9768,16760332.2258,16760332.2258
2020-01-01 01:16:00,76.0000,10.0000,92147.6268,16852479.8526,16852479.8526
2020-01-01 01:17:00,77.0000,27.8600,380474.7516,17232954.6042,17232954.6042
2020-01-01 01:18:00,78.0000,29.8100,411955.0368,17644909.6410,17644909.6410
2020-01-01 01:19:00,79.0000,10.0000,92147.6268,17737057.2678,17737057.2678
2020-01-01 01:20:00,80.0000,10.0000,92147.6268,17829204.8946,17829204.8946
2020-01-01 01:21:00,81.0000,26.8900,364815.3276,18194020.2222,18194020.2222
2020-01-01 01:22:00,82.0000,10.0000,92147.6268,18286167.8490,18286167.8490
2020-01-01 01:23:00,83.0000,36.9600,527382.7488,18813550.5978,18813550.5978
2020-01-01 01:24:00,84.0000,10.0000,92147.6268,18905698.2246,18905698.2246
2020-01-01 01:25:00,85.0000,23.6000,311702.4360,19217400.6606,19217400.6606
2020-01-01 01:26:00,86.0000,10.0000,92147.6268,19309548.2874,19309548.2874
2020-01-01 01:27:00,87.0000,10.0000,92147.6268,19401695.9142,19401695.9142
2020-01-01 01:28:00,88.0000,10.0000,92147.6268,19493843.5410,19493843.5410
2020-01-01 01:29:00,89.0000,43.0700,626020.9758,20119864.5168,20119864.5168
2020-01-01 01:30:00,90.0000,10.0000,92147.6268,20212012.1436,20212012.1436
2020-01-01 01:31:00,91.0000,10.0000,92147.6268,20304159.7704,20304159.7704
2020-01-01 01:32:00,92.0000,18.7500,233405.3166,20537565.0870,20537565.0870
2020-01-01 01:33:00,93.0000,51.9900,770023.1004,21307588.1874,21307588.1874
2020-01-01 01:34:00,94.0000,50.4400,745000.3098,22052588.4972,22052588.4972
2020-01-01 01:35:00,95.0000,10.0000,92147.6268,22144736.1240,22144736.1240
2020-01-01 01:36:00,96.0000,10.0000,92147.6268,22236883.7508,22236883.7508
2020-01-01 01:37:00,97.0000,10.0000,92147.6268,22329031.3776,22329031.3776
2020-01-01 01:38:00,98.0000,24.4200,324940.2996,22653971.6772,22653971.6772
2020-01-01 01:39:00,99.0000,36.4900,519795.1926,23173766.8698,23173766.8698
2020-01-01 01:40:00,100.0000,31.8800,445372.5702,23619139.4400,23619139.4400
2020-01-01 01:41:00,101.0000,54.4800,810221.0028,24429360.4428,24429360.4428
2020-01-01 01:42:00,102.0000,10.0000,92147.6268,24521508.0696,24521508.0696
2020-01-01 01:43:00,103.0000,66.2200,999748.4634,25521256.5330,25521256.5330
2020-01-01 01:44:00,104.0000,44.8500,654756.8256,26176013.3586,26176013.3586
2020-01-01 01:45:00,105.0000,10.0000,92147.6268,26268160.9854,26268160.9854
2020-01-01 01:46:00,106.0000,11.2400,112165.8594,26380326.8448,26380326.8448
2020-01-01 01:47:00,107.0000,10.0000,92147.6268,26472474.4716,26472474.4716
2020-01-01 01:48:00,108.0000,10.0000,92147.6268,26564622.0984,26564622.0984
2020-01-01 01:49:00,109.0000,10.0000,92147.6268,26656769.7252,26656769.7252
2020-01-01 01:50:00,110.0000,39.8000,573230.9592,27230000.6844,27230000.6844
2020-01-01 01:51:00,111.0000,10.0000,92147.6268,27322148.3112,27322148.3112
2020-01-01 01:52:00,112.0000,12.4300,131376.9054,27453525.2166,27453525.2166
2020-01-01 01:53:00,113.0000,10.0000,92147.6268,27545672.8434,27545672.8434
2020-01-01 01:54:00,114.0000,47.6200,699474.9744,28245147.8178,28245147.8178
2020-01-01 01:55:00,115.0000,28.1000,384349.2480,28629497.0658,28629497.0658
2020-01-01 01:56:00,116.0000,38.8200,557410.0974,29186907.1632,29186907.1632
2020-01-01 01:57:00,117.0000,47.4100,696084.7896,29882991.9528,29882991.9528
2020-01-01 01:58:00,118.0000,10.0000,92147.6268,29975139.5796,29975139.5796
2020-01-01 01:59:00,119.0000,10.0000,92147.6268,30067287.2064,30067287.2064
2020-01-01 02:00:00,120.0000,26.2600,354644.7738,30421931.9802,30421931.9802
2020-01-01 02:01:00,121.0000,10.0000,92147.6268,30514079.6070,30514079.6070
2020-01-01 02:02:00,122.0000,10.0000,92147.6268,30606227.2338,30606227.2338
2020-01-01 02:03:00,123.0000,28.2300,386447.9340,30992675.1678,30992675.1678
2020-01-01 02:04:00,124.0000,10.0000,92147.6268,31084822.7946,31084822.7946
2020-01-01 02:05:00,125.0000,10.0000,92147.6268,31176970.4214,31176970.4214
2020-01-01 02:06:00,126.0000,10.0000,92147.6268,31269118.0482,31269118.0482
2020-01-01 02:07:00,127.0000,26.0900,351900.3390,31621018.3872,31621018.3872
2020-01-01 02:08:00,128.0000,10.0000,92147.6268,31713166.0140,31713166.0140
2020-01-01 02:09:00,129.0000,10.0000,92147.6268,31805313.6408,31805313.6408
2020-01-01 02:10:00,130.0000,81.4400,1245456.1248,33050769.7656,33050769.7656
2020-01-01 02:11:00,131.0000,15.9300,187879.9812,33238649.7468,33238649.7468
2020-01-01 02:12:00,132.0000,10.0000,92147.6268,33330797.3736,33330797.3736
2020-01-01 02:13:00,133.0000,10.0000,92147.6268,33422945.0004,33422945.0004
2020-01-01 02:14:00,134.0000,10.0000,92147.6268,33515092.6272,33515092.6272
2020-01-01 02:15:00,135.0000,38.5800,553535.6010,34068628.2282,34068628.2282
2020-01-01 02:16:00,136.0000,10.0000,92147.6268,34160775.8550,34160775.8550
2020-01-01 02:17:00,137.0000,18.6800,232275.2550,34393051.1100,34393051.1100
2020-01-01 02:18:00,138.0000,41.4000,599060.9364,34992112.0464,34992112.0464
2020-01-01 02:19:00,139.0000,36.4700,519472.3182,35511584.3646,35511584.3646
2020-01-01 02:20:00,140.0000,10.0000,92147.6268,35603731.9914,35603731.9914
2020-01-01 02:21:00,141.0000,43.3200,630056.9094,36233788.9008,36233788.9008
2020-01-01 02:22:00,142.0000,42.7800,621339.2922,36855128.1930,36855128.1930
2020-01-01 02:23:00,143.0000,19.0000,237441.2508,37092569.4438,37092569.4438
2020-01-01 02:24:00,144.0000,10.0000,92147.6268,37184717.0706,37184717.0706
2020-01-01 02:25:00,145.0000,53.7800,798920.3880,37983637.4586,37983637.4586
2020-01-01 02:26:00,146.0000,35.4000,502198.5204,38485835.9790,38485835.9790
2020-01-01 02:27:00,147.0000,10.0000,92147.6268,38577983.6058,38577983.6058
2020-01-01 02:28:00,148.0000,49.3800,727887.9498,39305871.5556,39305871.5556
2020-01-01 02:29:00,149.0000,10.0000,92147.6268,39398019.1824,39398019.1824
2020-01-01 02:30:00,150.0000,12.3600,130246.8438,39528266.0262,39528266.0262
2020-01-01 02:31:00,151.0000,10.0000,92147.6268,39620413.6530,39620413.6530
2020-01-01 02:32:00,152.0000,10.0000,92147.6268,39712561.2798,39712561.2798
2020-01-01 02:33:00,153.0000,10.0000,92147.6268,39804708.9066,39804708.9066
2020-01-01 02:34:00,154.0000,22.1400,288132.5814,40092841.4880,40092841.4880
2020-01-01 02:35:00,155.0000,38.2400,548046.7308,40640888.2188,40640888.2188
2020-01-01 02:36:00,156.0000,13.3800,146713.4544,40787601.6732,40787601.6732
2020-01-01 02:37:00,157.0000,10.0000,92147.6268,40879749.3000,40879749.3000
2020-01-01 02:38:00,158.0000,10.0000,92147.6268,40971896.9268,40971896.9268
2020-01-01 02:39:00,159.0000,13.4600,148004.9532,41119901.8800,41119901.8800
2020-01-01 02:40:00,160.0000,10.0000,92147.6268,41212049.5068,41212049.5068
2020-01-01 02:41:00,161.0000,26.7400,362393.7672,41574443.2740,41574443.2740
2020-01-01 02:42:00,162.0000,57.2600,855100.5888,42429543.8628,42429543.8628
2020-01-01 02:43:00,163.0000,10.0000,92147.6268,42521691.4896,42521691.4896
2020-01-01 02:44:00,164.0000,13.0000,140578.8348,42662270.3244,42662270.3244
2020-01-01 02:45:00,165.0000,10.0000,92147.6268,42754417.9512,42754417.9512
2020-01-01 02:46:00,166.0000,10.0000,92147.6268,42846565.5780,42846565.5780
2020-01-01 02:47:00,167.0000,10.0000,92147.6268,42938713.2048,42938713.2048
2020-01-01 02:48:00,168.0000,10.0000,92147.6268,43030860.8316,43030860.8316
2020-01-01 02:49:00,169.0000,10.0000,92147.6268,43123008.4584,43123008.4584
2020-01-01 02:50:00,170.0000,32.2700,451668.6270,43574677.0854,43574677.0854
2020-01-01 02:51:00,171.0000,10.0000,92147.6268,43666824.7122,43666824.7122
2020-01-01 02:52:00,172.0000,25.4000,340761.1608,44007585.8730,44007585.8730
2020-01-01 02:53:00,173.0000,10.0000,92147.6268,44099733.4998,44099733.4998
2020-01-01 02:54:00,174.0000,10.0000,92147.6268,44191881.1266,44191881.1266
2020-01-01 02:55:00,175.0000,10.0000,92147.6268,44284028.7534,44284028.7534
2020-01-01 02:56:00,176.0000,10.0000,92147.6268,44376176.3802,44376176.3802
2020-01-01 02:57:00,177.0000,10.0000,92147.6268,44468324.0070,44468324.0070
2020-01-01 02:58:00,178.0000,10.5800,101510.9940,44569835.0010,44569835.0010
2020-01-01 02:59:00,179.0000,10.0000,92147.6268,44661982.6278,44661982.6278
2020-01-01 03:00:00,180.0000,17.3700,211126.9608,44873109.5886,44873109.5886
2020-01-01 03:01:00,181.0000,11.3700,114264.5454,44987374.1340,44987374.1340
2020-01-01 03:02:00,182.0000,30.2900,419704.0296,45407078.1636,45407078.1636
2020-01-01 03:03:00,183.0000,32.1200,449247.0666,45856325.2302,45856325.2302
2020-01-01 03:04:00,184.0000,48.7900,718363.1454,46574688.3756,46574688.3756
2020-01-01 03:05:00,185.0000,10.0000,92147.6268,46666836.0024,46666836.0024
2020-01-01 03:06:00,186.0000,10.0000,92147.6268,46758983.6292,46758983.6292
2020-01-01 03:07:00,187.0000,10.0000,92147.6268,46851131.2560,46851131.2560
2020-01-01 03:08:00,188.0000,45.0600,658147.0104,47509278.2664,47509278.2664
2020-01-01 03:09:00,189.0000,10.0000,92147.6268,47601425.8932,47601425.8932
2020-01-01 03:10:00,190.0000,10.0000,92147.6268,47693573.5200,47693573.5200
2020-01-01 03:11:00,191.0000,10.0000,92147.6268,47785721.1468,47785721.1468
2020-01-01 03:12:00,192.0000,34.6400,489929.2812,48275650.4280,48275650.4280
2020-01-01 03:13:00,193.0000,31.6400,441498.0732,48717148.5012,48717148.5012
2020-01-01 03:14:00,194.0000,25.8900,348671.5914,49065820.0926,49065820.0926
2020-01-01 03:15:00,195.0000,10.0000,92147.6268,49157967.7194,49157967.7194
2020-01-01 03:16:00,196.0000,10.0000,92147.6268,49250115.3462,49250115.3462
2020-01-01 03:17:00,197.0000,13.9900,156561.1332,49406676.4794,49406676.4794
2020-01-01 03:18:00,198.0000,10.0000,92147.6268,49498824.1062,49498824.1062
2020-01-01 03:19:00,199.0000,10.0000,92147.6268,49590971.7330,49590971.7330
2020-01-01 03:20:00,200.0000,27.0600,367559.7624,49958531.4954,49958531.4954
2020-01-01 03:21:00,201.0000,36.3200,517050.7578,50475582.2532,50475582.2532
2020-01-01 03:22:00,202.0000,10.0000,92147.6268,50567729.8800,50567729.8800
2020-01-01 03:23:00,203.0000,24.8700,332204.9808,50899934.8608,50899934.8608
2020-01-01 03:24:00,204.0000,10.0000,92147.6268,50992082.4876,50992082.4876
2020-01-01 03:25:00,205.0000,24.1300,320258.6160,51312341.1036,51312341.1036
2020-01-01 03:26:00,206.0000,49.9000,736282.6920,52048623.7956,52048623.7956
2020-01-01 03:27:00,207.0000,46.5700,682524.0516,52731147.8472,52731147.8472
2020-01-01 03:28:00,208.0000,10.0000,92147.6268,52823295.4740,52823295.4740
2020-01-01 03:29:00,209.0000,20.0700,254715.0480,53078010.5220,53078010.5220
2020-01-01 03:30:00,210.0000,10.0000,92147.6268,53170158.1488,53170158.1488
2020-01-01 03:31:00,211.0000,18.6300,231468.0684,53401626.2172,53401626.2172
2020-01-01 03:32:00,212.0000,12.8400,137995.8372,53539622.0544,53539622.0544
2020-01-01 03:33:00,213.0000,17.4600,212579.8974,53752201.9518,53752201.9518
2020-01-01 03:34:00,214.0000,10.0000,92147.6268,53844349.5786,53844349.5786
2020-01-01 03:35:00,215.0000,10.0000,92147.6268,53936497.2054,53936497.2054
2020-01-01 03:36:00,216.0000,10.0000,92147.6268,54028644.8322,54028644.8322
2020-01-01 03:37:00,217.0000,24.5000,326231.7984,54354876.6306,54354876.6306
2020-01-01 03:38:00,218.0000,10.0000,92147.6268,54447024.2574,54447024.2574
2020-01-01 03:39:00,219.0000,15.7400,184812.6714,54631836.9288,54631836.9288
2020-01-01 03:40:00,220.0000,53.4600,793754.3922,55425591.3210,55425591.3210
2020-01-01 03:41:00,221.0000,10.0000,92147.6268,55517738.9478,55517738.9478
2020-01-01 03:42:00,222.0000,10.0000,92147.6268,55609886.5746,55609886.5746
2020-01-01 03:43:00,223.0000,10.0000,92147.6268,55702034.2014,55702034.2014
2020-01-01 03:44:00,224.0000,36.2800,516405.0084,56218439.2098,56218439.2098
2020-01-01 03:45:00,225.0000,10.6700,102963.9300,56321403.1398,56321403.1398
2020-01-01 03:46:00,226.0000,45.4000,663635.8806,56985039.0204,56985039.0204
2020-01-01 03:47:00,227.0000,10.0000,92147.6268,57077186.6472,57077186.6472
2020-01-01 03:48:00,228.0000,21.5300,278284.9026,57355471.5498,57355471.5498
2020-01-01 03:49:00,229.0000,42.6900,619886.3562,57975357.9060,57975357.9060
2020-01-01 03:50:00,230.0000,28.3600,388546.6194,58363904.5254,58363904.5254
2020-01-01 03:51:00,231.0000,10.0000,92147.6268,58456052.1522,58456052.1522
2020-01-01 03:52:00,232.0000,12.9100,139125.8988,58595178.0510,58595178.0510
2020-01-01 03:53:00,233.0000,30.7100,426484.3992,59021662.4502,59021662.4502
2020-01-01 03:54:00,234.0000,28.1400,384994.9974,59406657.4476,59406657.4476
2020-01-01 03:55:00,235.0000,36.0600,512853.3864,59919510.8340,59919510.8340
2020-01-01 03:56:00,236.0000,10.0000,92147.6268,60011658.4608,60011658.4608
2020-01-01 03:57:00,237.0000,10.0000,92147.6268,60103806.0876,60103806.0876
2020-01-01 03:58:00,238.0000,10.0000,92147.6268,60195953.7144,60195953.7144
2020-01-01 03:59:00,239.0000,10.0000,92147.6268,60288101.3412,60288101.3412
2020-01-01 04:00:00,240.0000,10.0000,92147.6268,60380248.9680,60380248.9680
2020-01-01 04:01:00,241.0000,89.9300,1382516.4432,61762765.4112,61762765.4112
2020-01-01 04:02:00,242.0000,10.0000,92147.6268,61854913.0380,61854913.0380
2020-01-01 04:03:00,243.0000,15.2300,176579.3658,62031492.4038,62031492.4038
2020-01-01 04:04:00,244.0000,10.0000,92147.6268,62123640.0306,62123640.0306
2020-01-01 04:05:00,245.0000,38.9900,560154.5328,62683794.5634,62683794.5634
2020-01-01 04:06:00,246.0000,10.0000,92147.6268,62775942.1902,62775942.1902
2020-01-01 04:07:00,247.0000,10.0000,92147.6268,62868089.8170,62868089.8170
2020-01-01 04:08:00,248.0000,10.0000,92147.6268,62960237.4438,62960237.4438
2020-01-01 04:09:00,249.0000,10.0000,92147.6268,63052385.0706,63052385.0706
2020-01-01 04:10:00,250.0000,10.0000,92147.6268,63144532.6974,63144532.6974
2020-01-01 04:11:00,251.0000,15.2200,176417.9286,63320950.6260,63320950.6260
2020-01-01 04:12:00,252.0000,26.9300,365461.0770,63686411.7030,63686411.7030
2020-01-01 04:13:00,253.0000,10.0000,92147.6268,63778559.3298,63778559.3298
2020-01-01 04:14:00,254.0000,10.0000,92147.6268,63870706.9566,63870706.9566
2020-01-01 04:15:00,255.0000,22.8700,299917.5090,64170624.4656,64170624.4656
2020-01-01 04:16:00,256.0000,10.0000,92147.6268,64262772.0924,64262772.0924
2020-01-01 04:17:00,257.0000,10.0000,92147.6268,64354919.7192,64354919.7192
2020-01-01 04:18:00,258.0000,10.0000,92147.6268,64447067.3460,64447067.3460
2020-01-01 04:19:00,259.0000,52.9400,785359.6494,65232426.9954,65232426.9954
2020-01-01 04:20:00,260.0000,49.0000,721753.3302,65954180.3256,65954180.3256
2020-01-01 04:21:00,261.0000,10.0000,92147.6268,66046327.9524,66046327.9524
2020-01-01 04:22:00,262.0000,24.4500,325424.6118,66371752.5642,66371752.5642
2020-01-01 04:23:00,263.0000,10.0000,92147.6268,66463900.1910,66463900.1910
2020-01-01 04:24:00,264.0000,14.2600,160919.9424,66624820.1334,66624820.1334
2020-01-01 04:25:00,265.0000,10.0000,92147.6268,66716967.7602,66716967.7602
2020-01-01 04:26:00,266.0000,10.0000,92147.6268,66809115.3870,66809115.3870
2020-01-01 04:27:00,267.0000,10.0000,92147.6268,66901263.0138,66901263.0138
2020-01-01 04:28:00,268.0000,10.0000,92147.6268,66993410.6406,66993410.6406
2020-01-01 04:29:00,269.0000,10.0000,92147.6268,67085558.2674,67085558.2674
2020-01-01 04:30:00,270.0000,10.0000,92147.6268,67177705.8942,67177705.8942
2020-01-01 04:31:00,271.0000,10.0000,92147.6268,67269853.5210,67269853.5210
2020-01-01 04:32:00,272.0000,28.8400,396295.6128,67666149.1338,67666149.1338
2020-01-01 04:33:00,273.0000,49.3400,727242.2004,68393391.3342,68393391.3342
2020-01-01 04:34:00,274.0000,15.2400,176740.8036,68570132.1378,68570132.1378
2020-01-01 04:35:00,275.0000,10.0000,92147.6268,68662279.7646,68662279.7646
2020-01-01 04:36:00,276.0000,10.0000,92147.6268,68754427.3914,68754427.3914
2020-01-01 04:37:00,277.0000,29.3600,404690.3556,69159117.7470,69159117.7470
2020-01-01 04:38:00,278.0000,25.9800,350124.5280,69509242.2750,69509242.2750
2020-01-01 04:39:00,279.0000,10.0000,92147.6268,69601389.9018,69601389.9018
2020-01-01 04:40:00,280.0000,29.3200,404044.6062,70005434.5080,70005434.5080
2020-01-01 04:41:00,281.0000,10.0000,92147.6268,70097582.1348,70097582.1348
2020-01-01 04:42:00,282.0000,10.0000,92147.6268,70189729.7616,70189729.7616
2020-01-01 04:43:00,283.0000,37.4900,535938.9288,70725668.6904,70725668.6904
2020-01-01 04:44:00,284.0000,10.0000,92147.6268,70817816.3172,70817816.3172
2020-01-01 04:45:00,285.0000,37.1900,531095.8080,71348912.1252,71348912.1252
2020-01-01 04:46:00,286.0000,10.0000,92147.6268,71441059.7520,71441059.7520
2020-01-01 04:47:00,287.0000,10.0000,92147.6268,71533207.3788,71533207.3788
2020-01-01 04:48:00,288.0000,28.5000,390806.7426,71924014.1214,71924014.1214
2020-01-01 04:49:00,289.0000,51.3800,760175.4216,72684189.5430,72684189.5430
2020-01-01 04:50:00,290.0000,32.1100,449085.6294,73133275.1724,73133275.1724
2020-01-01 04:51:00,291.0000,100.5300,1553640.0444,74686915.2168,74686915.2168
2020-01-01 04:52:00,292.0000,10.0000,92147.6268,74779062.8436,74779062.8436
2020-01-01 04:53:00,293.0000,10.0000,92147.6268,74871210.4704,74871210.4704
2020-01-01 04:54:00,294.0000,10.0000,92147.6268,74963358.0972,74963358.0972
2020-01-01 04:55:00,295.0000,22.2300,289585.5180,75252943.6152,75252943.6152
2020-01-01 04:56:00,296.0000,10.0000,92147.6268,75345091.2420,75345091.2420
2020-01-01 04:57:00,297.0000,39.6800,571293.7104,75916384.9524,75916384.9524
2020-01-01 04:58:00,298.0000,10.0000,92147.6268,76008532.5792,76008532.5792
2020-01-01 04:59:00,299.0000,10.0000,92147.6268,76100680.2060,76100680.2060
2020-01-01 05:00:00,300.0000,10.0000,92147.6268,76192827.8328,76192827.8328
2020-01-01 05:01:00,301.0000,10.0000,92147.6268,76284975.4596,76284975.4596
2020-01-01 05:02:00,302.0000,24.2400,322034.4270,76607009.8866,76607009.8866
2020-01-01 05:03:00,303.0000,10.0000,92147.6268,76699157.5134,76699157.5134
2020-01-01 05:04:00,304.0000,57.8700,864948.2682,77564105.7816,77564105.7816
2020-01-01 05:05:00,305.0000,47.6800,700443.5982,78264549.3798,78264549.3798
2020-01-01 05:06:00,306.0000,26.9300,365461.0770,78630010.4568,78630010.4568
2020-01-01 05:07:00,307.0000,19.4000,243898.7448,78873909.2016,78873909.2016
2020-01-01 05:08:00,308.0000,17.9500,220490.3280,79094399.5296,79094399.5296
2020-01-01 05:09:00,309.0000,32.1900,450377.1282,79544776.6578,79544776.6578
2020-01-01 05:10:00,310.0000,19.5000,245513.1186,79790289.7764,79790289.7764
2020-01-01 05:11:00,311.0000,84.7700,1299214.7658,81089504.5422,81089504.5422
2020-01-01 05:12:00,312.0000,10.0000,92147.6268,81181652.1690,81181652.1690
2020-01-01 05:13:00,313.0000,21.4800,277477.7160,81459129.8850,81459129.8850
2020-01-01 05:14:00,314.0000,10.0000,92147.6268,81551277.5118,81551277.5118
2020-01-01 05:15:00,315.0000,42.5100,616980.4836,82168257.9954,82168257.9954
2020-01-01 05:16:00,316.0000,10.0000,92147.6268,82260405.6222,82260405.6222
2020-01-01 05:17:00,317.0000,10.0000,92147.6268,82352553.2490,82352553.2490
2020-01-01 05:18:00,318.0000,69.8200,1057865.9130,83410419.1620,83410419.1620
2020-01-01 05:19:00,319.0000,22.7900,298626.0102,83709045.1722,83709045.1722
2020-01-01 05:20:00,320.0000,10.0000,92147.6268,83801192.7990,83801192.7990
2020-01-01 05:21:00,321.0000,29.7700,411309.2874,84212502.0864,84212502.0864
2020-01-01 05:22:00,322.0000,28.2400,386609.3712,84599111.4576,84599111.4576
