time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-01 01:20:00,80.0000,10.0000,92147.6268,19623904.0212,19623904.0212
2020-01-01 01:21:00,81.0000,31.9100,445856.8818,20069760.9030,20069760.9030
2020-01-01 01:22:00,82.0000,10.0000,92147.6268,20161908.5298,20161908.5298
2020-01-01 01:23:00,83.0000,10.0000,92147.6268,20254056.1566,20254056.1566
2020-01-01 01:24:00,84.0000,10.0000,92147.6268,20346203.7834,20346203.7834
2020-01-01 01:25:00,85.0000,10.0000,92147.6268,20438351.4102,20438351.4102
2020-01-01 01:26:00,86.0000,46.7800,685914.2358,21124265.6460,21124265.6460
2020-01-01 01:27:00,87.0000,10.0000,92147.6268,21216413.2728,21216413.2728
2020-01-01 01:28:00,88.0000,10.0000,92147.6268,21308560.8996,21308560.8996
2020-01-01 01:29:00,89.0000,10.0000,92147.6268,21400708.5264,21400708.5264
2020-01-01 01:30:00,90.0000,18.5000,229369.3824,21630077.9088,21630077.9088
2020-01-01 01:31:00,91.0000,23.6700,312832.4976,21942910.4064,21942910.4064
2020-01-01 01:32:00,92.0000,29.1600,401461.6080,22344372.0144,22344372.0144
2020-01-01 01:33:00,93.0000,10.0000,92147.6268,22436519.6412,22436519.6412
2020-01-01 01:34:00,94.0000,10.0000,92147.6268,22528667.2680,22528667.2680
2020-01-01 01:35:00,95.0000,10.0000,92147.6268,22620814.8948,22620814.8948
2020-01-01 01:36:00,96.0000,15.8300,186265.6074,22807080.5022,22807080.5022
2020-01-01 01:37:00,97.0000,39.5700,569517.8994,23376598.4016,23376598.4016
2020-01-01 01:38:00,98.0000,19.7400,249387.6150,23625986.0166,23625986.0166
2020-01-01 01:39:00,99.0000,10.0000,92147.6268,23718133.6434,23718133.6434
2020-01-01 01:40:00,100.0000,10.0000,92147.6268,23810281.2702,23810281.2702
2020-01-01 01:41:00,101.0000,10.0000,92147.6268,23902428.8970,23902428.8970
2020-01-01 01:42:00,102.0000,10.0000,92147.6268,23994576.5238,23994576.5238
2020-01-01 01:43:00,103.0000,10.9800,107968.4880,24102545.0118,24102545.0118
2020-01-01 01:44:00,104.0000,43.1300,626989.5996,24729534.6114,24729534.6114
2020-01-01 01:45:00,105.0000,37.2400,531902.9946,25261437.6060,25261437.6060
2020-01-01 01:46:00,106.0000,10.0000,92147.6268,25353585.2328,25353585.2328
2020-01-01 01:47:00,107.0000,46.5600,682362.6144,26035947.8472,26035947.8472
2020-01-01 01:48:00,108.0000,25.1500,336725.2272,26372673.0744,26372673.0744
2020-01-01 01:49:00,109.0000,29.9300,413892.2850,26786565.3594,26786565.3594
2020-01-01 01:50:00,110.0000,10.0000,92147.6268,26878712.9862,26878712.9862
2020-01-01 01:51:00,111.0000,14.3000,161565.6918,27040278.6780,27040278.6780
2020-01-01 01:52:00,112.0000,38.6900,555311.4120,27595590.0900,27595590.0900
2020-01-01 01:53:00,113.0000,10.0000,92147.6268,27687737.7168,27687737.7168
2020-01-01 01:54:00,114.0000,10.0000,92147.6268,27779885.3436,27779885.3436
2020-01-01 01:55:00,115.0000,10.0000,92147.6268,27872032.9704,27872032.9704
2020-01-01 01:56:00,116.0000,34.0000,479597.2902,28351630.2606,28351630.2606
2020-01-01 01:57:00,117.0000,10.0000,92147.6268,28443777.8874,28443777.8874
2020-01-01 01:58:00,118.0000,15.6600,183521.1726,28627299.0600,28627299.0600
2020-01-01 01:59:00,119.0000,14.4200,163502.9400,28790802.0000,28790802.0000
2020-01-01 02:00:00,120.0000,10.8700,106192.6770,28896994.6770,28896994.6770
2020-01-01 02:01:00,121.0000,28.5800,392098.2414,29289092.9184,29289092.9184
2020-01-01 02:02:00,122.0000,10.0000,92147.6268,29381240.5452,29381240.5452
2020-01-01 02:03:00,123.0000,20.7000,264885.6018,29646126.1470,29646126.1470
2020-01-01 02:04:00,124.0000,21.2300,273441.7818,29919567.9288,29919567.9288
2020-01-01 02:05:00,125.0000,10.0000,92147.6268,30011715.5556,30011715.5556
2020-01-01 02:06:00,126.0000,10.0000,92147.6268,30103863.1824,30103863.1824
2020-01-01 02:07:00,127.0000,11.1800,111197.2356,30215060.4180,30215060.4180
2020-01-01 02:08:00,128.0000,10.0000,92147.6268,30307208.0448,30307208.0448
2020-01-01 02:09:00,129.0000,10.0000,92147.6268,30399355.6716,30399355.6716
2020-01-01 02:10:00,130.0000,16.1300,191108.7282,30590464.3998,30590464.3998
2020-01-01 02:11:00,131.0000,10.0000,92147.6268,30682612.0266,30682612.0266
2020-01-01 02:12:00,132.0000,10.0000,92147.6268,30774759.6534,30774759.6534
2020-01-01 02:13:00,133.0000,10.0000,92147.6268,30866907.2802,30866907.2802
2020-01-01 02:14:00,134.0000,10.0000,92147.6268,30959054.9070,30959054.9070
2020-01-01 02:15:00,135.0000,10.0000,92147.6268,31051202.5338,31051202.5338
2020-01-01 02:16:00,136.0000,13.7700,153009.5118,31204212.0456,31204212.0456
2020-01-01 02:17:00,137.0000,67.2600,1016537.9490,32220749.9946,32220749.9946
2020-01-01 02:18:00,138.0000,21.5700,278930.6520,32499680.6466,32499680.6466
2020-01-01 02:19:00,139.0000,10.0000,92147.6268,32591828.2734,32591828.2734
2020-01-01 02:20:00,140.0000,13.1700,143323.2702,32735151.5436,32735151.5436
2020-01-01 02:21:00,141.0000,14.8400,170283.3090,32905434.8526,32905434.8526
2020-01-01 02:22:00,142.0000,46.2500,677358.0558,33582792.9084,33582792.9084
2020-01-01 02:23:00,143.0000,10.0000,92147.6268,33674940.5352,33674940.5352
2020-01-01 02:24:00,144.0000,12.6200,134444.2152,33809384.7504,33809384.7504
2020-01-01 02:25:00,145.0000,24.7000,329460.5460,34138845.2964,34138845.2964
2020-01-01 02:26:00,146.0000,13.1700,143323.2702,34282168.5666,34282168.5666
2020-01-01 02:27:00,147.0000,17.7000,216454.3938,34498622.9604,34498622.9604
2020-01-01 02:28:00,148.0000,14.0000,156722.5710,34655345.5314,34655345.5314
2020-01-01 02:29:00,149.0000,10.0000,92147.6268,34747493.1582,34747493.1582
2020-01-01 02:30:00,150.0000,10.0000,92147.6268,34839640.7850,34839640.7850
2020-01-01 02:31:00,151.0000,10.0000,92147.6268,34931788.4118,34931788.4118
2020-01-01 02:32:00,152.0000,38.9000,558701.5968,35490490.0086,35490490.0086
2020-01-01 02:33:00,153.0000,34.0800,480888.7890,35971378.7976,35971378.7976
2020-01-01 02:34:00,154.0000,13.5100,148812.1404,36120190.9380,36120190.9380
2020-01-01 02:35:00,155.0000,30.0100,415183.7838,36535374.7218,36535374.7218
2020-01-01 02:36:00,156.0000,28.4000,389192.3688,36924567.0906,36924567.0906
2020-01-01 02:37:00,157.0000,10.0000,92147.6268,37016714.7174,37016714.7174
2020-01-01 02:38:00,158.0000,10.0000,92147.6268,37108862.3442,37108862.3442
2020-01-01 02:39:00,159.0000,10.0000,92147.6268,37201009.9710,37201009.9710
2020-01-01 02:40:00,160.0000,10.0000,92147.6268,37293157.5978,37293157.5978
2020-01-01 02:41:00,161.0000,10.0000,92147.6268,37385305.2246,37385305.2246
2020-01-01 02:42:00,162.0000,22.7900,298626.0102,37683931.2348,37683931.2348
2020-01-01 02:43:00,163.0000,22.5800,295235.8254,37979167.0602,37979167.0602
2020-01-01 02:44:00,164.0000,24.8800,332366.4180,38311533.4782,38311533.4782
2020-01-01 02:45:00,165.0000,12.6000,134121.3402,38445654.8184,38445654.8184
2020-01-01 02:46:00,166.0000,10.0000,92147.6268,38537802.4452,38537802.4452
2020-01-01 02:47:00,167.0000,25.2200,337855.2882,38875657.7334,38875657.7334
2020-01-01 02:48:00,168.0000,10.0000,92147.6268,38967805.3602,38967805.3602
2020-01-01 02:49:00,169.0000,30.0400,415668.0960,39383473.4562,39383473.4562
2020-01-01 02:50:00,170.0000,10.0000,92147.6268,39475621.0830,39475621.0830
2020-01-01 02:51:00,171.0000,21.3200,274894.7184,39750515.8014,39750515.8014
2020-01-01 02:52:00,172.0000,19.7000,248741.8656,39999257.6670,39999257.6670
2020-01-01 02:53:00,173.0000,10.0000,92147.6268,40091405.2938,40091405.2938
2020-01-01 02:54:00,174.0000,10.0000,92147.6268,40183552.9206,40183552.9206
2020-01-01 02:55:00,175.0000,10.0000,92147.6268,40275700.5474,40275700.5474
2020-01-01 02:56:00,176.0000,10.0000,92147.6268,40367848.1742,40367848.1742
2020-01-01 02:57:00,177.0000,21.8000,282643.7112,40650491.8854,40650491.8854
2020-01-01 02:58:00,178.0000,41.0400,593249.1918,41243741.0772,41243741.0772
2020-01-01 02:59:00,179.0000,10.0000,92147.6268,41335888.7040,41335888.7040
2020-01-01 03:00:00,180.0000,10.0000,92147.6268,41428036.3308,41428036.3308
2020-01-01 03:01:00,181.0000,10.6100,101995.3056,41530031.6364,41530031.6364
2020-01-01 03:02:00,182.0000,10.0000,92147.6268,41622179.2632,41622179.2632
2020-01-01 03:03:00,183.0000,10.0000,92147.6268,41714326.8900,41714326.8900
2020-01-01 03:04:00,184.0000,10.0000,92147.6268,41806474.5168,41806474.5168
2020-01-01 03:05:00,185.0000,39.3800,566450.5896,42372925.1064,42372925.1064
2020-01-01 03:06:00,186.0000,27.0500,367398.3252,42740323.4316,42740323.4316
2020-01-01 03:07:00,187.0000,31.4500,438430.7634,43178754.1950,43178754.1950
2020-01-01 03:08:00,188.0000,68.3200,1033650.3090,44212404.5040,44212404.5040
2020-01-01 03:09:00,189.0000,10.0000,92147.6268,44304552.1308,44304552.1308
2020-01-01 03:10:00,190.0000,10.0000,92147.6268,44396699.7576,44396699.7576
2020-01-01 03:11:00,191.0000,10.0000,92147.6268,44488847.3844,44488847.3844
2020-01-01 03:12:00,192.0000,53.3400,791817.1440,45280664.5284,45280664.5284
2020-01-01 03:13:00,193.0000,10.0000,92147.6268,45372812.1552,45372812.1552
2020-01-01 03:14:00,194.0000,19.6600,248096.1162,45620908.2714,45620908.2714
2020-01-01 03:15:00,195.0000,16.2600,193207.4142,45814115.6856,45814115.6856
2020-01-01 03:16:00,196.0000,33.0700,464583.6156,46278699.3012,46278699.3012
2020-01-01 03:17:00,197.0000,10.0000,92147.6268,46370846.9280,46370846.9280
2020-01-01 03:18:00,198.0000,13.4500,147843.5160,46518690.4440,46518690.4440
2020-01-01 03:19:00,199.0000,68.5000,1036556.1816,47555246.6256,47555246.6256
2020-01-01 03:20:00,200.0000,15.7600,185135.5464,47740382.1720,47740382.1720
2020-01-01 03:21:00,201.0000,27.2200,370142.7606,48110524.9326,48110524.9326
2020-01-01 03:22:00,202.0000,10.0000,92147.6268,48202672.5594,48202672.5594
2020-01-01 03:23:00,203.0000,20.7600,265854.2262,48468526.7856,48468526.7856
2020-01-01 03:24:00,204.0000,41.0000,592603.4424,49061130.2280,49061130.2280
2020-01-01 03:25:00,205.0000,14.6800,167700.3114,49228830.5394,49228830.5394
2020-01-01 03:26:00,206.0000,30.1600,417605.3442,49646435.8836,49646435.8836
2020-01-01 03:27:00,207.0000,45.8100,670254.8124,50316690.6960,50316690.6960
2020-01-01 03:28:00,208.0000,15.0700,173996.3682,50490687.0642,50490687.0642
2020-01-01 03:29:00,209.0000,10.0000,92147.6268,50582834.6910,50582834.6910
2020-01-01 03:30:00,210.0000,39.6200,570325.0866,51153159.7776,51153159.7776
2020-01-01 03:31:00,211.0000,33.3900,469749.6114,51622909.3890,51622909.3890
2020-01-01 03:32:00,212.0000,13.3400,146067.7050,51768977.0940,51768977.0940
2020-01-01 03:33:00,213.0000,46.0600,674290.7460,52443267.8400,52443267.8400
2020-01-01 03:34:00,214.0000,91.5300,1408346.4210,53851614.2610,53851614.2610
2020-01-01 03:35:00,215.0000,19.1300,239539.9362,54091154.1972,54091154.1972
2020-01-01 03:36:00,216.0000,19.4600,244867.3692,54336021.5664,54336021.5664
2020-01-01 03:37:00,217.0000,13.0000,140578.8348,54476600.4012,54476600.4012
2020-01-01 03:38:00,218.0000,20.1000,255199.3602,54731799.7614,54731799.7614
2020-01-01 03:39:00,219.0000,40.7200,588083.1960,55319882.9574,55319882.9574
2020-01-01 03:40:00,220.0000,28.8700,396779.9250,55716662.8824,55716662.8824
2020-01-01 03:41:00,221.0000,10.0000,92147.6268,55808810.5092,55808810.5092
2020-01-01 03:42:00,222.0000,10.0000,92147.6268,55900958.1360,55900958.1360
2020-01-01 03:43:00,223.0000,51.2200,757592.4240,56658550.5600,56658550.5600
2020-01-01 03:44:00,224.0000,10.0000,92147.6268,56750698.1868,56750698.1868
2020-01-01 03:45:00,225.0000,10.0000,92147.6268,56842845.8136,56842845.8136
2020-01-01 03:46:00,226.0000,19.5700,246643.1802,57089488.9938,57089488.9938
2020-01-01 03:47:00,227.0000,32.6900,458448.9960,57547937.9898,57547937.9898
2020-01-01 03:48:00,228.0000,50.6800,748874.8062,58296812.7960,58296812.7960
2020-01-01 03:49:00,229.0000,74.1800,1128252.6018,59425065.3978,59425065.3978
2020-01-01 03:50:00,230.0000,15.3800,179000.9262,59604066.3240,59604066.3240
2020-01-01 03:51:00,231.0000,42.9800,624568.0392,60228634.3632,60228634.3632
2020-01-01 03:52:00,232.0000,72.5900,1102584.0618,61331218.4250,61331218.4250
2020-01-01 03:53:00,233.0000,28.2200,386286.4962,61717504.9212,61717504.9212
2020-01-01 03:54:00,234.0000,10.0000,92147.6268,61809652.5480,61809652.5480
2020-01-01 03:55:00,235.0000,20.1400,255845.1096,62065497.6576,62065497.6576
2020-01-01 03:56:00,236.0000,10.0000,92147.6268,62157645.2844,62157645.2844
2020-01-01 03:57:00,237.0000,10.0000,92147.6268,62249792.9112,62249792.9112
2020-01-01 03:58:00,238.0000,11.4800,116040.3564,62365833.2676,62365833.2676
2020-01-01 03:59:00,239.0000,10.0000,92147.6268,62457980.8944,62457980.8944
2020-01-01 04:00:00,240.0000,75.9900,1157472.7638,63615453.6582,63615453.6582
2020-01-01 04:01:00,241.0000,47.0400,690111.6072,64305565.2654,64305565.2654
2020-01-01 04:02:00,242.0000,66.9200,1011049.0788,65316614.3442,65316614.3442
2020-01-01 04:03:00,243.0000,41.2000,595832.1894,65912446.5336,65912446.5336
2020-01-01 04:04:00,244.0000,17.8800,219360.2664,66131806.8000,66131806.8000
2020-01-01 04:05:00,245.0000,41.7600,604872.6816,66736679.4816,66736679.4816
2020-01-01 04:06:00,246.0000,26.8700,364492.4526,67101171.9342,67101171.9342
2020-01-01 04:07:00,247.0000,10.6900,103286.8050,67204458.7392,67204458.7392
2020-01-01 04:08:00,248.0000,10.0000,92147.6268,67296606.3660,67296606.3660
2020-01-01 04:09:00,249.0000,17.4400,212257.0224,67508863.3884,67508863.3884
2020-01-01 04:10:00,250.0000,38.6600,554827.0998,68063690.4882,68063690.4882
2020-01-01 04:11:00,251.0000,10.0000,92147.6268,68155838.1150,68155838.1150
2020-01-01 04:12:00,252.0000,10.0000,92147.6268,68247985.7418,68247985.7418
2020-01-01 04:13:00,253.0000,24.4200,324940.2996,68572926.0414,68572926.0414
2020-01-01 04:14:00,254.0000,29.0300,399362.9226,68972288.9640,68972288.9640
2020-01-01 04:15:00,255.0000,24.4800,325908.9240,69298197.8880,69298197.8880
2020-01-01 04:16:00,256.0000,10.0000,92147.6268,69390345.5148,69390345.5148
2020-01-01 04:17:00,257.0000,10.0000,92147.6268,69482493.1416,69482493.1416
2020-01-01 04:18:00,258.0000,10.0000,92147.6268,69574640.7684,69574640.7684
2020-01-01 04:19:00,259.0000,20.6100,263432.6658,69838073.4342,69838073.4342
2020-01-01 04:20:00,260.0000,14.4700,164310.1266,70002383.5608,70002383.5608
2020-01-01 04:21:00,261.0000,10.0000,92147.6268,70094531.1876,70094531.1876
2020-01-01 04:22:00,262.0000,10.0000,92147.6268,70186678.8144,70186678.8144
2020-01-01 04:23:00,263.0000,32.2700,451668.6270,70638347.4414,70638347.4414
2020-01-01 04:24:00,264.0000,31.5100,439399.3878,71077746.8292,71077746.8292
2020-01-01 04:25:00,265.0000,89.9300,1382516.4432,72460263.2724,72460263.2724
2020-01-01 04:26:00,266.0000,50.7100,749359.1184,73209622.3908,73209622.3908
2020-01-01 04:27:00,267.0000,24.6100,328007.6094,73537630.0002,73537630.0002
2020-01-01 04:28:00,268.0000,24.5200,326554.6734,73864184.6736,73864184.6736
2020-01-01 04:29:00,269.0000,59.2000,886419.4368,74750604.1104,74750604.1104
2020-01-01 04:30:00,270.0000,27.0200,366914.0130,75117518.1234,75117518.1234
2020-01-01 04:31:00,271.0000,64.3200,969075.3648,76086593.4882,76086593.4882
2020-01-01 04:32:00,272.0000,60.0300,899818.7376,76986412.2258,76986412.2258
2020-01-01 04:33:00,273.0000,28.4000,389192.3688,77375604.5946,77375604.5946
2020-01-01 04:34:00,274.0000,16.4100,195628.9746,77571233.5692,77571233.5692
2020-01-01 04:35:00,275.0000,19.6600,248096.1162,77819329.6854,77819329.6854
2020-01-01 04:36:00,276.0000,36.9100,526575.5622,78345905.2476,78345905.2476
2020-01-01 04:37:00,277.0000,25.6900,345442.8444,78691348.0920,78691348.0920
2020-01-01 04:38:00,278.0000,17.8700,219198.8292,78910546.9212,78910546.9212
2020-01-01 04:39:00,279.0000,10.0000,92147.6268,79002694.5480,79002694.5480
2020-01-01 04:40:00,280.0000,37.9800,543849.3594,79546543.9074,79546543.9074
2020-01-01 04:41:00,281.0000,29.0300,399362.9226,79945906.8300,79945906.8300
2020-01-01 04:42:00,282.0000,15.5900,182391.1110,80128297.9410,80128297.9410
2020-01-01 04:43:00,283.0000,33.6300,473624.1078,80601922.0488,80601922.0488
2020-01-01 04:44:00,284.0000,10.0000,92147.6268,80694069.6756,80694069.6756
2020-01-01 04:45:00,285.0000,10.0000,92147.6268,80786217.3024,80786217.3024
2020-01-01 04:46:00,286.0000,16.9100,203700.8424,80989918.1448,80989918.1448
2020-01-01 04:47:00,287.0000,50.6100,747744.7446,81737662.8894,81737662.8894
2020-01-01 04:48:00,288.0000,26.8000,363362.3910,82101025.2804,82101025.2804
2020-01-01 04:49:00,289.0000,40.3900,582755.7630,82683781.0434,82683781.0434
2020-01-01 04:50:00,290.0000,34.7100,491059.3428,83174840.3862,83174840.3862
2020-01-01 04:51:00,291.0000,10.0000,92147.6268,83266988.0130,83266988.0130
2020-01-01 04:52:00,292.0000,29.6300,409049.1642,83676037.1772,83676037.1772
2020-01-01 04:53:00,293.0000,14.3300,162050.0034,83838087.1806,83838087.1806
2020-01-01 04:54:00,294.0000,10.0000,92147.6268,83930234.8074,83930234.8074
2020-01-01 04:55:00,295.0000,10.0000,92147.6268,84022382.4342,84022382.4342
2020-01-01 04:56:00,296.0000,10.0000,92147.6268,84114530.0610,84114530.0610
2020-01-01 04:57:00,297.0000,63.4100,954384.5652,85068914.6262,85068914.6262
2020-01-01 04:58:00,298.0000,75.4100,1148109.3972,86217024.0234,86217024.0234
2020-01-01 04:59:00,299.0000,10.0000,92147.6268,86309171.6502,86309171.6502
2020-01-01 05:00:00,300.0000,50.7700,750327.7428,87059499.3930,87059499.3930
2020-01-01 05:01:00,301.0000,28.9200,397587.1116,87457086.5046,87457086.5046
2020-01-01 05:02:00,302.0000,70.7600,1073041.0248,88530127.5294,88530127.5294
2020-01-01 05:03:00,303.0000,10.0000,92147.6268,88622275.1562,88622275.1562
2020-01-01 05:04:00,304.0000,68.6000,1038170.5548,89660445.7110,89660445.7110
2020-01-01 05:05:00,305.0000,28.4200,389515.2438,90049960.9548,90049960.9548
2020-01-01 05:06:00,306.0000,10.0000,92147.6268,90142108.5816,90142108.5816
2020-01-01 05:07:00,307.0000,10.0000,92147.6268,90234256.2084,90234256.2084
2020-01-01 05:08:00,308.0000,10.0000,92147.6268,90326403.8352,90326403.8352
2020-01-01 05:09:00,309.0000,31.5500,440045.1372,90766448.9724,90766448.9724
2020-01-01 05:10:00,310.0000,10.0000,92147.6268,90858596.5992,90858596.5992
2020-01-01 05:11:00,311.0000,10.0000,92147.6268,90950744.2260,90950744.2260
2020-01-01 05:12:00,312.0000,10.0000,92147.6268,91042891.8528,91042891.8528
2020-01-01 05:13:00,313.0000,38.2900,548853.9174,91591745.7702,91591745.7702
2020-01-01 05:14:00,314.0000,26.7200,362070.8922,91953816.6624,91953816.6624
2020-01-01 05:15:00,315.0000,28.4100,389353.8060,92343170.4684,92343170.4684
2020-01-01 05:16:00,316.0000,88.5700,1360560.9624,93703731.4308,93703731.4308
2020-01-01 05:17:00,317.0000,10.0000,92147.6268,93795879.0576,93795879.0576
2020-01-01 05:18:00,318.0000,14.1300,158821.2564,93954700.3140,93954700.3140
2020-01-01 05:19:00,319.0000,48.2900,710291.2776,94664991.5916,94664991.5916
2020-01-01 05:20:00,320.0000,10.0000,92147.6268,94757139.2184,94757139.2184
2020-01-01 05:21:00,321.0000,10.0000,92147.6268,94849286.8452,94849286.8452
2020-01-01 05:22:00,322.0000,10.0000,92147.6268,94941434.4720,94941434.4720
