time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-01 00:40:00,40.0000,10.0000,92147.6268,6359920.3938,6359920.3938
2020-01-01 00:41:00,41.0000,14.5900,166247.3748,6526167.7686,6526167.7686
2020-01-01 00:42:00,42.0000,19.1500,239862.8112,6766030.5798,6766030.5798
2020-01-01 00:43:00,43.0000,25.2800,338823.9126,7104854.4924,7104854.4924
2020-01-01 00:44:00,44.0000,10.0000,92147.6268,7197002.1192,7197002.1192
2020-01-01 00:45:00,45.0000,10.0000,92147.6268,7289149.7460,7289149.7460
2020-01-01 00:46:00,46.0000,22.9400,301047.5706,7590197.3166,7590197.3166
2020-01-01 00:47:00,47.0000,23.2300,305729.2536,7895926.5702,7895926.5702
2020-01-01 00:48:00,48.0000,15.3100,177870.8652,8073797.4354,8073797.4354
2020-01-01 00:49:00,49.0000,20.5100,261818.2920,8335615.7274,8335615.7274
2020-01-01 00:50:00,50.0000,18.0900,222750.4512,8558366.1786,8558366.1786
2020-01-01 00:51:00,51.0000,15.8300,186265.6074,8744631.7860,8744631.7860
2020-01-01 00:52:00,52.0000,10.0000,92147.6268,8836779.4128,8836779.4128
2020-01-01 00:53:00,53.0000,16.5400,197727.6600,9034507.0728,9034507.0728
2020-01-01 00:54:00,54.0000,10.6100,101995.3056,9136502.3784,9136502.3784
2020-01-01 00:55:00,55.0000,10.0000,92147.6268,9228650.0052,9228650.0052
2020-01-01 00:56:00,56.0000,17.4500,212418.4596,9441068.4648,9441068.4648
2020-01-01 00:57:00,57.0000,16.4100,195628.9746,9636697.4394,9636697.4394
2020-01-01 00:58:00,58.0000,20.9800,269405.8476,9906103.2870,9906103.2870
2020-01-01 00:59:00,59.0000,16.7700,201440.7192,10107544.0062,10107544.0062
2020-01-01 01:00:00,60.0000,37.5500,536907.5532,10644451.5594,10644451.5594
2020-01-01 01:01:00,61.0000,15.0100,173027.7444,10817479.3038,10817479.3038
2020-01-01 01:02:00,62.0000,26.0900,351900.3390,11169379.6428,11169379.6428
2020-01-01 01:03:00,63.0000,21.7600,281997.9618,11451377.6046,11451377.6046
2020-01-01 01:04:00,64.0000,10.0000,92147.6268,11543525.2314,11543525.2314
2020-01-01 01:05:00,65.0000,25.3700,340276.8486,11883802.0800,11883802.0800
2020-01-01 01:06:00,66.0000,11.7200,119914.8528,12003716.9328,12003716.9328
2020-01-01 01:07:00,67.0000,29.6000,408564.8520,12412281.7848,12412281.7848
2020-01-01 01:08:00,68.0000,35.8700,509786.0766,12922067.8614,12922067.8614
2020-01-01 01:09:00,69.0000,23.7600,314285.4342,13236353.2956,13236353.2956
2020-01-01 01:10:00,70.0000,25.9400,349478.7786,13585832.0742,13585832.0742
2020-01-01 01:11:00,71.0000,30.1000,416636.7198,14002468.7940,14002468.7940
2020-01-01 01:12:00,72.0000,24.6600,328814.7960,14331283.5900,14331283.5900
2020-01-01 01:13:00,73.0000,19.2200,240992.8728,14572276.4628,14572276.4628
2020-01-01 01:14:00,74.0000,18.9500,236634.0636,14808910.5264,14808910.5264
2020-01-01 01:15:00,75.0000,15.5300,181422.4866,14990333.0130,14990333.0130
2020-01-01 01:16:00,76.0000,10.0000,92147.6268,15082480.6398,15082480.6398
2020-01-01 01:17:00,77.0000,26.6800,361425.1428,15443905.7826,15443905.7826
2020-01-01 01:18:00,78.0000,26.0200,350770.2774,15794676.0600,15794676.0600
2020-01-01 01:19:00,79.0000,19.1200,239378.4990,16034054.5590,16034054.5590
2020-01-01 01:20:00,80.0000,20.5700,262786.9164,16296841.4754,16296841.4754
2020-01-01 01:21:00,81.0000,15.1600,175449.3048,16472290.7802,16472290.7802
2020-01-01 01:22:00,82.0000,47.4300,696407.6646,17168698.4448,17168698.4448
2020-01-01 01:23:00,83.0000,43.2400,628765.4106,17797463.8554,17797463.8554
2020-01-01 01:24:00,84.0000,21.5100,277962.0282,18075425.8836,18075425.8836
2020-01-01 01:25:00,85.0000,39.5600,569356.4622,18644782.3458,18644782.3458
2020-01-01 01:26:00,86.0000,28.3300,388062.3072,19032844.6530,19032844.6530
2020-01-01 01:27:00,87.0000,31.1600,433749.0804,19466593.7334,19466593.7334
2020-01-01 01:28:00,88.0000,29.3000,403721.7312,19870315.4646,19870315.4646
2020-01-01 01:29:00,89.0000,32.0800,448601.3172,20318916.7818,20318916.7818
2020-01-01 01:30:00,90.0000,21.7100,281190.7752,20600107.5570,20600107.5570
2020-01-01 01:31:00,91.0000,27.9200,381443.3754,20981550.9324,20981550.9324
2020-01-01 01:32:00,92.0000,16.2600,193207.4142,21174758.3466,21174758.3466
2020-01-01 01:33:00,93.0000,24.1500,320581.4910,21495339.8376,21495339.8376
2020-01-01 01:34:00,94.0000,10.0000,92147.6268,21587487.4644,21587487.4644
2020-01-01 01:35:00,95.0000,43.3200,630056.9094,22217544.3738,22217544.3738
2020-01-01 01:36:00,96.0000,27.0600,367559.7624,22585104.1362,22585104.1362
2020-01-01 01:37:00,97.0000,21.2800,274248.9684,22859353.1046,22859353.1046
2020-01-01 01:38:00,98.0000,32.7200,458933.3082,23318286.4128,23318286.4128
2020-01-01 01:39:00,99.0000,29.5000,406950.4782,23725236.8910,23725236.8910
2020-01-01 01:40:00,100.0000,40.2400,580334.2026,24305571.0936,24305571.0936
2020-01-01 01:41:00,101.0000,31.6800,442143.8226,24747714.9162,24747714.9162
2020-01-01 01:42:00,102.0000,25.3300,339631.0992,25087346.0154,25087346.0154
2020-01-01 01:43:00,103.0000,38.1600,546755.2320,25634101.2474,25634101.2474
2020-01-01 01:44:00,104.0000,21.1200,271665.9708,25905767.2182,25905767.2182
2020-01-01 01:45:00,105.0000,43.7100,636352.9668,26542120.1850,26542120.1850
2020-01-01 01:46:00,106.0000,22.7400,297818.8230,26839939.0080,26839939.0080
2020-01-01 01:47:00,107.0000,43.7300,636675.8412,27476614.8492,27476614.8492
2020-01-01 01:48:00,108.0000,36.4000,518342.2566,27994957.1058,27994957.1058
2020-01-01 01:49:00,109.0000,44.6000,650720.8914,28645677.9972,28645677.9972
2020-01-01 01:50:00,110.0000,23.2400,305890.6914,28951568.6886,28951568.6886
2020-01-01 01:51:00,111.0000,40.0200,576782.5806,29528351.2692,29528351.2692
2020-01-01 01:52:00,112.0000,40.5800,585823.0728,30114174.3420,30114174.3420
2020-01-01 01:53:00,113.0000,34.3200,484763.2860,30598937.6280,30598937.6280
2020-01-01 01:54:00,114.0000,38.8200,557410.0974,31156347.7254,31156347.7254
2020-01-01 01:55:00,115.0000,39.2800,564836.2164,31721183.9418,31721183.9418
2020-01-01 01:56:00,116.0000,49.6400,732085.3212,32453269.2630,32453269.2630
2020-01-01 01:57:00,117.0000,36.2500,515920.6962,32969189.9592,32969189.9592
2020-01-01 01:58:00,118.0000,15.7400,184812.6714,33154002.6306,33154002.6306
2020-01-01 01:59:00,119.0000,43.9400,640066.0260,33794068.6566,33794068.6566
2020-01-01 02:00:00,120.0000,41.6600,603258.3078,34397326.9644,34397326.9644
2020-01-01 02:01:00,121.0000,45.0000,657178.3860,35054505.3504,35054505.3504
2020-01-01 02:02:00,122.0000,29.8900,413246.5356,35467751.8860,35467751.8860
2020-01-01 02:03:00,123.0000,38.9800,559993.0956,36027744.9816,36027744.9816
2020-01-01 02:04:00,124.0000,26.5600,359487.8946,36387232.8762,36387232.8762
2020-01-01 02:05:00,125.0000,47.1300,691564.5438,37078797.4200,37078797.4200
2020-01-01 02:06:00,126.0000,33.7800,476045.6682,37554843.0882,37554843.0882
2020-01-01 02:07:00,127.0000,35.2000,498969.7734,38053812.8616,38053812.8616
2020-01-01 02:08:00,128.0000,40.0800,577751.2050,38631564.0666,38631564.0666
2020-01-01 02:09:00,129.0000,43.6800,635868.6546,39267432.7212,39267432.7212
2020-01-01 02:10:00,130.0000,42.0300,609231.4902,39876664.2114,39876664.2114
2020-01-01 02:11:00,131.0000,48.8800,719816.0814,40596480.2928,40596480.2928
2020-01-01 02:12:00,132.0000,38.8600,558055.8474,41154536.1402,41154536.1402
2020-01-01 02:13:00,133.0000,44.1600,643617.6480,41798153.7882,41798153.7882
2020-01-01 02:14:00,134.0000,30.8800,429228.8340,42227382.6222,42227382.6222
2020-01-01 02:15:00,135.0000,43.5600,633931.4064,42861314.0286,42861314.0286
2020-01-01 02:16:00,136.0000,41.9200,607455.6792,43468769.7078,43468769.7078
2020-01-01 02:17:00,137.0000,48.5600,714650.0862,44183419.7940,44183419.7940
2020-01-01 02:18:00,138.0000,38.8200,557410.0974,44740829.8914,44740829.8914
2020-01-01 02:19:00,139.0000,35.0700,496871.0880,45237700.9794,45237700.9794
2020-01-01 02:20:00,140.0000,55.3100,823620.3042,46061321.2836,46061321.2836
2020-01-01 02:21:00,141.0000,47.2100,692856.0426,46754177.3262,46754177.3262
2020-01-01 02:22:00,142.0000,44.9900,657016.9488,47411194.2750,47411194.2750
2020-01-01 02:23:00,143.0000,45.9800,672999.2472,48084193.5222,48084193.5222
2020-01-01 02:24:00,144.0000,35.8000,508656.0150,48592849.5372,48592849.5372
2020-01-01 02:25:00,145.0000,50.4900,745807.4964,49338657.0336,49338657.0336
2020-01-01 02:26:00,146.0000,49.8900,736121.2548,50074778.2884,50074778.2884
2020-01-01 02:27:00,147.0000,53.7300,798113.2008,50872891.4892,50872891.4892
2020-01-01 02:28:00,148.0000,25.1700,337048.1016,51209939.5908,51209939.5908
2020-01-01 02:29:00,149.0000,52.3000,775027.6584,51984967.2492,51984967.2492
2020-01-01 02:30:00,150.0000,40.9300,591473.3808,52576440.6300,52576440.6300
2020-01-01 02:31:00,151.0000,40.4300,583401.5124,53159842.1424,53159842.1424
2020-01-01 02:32:00,152.0000,40.5200,584854.4490,53744696.5914,53744696.5914
2020-01-01 02:33:00,153.0000,34.2100,482987.4750,54227684.0664,54227684.0664
2020-01-01 02:34:00,154.0000,43.9600,640388.9004,54868072.9668,54868072.9668
2020-01-01 02:35:00,155.0000,45.9800,672999.2472,55541072.2140,55541072.2140
2020-01-01 02:36:00,156.0000,53.3700,792301.4562,56333373.6702,56333373.6702
2020-01-01 02:37:00,157.0000,47.2200,693017.4798,57026391.1500,57026391.1500
2020-01-01 02:38:00,158.0000,51.9000,768570.1644,57794961.3144,57794961.3144
2020-01-01 02:39:00,159.0000,52.2200,773736.1596,58568697.4740,58568697.4740
2020-01-01 02:40:00,160.0000,53.9100,801019.0734,59369716.5474,59369716.5474
2020-01-01 02:41:00,161.0000,60.6000,909020.6670,60278737.2144,60278737.2144
2020-01-01 02:42:00,162.0000,41.1600,595186.4400,60873923.6544,60873923.6544
2020-01-01 02:43:00,163.0000,54.2500,806507.9436,61680431.5980,61680431.5980
2020-01-01 02:44:00,164.0000,46.4500,680586.8034,62361018.4014,62361018.4014
2020-01-01 02:45:00,165.0000,43.9400,640066.0260,63001084.4274,63001084.4274
2020-01-01 02:46:00,166.0000,41.8700,606648.4926,63607732.9200,63607732.9200
2020-01-01 02:47:00,167.0000,58.8700,881092.0038,64488824.9238,64488824.9238
2020-01-01 02:48:00,168.0000,47.7200,701089.3476,65189914.2714,65189914.2714
2020-01-01 02:49:00,169.0000,50.4300,744838.8726,65934753.1440,65934753.1440
2020-01-01 02:50:00,170.0000,35.2100,499131.2106,66433884.3546,66433884.3546
2020-01-01 02:51:00,171.0000,36.8900,526252.6872,66960137.0418,66960137.0418
2020-01-01 02:52:00,172.0000,44.9300,656048.3244,67616185.3662,67616185.3662
2020-01-01 02:53:00,173.0000,46.5500,682201.1766,68298386.5428,68298386.5428
2020-01-01 02:54:00,174.0000,46.7900,686075.6736,68984462.2164,68984462.2164
2020-01-01 02:55:00,175.0000,48.5600,714650.0862,69699112.3026,69699112.3026
2020-01-01 02:56:00,176.0000,42.2700,613105.9866,70312218.2892,70312218.2892
2020-01-01 02:57:00,177.0000,59.5800,892554.0564,71204772.3456,71204772.3456
2020-01-01 02:58:00,178.0000,43.9800,640711.7754,71845484.1210,71845484.1210
2020-01-01 02:59:00,179.0000,46.1100,675097.9332,72520582.0542,72520582.0542
2020-01-01 03:00:00,180.0000,52.8800,784391.0256,73304973.0798,73304973.0798
2020-01-01 03:01:00,181.0000,54.6400,812804.0010,74117777.0808,74117777.0808
2020-01-01 03:02:00,182.0000,36.2900,516566.4456,74634343.5264,74634343.5264
2020-01-01 03:03:00,183.0000,30.7300,426807.2736,75061150.8000,75061150.8000
2020-01-01 03:04:00,184.0000,60.5500,908213.4804,75969364.2804,75969364.2804
2020-01-01 03:05:00,185.0000,52.6900,781323.7158,76750687.9962,76750687.9962
2020-01-01 03:06:00,186.0000,36.5600,520925.2542,77271613.2504,77271613.2504
2020-01-01 03:07:00,187.0000,64.0300,964393.6818,78236006.9322,78236006.9322
2020-01-01 03:08:00,188.0000,54.1600,805055.0076,79041061.9398,79041061.9398
2020-01-01 03:09:00,189.0000,59.8700,897235.7400,79938297.6798,79938297.6798
2020-01-01 03:10:00,190.0000,52.0600,771153.1620,80709450.8418,80709450.8418
2020-01-01 03:11:00,191.0000,61.8600,929361.7746,81638812.6164,81638812.6164
2020-01-01 03:12:00,192.0000,54.3000,807315.1308,82446127.7472,82446127.7472
2020-01-01 03:13:00,193.0000,52.9500,785521.0872,83231648.8344,83231648.8344
2020-01-01 03:14:00,194.0000,71.5900,1086440.3256,84318089.1600,84318089.1600
2020-01-01 03:15:00,195.0000,61.5200,923872.9044,85241962.0644,85241962.0644
2020-01-01 03:16:00,196.0000,36.3100,516889.3206,85758851.3850,85758851.3850
2020-01-01 03:17:00,197.0000,62.6600,942276.7632,86701128.1482,86701128.1482
2020-01-01 03:18:00,198.0000,80.7300,1233994.0722,87935122.2204,87935122.2204
2020-01-01 03:19:00,199.0000,55.1000,820230.1194,88755352.3398,88755352.3398
2020-01-01 03:20:00,200.0000,57.9300,865916.8920,89621269.2318,89621269.2318
2020-01-01 03:21:00,201.0000,40.2400,580334.2026,90201603.4344,90201603.4344
2020-01-01 03:22:00,202.0000,65.9800,995873.9670,91197477.4014,91197477.4014
2020-01-01 03:23:00,203.0000,44.0500,641841.8370,91839319.2384,91839319.2384
2020-01-01 03:24:00,204.0000,53.0500,787135.4604,92626454.6988,92626454.6988
2020-01-01 03:25:00,205.0000,62.2100,935012.0820,93561466.7808,93561466.7808
2020-01-01 03:26:00,206.0000,55.0100,818777.1834,94380243.9642,94380243.9642
2020-01-01 03:27:00,207.0000,62.6800,942599.6382,95322843.6024,95322843.6024
2020-01-01 03:28:00,208.0000,47.4600,696891.9768,96019735.5792,96019735.5792
2020-01-01 03:29:00,209.0000,64.2000,967138.1166,96986873.6958,96986873.6958
2020-01-01 03:30:00,210.0000,68.1500,1030905.8736,98017779.5694,98017779.5694
2020-01-01 03:31:00,211.0000,57.1600,853486.2156,98871265.7850,98871265.7850
2020-01-01 03:32:00,212.0000,46.3400,678810.9924,99550076.7774,99550076.7774
2020-01-01 03:33:00,213.0000,62.1100,933397.7088,100483474.4862,100483474.4862
2020-01-01 03:34:00,214.0000,62.1800,934527.7698,101418002.2560,101418002.2560
2020-01-01 03:35:00,215.0000,66.6000,1005883.0830,102423885.3390,102423885.3390
2020-01-01 03:36:00,216.0000,71.6000,1086601.7628,103510487.1018,103510487.1018
2020-01-01 03:37:00,217.0000,63.9100,962456.4330,104472943.5348,104472943.5348
2020-01-01 03:38:00,218.0000,63.0900,949218.5700,105422162.1048,105422162.1048
2020-01-01 03:39:00,219.0000,57.9100,865594.0176,106287756.1224,106287756.1224
2020-01-01 03:40:00,220.0000,60.0000,899334.4254,107187090.5478,107187090.5478
2020-01-01 03:41:00,221.0000,58.2100,870437.1384,108057527.6862,108057527.6862
2020-01-01 03:42:00,222.0000,62.0600,932590.5216,108990118.2078,108990118.2078
2020-01-01 03:43:00,223.0000,51.5100,762274.1070,109752392.3148,109752392.3148
2020-01-01 03:44:00,224.0000,73.2700,1113561.8022,110865954.1170,110865954.1170
2020-01-01 03:45:00,225.0000,63.0700,948895.6950,111814849.8120,111814849.8120
2020-01-01 03:46:00,226.0000,71.8100,1089991.9476,112904841.7596,112904841.7596
2020-01-01 03:47:00,227.0000,42.1800,611653.0506,113516494.8102,113516494.8102
2020-01-01 03:48:00,228.0000,53.2500,790364.2080,114306859.0182,114306859.0182
2020-01-01 03:49:00,229.0000,58.1300,869145.6396,115176004.6578,115176004.6578
2020-01-01 03:50:00,230.0000,68.4900,1036394.7438,116212399.4016,116212399.4016
2020-01-01 03:51:00,231.0000,56.9300,849773.1564,117062172.5580,117062172.5580
2020-01-01 03:52:00,232.0000,64.7300,975694.2966,118037866.8546,118037866.8546
2020-01-01 03:53:00,233.0000,58.9000,881576.3160,118919443.1706,118919443.1706
2020-01-01 03:54:00,234.0000,72.6100,1102906.9362,120022350.1068,120022350.1068
2020-01-01 03:55:00,235.0000,81.4700,1245940.4370,121268290.5438,121268290.5438
2020-01-01 03:56:00,236.0000,62.8100,944698.3236,122212988.8674,122212988.8674
2020-01-01 03:57:00,237.0000,59.2500,887226.6234,123100215.4908,123100215.4908
2020-01-01 03:58:00,238.0000,45.7200,668801.8758,123769017.3666,123769017.3666
2020-01-01 03:59:00,239.0000,65.5000,988124.9736,124757142.3402,124757142.3402
2020-01-01 04:00:00,240.0000,67.5200,1020735.3204,125777877.6606,125777877.6606
2020-01-01 04:01:00,241.0000,55.5800,827979.1128,126605856.7734,126605856.7734
2020-01-01 04:02:00,242.0000,66.8400,1009757.5800,127615614.3534,127615614.3534
2020-01-01 04:03:00,243.0000,72.3900,1099355.3142,128714969.6676,128714969.6676
2020-01-01 04:04:00,244.0000,61.2500,919514.0958,129634483.7634,129634483.7634
2020-01-01 04:05:00,245.0000,55.5000,826687.6140,130461171.3774,130461171.3774
2020-01-01 04:06:00,246.0000,64.2900,968591.0532,131429762.4306,131429762.4306
2020-01-01 04:07:00,247.0000,63.8100,960842.0598,132390604.4904,132390604.4904
2020-01-01 04:08:00,248.0000,57.1800,853809.0900,133244413.5804,133244413.5804
2020-01-01 04:09:00,249.0000,58.1400,869307.0768,134113720.6572,134113720.6572
2020-01-01 04:10:00,250.0000,67.5500,1021219.6320,135134940.2892,135134940.2892
2020-01-01 04:11:00,251.0000,73.8000,1122117.9822,136257058.2714,136257058.2714
2020-01-01 04:12:00,252.0000,55.3600,824427.4908,137081485.7622,137081485.7622
2020-01-01 04:13:00,253.0000,72.7700,1105489.9338,138186975.6960,138186975.6960
2020-01-01 04:14:00,254.0000,58.5400,875764.5714,139062740.2674,139062740.2674
2020-01-01 04:15:00,255.0000,57.9600,866401.2042,139929141.4716,139929141.4716
2020-01-01 04:16:00,256.0000,48.1900,708676.9038,140637818.3754,140637818.3754
2020-01-01 04:17:00,257.0000,67.6500,1022834.0058,141660652.3812,141660652.3812
2020-01-01 04:18:00,258.0000,72.2900,1097740.9410,142758393.3222,142758393.3222
2020-01-01 04:19:00,259.0000,77.0800,1175069.4360,143933462.7582,143933462.7582
2020-01-01 04:20:00,260.0000,64.4300,970851.1758,144904313.9340,144904313.9340
2020-01-01 04:21:00,261.0000,64.1200,965846.6178,145870160.5518,145870160.5518
2020-01-01 04:22:00,262.0000,66.6800,1007174.5818,146877335.1336,146877335.1336
2020-01-01 04:23:00,263.0000,68.8800,1042690.8012,147920025.9348,147920025.9348
2020-01-01 04:24:00,264.0000,80.8200,1235447.0088,149155472.9436,149155472.9436
2020-01-01 04:25:00,265.0000,66.2500,1000232.7756,150155705.7192,150155705.7192
2020-01-01 04:26:00,266.0000,71.8200,1090153.3848,151245859.1040,151245859.1040
2020-01-01 04:27:00,267.0000,76.8500,1171356.3768,152417215.4808,152417215.4808
2020-01-01 04:28:00,268.0000,49.3000,726596.4510,153143811.9318,153143811.9318
2020-01-01 04:29:00,269.0000,70.0600,1061740.4094,154205552.3412,154205552.3412
2020-01-01 04:30:00,270.0000,59.0000,883190.6898,155088743.0310,155088743.0310
2020-01-01 04:31:00,271.0000,54.9700,818131.4334,155906874.4644,155906874.4644
2020-01-01 04:32:00,272.0000,79.1300,1208164.0950,157115038.5594,157115038.5594
2020-01-01 04:33:00,273.0000,70.8800,1074978.2730,158190016.8324,158190016.8324
2020-01-01 04:34:00,274.0000,66.9600,1011694.8282,159201711.6606,159201711.6606
2020-01-01 04:35:00,275.0000,69.9800,1060448.9106,160262160.5712,160262160.5712
2020-01-01 04:36:00,276.0000,77.1800,1176683.8098,161438844.3810,161438844.3810
2020-01-01 04:37:00,277.0000,68.0800,1029775.8126,162468620.1936,162468620.1936
2020-01-01 04:38:00,278.0000,67.8100,1025417.0034,163494037.1970,163494037.1970
2020-01-01 04:39:00,279.0000,70.9400,1075946.8974,164569984.0944,164569984.0944
2020-01-01 04:40:00,280.0000,80.1400,1224469.2684,165794453.3628,165794453.3628
2020-01-01 04:41:00,281.0000,63.9600,963263.6202,166757716.9830,166757716.9830
2020-01-01 04:42:00,282.0000,77.7900,1186531.4886,167944248.4716,167944248.4716
2020-01-01 04:43:00,283.0000,65.9900,996035.4042,168940283.8758,168940283.8758
2020-01-01 04:44:00,284.0000,67.6600,1022995.4430,169963279.3188,169963279.3188
2020-01-01 04:45:00,285.0000,66.4800,1003945.8348,170967225.1536,170967225.1536
2020-01-01 04:46:00,286.0000,62.7000,942922.5126,171910147.6662,171910147.6662
2020-01-01 04:47:00,287.0000,67.8100,1025417.0034,172935564.6696,172935564.6696
2020-01-01 04:48:00,288.0000,62.2800,936142.1436,173871706.8132,173871706.8132
2020-01-01 04:49:00,289.0000,66.5600,1005237.3336,174876944.1468,174876944.1468
2020-01-01 04:50:00,290.0000,47.5500,698344.9128,175575289.0596,175575289.0596
2020-01-01 04:51:00,291.0000,55.2500,822651.6798,176397940.7394,176397940.7394
2020-01-01 04:52:00,292.0000,68.5100,1036717.6188,177434658.3582,177434658.3582
2020-01-01 04:53:00,293.0000,57.1000,852517.5912,178287175.9494,178287175.9494
2020-01-01 04:54:00,294.0000,62.9400,946797.0096,179233972.9590,179233972.9590
2020-01-01 04:55:00,295.0000,53.7600,798597.5130,180032570.4720,180032570.4720
2020-01-01 04:56:00,296.0000,68.6700,1039300.6164,181071871.0884,181071871.0884
2020-01-01 04:57:00,297.0000,57.5500,859782.2724,181931653.3608,181931653.3608
2020-01-01 04:58:00,298.0000,53.7200,797951.7636,182729605.1244,182729605.1244
2020-01-01 04:59:00,299.0000,59.5400,891908.3070,183621513.4314,183621513.4314
2020-01-01 05:00:00,300.0000,65.3700,986026.2876,184607539.7190,184607539.7190
2020-01-01 05:01:00,301.0000,82.4600,1261922.7354,185869462.4544,185869462.4544
2020-01-01 05:02:00,302.0000,76.9700,1173293.6250,187042756.0794,187042756.0794
2020-01-01 05:03:00,303.0000,60.9000,913863.7878,187956619.8672,187956619.8672
2020-01-01 05:04:00,304.0000,64.3900,970205.4264,188926825.2936,188926825.2936
2020-01-01 05:05:00,305.0000,68.5400,1037201.9310,189964027.2246,189964027.2246
2020-01-01 05:06:00,306.0000,74.1300,1127445.4152,191091472.6398,191091472.6398
2020-01-01 05:07:00,307.0000,57.8600,864786.8304,191956259.4702,191956259.4702
2020-01-01 05:08:00,308.0000,59.3600,889002.4344,192845261.9046,192845261.9046
2020-01-01 05:09:00,309.0000,65.7700,992483.7822,193837745.6868,193837745.6868
2020-01-01 05:10:00,310.0000,60.3200,904500.4212,194742246.1080,194742246.1080
2020-01-01 05:11:00,311.0000,80.1000,1223823.5190,195966069.6270,195966069.6270
2020-01-01 05:12:00,312.0000,56.5400,843477.0990,196809546.7260,196809546.7260
2020-01-01 05:13:00,313.0000,71.4200,1083695.8902,197893242.6162,197893242.6162
2020-01-01 05:14:00,314.0000,66.7700,1008627.5184,198901870.1346,198901870.1346
2020-01-01 05:15:00,315.0000,74.5000,1133418.5970,200035288.7316,200035288.7316
2020-01-01 05:16:00,316.0000,78.6600,1200576.5388,201235865.2704,201235865.2704
2020-01-01 05:17:00,317.0000,74.7600,1137615.9684,202373481.2388,202373481.2388
2020-01-01 05:18:00,318.0000,70.9000,1075301.1480,203448782.3868,203448782.3868
2020-01-01 05:19:00,319.0000,66.6200,1006205.9580,204454988.3448,204454988.3448
2020-01-01 05:20:00,320.0000,71.7100,1088377.5738,205543365.9186,205543365.9186
2020-01-01 05:21:00,321.0000,72.0500,1093866.4440,206637232.3626,206637232.3626
