time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-01 00:28:00,28.0000,10.0000,92147.6268,4850232.5982,4850232.5982
2020-01-01 00:29:00,29.0000,10.0000,92147.6268,4942380.2250,4942380.2250
2020-01-01 00:30:00,30.0000,10.0000,92147.6268,5034527.8518,5034527.8518
2020-01-01 00:31:00,31.0000,10.0000,92147.6268,5126675.4786,5126675.4786
2020-01-01 00:32:00,32.0000,29.3900,405174.6672,5531850.1458,5531850.1458
2020-01-01 00:33:00,33.0000,10.0000,92147.6268,5623997.7726,5623997.7726
2020-01-01 00:34:00,34.0000,10.0000,92147.6268,5716145.3994,5716145.3994
2020-01-01 00:35:00,35.0000,22.3500,291522.7662,6007668.1656,6007668.1656
2020-01-01 00:36:00,36.0000,10.0000,92147.6268,6099815.7924,6099815.7924
2020-01-01 00:37:00,37.0000,10.0000,92147.6268,6191963.4192,6191963.4192
2020-01-01 00:38:00,38.0000,32.3300,452637.2514,6644600.6706,6644600.6706
2020-01-01 00:39:00,39.0000,10.0000,92147.6268,6736748.2974,6736748.2974
2020-01-01 00:40:00,40.0000,11.6100,118139.0418,6854887.3392,6854887.3392
2020-01-01 00:41:00,41.0000,10.0000,92147.6268,6947034.9660,6947034.9660
2020-01-01 00:42:00,42.0000,10.0000,92147.6268,7039182.5928,7039182.5928
2020-01-01 00:43:00,43.0000,27.1600,369174.1362,7408356.7290,7408356.7290
2020-01-01 00:44:00,44.0000,10.0000,92147.6268,7500504.3558,7500504.3558
2020-01-01 00:45:00,45.0000,12.7000,135735.7140,7636240.0698,7636240.0698
2020-01-01 00:46:00,46.0000,10.0000,92147.6268,7728387.6966,7728387.6966
2020-01-01 00:47:00,47.0000,10.0000,92147.6268,7820535.3234,7820535.3234
2020-01-01 00:48:00,48.0000,23.8800,316222.6824,8136758.0058,8136758.0058
2020-01-01 00:49:00,49.0000,10.0000,92147.6268,8228905.6326,8228905.6326
2020-01-01 00:50:00,50.0000,10.0000,92147.6268,8321053.2594,8321053.2594
2020-01-01 00:51:00,51.0000,16.6500,199503.4710,8520556.7304,8520556.7304
2020-01-01 00:52:00,52.0000,13.1400,142838.9580,8663395.6884,8663395.6884
2020-01-01 00:53:00,53.0000,10.0000,92147.6268,8755543.3152,8755543.3152
2020-01-01 00:54:00,54.0000,10.0000,92147.6268,8847690.9420,8847690.9420
2020-01-01 00:55:00,55.0000,10.0000,92147.6268,8939838.5688,8939838.5688
2020-01-01 00:56:00,56.0000,10.0000,92147.6268,9031986.1956,9031986.1956
2020-01-01 00:57:00,57.0000,10.0000,92147.6268,9124133.8224,9124133.8224
2020-01-01 00:58:00,58.0000,16.7600,201279.2820,9325413.1044,9325413.1044
2020-01-01 00:59:00,59.0000,28.6100,392582.5536,9717995.6580,9717995.6580
2020-01-01 01:00:00,60.0000,14.1100,158498.3820,9876494.0400,9876494.0400
2020-01-01 01:01:00,61.0000,10.0000,92147.6268,9968641.6668,9968641.6668
2020-01-01 01:02:00,62.0000,10.0000,92147.6268,10060789.2936,10060789.2936
2020-01-01 01:03:00,63.0000,10.0000,92147.6268,10152936.9204,10152936.9204
2020-01-01 01:04:00,64.0000,10.0000,92147.6268,10245084.5472,10245084.5472
2020-01-01 01:05:00,65.0000,10.0000,92147.6268,10337232.1740,10337232.1740
2020-01-01 01:06:00,66.0000,10.0000,92147.6268,10429379.8008,10429379.8008
2020-01-01 01:07:00,67.0000,10.0000,92147.6268,10521527.4276,10521527.4276
2020-01-01 01:08:00,68.0000,12.7700,136865.7756,10658393.2032,10658393.2032
2020-01-01 01:09:00,69.0000,15.9900,188848.6056,10847241.8088,10847241.8088
2020-01-01 01:10:00,70.0000,42.2600,612944.5494,11460186.3582,11460186.3582
2020-01-01 01:11:00,71.0000,12.1100,126210.9096,11586397.2678,11586397.2678
2020-01-01 01:12:00,72.0000,10.0000,92147.6268,11678544.8946,11678544.8946
2020-01-01 01:13:00,73.0000,11.7100,119753.4156,11798298.3102,11798298.3102
2020-01-01 01:14:00,74.0000,16.0300,189494.3550,11987792.6652,11987792.6652
2020-01-01 01:15:00,75.0000,34.3500,485247.5976,12473040.2628,12473040.2628
2020-01-01 01:16:00,76.0000,10.0000,92147.6268,12565187.8896,12565187.8896
2020-01-01 01:17:00,77.0000,10.0000,92147.6268,12657335.5164,12657335.5164
2020-01-01 01:18:00,78.0000,10.0000,92147.6268,12749483.1432,12749483.1432
2020-01-01 01:19:00,79.0000,36.8200,525122.6256,13274605.7688,13274605.7688
2020-01-01 01:20:00,80.0000,53.9700,801987.6978,14076593.4666,14076593.4666
2020-01-01 01:21:00,81.0000,14.1100,158498.3820,14235091.8486,14235091.8486
2020-01-01 01:22:00,82.0000,10.0000,92147.6268,14327239.4754,14327239.4754
2020-01-01 01:23:00,83.0000,10.0000,92147.6268,14419387.1022,14419387.1022
2020-01-01 01:24:00,84.0000,17.6100,215001.4578,14634388.5600,14634388.5600
2020-01-01 01:25:00,85.0000,10.0000,92147.6268,14726536.1868,14726536.1868
2020-01-01 01:26:00,86.0000,15.8100,185942.7330,14912478.9198,14912478.9198
2020-01-01 01:27:00,87.0000,10.0000,92147.6268,15004626.5466,15004626.5466
2020-01-01 01:28:00,88.0000,10.0000,92147.6268,15096774.1734,15096774.1734
2020-01-01 01:29:00,89.0000,10.0000,92147.6268,15188921.8002,15188921.8002
2020-01-01 01:30:00,90.0000,54.8000,815386.9986,16004308.7988,16004308.7988
2020-01-01 01:31:00,91.0000,43.3900,631186.9710,16635495.7698,16635495.7698
2020-01-01 01:32:00,92.0000,24.2500,322195.8648,16957691.6346,16957691.6346
2020-01-01 01:33:00,93.0000,10.0000,92147.6268,17049839.2614,17049839.2614
2020-01-01 01:34:00,94.0000,20.8500,267307.1622,17317146.4236,17317146.4236
2020-01-01 01:35:00,95.0000,27.4500,373855.8198,17691002.2434,17691002.2434
2020-01-01 01:36:00,96.0000,29.6300,409049.1642,18100051.4076,18100051.4076
2020-01-01 01:37:00,97.0000,10.0000,92147.6268,18192199.0344,18192199.0344
2020-01-01 01:38:00,98.0000,10.0000,92147.6268,18284346.6612,18284346.6612
2020-01-01 01:39:00,99.0000,28.9100,397425.6744,18681772.3356,18681772.3356
2020-01-01 01:40:00,100.0000,37.8500,541750.6740,19223523.0096,19223523.0096
2020-01-01 01:41:00,101.0000,10.0000,92147.6268,19315670.6364,19315670.6364
2020-01-01 01:42:00,102.0000,10.0000,92147.6268,19407818.2632,19407818.2632
2020-01-01 01:43:00,103.0000,28.1500,385156.4346,19792974.6978,19792974.6978
2020-01-01 01:44:00,104.0000,13.6500,151072.2630,19944046.9608,19944046.9608
2020-01-01 01:45:00,105.0000,19.0800,238732.7496,20182779.7104,20182779.7104
2020-01-01 01:46:00,106.0000,50.4300,744838.8726,20927618.5830,20927618.5830
2020-01-01 01:47:00,107.0000,30.4800,422771.3394,21350389.9224,21350389.9224
2020-01-01 01:48:00,108.0000,56.3200,839925.4770,22190315.3994,22190315.3994
2020-01-01 01:49:00,109.0000,35.4700,503328.5820,22693643.9814,22693643.9814
2020-01-01 01:50:00,110.0000,25.1800,337209.5388,23030853.5202,23030853.5202
2020-01-01 01:51:00,111.0000,23.5400,310733.8122,23341587.3324,23341587.3324
2020-01-01 01:52:00,112.0000,28.9900,398717.1732,23740304.5056,23740304.5056
2020-01-01 01:53:00,113.0000,34.1000,481211.6640,24221516.1696,24221516.1696
2020-01-01 01:54:00,114.0000,31.1900,434233.3920,24655749.5616,24655749.5616
2020-01-01 01:55:00,115.0000,10.0000,92147.6268,24747897.1884,24747897.1884
2020-01-01 01:56:00,116.0000,10.0000,92147.6268,24840044.8152,24840044.8152
2020-01-01 01:57:00,117.0000,10.0000,92147.6268,24932192.4420,24932192.4420
2020-01-01 01:58:00,118.0000,10.0000,92147.6268,25024340.0688,25024340.0688
2020-01-01 01:59:00,119.0000,30.4200,421802.7156,25446142.7844,25446142.7844
2020-01-01 02:00:00,120.0000,34.1000,481211.6640,25927354.4484,25927354.4484
2020-01-01 02:01:00,121.0000,10.0000,92147.6268,26019502.0752,26019502.0752
2020-01-01 02:02:00,122.0000,27.9900,382573.4370,26402075.5122,26402075.5122
2020-01-01 02:03:00,123.0000,16.9400,204185.1546,26606260.6668,26606260.6668
2020-01-01 02:04:00,124.0000,53.5100,794561.5794,27400822.2462,27400822.2462
2020-01-01 02:05:00,125.0000,17.4200,211934.1480,27612756.3942,27612756.3942
2020-01-01 02:06:00,126.0000,10.0000,92147.6268,27704904.0210,27704904.0210
2020-01-01 02:07:00,127.0000,12.5800,133798.4658,27838702.4868,27838702.4868
2020-01-01 02:08:00,128.0000,17.7100,216615.8310,28055318.3178,28055318.3178
2020-01-01 02:09:00,129.0000,10.0000,92147.6268,28147465.9446,28147465.9446
2020-01-01 02:10:00,130.0000,29.3400,404367.4806,28551833.4252,28551833.4252
2020-01-01 02:11:00,131.0000,33.4000,469911.0486,29021744.4738,29021744.4738
2020-01-01 02:12:00,132.0000,10.0000,92147.6268,29113892.1006,29113892.1006
2020-01-01 02:13:00,133.0000,10.0000,92147.6268,29206039.7274,29206039.7274
2020-01-01 02:14:00,134.0000,49.0100,721914.7674,29927954.4948,29927954.4948
2020-01-01 02:15:00,135.0000,45.6400,667510.3770,30595464.8718,30595464.8718
2020-01-01 02:16:00,136.0000,20.6400,263916.9774,30859381.8492,30859381.8492
2020-01-01 02:17:00,137.0000,25.9500,349640.2158,31209022.0650,31209022.0650
2020-01-01 02:18:00,138.0000,19.0400,238087.0002,31447109.0652,31447109.0652
2020-01-01 02:19:00,139.0000,10.1600,94730.6244,31541839.6896,31541839.6896
2020-01-01 02:20:00,140.0000,21.3900,276024.7794,31817864.4690,31817864.4690
2020-01-01 02:21:00,141.0000,47.7600,701735.0970,32519599.5660,32519599.5660
2020-01-01 02:22:00,142.0000,11.2100,111681.5472,32631281.1132,32631281.1132
2020-01-01 02:23:00,143.0000,15.3200,178032.3024,32809313.4156,32809313.4156
2020-01-01 02:24:00,144.0000,10.0000,92147.6268,32901461.0424,32901461.0424
2020-01-01 02:25:00,145.0000,29.2300,402591.6696,33304052.7120,33304052.7120
2020-01-01 02:26:00,146.0000,33.2400,467328.0510,33771380.7630,33771380.7630
2020-01-01 02:27:00,147.0000,10.0000,92147.6268,33863528.3898,33863528.3898
2020-01-01 02:28:00,148.0000,32.8100,460386.2442,34323914.6340,34323914.6340
2020-01-01 02:29:00,149.0000,10.0000,92147.6268,34416062.2608,34416062.2608
2020-01-01 02:30:00,150.0000,22.2700,290231.2674,34706293.5282,34706293.5282
2020-01-01 02:31:00,151.0000,41.6600,603258.3078,35309551.8360,35309551.8360
2020-01-01 02:32:00,152.0000,49.8000,734668.3188,36044220.1548,36044220.1548
2020-01-01 02:33:00,153.0000,10.0000,92147.6268,36136367.7816,36136367.7816
2020-01-01 02:34:00,154.0000,50.4700,745484.6220,36881852.4036,36881852.4036
2020-01-01 02:35:00,155.0000,35.4300,502682.8326,37384535.2362,37384535.2362
2020-01-01 02:36:00,156.0000,68.0000,1028484.3132,38413019.5494,38413019.5494
2020-01-01 02:37:00,157.0000,24.8400,331720.6686,38744740.2180,38744740.2180
2020-01-01 02:38:00,158.0000,40.7200,588083.1960,39332823.4140,39332823.4140
2020-01-01 02:39:00,159.0000,53.4500,793592.9550,40126416.3690,40126416.3690
2020-01-01 02:40:00,160.0000,10.0000,92147.6268,40218563.9958,40218563.9958
2020-01-01 02:41:00,161.0000,11.2200,111842.9850,40330406.9808,40330406.9808
2020-01-01 02:42:00,162.0000,15.0000,172866.3066,40503273.2874,40503273.2874
2020-01-01 02:43:00,163.0000,10.0000,92147.6268,40595420.9142,40595420.9142
2020-01-01 02:44:00,164.0000,31.0700,432296.1438,41027717.0580,41027717.0580
2020-01-01 02:45:00,165.0000,54.1400,804732.1326,41832449.1906,41832449.1906
2020-01-01 02:46:00,166.0000,20.0100,253746.4242,42086195.6148,42086195.6148
2020-01-01 02:47:00,167.0000,15.1300,174964.9926,42261160.6074,42261160.6074
2020-01-01 02:48:00,168.0000,35.5300,504297.2064,42765457.8138,42765457.8138
2020-01-01 02:49:00,169.0000,28.2800,387255.1206,43152712.9344,43152712.9344
2020-01-01 02:50:00,170.0000,35.2100,499131.2106,43651844.1450,43651844.1450
2020-01-01 02:51:00,171.0000,25.9500,349640.2158,44001484.3608,44001484.3608
2020-01-01 02:52:00,172.0000,29.5900,408403.4148,44409887.7756,44409887.7756
2020-01-01 02:53:00,173.0000,31.9300,446179.7568,44856067.5324,44856067.5324
2020-01-01 02:54:00,174.0000,36.5600,520925.2542,45376992.7866,45376992.7866
2020-01-01 02:55:00,175.0000,10.0000,92147.6268,45469140.4134,45469140.4134
2020-01-01 02:56:00,176.0000,26.6800,361425.1428,45830565.5562,45830565.5562
2020-01-01 02:57:00,177.0000,23.1000,303630.5682,46134196.1244,46134196.1244
2020-01-01 02:58:00,178.0000,49.0300,722237.6418,46856433.7662,46856433.7662
2020-01-01 02:59:00,179.0000,22.2600,290069.8302,47146503.5964,47146503.5964
2020-01-01 03:00:00,180.0000,50.2700,742255.8744,47888759.4708,47888759.4708
2020-01-01 03:01:00,181.0000,33.8200,476691.4176,48365450.8884,48365450.8884
2020-01-01 03:02:00,182.0000,61.3100,920482.7196,49285933.6080,49285933.6080
2020-01-01 03:03:00,183.0000,49.3100,726757.8882,50012691.4962,50012691.4962
2020-01-01 03:04:00,184.0000,47.6600,700120.7238,50712812.2200,50712812.2200
2020-01-01 03:05:00,185.0000,38.6500,554665.6626,51267477.8826,51267477.8826
2020-01-01 03:06:00,186.0000,44.2400,644909.1468,51912387.0294,51912387.0294
2020-01-01 03:07:00,187.0000,65.1400,982313.2284,52894700.2578,52894700.2578
2020-01-01 03:08:00,188.0000,39.1700,563060.4054,53457760.6632,53457760.6632
2020-01-01 03:09:00,189.0000,30.2800,419542.5924,53877303.2556,53877303.2556
2020-01-01 03:10:00,190.0000,45.5400,665896.0032,54543199.2588,54543199.2588
2020-01-01 03:11:00,191.0000,32.9400,462484.9302,55005684.1890,55005684.1890
2020-01-01 03:12:00,192.0000,33.9700,479112.9780,55484797.1670,55484797.1670
2020-01-01 03:13:00,193.0000,21.3200,274894.7184,55759691.8854,55759691.8854
2020-01-01 03:14:00,194.0000,39.1400,562576.0932,56322267.9786,56322267.9786
2020-01-01 03:15:00,195.0000,39.3200,565481.9658,56887749.9444,56887749.9444
2020-01-01 03:16:00,196.0000,29.2300,402591.6696,57290341.6140,57290341.6140
2020-01-01 03:17:00,197.0000,42.3700,614720.3604,57905061.9744,57905061.9744
2020-01-01 03:18:00,198.0000,10.0000,92147.6268,57997209.6012,57997209.6012
2020-01-01 03:19:00,199.0000,15.8000,185781.2958,58182990.8970,58182990.8970
2020-01-01 03:20:00,200.0000,39.0800,561607.4688,58744598.3658,58744598.3658
2020-01-01 03:21:00,201.0000,30.2800,419542.5924,59164140.9582,59164140.9582
2020-01-01 03:22:00,202.0000,17.7100,216615.8310,59380756.7892,59380756.7892
2020-01-01 03:23:00,203.0000,54.8800,816678.4974,60197435.2866,60197435.2866
2020-01-01 03:24:00,204.0000,22.0200,286195.3332,60483630.6198,60483630.6198
2020-01-01 03:25:00,205.0000,57.1500,853324.7784,61336955.3982,61336955.3982
2020-01-01 03:26:00,206.0000,69.0000,1044628.0494,62381583.4476,62381583.4476
2020-01-01 03:27:00,207.0000,22.4300,292814.2650,62674397.7126,62674397.7126
2020-01-01 03:28:00,208.0000,50.3900,744193.1232,63418590.8358,63418590.8358
2020-01-01 03:29:00,209.0000,30.6200,425031.4626,63843622.2984,63843622.2984
2020-01-01 03:30:00,210.0000,23.7500,314123.9964,64157746.2948,64157746.2948
2020-01-01 03:31:00,211.0000,59.7900,895944.2412,65053690.5360,65053690.5360
2020-01-01 03:32:00,212.0000,35.9400,510916.1382,65564606.6742,65564606.6742
2020-01-01 03:33:00,213.0000,33.4700,471041.1102,66035647.7844,66035647.7844
2020-01-01 03:34:00,214.0000,10.0000,92147.6268,66127795.4112,66127795.4112
2020-01-01 03:35:00,215.0000,25.4900,342214.0974,66470009.5086,66470009.5086
2020-01-01 03:36:00,216.0000,37.5100,536261.8038,67006271.3124,67006271.3124
2020-01-01 03:37:00,217.0000,10.0000,92147.6268,67098418.9392,67098418.9392
2020-01-01 03:38:00,218.0000,30.7800,427614.4602,67526033.3994,67526033.3994
2020-01-01 03:39:00,219.0000,26.9100,365138.2020,67891171.6014,67891171.6014
2020-01-01 03:40:00,220.0000,49.9100,736444.1298,68627615.7312,68627615.7312
2020-01-01 03:41:00,221.0000,37.2000,531257.2452,69158872.9764,69158872.9764
2020-01-01 03:42:00,222.0000,64.9000,978438.7320,70137311.7084,70137311.7084
2020-01-01 03:43:00,223.0000,28.0200,383057.7492,70520369.4576,70520369.4576
2020-01-01 03:44:00,224.0000,10.0000,92147.6268,70612517.0844,70612517.0844
2020-01-01 03:45:00,225.0000,31.1900,434233.3920,71046750.4764,71046750.4764
2020-01-01 03:46:00,226.0000,25.2500,338339.6004,71385090.0768,71385090.0768
2020-01-01 03:47:00,227.0000,17.3700,211126.9608,71596217.0376,71596217.0376
2020-01-01 03:48:00,228.0000,48.3600,711421.3386,72307638.3762,72307638.3762
2020-01-01 03:49:00,229.0000,39.7700,572746.6470,72880385.0232,72880385.0232
2020-01-01 03:50:00,230.0000,27.7300,378376.0656,73258761.0888,73258761.0888
2020-01-01 03:51:00,231.0000,28.3200,387900.8700,73646661.9588,73646661.9588
2020-01-01 03:52:00,232.0000,28.7800,395326.9884,74041988.9472,74041988.9472
2020-01-01 03:53:00,233.0000,33.5700,472655.4840,74514644.4312,74514644.4312
2020-01-01 03:54:00,234.0000,43.6500,635384.3424,75150028.7736,75150028.7736
2020-01-01 03:55:00,235.0000,26.9000,364976.7648,75515005.5384,75515005.5384
2020-01-01 03:56:00,236.0000,27.3000,371434.2594,75886439.7978,75886439.7978
2020-01-01 03:57:00,237.0000,15.3600,178678.0518,76065117.8496,76065117.8496
2020-01-01 03:58:00,238.0000,21.0500,270535.9092,76335653.7588,76335653.7588
2020-01-01 03:59:00,239.0000,61.9900,931460.4600,77267114.2188,77267114.2188
2020-01-01 04:00:00,240.0000,55.0200,818938.6206,78086052.8394,78086052.8394
2020-01-01 04:01:00,241.0000,21.1500,272150.2830,78358203.1224,78358203.1224
2020-01-01 04:02:00,242.0000,19.2400,241315.7472,78599518.8696,78599518.8696
2020-01-01 04:03:00,243.0000,58.4900,874957.3842,79474476.2538,79474476.2538
2020-01-01 04:04:00,244.0000,73.9000,1123732.3554,80598208.6092,80598208.6092
2020-01-01 04:05:00,245.0000,10.0000,92147.6268,80690356.2360,80690356.2360
2020-01-01 04:06:00,246.0000,36.1800,514790.6346,81205146.8706,81205146.8706
2020-01-01 04:07:00,247.0000,19.3600,243252.9954,81448399.8660,81448399.8660
2020-01-01 04:08:00,248.0000,51.4300,760982.6082,82209382.4742,82209382.4742
2020-01-01 04:09:00,249.0000,58.5500,875926.0086,83085308.4828,83085308.4828
2020-01-01 04:10:00,250.0000,25.7800,346895.7804,83432204.2632,83432204.2632
2020-01-01 04:11:00,251.0000,29.8900,413246.5356,83845450.7988,83845450.7988
2020-01-01 04:12:00,252.0000,60.0800,900625.9248,84746076.7236,84746076.7236
2020-01-01 04:13:00,253.0000,41.5500,601482.4968,85347559.2204,85347559.2204
2020-01-01 04:14:00,254.0000,39.6600,570970.8360,85918530.0564,85918530.0564
2020-01-01 04:15:00,255.0000,22.5400,294590.0760,86213120.1324,86213120.1324
2020-01-01 04:16:00,256.0000,23.6300,312186.7482,86525306.8806,86525306.8806
2020-01-01 04:17:00,257.0000,37.8600,541912.1112,87067218.9918,87067218.9918
2020-01-01 04:18:00,258.0000,40.1800,579365.5788,87646584.5706,87646584.5706
2020-01-01 04:19:00,259.0000,58.4500,874311.6348,88520896.2054,88520896.2054
2020-01-01 04:20:00,260.0000,74.2100,1128736.9140,89649633.1194,89649633.1194
2020-01-01 04:21:00,261.0000,43.1800,627796.7868,90277429.9062,90277429.9062
2020-01-01 04:22:00,262.0000,24.6500,328653.3588,90606083.2650,90606083.2650
2020-01-01 04:23:00,263.0000,17.7500,217261.5804,90823344.8454,90823344.8454
2020-01-01 04:24:00,264.0000,45.9400,672353.4978,91495698.3432,91495698.3432
2020-01-01 04:25:00,265.0000,25.5200,342698.4090,91838396.7522,91838396.7522
2020-01-01 04:26:00,266.0000,16.7800,201602.1570,92039998.9092,92039998.9092
2020-01-01 04:27:00,267.0000,33.7900,476207.1060,92516206.0152,92516206.0152
2020-01-01 04:28:00,268.0000,32.2700,451668.6270,92967874.6422,92967874.6422
2020-01-01 04:29:00,269.0000,45.5700,666380.3154,93634254.9576,93634254.9576
2020-01-01 04:30:00,270.0000,10.0000,92147.6268,93726402.5844,93726402.5844
2020-01-01 04:31:00,271.0000,48.2800,710129.8398,94436532.4242,94436532.4242
2020-01-01 04:32:00,272.0000,37.5600,537068.9904,94973601.4146,94973601.4146
2020-01-01 04:33:00,273.0000,52.7000,781485.1530,95755086.5676,95755086.5676
2020-01-01 04:34:00,274.0000,45.2400,661052.8824,96416139.4500,96416139.4500
2020-01-01 04:35:00,275.0000,42.5500,617626.2330,97033765.6830,97033765.6830
2020-01-01 04:36:00,276.0000,25.5500,343182.7212,97376948.4042,97376948.4042
2020-01-01 04:37:00,277.0000,53.4000,792785.7684,98169734.1726,98169734.1726
2020-01-01 04:38:00,278.0000,36.8000,524799.7512,98694533.9238,98694533.9238
2020-01-01 04:39:00,279.0000,35.8300,509140.3272,99203674.2510,99203674.2510
2020-01-01 04:40:00,280.0000,10.0000,92147.6268,99295821.8778,99295821.8778
2020-01-01 04:41:00,281.0000,39.4600,567742.0890,99863563.9668,99863563.9668
2020-01-01 04:42:00,282.0000,39.4600,567742.0890,100431306.0558,100431306.0558
2020-01-01 04:43:00,283.0000,10.0000,92147.6268,100523453.6826,100523453.6826
2020-01-01 04:44:00,284.0000,71.3500,1082565.8292,101606019.5118,101606019.5118
2020-01-01 04:45:00,285.0000,46.2000,676550.8692,102282570.3810,102282570.3810
2020-01-01 04:46:00,286.0000,23.5700,311218.1238,102593788.5048,102593788.5048
2020-01-01 04:47:00,287.0000,55.5500,827494.8006,103421283.3054,103421283.3054
2020-01-01 04:48:00,288.0000,27.0100,366752.5758,103788035.8812,103788035.8812
2020-01-01 04:49:00,289.0000,47.9400,704640.9696,104492676.8508,104492676.8508
2020-01-01 04:50:00,290.0000,57.7000,862203.8328,105354880.6836,105354880.6836
2020-01-01 04:51:00,291.0000,20.4300,260526.7932,105615407.4768,105615407.4768
2020-01-01 04:52:00,292.0000,63.5600,956806.1256,106572213.6024,106572213.6024
2020-01-01 04:53:00,293.0000,10.0000,92147.6268,106664361.2292,106664361.2292
2020-01-01 04:54:00,294.0000,51.4000,760498.2960,107424859.5252,107424859.5252
2020-01-01 04:55:00,295.0000,45.8100,670254.8124,108095114.3376,108095114.3376
2020-01-01 04:56:00,296.0000,10.0000,92147.6268,108187261.9644,108187261.9644
2020-01-01 04:57:00,297.0000,49.0000,721753.3302,108909015.2946,108909015.2946
2020-01-01 04:58:00,298.0000,41.4600,600029.5608,109509044.8554,109509044.8554
2020-01-01 04:59:00,299.0000,36.1600,514467.7602,110023512.6156,110023512.6156
2020-01-01 05:00:00,300.0000,32.9000,461839.1808,110485351.7964,110485351.7964
2020-01-01 05:01:00,301.0000,52.1400,772444.6608,111257796.4572,111257796.4572
2020-01-01 05:02:00,302.0000,43.6500,635384.3424,111893180.7996,111893180.7996
2020-01-01 05:03:00,303.0000,51.5300,762596.9820,112655777.7816,112655777.7816
2020-01-01 05:04:00,304.0000,49.9900,737735.6286,113393513.4102,113393513.4102
2020-01-01 05:05:00,305.0000,61.8900,929846.0868,114323359.4970,114323359.4970
2020-01-01 05:06:00,306.0000,44.0500,641841.8370,114965201.3340,114965201.3340
2020-01-01 05:07:00,307.0000,47.9700,705125.2818,115670326.6158,115670326.6158
2020-01-01 05:08:00,308.0000,45.5300,665734.5660,116336061.1818,116336061.1818
2020-01-01 05:09:00,309.0000,17.7400,217100.1432,116553161.3250,116553161.3250
2020-01-01 05:10:00,310.0000,42.7600,621016.4172,117174177.7422,117174177.7422
2020-01-01 05:11:00,311.0000,25.9900,350285.9652,117524463.7074,117524463.7074
2020-01-01 05:12:00,312.0000,84.6900,1297923.2670,118822386.9744,118822386.9744
2020-01-01 05:13:00,313.0000,25.4100,340922.5980,119163309.5724,119163309.5724
2020-01-01 05:14:00,314.0000,41.9100,607294.2420,119770603.8144,119770603.8144
2020-01-01 05:15:00,315.0000,33.4400,470556.7980,120241160.6124,120241160.6124
2020-01-01 05:16:00,316.0000,53.6000,796014.5154,121037175.1278,121037175.1278
2020-01-01 05:17:00,317.0000,36.8900,526252.6872,121563427.8150,121563427.8150
2020-01-01 05:18:00,318.0000,48.6900,716748.7716,122280176.5866,122280176.5866
2020-01-01 05:19:00,319.0000,49.7600,734022.5694,123014199.1560,123014199.1560
2020-01-01 05:20:00,320.0000,10.0000,92147.6268,123106346.7828,123106346.7828
2020-01-01 05:21:00,321.0000,16.5800,198373.4094,123304720.1922,123304720.1922
2020-01-01 05:22:00,322.0000,17.8300,218553.0798,123523273.2720,123523273.2720
