time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-01 00:43:00,43.0000,10.0000,92147.6268,6997660.0854,6997660.0854
2020-01-01 00:44:00,44.0000,34.9800,495418.1514,7493078.2368,7493078.2368
2020-01-01 00:45:00,45.0000,10.0000,92147.6268,7585225.8636,7585225.8636
2020-01-01 00:46:00,46.0000,10.0000,92147.6268,7677373.4904,7677373.4904
2020-01-01 00:47:00,47.0000,10.0000,92147.6268,7769521.1172,7769521.1172
2020-01-01 00:48:00,48.0000,29.9300,413892.2850,8183413.4022,8183413.4022
2020-01-01 00:49:00,49.0000,16.7700,201440.7192,8384854.1214,8384854.1214
2020-01-01 00:50:00,50.0000,10.0000,92147.6268,8477001.7482,8477001.7482
2020-01-01 00:51:00,51.0000,10.0000,92147.6268,8569149.3750,8569149.3750
2020-01-01 00:52:00,52.0000,11.6600,118946.2284,8688095.6034,8688095.6034
2020-01-01 00:53:00,53.0000,10.0000,92147.6268,8780243.2302,8780243.2302
2020-01-01 00:54:00,54.0000,10.0000,92147.6268,8872390.8570,8872390.8570
2020-01-01 00:55:00,55.0000,46.5600,682362.6144,9554753.4714,9554753.4714
2020-01-01 00:56:00,56.0000,15.3200,178032.3024,9732785.7738,9732785.7738
2020-01-01 00:57:00,57.0000,33.1000,465067.9278,10197853.7016,10197853.7016
2020-01-01 00:58:00,58.0000,10.0000,92147.6268,10290001.3284,10290001.3284
2020-01-01 00:59:00,59.0000,15.1100,174642.1176,10464643.4460,10464643.4460
2020-01-01 01:00:00,60.0000,10.0000,92147.6268,10556791.0728,10556791.0728
2020-01-01 01:01:00,61.0000,17.7700,217584.4554,10774375.5282,10774375.5282
2020-01-01 01:02:00,62.0000,19.0200,237764.1252,11012139.6534,11012139.6534
2020-01-01 01:03:00,63.0000,23.2400,305890.6914,11318030.3448,11318030.3448
2020-01-01 01:04:00,64.0000,10.0000,92147.6268,11410177.9716,11410177.9716
2020-01-01 01:05:00,65.0000,32.1200,449247.0666,11859425.0382,11859425.0382
2020-01-01 01:06:00,66.0000,10.0000,92147.6268,11951572.6650,11951572.6650
2020-01-01 01:07:00,67.0000,10.0000,92147.6268,12043720.2918,12043720.2918
2020-01-01 01:08:00,68.0000,19.5000,245513.1186,12289233.4104,12289233.4104
2020-01-01 01:09:00,69.0000,33.3700,469426.7364,12758660.1468,12758660.1468
2020-01-01 01:10:00,70.0000,32.1200,449247.0666,13207907.2134,13207907.2134
2020-01-01 01:11:00,71.0000,20.8000,266499.9756,13474407.1890,13474407.1890
2020-01-01 01:12:00,72.0000,19.1800,240347.1234,13714754.3124,13714754.3124
2020-01-01 01:13:00,73.0000,10.0000,92147.6268,13806901.9392,13806901.9392
2020-01-01 01:14:00,74.0000,12.6200,134444.2152,13941346.1544,13941346.1544
2020-01-01 01:15:00,75.0000,18.9900,237279.8136,14178625.9680,14178625.9680
2020-01-01 01:16:00,76.0000,10.0000,92147.6268,14270773.5948,14270773.5948
2020-01-01 01:17:00,77.0000,10.0000,92147.6268,14362921.2216,14362921.2216
2020-01-01 01:18:00,78.0000,16.7200,200633.5326,14563554.7542,14563554.7542
2020-01-01 01:19:00,79.0000,23.6900,313155.3726,14876710.1268,14876710.1268
2020-01-01 01:20:00,80.0000,29.2500,402914.5446,15279624.6714,15279624.6714
2020-01-01 01:21:00,81.0000,10.0000,92147.6268,15371772.2982,15371772.2982
2020-01-01 01:22:00,82.0000,26.6800,361425.1428,15733197.4410,15733197.4410
2020-01-01 01:23:00,83.0000,10.0000,92147.6268,15825345.0678,15825345.0678
2020-01-01 01:24:00,84.0000,28.9500,398071.4238,16223416.4916,16223416.4916
2020-01-01 01:25:00,85.0000,10.0000,92147.6268,16315564.1184,16315564.1184
2020-01-01 01:26:00,86.0000,21.4800,277477.7160,16593041.8344,16593041.8344
2020-01-01 01:27:00,87.0000,16.2700,193368.8514,16786410.6858,16786410.6858
2020-01-01 01:28:00,88.0000,12.8700,138480.1494,16924890.8352,16924890.8352
2020-01-01 01:29:00,89.0000,24.2200,321711.5526,17246602.3878,17246602.3878
2020-01-01 01:30:00,90.0000,10.0000,92147.6268,17338750.0146,17338750.0146
2020-01-01 01:31:00,91.0000,10.0000,92147.6268,17430897.6414,17430897.6414
2020-01-01 01:32:00,92.0000,30.2000,418251.0936,17849148.7350,17849148.7350
2020-01-01 01:33:00,93.0000,10.0000,92147.6268,17941296.3618,17941296.3618
2020-01-01 01:34:00,94.0000,10.0000,92147.6268,18033443.9886,18033443.9886
2020-01-01 01:35:00,95.0000,37.7000,539329.1136,18572773.1022,18572773.1022
2020-01-01 01:36:00,96.0000,20.1200,255522.2352,18828295.3374,18828295.3374
2020-01-01 01:37:00,97.0000,10.0000,92147.6268,18920442.9642,18920442.9642
2020-01-01 01:38:00,98.0000,12.5500,133314.1536,19053757.1178,19053757.1178
2020-01-01 01:39:00,99.0000,15.3100,177870.8652,19231627.9830,19231627.9830
2020-01-01 01:40:00,100.0000,41.6700,603419.7450,19835047.7280,19835047.7280
2020-01-01 01:41:00,101.0000,15.8300,186265.6074,20021313.3354,20021313.3354
2020-01-01 01:42:00,102.0000,42.0000,608747.1780,20630060.5134,20630060.5134
2020-01-01 01:43:00,103.0000,36.0200,512207.6370,21142268.1504,21142268.1504
2020-01-01 01:44:00,104.0000,31.3000,436009.2030,21578277.3534,21578277.3534
2020-01-01 01:45:00,105.0000,69.5100,1052861.3550,22631138.7084,22631138.7084
2020-01-01 01:46:00,106.0000,10.0000,92147.6268,22723286.3352,22723286.3352
2020-01-01 01:47:00,107.0000,10.0000,92147.6268,22815433.9620,22815433.9620
2020-01-01 01:48:00,108.0000,10.0000,92147.6268,22907581.5888,22907581.5888
2020-01-01 01:49:00,109.0000,22.8200,299110.3218,23206691.9106,23206691.9106
2020-01-01 01:50:00,110.0000,43.9500,640227.4632,23846919.3738,23846919.3738
2020-01-01 01:51:00,111.0000,30.0700,416152.4082,24263071.7820,24263071.7820
2020-01-01 01:52:00,112.0000,13.1700,143323.2702,24406395.0522,24406395.0522
2020-01-01 01:53:00,113.0000,13.1400,142838.9580,24549234.0102,24549234.0102
2020-01-01 01:54:00,114.0000,10.0000,92147.6268,24641381.6370,24641381.6370
2020-01-01 01:55:00,115.0000,12.9800,140255.9598,24781637.5968,24781637.5968
2020-01-01 01:56:00,116.0000,17.4500,212418.4596,24994056.0564,24994056.0564
2020-01-01 01:57:00,117.0000,29.0100,399040.0476,25393096.1040,25393096.1040
2020-01-01 01:58:00,118.0000,39.3700,566289.1524,25959385.2564,25959385.2564
2020-01-01 01:59:00,119.0000,15.2400,176740.8036,26136126.0600,26136126.0600
2020-01-01 02:00:00,120.0000,10.0000,92147.6268,26228273.6868,26228273.6868
2020-01-01 02:01:00,121.0000,37.1600,530611.4958,26758885.1826,26758885.1826
2020-01-01 02:02:00,122.0000,41.3700,598576.6242,27357461.8068,27357461.8068
2020-01-01 02:03:00,123.0000,40.4400,583562.9502,27941024.7570,27941024.7570
2020-01-01 02:04:00,124.0000,29.3600,404690.3556,28345715.1126,28345715.1126
2020-01-01 02:05:00,125.0000,39.0400,560961.7194,28906676.8320,28906676.8320
2020-01-01 02:06:00,126.0000,41.1000,594217.8156,29500894.6476,29500894.6476
2020-01-01 02:07:00,127.0000,42.3700,614720.3604,30115615.0080,30115615.0080
2020-01-01 02:08:00,128.0000,52.3700,776157.7200,30891772.7280,30891772.7280
2020-01-01 02:09:00,129.0000,10.0000,92147.6268,30983920.3548,30983920.3548
2020-01-01 02:10:00,130.0000,39.4700,567903.5262,31551823.8810,31551823.8810
2020-01-01 02:11:00,131.0000,21.1800,272634.5952,31824458.4762,31824458.4762
2020-01-01 02:12:00,132.0000,34.9100,494288.0898,32318746.5660,32318746.5660
2020-01-01 02:13:00,133.0000,15.5400,181583.9244,32500330.4904,32500330.4904
2020-01-01 02:14:00,134.0000,49.2100,725143.5144,33225474.0048,33225474.0048
2020-01-01 02:15:00,135.0000,10.0000,92147.6268,33317621.6316,33317621.6316
2020-01-01 02:16:00,136.0000,29.5600,407919.1026,33725540.7342,33725540.7342
2020-01-01 02:17:00,137.0000,10.0000,92147.6268,33817688.3610,33817688.3610
2020-01-01 02:18:00,138.0000,50.8100,750973.4922,34568661.8532,34568661.8532
2020-01-01 02:19:00,139.0000,10.0000,92147.6268,34660809.4800,34660809.4800
2020-01-01 02:20:00,140.0000,41.3000,597446.5632,35258256.0432,35258256.0432
2020-01-01 02:21:00,141.0000,20.3700,259558.1688,35517814.2120,35517814.2120
2020-01-01 02:22:00,142.0000,23.5800,311379.5616,35829193.7736,35829193.7736
2020-01-01 02:23:00,143.0000,38.7400,556118.5986,36385312.3722,36385312.3722
2020-01-01 02:24:00,144.0000,60.5300,907890.6054,37293202.9776,37293202.9776
2020-01-01 02:25:00,145.0000,18.3300,226624.9476,37519827.9252,37519827.9252
2020-01-01 02:26:00,146.0000,42.2100,612137.3628,38131965.2880,38131965.2880
2020-01-01 02:27:00,147.0000,17.3600,210965.5236,38342930.8116,38342930.8116
2020-01-01 02:28:00,148.0000,32.6800,458287.5588,38801218.3704,38801218.3704
2020-01-01 02:29:00,149.0000,44.1000,642649.0236,39443867.3940,39443867.3940
2020-01-01 02:30:00,150.0000,43.7000,636191.5290,40080058.9230,40080058.9230
2020-01-01 02:31:00,151.0000,35.7300,507525.9534,40587584.8764,40587584.8764
2020-01-01 02:32:00,152.0000,22.4400,292975.7022,40880560.5786,40880560.5786
2020-01-01 02:33:00,153.0000,38.7000,555472.8492,41436033.4278,41436033.4278
2020-01-01 02:34:00,154.0000,52.8500,783906.7134,42219940.1412,42219940.1412
2020-01-01 02:35:00,155.0000,19.2500,241477.1844,42461417.3256,42461417.3256
2020-01-01 02:36:00,156.0000,29.5800,408241.9770,42869659.3026,42869659.3026
2020-01-01 02:37:00,157.0000,34.5900,489122.0946,43358781.3972,43358781.3972
2020-01-01 02:38:00,158.0000,10.0000,92147.6268,43450929.0240,43450929.0240
2020-01-01 02:39:00,159.0000,21.4300,276670.5288,43727599.5528,43727599.5528
2020-01-01 02:40:00,160.0000,10.0000,92147.6268,43819747.1796,43819747.1796
2020-01-01 02:41:00,161.0000,64.0800,965200.8684,44784948.0480,44784948.0480
2020-01-01 02:42:00,162.0000,66.1700,998941.2768,45783889.3248,45783889.3248
2020-01-01 02:43:00,163.0000,19.4600,244867.3692,46028756.6940,46028756.6940
2020-01-01 02:44:00,164.0000,10.0000,92147.6268,46120904.3208,46120904.3208
2020-01-01 02:45:00,165.0000,62.5500,940500.9522,47061405.2730,47061405.2730
2020-01-01 02:46:00,166.0000,35.4700,503328.5820,47564733.8550,47564733.8550
2020-01-01 02:47:00,167.0000,22.8500,299594.6340,47864328.4890,47864328.4890
2020-01-01 02:48:00,168.0000,45.2100,660568.5708,48524897.0598,48524897.0598
2020-01-01 02:49:00,169.0000,29.7500,410986.4124,48935883.4722,48935883.4722
2020-01-01 02:50:00,170.0000,35.6900,506880.2040,49442763.6762,49442763.6762
2020-01-01 02:51:00,171.0000,24.1900,321227.2404,49763990.9166,49763990.9166
2020-01-01 02:52:00,172.0000,14.9200,171574.8078,49935565.7244,49935565.7244
2020-01-01 02:53:00,173.0000,10.0000,92147.6268,50027713.3512,50027713.3512
2020-01-01 02:54:00,174.0000,52.3700,776157.7200,50803871.0712,50803871.0712
2020-01-01 02:55:00,175.0000,66.8900,1010564.7666,51814435.8378,51814435.8378
2020-01-01 02:56:00,176.0000,10.0000,92147.6268,51906583.4646,51906583.4646
2020-01-01 02:57:00,177.0000,27.3900,372887.1954,52279470.6600,52279470.6600
2020-01-01 02:58:00,178.0000,14.8400,170283.3090,52449753.9690,52449753.9690
2020-01-01 02:59:00,179.0000,26.6100,360295.0812,52810049.0502,52810049.0502
2020-01-01 03:00:00,180.0000,16.9300,204023.7174,53014072.7676,53014072.7676
2020-01-01 03:01:00,181.0000,10.0000,92147.6268,53106220.3944,53106220.3944
2020-01-01 03:02:00,182.0000,10.0000,92147.6268,53198368.0212,53198368.0212
2020-01-01 03:03:00,183.0000,10.0000,92147.6268,53290515.6480,53290515.6480
2020-01-01 03:04:00,184.0000,29.4800,406627.6038,53697143.2518,53697143.2518
2020-01-01 03:05:00,185.0000,36.4000,518342.2566,54215485.5084,54215485.5084
2020-01-01 03:06:00,186.0000,15.4300,179808.1134,54395293.6218,54395293.6218
2020-01-01 03:07:00,187.0000,26.0800,351738.9012,54747032.5230,54747032.5230
2020-01-01 03:08:00,188.0000,49.1600,724336.3278,55471368.8508,55471368.8508
2020-01-01 03:09:00,189.0000,37.5100,536261.8038,56007630.6546,56007630.6546
2020-01-01 03:10:00,190.0000,29.3200,404044.6062,56411675.2608,56411675.2608
2020-01-01 03:11:00,191.0000,10.0000,92147.6268,56503822.8876,56503822.8876
2020-01-01 03:12:00,192.0000,10.0000,92147.6268,56595970.5144,56595970.5144
2020-01-01 03:13:00,193.0000,41.0600,593572.0662,57189542.5806,57189542.5806
2020-01-01 03:14:00,194.0000,16.1200,190947.2910,57380489.8716,57380489.8716
2020-01-01 03:15:00,195.0000,10.5600,101188.1190,57481677.9906,57481677.9906
2020-01-01 03:16:00,196.0000,16.5200,197404.7856,57679082.7762,57679082.7762
2020-01-01 03:17:00,197.0000,34.7900,492350.8416,58171433.6178,58171433.6178
2020-01-01 03:18:00,198.0000,45.2900,661860.0696,58833293.6874,58833293.6874
2020-01-01 03:19:00,199.0000,37.9500,543365.0472,59376658.7346,59376658.7346
2020-01-01 03:20:00,200.0000,27.8200,379829.0022,59756487.7368,59756487.7368
2020-01-01 03:21:00,201.0000,16.5300,197566.2228,59954053.9596,59954053.9596
2020-01-01 03:22:00,202.0000,24.3000,323003.0514,60277057.0110,60277057.0110
2020-01-01 03:23:00,203.0000,41.9600,608101.4286,60885158.4396,60885158.4396
2020-01-01 03:24:00,204.0000,45.9100,671869.1856,61557027.6252,61557027.6252
2020-01-01 03:25:00,205.0000,28.0000,382734.8742,61939762.4994,61939762.4994
2020-01-01 03:26:00,206.0000,52.3300,775511.9706,62715274.4700,62715274.4700
2020-01-01 03:27:00,207.0000,10.0000,92147.6268,62807422.0968,62807422.0968
2020-01-01 03:28:00,208.0000,48.5000,713681.4618,63521103.5586,63521103.5586
2020-01-01 03:29:00,209.0000,36.6000,521571.0036,64042674.5622,64042674.5622
2020-01-01 03:30:00,210.0000,29.8600,412762.2234,64455436.7856,64455436.7856
2020-01-01 03:31:00,211.0000,31.3100,436170.6408,64891607.4264,64891607.4264
2020-01-01 03:32:00,212.0000,56.4100,841378.4136,65732985.8400,65732985.8400
2020-01-01 03:33:00,213.0000,31.6200,441175.1988,66174161.0388,66174161.0388
2020-01-01 03:34:00,214.0000,51.3700,760013.9844,66934175.0232,66934175.0232
2020-01-01 03:35:00,215.0000,29.3800,405013.2300,67339188.2532,67339188.2532
2020-01-01 03:36:00,216.0000,19.5900,246966.0546,67586154.3078,67586154.3078
2020-01-01 03:37:00,217.0000,65.0400,980698.8552,68566853.1630,68566853.1630
2020-01-01 03:38:00,218.0000,41.2600,596800.8132,69163653.9762,69163653.9762
2020-01-01 03:39:00,219.0000,49.3500,727403.6376,69891057.6138,69891057.6138
2020-01-01 03:40:00,220.0000,40.5500,585338.7612,70476396.3750,70476396.3750
2020-01-01 03:41:00,221.0000,41.0500,593410.6290,71069807.0040,71069807.0040
2020-01-01 03:42:00,222.0000,52.4000,776642.0322,71846449.0362,71846449.0362
2020-01-01 03:43:00,223.0000,18.8500,235019.6904,72081468.7266,72081468.7266
2020-01-01 03:44:00,224.0000,10.0000,92147.6268,72173616.3534,72173616.3534
2020-01-01 03:45:00,225.0000,36.2400,515759.2590,72689375.6124,72689375.6124
2020-01-01 03:46:00,226.0000,50.0800,739188.5646,73428564.1770,73428564.1770
2020-01-01 03:47:00,227.0000,31.0500,431973.2694,73860537.4464,73860537.4464
2020-01-01 03:48:00,228.0000,40.3800,582594.3258,74443131.7722,74443131.7722
2020-01-01 03:49:00,229.0000,21.9700,285388.1466,74728519.9188,74728519.9188
2020-01-01 03:50:00,230.0000,10.0000,92147.6268,74820667.5456,74820667.5456
2020-01-01 03:51:00,231.0000,48.0800,706901.0928,75527568.6384,75527568.6384
2020-01-01 03:52:00,232.0000,38.6800,555149.9748,76082718.6132,76082718.6132
2020-01-01 03:53:00,233.0000,10.0000,92147.6268,76174866.2400,76174866.2400
2020-01-01 03:54:00,234.0000,22.8400,299433.1968,76474299.4368,76474299.4368
2020-01-01 03:55:00,235.0000,29.2800,403398.8562,76877698.2930,76877698.2930
2020-01-01 03:56:00,236.0000,10.0000,92147.6268,76969845.9198,76969845.9198
2020-01-01 03:57:00,237.0000,17.3300,210481.2114,77180327.1312,77180327.1312
2020-01-01 03:58:00,238.0000,10.0000,92147.6268,77272474.7580,77272474.7580
2020-01-01 03:59:00,239.0000,33.4800,471202.5474,77743677.3054,77743677.3054
2020-01-01 04:00:00,240.0000,36.9600,527382.7488,78271060.0542,78271060.0542
2020-01-01 04:01:00,241.0000,28.7100,394196.9268,78665256.9810,78665256.9810
2020-01-01 04:02:00,242.0000,33.2600,467650.9254,79132907.9064,79132907.9064
2020-01-01 04:03:00,243.0000,59.8200,896428.5534,80029336.4598,80029336.4598
2020-01-01 04:04:00,244.0000,39.9700,575975.3940,80605311.8538,80605311.8538
2020-01-01 04:05:00,245.0000,10.0000,92147.6268,80697459.4806,80697459.4806
2020-01-01 04:06:00,246.0000,78.4500,1197186.3546,81894645.8352,81894645.8352
2020-01-01 04:07:00,247.0000,45.8600,671061.9990,82565707.8342,82565707.8342
2020-01-01 04:08:00,248.0000,12.9700,140094.5226,82705802.3568,82705802.3568
2020-01-01 04:09:00,249.0000,72.1300,1095157.9428,83800960.2996,83800960.2996
2020-01-01 04:10:00,250.0000,14.3800,162857.1906,83963817.4902,83963817.4902
2020-01-01 04:11:00,251.0000,12.7800,137027.2128,84100844.7030,84100844.7030
2020-01-01 04:12:00,252.0000,49.9300,736767.0042,84837611.7072,84837611.7072
2020-01-01 04:13:00,253.0000,37.4300,534970.3044,85372582.0116,85372582.0116
2020-01-01 04:14:00,254.0000,24.8100,331236.3564,85703818.3680,85703818.3680
2020-01-01 04:15:00,255.0000,14.2100,160112.7552,85863931.1232,85863931.1232
2020-01-01 04:16:00,256.0000,43.8700,638935.9644,86502867.0876,86502867.0876
2020-01-01 04:17:00,257.0000,37.1800,530934.3708,87033801.4584,87033801.4584
2020-01-01 04:18:00,258.0000,22.9100,300563.2584,87334364.7168,87334364.7168
2020-01-01 04:19:00,259.0000,54.2600,806669.3814,88141034.0982,88141034.0982
2020-01-01 04:20:00,260.0000,38.0600,545140.8582,88686174.9564,88686174.9564
2020-01-01 04:21:00,261.0000,39.8100,573392.3964,89259567.3528,89259567.3528
2020-01-01 04:22:00,262.0000,37.3900,534324.5550,89793891.9078,89793891.9078
2020-01-01 04:23:00,263.0000,32.0100,447471.2556,90241363.1634,90241363.1634
2020-01-01 04:24:00,264.0000,36.2500,515920.6962,90757283.8596,90757283.8596
2020-01-01 04:25:00,265.0000,46.3200,678488.1174,91435771.9770,91435771.9770
2020-01-01 04:26:00,266.0000,32.7700,459740.4948,91895512.4718,91895512.4718
2020-01-01 04:27:00,267.0000,42.9400,623922.2898,92519434.7616,92519434.7616
2020-01-01 04:28:00,268.0000,62.0200,931944.7722,93451379.5338,93451379.5338
2020-01-01 04:29:00,269.0000,10.0000,92147.6268,93543527.1606,93543527.1606
2020-01-01 04:30:00,270.0000,62.0600,932590.5216,94476117.6822,94476117.6822
2020-01-01 04:31:00,271.0000,34.3600,485409.0354,94961526.7176,94961526.7176
2020-01-01 04:32:00,272.0000,56.5300,843315.6618,95804842.3794,95804842.3794
2020-01-01 04:33:00,273.0000,29.3200,404044.6062,96208886.9856,96208886.9856
2020-01-01 04:34:00,274.0000,32.1900,450377.1282,96659264.1138,96659264.1138
2020-01-01 04:35:00,275.0000,46.8900,687690.0468,97346954.1606,97346954.1606
2020-01-01 04:36:00,276.0000,75.3200,1146656.4606,98493610.6212,98493610.6212
2020-01-01 04:37:00,277.0000,67.5500,1021219.6320,99514830.2532,99514830.2532
2020-01-01 04:38:00,278.0000,63.4400,954868.8774,100469699.1306,100469699.1306
2020-01-01 04:39:00,279.0000,40.0500,577266.8928,101046966.0234,101046966.0234
2020-01-01 04:40:00,280.0000,24.2300,321872.9898,101368839.0132,101368839.0132
2020-01-01 04:41:00,281.0000,38.6900,555311.4120,101924150.4252,101924150.4252
2020-01-01 04:42:00,282.0000,45.0500,657985.5726,102582135.9978,102582135.9978
2020-01-01 04:43:00,283.0000,40.6800,587437.4466,103169573.4444,103169573.4444
2020-01-01 04:44:00,284.0000,78.0200,1190244.5478,104359817.9922,104359817.9922
2020-01-01 04:45:00,285.0000,28.1300,384833.5602,104744651.5524,104744651.5524
2020-01-01 04:46:00,286.0000,55.5400,827333.3634,105571984.9158,105571984.9158
2020-01-01 04:47:00,287.0000,25.7800,346895.7804,105918880.6962,105918880.6962
2020-01-01 04:48:00,288.0000,27.8500,380313.3138,106299194.0100,106299194.0100
2020-01-01 04:49:00,289.0000,13.1800,143484.7074,106442678.7174,106442678.7174
2020-01-01 04:50:00,290.0000,48.8000,718524.5826,107161203.3000,107161203.3000
2020-01-01 04:51:00,291.0000,11.0000,108291.3630,107269494.6630,107269494.6630
2020-01-01 04:52:00,292.0000,17.7600,217423.0182,107486917.6812,107486917.6812
2020-01-01 04:53:00,293.0000,63.3400,953254.5036,108440172.1848,108440172.1848
2020-01-01 04:54:00,294.0000,60.7700,911765.1024,109351937.2872,109351937.2872
2020-01-01 04:55:00,295.0000,56.5100,842992.7868,110194930.0740,110194930.0740
2020-01-01 04:56:00,296.0000,43.0200,625213.7886,110820143.8626,110820143.8626
2020-01-01 04:57:00,297.0000,26.5100,358680.7080,111178824.5706,111178824.5706
2020-01-01 04:58:00,298.0000,54.0000,802472.0100,111981296.5806,111981296.5806
2020-01-01 04:59:00,299.0000,42.4200,615527.5470,112596824.1276,112596824.1276
2020-01-01 05:00:00,300.0000,10.0000,92147.6268,112688971.7544,112688971.7544
2020-01-01 05:01:00,301.0000,10.0000,92147.6268,112781119.3812,112781119.3812
2020-01-01 05:02:00,302.0000,45.5000,665250.2538,113446369.6350,113446369.6350
2020-01-01 05:03:00,303.0000,14.3500,162372.8784,113608742.5134,113608742.5134
2020-01-01 05:04:00,304.0000,25.9400,349478.7786,113958221.2920,113958221.2920
2020-01-01 05:05:00,305.0000,30.4200,421802.7156,114380024.0076,114380024.0076
2020-01-01 05:06:00,306.0000,50.4000,744354.5604,115124378.5680,115124378.5680
2020-01-01 05:07:00,307.0000,12.6200,134444.2152,115258822.7832,115258822.7832
2020-01-01 05:08:00,308.0000,26.3400,355936.2726,115614759.0558,115614759.0558
2020-01-01 05:09:00,309.0000,63.9000,962294.9958,116577054.0516,116577054.0516
2020-01-01 05:10:00,310.0000,42.5500,617626.2330,117194680.2846,117194680.2846
2020-01-01 05:11:00,311.0000,53.0300,786812.5860,117981492.8706,117981492.8706
2020-01-01 05:12:00,312.0000,29.3000,403721.7312,118385214.6018,118385214.6018
2020-01-01 05:13:00,313.0000,70.0600,1061740.4094,119446955.0112,119446955.0112
2020-01-01 05:14:00,314.0000,35.4000,502198.5204,119949153.5316,119949153.5316
2020-01-01 05:15:00,315.0000,43.8200,638128.7778,120587282.3094,120587282.3094
2020-01-01 05:16:00,316.0000,28.4600,390160.9932,120977443.3026,120977443.3026
2020-01-01 05:17:00,317.0000,32.7400,459256.1832,121436699.4858,121436699.4858
2020-01-01 05:18:00,318.0000,50.3000,742740.1866,122179439.6724,122179439.6724
2020-01-01 05:19:00,319.0000,42.0600,609715.8024,122789155.4748,122789155.4748
2020-01-01 05:20:00,320.0000,22.9100,300563.2584,123089718.7332,123089718.7332
2020-01-01 05:21:00,321.0000,69.5700,1053829.9788,124143548.7120,124143548.7120
2020-01-01 05:22:00,322.0000,25.0300,334787.9784,124478336.6904,124478336.6904
