time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-01 00:39:00,39.0000,10.0000,92147.6268,7477907.2170,7477907.2170
2020-01-01 00:40:00,40.0000,54.0500,803279.1966,8281186.4136,8281186.4136
2020-01-01 00:41:00,41.0000,10.2100,95537.8116,8376724.2252,8376724.2252
2020-01-01 00:42:00,42.0000,28.8400,396295.6128,8773019.8380,8773019.8380
2020-01-01 00:43:00,43.0000,16.8400,202570.7808,8975590.6188,8975590.6188
2020-01-01 00:44:00,44.0000,18.2600,225494.8860,9201085.5048,9201085.5048
2020-01-01 00:45:00,45.0000,21.5600,278769.2148,9479854.7196,9479854.7196
2020-01-01 00:46:00,46.0000,10.0000,92147.6268,9572002.3464,9572002.3464
2020-01-01 00:47:00,47.0000,12.3100,129439.6572,9701442.0036,9701442.0036
2020-01-01 00:48:00,48.0000,28.2100,386125.0590,10087567.0626,10087567.0626
2020-01-01 00:49:00,49.0000,10.0000,92147.6268,10179714.6894,10179714.6894
2020-01-01 00:50:00,50.0000,10.0000,92147.6268,10271862.3162,10271862.3162
2020-01-01 00:51:00,51.0000,35.3800,501875.6460,10773737.9622,10773737.9622
2020-01-01 00:52:00,52.0000,10.0000,92147.6268,10865885.5890,10865885.5890
2020-01-01 00:53:00,53.0000,46.9300,688335.7962,11554221.3852,11554221.3852
2020-01-01 00:54:00,54.0000,10.0000,92147.6268,11646369.0120,11646369.0120
2020-01-01 00:55:00,55.0000,16.4100,195628.9746,11841997.9866,11841997.9866
2020-01-01 00:56:00,56.0000,10.0000,92147.6268,11934145.6134,11934145.6134
2020-01-01 00:57:00,57.0000,10.0000,92147.6268,12026293.2402,12026293.2402
2020-01-01 00:58:00,58.0000,20.6900,264724.1646,12291017.4048,12291017.4048
2020-01-01 00:59:00,59.0000,10.0000,92147.6268,12383165.0316,12383165.0316
2020-01-01 01:00:00,60.0000,51.8600,767924.4150,13151089.4466,13151089.4466
2020-01-01 01:01:00,61.0000,10.0000,92147.6268,13243237.0734,13243237.0734
2020-01-01 01:02:00,62.0000,10.0000,92147.6268,13335384.7002,13335384.7002
2020-01-01 01:03:00,63.0000,43.3300,630218.3472,13965603.0474,13965603.0474
2020-01-01 01:04:00,64.0000,10.0000,92147.6268,14057750.6742,14057750.6742
2020-01-01 01:05:00,65.0000,25.0000,334303.6668,14392054.3410,14392054.3410
2020-01-01 01:06:00,66.0000,10.0000,92147.6268,14484201.9678,14484201.9678
2020-01-01 01:07:00,67.0000,10.0000,92147.6268,14576349.5946,14576349.5946
2020-01-01 01:08:00,68.0000,17.0000,205153.7790,14781503.3736,14781503.3736
2020-01-01 01:09:00,69.0000,10.0000,92147.6268,14873651.0004,14873651.0004
2020-01-01 01:10:00,70.0000,10.0000,92147.6268,14965798.6272,14965798.6272
2020-01-01 01:11:00,71.0000,10.0000,92147.6268,15057946.2540,15057946.2540
2020-01-01 01:12:00,72.0000,10.0000,92147.6268,15150093.8808,15150093.8808
2020-01-01 01:13:00,73.0000,10.0000,92147.6268,15242241.5076,15242241.5076
2020-01-01 01:14:00,74.0000,44.8300,654433.9506,15896675.4582,15896675.4582
2020-01-01 01:15:00,75.0000,10.0000,92147.6268,15988823.0850,15988823.0850
2020-01-01 01:16:00,76.0000,10.0000,92147.6268,16080970.7118,16080970.7118
2020-01-01 01:17:00,77.0000,29.3500,404528.9178,16485499.6296,16485499.6296
2020-01-01 01:18:00,78.0000,15.8300,186265.6074,16671765.2370,16671765.2370
2020-01-01 01:19:00,79.0000,37.4900,535938.9288,17207704.1658,17207704.1658
2020-01-01 01:20:00,80.0000,10.0000,92147.6268,17299851.7926,17299851.7926
2020-01-01 01:21:00,81.0000,74.3600,1131158.4744,18431010.2670,18431010.2670
2020-01-01 01:22:00,82.0000,10.0000,92147.6268,18523157.8938,18523157.8938
2020-01-01 01:23:00,83.0000,35.1300,497839.7118,19020997.6056,19020997.6056
2020-01-01 01:24:00,84.0000,41.7000,603904.0572,19624901.6628,19624901.6628
2020-01-01 01:25:00,85.0000,37.4900,535938.9288,20160840.5916,20160840.5916
2020-01-01 01:26:00,86.0000,10.0000,92147.6268,20252988.2184,20252988.2184
2020-01-01 01:27:00,87.0000,10.0000,92147.6268,20345135.8452,20345135.8452
2020-01-01 01:28:00,88.0000,10.5800,101510.9940,20446646.8392,20446646.8392
2020-01-01 01:29:00,89.0000,39.0800,561607.4688,21008254.3080,21008254.3080
2020-01-01 01:30:00,90.0000,56.7200,846382.9716,21854637.2796,21854637.2796
2020-01-01 01:31:00,91.0000,58.4100,873665.8854,22728303.1650,22728303.1650
2020-01-01 01:32:00,92.0000,78.9400,1205096.7852,23933399.9502,23933399.9502
2020-01-01 01:33:00,93.0000,10.0000,92147.6268,24025547.5770,24025547.5770
2020-01-01 01:34:00,94.0000,10.0000,92147.6268,24117695.2038,24117695.2038
2020-01-01 01:35:00,95.0000,10.0000,92147.6268,24209842.8306,24209842.8306
2020-01-01 01:36:00,96.0000,18.5100,229530.8202,24439373.6508,24439373.6508
2020-01-01 01:37:00,97.0000,55.5200,827010.4884,25266384.1392,25266384.1392
2020-01-01 01:38:00,98.0000,10.0000,92147.6268,25358531.7660,25358531.7660
2020-01-01 01:39:00,99.0000,11.6400,118623.3540,25477155.1200,25477155.1200
2020-01-01 01:40:00,100.0000,10.0000,92147.6268,25569302.7468,25569302.7468
2020-01-01 01:41:00,101.0000,10.0000,92147.6268,25661450.3736,25661450.3736
2020-01-01 01:42:00,102.0000,23.9300,317029.8690,25978480.2426,25978480.2426
2020-01-01 01:43:00,103.0000,10.0000,92147.6268,26070627.8694,26070627.8694
2020-01-01 01:44:00,104.0000,17.9600,220651.7652,26291279.6346,26291279.6346
2020-01-01 01:45:00,105.0000,10.0000,92147.6268,26383427.2614,26383427.2614
2020-01-01 01:46:00,106.0000,74.2800,1129866.9756,27513294.2370,27513294.2370
2020-01-01 01:47:00,107.0000,22.1200,287809.7070,27801103.9440,27801103.9440
2020-01-01 01:48:00,108.0000,10.0000,92147.6268,27893251.5708,27893251.5708
2020-01-01 01:49:00,109.0000,10.4100,98766.5586,27992018.1294,27992018.1294
2020-01-01 01:50:00,110.0000,31.0400,431811.8316,28423829.9610,28423829.9610
2020-01-01 01:51:00,111.0000,10.0000,92147.6268,28515977.5878,28515977.5878
2020-01-01 01:52:00,112.0000,24.1400,320420.0538,28836397.6416,28836397.6416
2020-01-01 01:53:00,113.0000,10.0000,92147.6268,28928545.2684,28928545.2684
2020-01-01 01:54:00,114.0000,21.9000,284258.0850,29212803.3534,29212803.3534
2020-01-01 01:55:00,115.0000,10.0000,92147.6268,29304950.9802,29304950.9802
2020-01-01 01:56:00,116.0000,18.8700,235342.5648,29540293.5450,29540293.5450
2020-01-01 01:57:00,117.0000,10.0000,92147.6268,29632441.1718,29632441.1718
2020-01-01 01:58:00,118.0000,14.4800,164471.5638,29796912.7356,29796912.7356
2020-01-01 01:59:00,119.0000,10.0000,92147.6268,29889060.3624,29889060.3624
2020-01-01 02:00:00,120.0000,10.0000,92147.6268,29981207.9892,29981207.9892
2020-01-01 02:01:00,121.0000,10.0000,92147.6268,30073355.6160,30073355.6160
2020-01-01 02:02:00,122.0000,10.0000,92147.6268,30165503.2428,30165503.2428
2020-01-01 02:03:00,123.0000,10.0000,92147.6268,30257650.8696,30257650.8696
2020-01-01 02:04:00,124.0000,10.0000,92147.6268,30349798.4964,30349798.4964
2020-01-01 02:05:00,125.0000,20.0500,254392.1736,30604190.6700,30604190.6700
2020-01-01 02:06:00,126.0000,54.3000,807315.1308,31411505.8008,31411505.8008
2020-01-01 02:07:00,127.0000,15.1700,175610.7420,31587116.5428,31587116.5428
2020-01-01 02:08:00,128.0000,14.4900,164633.0016,31751749.5444,31751749.5444
2020-01-01 02:09:00,129.0000,12.1500,126856.6590,31878606.2034,31878606.2034
2020-01-01 02:10:00,130.0000,19.9400,252616.3626,32131222.5660,32131222.5660
2020-01-01 02:11:00,131.0000,10.0000,92147.6268,32223370.1928,32223370.1928
2020-01-01 02:12:00,132.0000,10.0000,92147.6268,32315517.8196,32315517.8196
2020-01-01 02:13:00,133.0000,15.0400,173512.0560,32489029.8756,32489029.8756
2020-01-01 02:14:00,134.0000,61.5200,923872.9044,33412902.7800,33412902.7800
2020-01-01 02:15:00,135.0000,10.0000,92147.6268,33505050.4068,33505050.4068
2020-01-01 02:16:00,136.0000,30.7200,426645.8364,33931696.2432,33931696.2432
2020-01-01 02:17:00,137.0000,10.0000,92147.6268,34023843.8700,34023843.8700
2020-01-01 02:18:00,138.0000,30.6300,425192.8998,34449036.7698,34449036.7698
2020-01-01 02:19:00,139.0000,47.5700,698667.7872,35147704.5570,35147704.5570
2020-01-01 02:20:00,140.0000,14.3300,162050.0034,35309754.5604,35309754.5604
2020-01-01 02:21:00,141.0000,10.0000,92147.6268,35401902.1872,35401902.1872
2020-01-01 02:22:00,142.0000,10.0000,92147.6268,35494049.8140,35494049.8140
2020-01-01 02:23:00,143.0000,46.9800,689142.9834,36183192.7974,36183192.7974
2020-01-01 02:24:00,144.0000,10.0000,92147.6268,36275340.4242,36275340.4242
2020-01-01 02:25:00,145.0000,30.4600,422448.4650,36697788.8892,36697788.8892
2020-01-01 02:26:00,146.0000,10.0000,92147.6268,36789936.5160,36789936.5160
2020-01-01 02:27:00,147.0000,10.0000,92147.6268,36882084.1428,36882084.1428
2020-01-01 02:28:00,148.0000,10.0000,92147.6268,36974231.7696,36974231.7696
2020-01-01 02:29:00,149.0000,10.0000,92147.6268,37066379.3964,37066379.3964
2020-01-01 02:30:00,150.0000,10.0000,92147.6268,37158527.0232,37158527.0232
2020-01-01 02:31:00,151.0000,10.0000,92147.6268,37250674.6500,37250674.6500
2020-01-01 02:32:00,152.0000,36.2400,515759.2590,37766433.9090,37766433.9090
2020-01-01 02:33:00,153.0000,13.7600,152848.0740,37919281.9830,37919281.9830
2020-01-01 02:34:00,154.0000,36.2200,515436.3840,38434718.3670,38434718.3670
2020-01-01 02:35:00,155.0000,10.0000,92147.6268,38526865.9938,38526865.9938
2020-01-01 02:36:00,156.0000,23.0500,302823.3816,38829689.3754,38829689.3754
2020-01-01 02:37:00,157.0000,13.5900,150103.6392,38979793.0146,38979793.0146
2020-01-01 02:38:00,158.0000,27.1900,369658.4484,39349451.4630,39349451.4630
2020-01-01 02:39:00,159.0000,31.6200,441175.1988,39790626.6618,39790626.6618
2020-01-01 02:40:00,160.0000,10.0000,92147.6268,39882774.2886,39882774.2886
2020-01-01 02:41:00,161.0000,10.0000,92147.6268,39974921.9154,39974921.9154
2020-01-01 02:42:00,162.0000,47.2900,694147.5414,40669069.4568,40669069.4568
2020-01-01 02:43:00,163.0000,66.3700,1002170.0238,41671239.4806,41671239.4806
2020-01-01 02:44:00,164.0000,10.0000,92147.6268,41763387.1074,41763387.1074
2020-01-01 02:45:00,165.0000,10.0000,92147.6268,41855534.7342,41855534.7342
2020-01-01 02:46:00,166.0000,10.0000,92147.6268,41947682.3610,41947682.3610
2020-01-01 02:47:00,167.0000,10.0100,92309.0640,42039991.4250,42039991.4250
2020-01-01 02:48:00,168.0000,45.4200,663958.7550,42703950.1800,42703950.1800
2020-01-01 02:49:00,169.0000,10.0000,92147.6268,42796097.8068,42796097.8068
2020-01-01 02:50:00,170.0000,10.0000,92147.6268,42888245.4336,42888245.4336
2020-01-01 02:51:00,171.0000,62.2600,935819.2692,43824064.7028,43824064.7028
2020-01-01 02:52:00,172.0000,10.0000,92147.6268,43916212.3296,43916212.3296
2020-01-01 02:53:00,173.0000,36.7200,523508.2524,44439720.5820,44439720.5820
2020-01-01 02:54:00,174.0000,23.2900,306697.8780,44746418.4600,44746418.4600
2020-01-01 02:55:00,175.0000,10.0000,92147.6268,44838566.0868,44838566.0868
2020-01-01 02:56:00,176.0000,10.0000,92147.6268,44930713.7136,44930713.7136
2020-01-01 02:57:00,177.0000,10.0000,92147.6268,45022861.3404,45022861.3404
2020-01-01 02:58:00,178.0000,10.0000,92147.6268,45115008.9672,45115008.9672
2020-01-01 02:59:00,179.0000,10.0000,92147.6268,45207156.5940,45207156.5940
2020-01-01 03:00:00,180.0000,10.0000,92147.6268,45299304.2208,45299304.2208
2020-01-01 03:01:00,181.0000,13.9600,156076.8216,45455381.0424,45455381.0424
2020-01-01 03:02:00,182.0000,10.0000,92147.6268,45547528.6692,45547528.6692
2020-01-01 03:03:00,183.0000,46.7600,685591.3614,46233120.0306,46233120.0306
2020-01-01 03:04:00,184.0000,10.0000,92147.6268,46325267.6574,46325267.6574
2020-01-01 03:05:00,185.0000,38.0200,544495.1088,46869762.7662,46869762.7662
2020-01-01 03:06:00,186.0000,10.0000,92147.6268,46961910.3930,46961910.3930
2020-01-01 03:07:00,187.0000,10.0000,92147.6268,47054058.0198,47054058.0198
2020-01-01 03:08:00,188.0000,10.0000,92147.6268,47146205.6466,47146205.6466
2020-01-01 03:09:00,189.0000,14.1800,159628.4430,47305834.0896,47305834.0896
2020-01-01 03:10:00,190.0000,17.2500,209189.7126,47515023.8022,47515023.8022
2020-01-01 03:11:00,191.0000,10.0000,92147.6268,47607171.4290,47607171.4290
2020-01-01 03:12:00,192.0000,22.3300,291199.8912,47898371.3202,47898371.3202
2020-01-01 03:13:00,193.0000,10.0000,92147.6268,47990518.9470,47990518.9470
2020-01-01 03:14:00,194.0000,10.0000,92147.6268,48082666.5738,48082666.5738
2020-01-01 03:15:00,195.0000,10.0000,92147.6268,48174814.2006,48174814.2006
2020-01-01 03:16:00,196.0000,10.0000,92147.6268,48266961.8274,48266961.8274
2020-01-01 03:17:00,197.0000,37.3200,533194.4940,48800156.3214,48800156.3214
2020-01-01 03:18:00,198.0000,10.0000,92147.6268,48892303.9482,48892303.9482
2020-01-01 03:19:00,199.0000,10.0000,92147.6268,48984451.5750,48984451.5750
2020-01-01 03:20:00,200.0000,20.9800,269405.8476,49253857.4226,49253857.4226
2020-01-01 03:21:00,201.0000,10.0000,92147.6268,49346005.0494,49346005.0494
2020-01-01 03:22:00,202.0000,15.5700,182068.2360,49528073.2854,49528073.2854
2020-01-01 03:23:00,203.0000,10.0000,92147.6268,49620220.9122,49620220.9122
2020-01-01 03:24:00,204.0000,10.0000,92147.6268,49712368.5390,49712368.5390
2020-01-01 03:25:00,205.0000,27.0500,367398.3252,50079766.8642,50079766.8642
2020-01-01 03:26:00,206.0000,61.1600,918061.1592,50997828.0234,50997828.0234
2020-01-01 03:27:00,207.0000,10.0000,92147.6268,51089975.6502,51089975.6502
2020-01-01 03:28:00,208.0000,49.0900,723206.2662,51813181.9164,51813181.9164
2020-01-01 03:29:00,209.0000,13.2700,144937.6434,51958119.5598,51958119.5598
2020-01-01 03:30:00,210.0000,44.5100,649267.9554,52607387.5152,52607387.5152
2020-01-01 03:31:00,211.0000,10.0000,92147.6268,52699535.1420,52699535.1420
2020-01-01 03:32:00,212.0000,30.4300,421964.1528,53121499.2948,53121499.2948
2020-01-01 03:33:00,213.0000,26.3000,355290.5232,53476789.8180,53476789.8180
2020-01-01 03:34:00,214.0000,57.3000,855746.3382,54332536.1562,54332536.1562
2020-01-01 03:35:00,215.0000,10.0000,92147.6268,54424683.7830,54424683.7830
2020-01-01 03:36:00,216.0000,11.6800,119269.1034,54543952.8864,54543952.8864
2020-01-01 03:37:00,217.0000,28.9600,398232.8610,54942185.7474,54942185.7474
2020-01-01 03:38:00,218.0000,10.0000,92147.6268,55034333.3742,55034333.3742
2020-01-01 03:39:00,219.0000,42.2100,612137.3628,55646470.7370,55646470.7370
2020-01-01 03:40:00,220.0000,39.2600,564513.3414,56210984.0784,56210984.0784
2020-01-01 03:41:00,221.0000,10.5400,100865.2446,56311849.3230,56311849.3230
2020-01-01 03:42:00,222.0000,36.9200,526736.9994,56838586.3224,56838586.3224
2020-01-01 03:43:00,223.0000,10.0000,92147.6268,56930733.9492,56930733.9492
2020-01-01 03:44:00,224.0000,27.9300,381604.8132,57312338.7624,57312338.7624
2020-01-01 03:45:00,225.0000,10.0000,92147.6268,57404486.3892,57404486.3892
2020-01-01 03:46:00,226.0000,10.0000,92147.6268,57496634.0160,57496634.0160
2020-01-01 03:47:00,227.0000,24.6800,329137.6710,57825771.6870,57825771.6870
2020-01-01 03:48:00,228.0000,19.4700,245028.8064,58070800.4934,58070800.4934
2020-01-01 03:49:00,229.0000,10.0000,92147.6268,58162948.1202,58162948.1202
2020-01-01 03:50:00,230.0000,33.2200,467005.1760,58629953.2962,58629953.2962
2020-01-01 03:51:00,231.0000,10.0000,92147.6268,58722100.9230,58722100.9230
2020-01-01 03:52:00,232.0000,10.0000,92147.6268,58814248.5498,58814248.5498
2020-01-01 03:53:00,233.0000,10.0000,92147.6268,58906396.1766,58906396.1766
2020-01-01 03:54:00,234.0000,68.9200,1043336.5506,59949732.7272,59949732.7272
2020-01-01 03:55:00,235.0000,36.7600,524154.0018,60473886.7290,60473886.7290
2020-01-01 03:56:00,236.0000,47.0100,689627.2956,61163514.0246,61163514.0246
2020-01-01 03:57:00,237.0000,10.8800,106354.1148,61269868.1394,61269868.1394
2020-01-01 03:58:00,238.0000,10.0000,92147.6268,61362015.7662,61362015.7662
2020-01-01 03:59:00,239.0000,10.0000,92147.6268,61454163.3930,61454163.3930
2020-01-01 04:00:00,240.0000,10.0000,92147.6268,61546311.0198,61546311.0198
2020-01-01 04:01:00,241.0000,10.0000,92147.6268,61638458.6466,61638458.6466
2020-01-01 04:02:00,242.0000,10.0000,92147.6268,61730606.2734,61730606.2734
2020-01-01 04:03:00,243.0000,41.7400,604549.8066,62335156.0800,62335156.0800
2020-01-01 04:04:00,244.0000,10.0000,92147.6268,62427303.7068,62427303.7068
2020-01-01 04:05:00,245.0000,11.0500,109098.5496,62536402.2564,62536402.2564
2020-01-01 04:06:00,246.0000,41.7600,604872.6816,63141274.9380,63141274.9380
2020-01-01 04:07:00,247.0000,38.2300,547885.2936,63689160.2316,63689160.2316
2020-01-01 04:08:00,248.0000,10.0000,92147.6268,63781307.8584,63781307.8584
2020-01-01 04:09:00,249.0000,51.2900,758722.4850,64540030.3434,64540030.3434
2020-01-01 04:10:00,250.0000,10.0000,92147.6268,64632177.9702,64632177.9702
2020-01-01 04:11:00,251.0000,10.0000,92147.6268,64724325.5970,64724325.5970
2020-01-01 04:12:00,252.0000,20.2400,257459.4834,64981785.0804,64981785.0804
2020-01-01 04:13:00,253.0000,23.5000,310088.0628,65291873.1432,65291873.1432
2020-01-01 04:14:00,254.0000,51.7400,765987.1662,66057860.3094,66057860.3094
2020-01-01 04:15:00,255.0000,10.0000,92147.6268,66150007.9362,66150007.9362
2020-01-01 04:16:00,256.0000,10.0000,92147.6268,66242155.5630,66242155.5630
2020-01-01 04:17:00,257.0000,10.0000,92147.6268,66334303.1898,66334303.1898
2020-01-01 04:18:00,258.0000,20.1500,256006.5468,66590309.7366,66590309.7366
2020-01-01 04:19:00,259.0000,10.0000,92147.6268,66682457.3634,66682457.3634
2020-01-01 04:20:00,260.0000,10.4100,98766.5586,66781223.9220,66781223.9220
2020-01-01 04:21:00,261.0000,49.1400,724013.4528,67505237.3748,67505237.3748
2020-01-01 04:22:00,262.0000,10.0000,92147.6268,67597385.0016,67597385.0016
2020-01-01 04:23:00,263.0000,10.0000,92147.6268,67689532.6284,67689532.6284
2020-01-01 04:24:00,264.0000,10.0000,92147.6268,67781680.2552,67781680.2552
2020-01-01 04:25:00,265.0000,10.0000,92147.6268,67873827.8820,67873827.8820
2020-01-01 04:26:00,266.0000,31.3300,436493.5152,68310321.3972,68310321.3972
2020-01-01 04:27:00,267.0000,10.0000,92147.6268,68402469.0240,68402469.0240
2020-01-01 04:28:00,268.0000,21.4900,277639.1532,68680108.1772,68680108.1772
2020-01-01 04:29:00,269.0000,38.3600,549983.9790,69230092.1562,69230092.1562
2020-01-01 04:30:00,270.0000,43.5000,632962.7820,69863054.9382,69863054.9382
2020-01-01 04:31:00,271.0000,21.9200,284580.9600,70147635.8982,70147635.8982
2020-01-01 04:32:00,272.0000,38.3500,549822.5418,70697458.4400,70697458.4400
2020-01-01 04:33:00,273.0000,28.4100,389353.8060,71086812.2460,71086812.2460
2020-01-01 04:34:00,274.0000,25.4400,341406.9102,71428219.1562,71428219.1562
2020-01-01 04:35:00,275.0000,16.7100,200472.0954,71628691.2516,71628691.2516
2020-01-01 04:36:00,276.0000,10.0000,92147.6268,71720838.8784,71720838.8784
2020-01-01 04:37:00,277.0000,29.4900,406789.0410,72127627.9194,72127627.9194
2020-01-01 04:38:00,278.0000,26.4000,356904.8970,72484532.8164,72484532.8164
2020-01-01 04:39:00,279.0000,10.0000,92147.6268,72576680.4432,72576680.4432
2020-01-01 04:40:00,280.0000,10.0000,92147.6268,72668828.0700,72668828.0700
2020-01-01 04:41:00,281.0000,46.0000,673322.1222,73342150.1922,73342150.1922
2020-01-01 04:42:00,282.0000,10.0000,92147.6268,73434297.8190,73434297.8190
2020-01-01 04:43:00,283.0000,10.0000,92147.6268,73526445.4458,73526445.4458
2020-01-01 04:44:00,284.0000,31.5500,440045.1372,73966490.5830,73966490.5830
2020-01-01 04:45:00,285.0000,34.0800,480888.7890,74447379.3720,74447379.3720
2020-01-01 04:46:00,286.0000,15.5900,182391.1110,74629770.4830,74629770.4830
2020-01-01 04:47:00,287.0000,10.0000,92147.6268,74721918.1098,74721918.1098
2020-01-01 04:48:00,288.0000,10.0000,92147.6268,74814065.7366,74814065.7366
2020-01-01 04:49:00,289.0000,10.0000,92147.6268,74906213.3634,74906213.3634
2020-01-01 04:50:00,290.0000,39.7400,572262.3348,75478475.6982,75478475.6982
2020-01-01 04:51:00,291.0000,36.7500,523992.5640,76002468.2622,76002468.2622
2020-01-01 04:52:00,292.0000,10.0000,92147.6268,76094615.8890,76094615.8890
2020-01-01 04:53:00,293.0000,46.4600,680748.2406,76775364.1296,76775364.1296
2020-01-01 04:54:00,294.0000,18.6300,231468.0684,77006832.1980,77006832.1980
2020-01-01 04:55:00,295.0000,10.0000,92147.6268,77098979.8248,77098979.8248
2020-01-01 04:56:00,296.0000,24.2800,322680.1764,77421660.0012,77421660.0012
2020-01-01 04:57:00,297.0000,10.0000,92147.6268,77513807.6280,77513807.6280
2020-01-01 04:58:00,298.0000,10.0000,92147.6268,77605955.2548,77605955.2548
2020-01-01 04:59:00,299.0000,50.5700,747098.9952,78353054.2500,78353054.2500
2020-01-01 05:00:00,300.0000,24.5300,326716.1106,78679770.3606,78679770.3606
2020-01-01 05:01:00,301.0000,33.7700,475884.2310,79155654.5916,79155654.5916
2020-01-01 05:02:00,302.0000,40.3300,581787.1392,79737441.7308,79737441.7308
2020-01-01 05:03:00,303.0000,19.2000,240669.9978,79978111.7286,79978111.7286
2020-01-01 05:04:00,304.0000,10.0000,92147.6268,80070259.3554,80070259.3554
2020-01-01 05:05:00,305.0000,19.7900,250194.8022,80320454.1576,80320454.1576
2020-01-01 05:06:00,306.0000,62.8700,945666.9480,81266121.1056,81266121.1056
2020-01-01 05:07:00,307.0000,49.5200,730148.0724,81996269.1780,81996269.1780
2020-01-01 05:08:00,308.0000,10.0000,92147.6268,82088416.8048,82088416.8048
2020-01-01 05:09:00,309.0000,85.7700,1315358.5020,83403775.3068,83403775.3068
2020-01-01 05:10:00,310.0000,10.0000,92147.6268,83495922.9336,83495922.9336
2020-01-01 05:11:00,311.0000,10.0000,92147.6268,83588070.5604,83588070.5604
2020-01-01 05:12:00,312.0000,44.9600,656532.6366,84244603.1970,84244603.1970
2020-01-01 05:13:00,313.0000,38.2900,548853.9174,84793457.1144,84793457.1144
2020-01-01 05:14:00,314.0000,10.0000,92147.6268,84885604.7412,84885604.7412
2020-01-01 05:15:00,315.0000,10.0000,92147.6268,84977752.3680,84977752.3680
2020-01-01 05:16:00,316.0000,14.8600,170606.1840,85148358.5520,85148358.5520
2020-01-01 05:17:00,317.0000,15.7600,185135.5464,85333494.0984,85333494.0984
2020-01-01 05:18:00,318.0000,10.0000,92147.6268,85425641.7252,85425641.7252
2020-01-01 05:19:00,319.0000,13.0600,141547.4592,85567189.1844,85567189.1844
2020-01-01 05:20:00,320.0000,10.0000,92147.6268,85659336.8112,85659336.8112
2020-01-01 05:21:00,321.0000,19.8600,251324.8638,85910661.6750,85910661.6750
2020-01-01 05:22:00,322.0000,10.8700,106192.6770,86016854.3520,86016854.3520
