time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-01 00:43:00,43.0000,16.6600,199664.9082,5424453.0156,5424453.0156
2020-01-01 00:44:00,44.0000,12.2100,127825.2834,5552278.2990,5552278.2990
2020-01-01 00:45:00,45.0000,18.5400,230015.1324,5782293.4314,5782293.4314
2020-01-01 00:46:00,46.0000,11.9700,123950.7870,5906244.2184,5906244.2184
2020-01-01 00:47:00,47.0000,19.6800,248418.9912,6154663.2096,6154663.2096
2020-01-01 00:48:00,48.0000,19.8500,251163.4260,6405826.6356,6405826.6356
2020-01-01 00:49:00,49.0000,21.0000,269728.7226,6675555.3582,6675555.3582
2020-01-01 00:50:00,50.0000,19.0600,238409.8746,6913965.2328,6913965.2328
2020-01-01 00:51:00,51.0000,22.5800,295235.8254,7209201.0582,7209201.0582
2020-01-01 00:52:00,52.0000,19.1900,240508.5606,7449709.6188,7449709.6188
2020-01-01 00:53:00,53.0000,21.4000,276186.2172,7725895.8360,7725895.8360
2020-01-01 00:54:00,54.0000,23.8800,316222.6824,8042118.5184,8042118.5184
2020-01-01 00:55:00,55.0000,29.6800,409856.3508,8451974.8692,8451974.8692
2020-01-01 00:56:00,56.0000,20.3900,259881.0438,8711855.9130,8711855.9130
2020-01-01 00:57:00,57.0000,23.0800,303307.6932,9015163.6062,9015163.6062
2020-01-01 00:58:00,58.0000,25.8200,347541.5298,9362705.1360,9362705.1360
2020-01-01 00:59:00,59.0000,21.9100,284419.5222,9647124.6582,9647124.6582
2020-01-01 01:00:00,60.0000,27.9800,382411.9998,10029536.6580,10029536.6580
2020-01-01 01:01:00,61.0000,26.9400,365622.5142,10395159.1722,10395159.1722
2020-01-01 01:02:00,62.0000,23.0600,302984.8188,10698143.9910,10698143.9910
2020-01-01 01:03:00,63.0000,29.5200,407273.3532,11105417.3442,11105417.3442
2020-01-01 01:04:00,64.0000,28.0100,382896.3120,11488313.6562,11488313.6562
2020-01-01 01:05:00,65.0000,29.4100,405497.5422,11893811.1984,11893811.1984
2020-01-01 01:06:00,66.0000,20.6000,263271.2280,12157082.4264,12157082.4264
2020-01-01 01:07:00,67.0000,28.2600,386932.2456,12544014.6720,12544014.6720
2020-01-01 01:08:00,68.0000,22.0700,287002.5204,12831017.1924,12831017.1924
2020-01-01 01:09:00,69.0000,25.0100,334465.1040,13165482.2964,13165482.2964
2020-01-01 01:10:00,70.0000,24.7600,330429.1698,13495911.4662,13495911.4662
2020-01-01 01:11:00,71.0000,26.4500,357712.0836,13853623.5498,13853623.5498
2020-01-01 01:12:00,72.0000,30.2000,418251.0936,14271874.6434,14271874.6434
2020-01-01 01:13:00,73.0000,29.0200,399201.4854,14671076.1288,14671076.1288
2020-01-01 01:14:00,74.0000,26.2500,354483.3366,15025559.4654,15025559.4654
2020-01-01 01:15:00,75.0000,28.8900,397102.7994,15422662.2648,15422662.2648
2020-01-01 01:16:00,76.0000,29.3900,405174.6672,15827836.9320,15827836.9320
2020-01-01 01:17:00,77.0000,34.1600,482180.2878,16310017.2198,16310017.2198
2020-01-01 01:18:00,78.0000,31.2000,434394.8298,16744412.0496,16744412.0496
2020-01-01 01:19:00,79.0000,31.1300,433264.7682,17177676.8178,17177676.8178
2020-01-01 01:20:00,80.0000,35.5000,503812.8942,17681489.7120,17681489.7120
2020-01-01 01:21:00,81.0000,29.1100,400654.4214,18082144.1334,18082144.1334
2020-01-01 01:22:00,82.0000,32.2100,450700.0026,18532844.1360,18532844.1360
2020-01-01 01:23:00,83.0000,35.6700,506557.3296,19039401.4656,19039401.4656
2020-01-01 01:24:00,84.0000,32.7100,458771.8710,19498173.3366,19498173.3366
2020-01-01 01:25:00,85.0000,32.4000,453767.3130,19951940.6496,19951940.6496
2020-01-01 01:26:00,86.0000,32.5300,455865.9984,20407806.6480,20407806.6480
2020-01-01 01:27:00,87.0000,33.0000,463453.5546,20871260.2026,20871260.2026
2020-01-01 01:28:00,88.0000,33.9400,478628.6664,21349888.8690,21349888.8690
2020-01-01 01:29:00,89.0000,33.9700,479112.9780,21829001.8470,21829001.8470
2020-01-01 01:30:00,90.0000,34.1800,482503.1628,22311505.0098,22311505.0098
2020-01-01 01:31:00,91.0000,34.2700,483956.0988,22795461.1086,22795461.1086
2020-01-01 01:32:00,92.0000,35.1300,497839.7118,23293300.8204,23293300.8204
2020-01-01 01:33:00,93.0000,43.6500,635384.3424,23928685.1628,23928685.1628
2020-01-01 01:34:00,94.0000,36.7400,523831.1268,24452516.2896,24452516.2896
2020-01-01 01:35:00,95.0000,38.9200,559024.4712,25011540.7608,25011540.7608
2020-01-01 01:36:00,96.0000,37.4700,535616.0544,25547156.8152,25547156.8152
2020-01-01 01:37:00,97.0000,38.8800,558378.7218,26105535.5370,26105535.5370
2020-01-01 01:38:00,98.0000,38.0100,544333.6716,26649869.2086,26649869.2086
2020-01-01 01:39:00,99.0000,40.3300,581787.1392,27231656.3478,27231656.3478
2020-01-01 01:40:00,100.0000,37.5200,536423.2410,27768079.5888,27768079.5888
2020-01-01 01:41:00,101.0000,43.5900,634415.7180,28402495.3068,28402495.3068
2020-01-01 01:42:00,102.0000,44.3600,646846.3950,29049341.7018,29049341.7018
2020-01-01 01:43:00,103.0000,39.1800,563221.8426,29612563.5444,29612563.5444
2020-01-01 01:44:00,104.0000,43.2200,628442.5362,30241006.0806,30241006.0806
2020-01-01 01:45:00,105.0000,46.8400,686882.8602,30927888.9408,30927888.9408
2020-01-01 01:46:00,106.0000,37.6600,538683.3642,31466572.3050,31466572.3050
2020-01-01 01:47:00,107.0000,42.2600,612944.5494,32079516.8544,32079516.8544
2020-01-01 01:48:00,108.0000,41.3400,598092.3126,32677609.1670,32677609.1670
2020-01-01 01:49:00,109.0000,43.2400,628765.4106,33306374.5776,33306374.5776
2020-01-01 01:50:00,110.0000,40.2400,580334.2026,33886708.7802,33886708.7802
2020-01-01 01:51:00,111.0000,42.1600,611330.1756,34498038.9558,34498038.9558
2020-01-01 01:52:00,112.0000,39.1300,562414.6560,35060453.6118,35060453.6118
2020-01-01 01:53:00,113.0000,38.1500,546593.7948,35607047.4066,35607047.4066
2020-01-01 01:54:00,114.0000,43.6600,635545.7796,36242593.1862,36242593.1862
2020-01-01 01:55:00,115.0000,44.1300,643133.3358,36885726.5220,36885726.5220
2020-01-01 01:56:00,116.0000,42.6800,619724.9184,37505451.4404,37505451.4404
2020-01-01 01:57:00,117.0000,42.9900,624729.4764,38130180.9168,38130180.9168
2020-01-01 01:58:00,118.0000,43.4100,631509.8460,38761690.7628,38761690.7628
2020-01-01 01:59:00,119.0000,44.5200,649429.3926,39411120.1554,39411120.1554
2020-01-01 02:00:00,120.0000,53.0300,786812.5860,40197932.7414,40197932.7414
2020-01-01 02:01:00,121.0000,49.0700,722883.3912,40920816.1326,40920816.1326
2020-01-01 02:02:00,122.0000,47.3800,695600.4774,41616416.6100,41616416.6100
2020-01-01 02:03:00,123.0000,44.6300,651205.2036,42267621.8136,42267621.8136
2020-01-01 02:04:00,124.0000,51.4700,761628.3576,43029250.1712,43029250.1712
2020-01-01 02:05:00,125.0000,46.2800,677842.3680,43707092.5392,43707092.5392
2020-01-01 02:06:00,126.0000,48.1200,707546.8422,44414639.3814,44414639.3814
2020-01-01 02:07:00,127.0000,48.8100,718686.0198,45133325.4012,45133325.4012
2020-01-01 02:08:00,128.0000,49.9700,737412.7536,45870738.1548,45870738.1548
2020-01-01 02:09:00,129.0000,45.2300,660891.4452,46531629.6000,46531629.6000
2020-01-01 02:10:00,130.0000,51.5900,763565.6058,47295195.2058,47295195.2058
2020-01-01 02:11:00,131.0000,46.2500,677358.0558,47972553.2616,47972553.2616
2020-01-01 02:12:00,132.0000,50.5200,746291.8086,48718845.0702,48718845.0702
2020-01-01 02:13:00,133.0000,52.0900,771637.4742,49490482.5444,49490482.5444
2020-01-01 02:14:00,134.0000,48.9300,720623.2686,50211105.8130,50211105.8130
2020-01-01 02:15:00,135.0000,50.9000,752426.4282,50963532.2412,50963532.2412
2020-01-01 02:16:00,136.0000,55.8000,831530.7348,51795062.9760,51795062.9760
2020-01-01 02:17:00,137.0000,56.4600,842185.6002,52637248.5762,52637248.5762
2020-01-01 02:18:00,138.0000,50.3200,743063.0616,53380311.6378,53380311.6378
2020-01-01 02:19:00,139.0000,56.9900,850741.7802,54231053.4180,54231053.4180
2020-01-01 02:20:00,140.0000,50.3300,743224.4988,54974277.9168,54974277.9168
2020-01-01 02:21:00,141.0000,58.1200,868984.2018,55843262.1186,55843262.1186
2020-01-01 02:22:00,142.0000,50.3000,742740.1866,56586002.3052,56586002.3052
2020-01-01 02:23:00,143.0000,55.5500,827494.8006,57413497.1058,57413497.1058
2020-01-01 02:24:00,144.0000,51.5300,762596.9820,58176094.0878,58176094.0878
2020-01-01 02:25:00,145.0000,54.5300,811028.1900,58987122.2778,58987122.2778
2020-01-01 02:26:00,146.0000,57.0400,851548.9674,59838671.2452,59838671.2452
2020-01-01 02:27:00,147.0000,57.1400,853163.3406,60691834.5858,60691834.5858
2020-01-01 02:28:00,148.0000,54.7100,813934.0626,61505768.6484,61505768.6484
2020-01-01 02:29:00,149.0000,54.3300,807799.4424,62313568.0908,62313568.0908
2020-01-01 02:30:00,150.0000,54.9300,817485.6840,63131053.7748,63131053.7748
2020-01-01 02:31:00,151.0000,48.9500,720946.1430,63851999.9178,63851999.9178
2020-01-01 02:32:00,152.0000,50.2000,741125.8128,64593125.7306,64593125.7306
2020-01-01 02:33:00,153.0000,58.1100,868822.7646,65461948.4952,65461948.4952
2020-01-01 02:34:00,154.0000,54.3700,808445.1918,66270393.6870,66270393.6870
2020-01-01 02:35:00,155.0000,58.1500,869468.5140,67139862.2010,67139862.2010
2020-01-01 02:36:00,156.0000,54.6500,812965.4382,67952827.6392,67952827.6392
2020-01-01 02:37:00,157.0000,57.4800,858652.2108,68811479.8500,68811479.8500
2020-01-01 02:38:00,158.0000,56.9800,850580.3430,69662060.1930,69662060.1930
2020-01-01 02:39:00,159.0000,60.8200,912572.2890,70574632.4820,70574632.4820
2020-01-01 02:40:00,160.0000,63.0000,947765.6334,71522398.1154,71522398.1154
2020-01-01 02:41:00,161.0000,59.2100,886580.8740,72408978.9894,72408978.9894
2020-01-01 02:42:00,162.0000,55.7800,831207.8598,73240186.8492,73240186.8492
2020-01-01 02:43:00,163.0000,58.7400,878993.3184,74119180.1676,74119180.1676
2020-01-01 02:44:00,164.0000,54.9000,817001.3724,74936181.5400,74936181.5400
2020-01-01 02:45:00,165.0000,62.7200,943245.3876,75879426.9276,75879426.9276
2020-01-01 02:46:00,166.0000,67.6800,1023318.3180,76902745.2456,76902745.2456
2020-01-01 02:47:00,167.0000,60.5800,908697.7926,77811443.0382,77811443.0382
2020-01-01 02:48:00,168.0000,63.6900,958904.8116,78770347.8498,78770347.8498
2020-01-01 02:49:00,169.0000,59.8700,897235.7400,79667583.5898,79667583.5898
2020-01-01 02:50:00,170.0000,62.4700,939209.4534,80606793.0432,80606793.0432
2020-01-01 02:51:00,171.0000,63.3200,952931.6292,81559724.6724,81559724.6724
2020-01-01 02:52:00,172.0000,65.6600,990707.9712,82550432.6436,82550432.6436
2020-01-01 02:53:00,173.0000,65.5000,988124.9736,83538557.6172,83538557.6172
2020-01-01 02:54:00,174.0000,61.9000,930007.5240,84468565.1412,84468565.1412
2020-01-01 02:55:00,175.0000,68.4000,1034941.8078,85503506.9490,85503506.9490
2020-01-01 02:56:00,176.0000,64.9200,978761.6064,86482268.5554,86482268.5554
2020-01-01 02:57:00,177.0000,67.7800,1024932.6918,87507201.2472,87507201.2472
2020-01-01 02:58:00,178.0000,67.9400,1027515.6894,88534716.9366,88534716.9366
2020-01-01 02:59:00,179.0000,61.3200,920644.1574,89455361.0940,89455361.0940
2020-01-01 03:00:00,180.0000,63.6500,958259.0622,90413620.1562,90413620.1562
2020-01-01 03:01:00,181.0000,62.9600,947119.8840,91360740.0402,91360740.0402
2020-01-01 03:02:00,182.0000,68.6900,1039623.4914,92400363.5316,92400363.5316
2020-01-01 03:03:00,183.0000,64.0200,964232.2440,93364595.7756,93364595.7756
2020-01-01 03:04:00,184.0000,68.6400,1038816.3042,94403412.0798,94403412.0798
2020-01-01 03:05:00,185.0000,64.0900,965362.3056,95368774.3854,95368774.3854
2020-01-01 03:06:00,186.0000,66.3100,1001201.3994,96369975.7848,96369975.7848
2020-01-01 03:07:00,187.0000,67.9200,1027192.8144,97397168.5992,97397168.5992
2020-01-01 03:08:00,188.0000,63.7500,959873.4354,98357042.0346,98357042.0346
2020-01-01 03:09:00,189.0000,65.5300,988609.2858,99345651.3204,99345651.3204
2020-01-01 03:10:00,190.0000,64.3500,969559.6770,100315210.9974,100315210.9974
2020-01-01 03:11:00,191.0000,67.3100,1017345.1356,101332556.1330,101332556.1330
2020-01-01 03:12:00,192.0000,66.2300,999909.9006,102332466.0336,102332466.0336
2020-01-01 03:13:00,193.0000,70.1400,1063031.9082,103395497.9418,103395497.9418
2020-01-01 03:14:00,194.0000,65.7500,992160.9072,104387658.8490,104387658.8490
2020-01-01 03:15:00,195.0000,68.2300,1032197.3730,105419856.2220,105419856.2220
2020-01-01 03:16:00,196.0000,65.8600,993936.7182,106413792.9402,106413792.9402
2020-01-01 03:17:00,197.0000,68.5600,1037524.8054,107451317.7456,107451317.7456
2020-01-01 03:18:00,198.0000,71.4700,1084503.0774,108535820.8230,108535820.8230
2020-01-01 03:19:00,199.0000,66.3600,1002008.5866,109537829.4096,109537829.4096
2020-01-01 03:20:00,200.0000,73.0300,1109687.3052,110647516.7148,110647516.7148
2020-01-01 03:21:00,201.0000,71.9800,1092736.3824,111740253.0972,111740253.0972
2020-01-01 03:22:00,202.0000,73.2000,1112431.7406,112852684.8378,112852684.8378
2020-01-01 03:23:00,203.0000,72.0100,1093220.6946,113945905.5324,113945905.5324
2020-01-01 03:24:00,204.0000,74.7400,1137293.0940,115083198.6264,115083198.6264
2020-01-01 03:25:00,205.0000,70.0900,1062224.7216,116145423.3480,116145423.3480
2020-01-01 03:26:00,206.0000,74.9400,1140521.8410,117285945.1890,117285945.1890
2020-01-01 03:27:00,207.0000,73.3200,1114368.9888,118400314.1778,118400314.1778
2020-01-01 03:28:00,208.0000,68.1700,1031228.7486,119431542.9264,119431542.9264
2020-01-01 03:29:00,209.0000,73.5200,1117597.7358,120549140.6622,120549140.6622
2020-01-01 03:30:00,210.0000,74.4200,1132127.0982,121681267.7604,121681267.7604
2020-01-01 03:31:00,211.0000,71.3500,1082565.8292,122763833.5896,122763833.5896
2020-01-01 03:32:00,212.0000,74.1700,1128091.1646,123891924.7542,123891924.7542
2020-01-01 03:33:00,213.0000,75.0000,1141490.4654,125033415.2196,125033415.2196
2020-01-01 03:34:00,214.0000,74.3200,1130512.7250,126163927.9446,126163927.9446
2020-01-01 03:35:00,215.0000,76.4100,1164253.1328,127328181.0774,127328181.0774
2020-01-01 03:36:00,216.0000,72.3600,1098871.0020,128427052.0794,128427052.0794
2020-01-01 03:37:00,217.0000,74.7000,1136647.3446,129563699.4240,129563699.4240
2020-01-01 03:38:00,218.0000,79.2700,1210424.2176,130774123.6416,130774123.6416
2020-01-01 03:39:00,219.0000,74.9700,1141006.1532,131915129.7948,131915129.7948
2020-01-01 03:40:00,220.0000,78.2900,1194603.3564,133109733.1512,133109733.1512
2020-01-01 03:41:00,221.0000,77.0300,1174262.2494,134283995.4006,134283995.4006
2020-01-01 03:42:00,222.0000,71.6300,1087086.0750,135371081.4756,135371081.4756
2020-01-01 03:43:00,223.0000,78.4000,1196379.1674,136567460.6430,136567460.6430
2020-01-01 03:44:00,224.0000,72.9200,1107911.4942,137675372.1372,137675372.1372
2020-01-01 03:45:00,225.0000,75.0800,1142781.9642,138818154.1014,138818154.1014
2020-01-01 03:46:00,226.0000,71.5100,1085148.8268,139903302.9282,139903302.9282
2020-01-01 03:47:00,227.0000,73.5000,1117274.8614,141020577.7896,141020577.7896
2020-01-01 03:48:00,228.0000,77.7700,1186208.6142,142206786.4038,142206786.4038
2020-01-01 03:49:00,229.0000,80.1300,1224307.8306,143431094.2344,143431094.2344
2020-01-01 03:50:00,230.0000,78.9200,1204773.9102,144635868.1446,144635868.1446
2020-01-01 03:51:00,231.0000,74.2000,1128575.4762,145764443.6208,145764443.6208
2020-01-01 03:52:00,232.0000,82.3300,1259824.0500,147024267.6708,147024267.6708
2020-01-01 03:53:00,233.0000,81.8600,1252236.4938,148276504.1646,148276504.1646
2020-01-01 03:54:00,234.0000,78.1800,1192827.5454,149469331.7100,149469331.7100
2020-01-01 03:55:00,235.0000,76.7200,1169257.6914,150638589.4014,150638589.4014
2020-01-01 03:56:00,236.0000,73.8700,1123248.0438,151761837.4452,151761837.4452
2020-01-01 03:57:00,237.0000,74.8900,1139714.6544,152901552.0996,152901552.0996
2020-01-01 03:58:00,238.0000,79.1600,1208648.4072,154110200.5068,154110200.5068
2020-01-01 03:59:00,239.0000,76.0900,1159087.1376,155269287.6444,155269287.6444
2020-01-01 04:00:00,240.0000,76.2600,1161831.5724,156431119.2168,156431119.2168
2020-01-01 04:01:00,241.0000,85.0800,1304219.3238,157735338.5406,157735338.5406
2020-01-01 04:02:00,242.0000,77.1200,1175715.1854,158911053.7260,158911053.7260
2020-01-01 04:03:00,243.0000,71.7200,1088539.0110,159999592.7370,159999592.7370
2020-01-01 04:04:00,244.0000,76.7000,1168934.8164,161168527.5534,161168527.5534
2020-01-01 04:05:00,245.0000,84.2400,1290658.5858,162459186.1392,162459186.1392
2020-01-01 04:06:00,246.0000,76.0300,1158118.5132,163617304.6524,163617304.6524
2020-01-01 04:07:00,247.0000,76.5400,1166351.8188,164783656.4712,164783656.4712
2020-01-01 04:08:00,248.0000,86.4000,1325529.0552,166109185.5264,166109185.5264
2020-01-01 04:09:00,249.0000,86.7500,1331179.3632,167440364.8896,167440364.8896
2020-01-01 04:10:00,250.0000,77.5300,1182334.1172,168622699.0068,168622699.0068
2020-01-01 04:11:00,251.0000,82.9800,1270317.4782,169893016.4850,169893016.4850
2020-01-01 04:12:00,252.0000,80.8700,1236254.1954,171129270.6804,171129270.6804
2020-01-01 04:13:00,253.0000,82.0200,1254819.4920,172384090.1724,172384090.1724
2020-01-01 04:14:00,254.0000,81.6100,1248200.5602,173632290.7326,173632290.7326
2020-01-01 04:15:00,255.0000,80.4200,1228989.5142,174861280.2468,174861280.2468
2020-01-01 04:16:00,256.0000,78.3700,1195894.8552,176057175.1020,176057175.1020
2020-01-01 04:17:00,257.0000,83.7000,1281940.9680,177339116.0700,177339116.0700
2020-01-01 04:18:00,258.0000,86.7400,1331017.9254,178670133.9954,178670133.9954
2020-01-01 04:19:00,259.0000,78.7300,1201706.6004,179871840.5958,179871840.5958
2020-01-01 04:20:00,260.0000,83.2200,1274191.9752,181146032.5710,181146032.5710
2020-01-01 04:21:00,261.0000,80.1200,1224146.3934,182370178.9644,182370178.9644
2020-01-01 04:22:00,262.0000,85.5000,1310999.6928,183681178.6572,183681178.6572
2020-01-01 04:23:00,263.0000,86.0900,1320524.4972,185001703.1544,185001703.1544
2020-01-01 04:24:00,264.0000,83.8700,1284685.4034,186286388.5578,186286388.5578
2020-01-01 04:25:00,265.0000,77.0900,1175230.8732,187461619.4310,187461619.4310
2020-01-01 04:26:00,266.0000,87.1600,1337798.2950,188799417.7260,188799417.7260
2020-01-01 04:27:00,267.0000,82.6500,1264990.0452,190064407.7712,190064407.7712
2020-01-01 04:28:00,268.0000,83.5100,1278873.6582,191343281.4294,191343281.4294
2020-01-01 04:29:00,269.0000,81.6100,1248200.5602,192591481.9896,192591481.9896
2020-01-01 04:30:00,270.0000,84.7000,1298084.7042,193889566.6938,193889566.6938
2020-01-01 04:31:00,271.0000,83.7900,1283393.9046,195172960.5984,195172960.5984
2020-01-01 04:32:00,272.0000,81.4200,1245133.2504,196418093.8488,196418093.8488
2020-01-01 04:33:00,273.0000,86.2700,1323430.3698,197741524.2186,197741524.2186
2020-01-01 04:34:00,274.0000,84.3400,1292272.9590,199033797.1776,199033797.1776
2020-01-01 04:35:00,275.0000,86.1600,1321654.5588,200355451.7364,200355451.7364
2020-01-01 04:36:00,276.0000,88.6700,1362175.3362,201717627.0726,201717627.0726
2020-01-01 04:37:00,277.0000,81.5400,1247070.4986,202964697.5712,202964697.5712
2020-01-01 04:38:00,278.0000,84.7100,1298246.1414,204262943.7126,204262943.7126
2020-01-01 04:39:00,279.0000,86.3900,1325367.6180,205588311.3306,205588311.3306
2020-01-01 04:40:00,280.0000,83.4600,1278066.4716,206866377.8022,206866377.8022
2020-01-01 04:41:00,281.0000,84.2400,1290658.5858,208157036.3880,208157036.3880
2020-01-01 04:42:00,282.0000,85.9900,1318910.1234,209475946.5114,209475946.5114
2020-01-01 04:43:00,283.0000,80.7600,1234478.3844,210710424.8958,210710424.8958
2020-01-01 04:44:00,284.0000,84.6100,1296631.7682,212007056.6640,212007056.6640
2020-01-01 04:45:00,285.0000,89.6600,1378157.6346,213385214.2986,213385214.2986
2020-01-01 04:46:00,286.0000,86.3400,1324560.4314,214709774.7300,214709774.7300
2020-01-01 04:47:00,287.0000,88.0000,1351359.0330,216061133.7630,216061133.7630
2020-01-01 04:48:00,288.0000,85.6500,1313421.2532,217374555.0162,217374555.0162
2020-01-01 04:49:00,289.0000,82.2500,1258532.5512,218633087.5674,218633087.5674
2020-01-01 04:50:00,290.0000,86.5700,1328273.4906,219961361.0580,219961361.0580
2020-01-01 04:51:00,291.0000,82.2200,1258048.2390,221219409.2970,221219409.2970
2020-01-01 04:52:00,292.0000,86.0100,1319232.9984,222538642.2954,222538642.2954
2020-01-01 04:53:00,293.0000,82.4400,1261599.8610,223800242.1564,223800242.1564
2020-01-01 04:54:00,294.0000,83.9700,1286299.7772,225086541.9336,225086541.9336
2020-01-01 04:55:00,295.0000,87.0600,1336183.9212,226422725.8548,226422725.8548
2020-01-01 04:56:00,296.0000,85.6200,1312936.9416,227735662.7964,227735662.7964
2020-01-01 04:57:00,297.0000,89.6200,1377511.8852,229113174.6816,229113174.6816
2020-01-01 04:58:00,298.0000,89.9000,1382032.1310,230495206.8126,230495206.8126
2020-01-01 04:59:00,299.0000,91.0000,1399790.2410,231894997.0536,231894997.0536
2020-01-01 05:00:00,300.0000,87.3500,1340865.6048,233235862.6584,233235862.6584
2020-01-01 05:01:00,301.0000,87.7400,1347161.6616,234583024.3200,234583024.3200
2020-01-01 05:02:00,302.0000,91.3500,1405440.5484,235988464.8684,235988464.8684
2020-01-01 05:03:00,303.0000,93.4800,1439826.7062,237428291.5746,237428291.5746
2020-01-01 05:04:00,304.0000,87.2500,1339251.2310,238767542.8056,238767542.8056
2020-01-01 05:05:00,305.0000,88.6700,1362175.3362,240129718.1418,240129718.1418
2020-01-01 05:06:00,306.0000,83.4200,1277420.7222,241407138.8640,241407138.8640
2020-01-01 05:07:00,307.0000,89.3100,1372507.3272,242779646.1912,242779646.1912
2020-01-01 05:08:00,308.0000,89.7800,1380094.8828,244159741.0740,244159741.0740
2020-01-01 05:09:00,309.0000,90.0200,1383969.3798,245543710.4538,245543710.4538
2020-01-01 05:10:00,310.0000,87.8100,1348291.7232,246892002.1770,246892002.1770
2020-01-01 05:11:00,311.0000,89.4100,1374121.7004,248266123.8774,248266123.8774
2020-01-01 05:12:00,312.0000,89.1000,1369117.1424,249635241.0198,249635241.0198
2020-01-01 05:13:00,313.0000,85.2600,1307125.1964,250942366.2162,250942366.2162
2020-01-01 05:14:00,314.0000,88.8400,1364919.7710,252307285.9872,252307285.9872
2020-01-01 05:15:00,315.0000,86.3100,1324076.1192,253631362.1064,253631362.1064
2020-01-01 05:16:00,316.0000,97.7100,1508114.7090,255139476.8154,255139476.8154
2020-01-01 05:17:00,317.0000,90.1900,1386713.8146,256526190.6300,256526190.6300
2020-01-01 05:18:00,318.0000,90.2200,1387198.1268,257913388.7568,257913388.7568
2020-01-01 05:19:00,319.0000,89.2000,1370731.5162,259284120.2730,259284120.2730
