time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-01 00:43:00,43.0000,14.7600,168991.8102,6550962.9120,6550962.9120
2020-01-01 00:44:00,44.0000,10.0000,92147.6268,6643110.5388,6643110.5388
2020-01-01 00:45:00,45.0000,21.8800,283935.2100,6927045.7488,6927045.7488
2020-01-01 00:46:00,46.0000,22.4700,293460.0144,7220505.7632,7220505.7632
2020-01-01 00:47:00,47.0000,16.9700,204669.4668,7425175.2300,7425175.2300
2020-01-01 00:48:00,48.0000,22.8100,298948.8846,7724124.1146,7724124.1146
2020-01-01 00:49:00,49.0000,28.2700,387093.6834,8111217.7980,8111217.7980
2020-01-01 00:50:00,50.0000,16.3600,194821.7874,8306039.5854,8306039.5854
2020-01-01 00:51:00,51.0000,26.7000,361748.0178,8667787.6032,8667787.6032
2020-01-01 00:52:00,52.0000,18.0700,222427.5762,8890215.1794,8890215.1794
2020-01-01 00:53:00,53.0000,18.5400,230015.1324,9120230.3118,9120230.3118
2020-01-01 00:54:00,54.0000,33.0900,464906.4906,9585136.8024,9585136.8024
2020-01-01 00:55:00,55.0000,14.4600,164148.6894,9749285.4918,9749285.4918
2020-01-01 00:56:00,56.0000,24.4800,325908.9240,10075194.4158,10075194.4158
2020-01-01 00:57:00,57.0000,36.0500,512691.9492,10587886.3650,10587886.3650
2020-01-01 00:58:00,58.0000,10.0000,92147.6268,10680033.9918,10680033.9918
2020-01-01 00:59:00,59.0000,10.0000,92147.6268,10772181.6186,10772181.6186
2020-01-01 01:00:00,60.0000,29.2500,402914.5446,11175096.1632,11175096.1632
2020-01-01 01:01:00,61.0000,10.0000,92147.6268,11267243.7900,11267243.7900
2020-01-01 01:02:00,62.0000,10.0000,92147.6268,11359391.4168,11359391.4168
2020-01-01 01:03:00,63.0000,24.8400,331720.6686,11691112.0854,11691112.0854
2020-01-01 01:04:00,64.0000,22.6100,295720.1376,11986832.2230,11986832.2230
2020-01-01 01:05:00,65.0000,30.3200,420188.3418,12407020.5648,12407020.5648
2020-01-01 01:06:00,66.0000,20.1200,255522.2352,12662542.8000,12662542.8000
2020-01-01 01:07:00,67.0000,23.3200,307182.1902,12969724.9902,12969724.9902
2020-01-01 01:08:00,68.0000,28.3900,389030.9316,13358755.9218,13358755.9218
2020-01-01 01:09:00,69.0000,29.3000,403721.7312,13762477.6530,13762477.6530
2020-01-01 01:10:00,70.0000,33.3400,468942.4248,14231420.0778,14231420.0778
2020-01-01 01:11:00,71.0000,34.2500,483633.2244,14715053.3022,14715053.3022
2020-01-01 01:12:00,72.0000,17.1900,208221.0888,14923274.3910,14923274.3910
2020-01-01 01:13:00,73.0000,10.0000,92147.6268,15015422.0178,15015422.0178
2020-01-01 01:14:00,74.0000,21.9800,285549.5838,15300971.6016,15300971.6016
2020-01-01 01:15:00,75.0000,34.9100,494288.0898,15795259.6914,15795259.6914
2020-01-01 01:16:00,76.0000,33.0400,464099.3040,16259358.9954,16259358.9954
2020-01-01 01:17:00,77.0000,39.9700,575975.3940,16835334.3894,16835334.3894
2020-01-01 01:18:00,78.0000,19.6100,247288.9296,17082623.3190,17082623.3190
2020-01-01 01:19:00,79.0000,12.1300,126533.7846,17209157.1036,17209157.1036
2020-01-01 01:20:00,80.0000,43.3900,631186.9710,17840344.0746,17840344.0746
2020-01-01 01:21:00,81.0000,34.3900,485893.3476,18326237.4222,18326237.4222
2020-01-01 01:22:00,82.0000,10.0000,92147.6268,18418385.0490,18418385.0490
2020-01-01 01:23:00,83.0000,22.8100,298948.8846,18717333.9336,18717333.9336
2020-01-01 01:24:00,84.0000,29.4000,405336.1050,19122670.0386,19122670.0386
2020-01-01 01:25:00,85.0000,10.0000,92147.6268,19214817.6654,19214817.6654
2020-01-01 01:26:00,86.0000,23.3900,308312.2518,19523129.9172,19523129.9172
2020-01-01 01:27:00,87.0000,35.2100,499131.2106,20022261.1278,20022261.1278
2020-01-01 01:28:00,88.0000,26.7800,363039.5166,20385300.6444,20385300.6444
2020-01-01 01:29:00,89.0000,19.5000,245513.1186,20630813.7630,20630813.7630
2020-01-01 01:30:00,90.0000,17.9100,219844.5786,20850658.3416,20850658.3416
2020-01-01 01:31:00,91.0000,27.5700,375793.0680,21226451.4096,21226451.4096
2020-01-01 01:32:00,92.0000,44.6200,651043.7664,21877495.1760,21877495.1760
2020-01-01 01:33:00,93.0000,19.7300,249226.1778,22126721.3538,22126721.3538
2020-01-01 01:34:00,94.0000,31.3800,437300.7018,22564022.0556,22564022.0556
2020-01-01 01:35:00,95.0000,18.1300,223396.2006,22787418.2562,22787418.2562
2020-01-01 01:36:00,96.0000,13.6200,150587.9514,22938006.2076,22938006.2076
2020-01-01 01:37:00,97.0000,31.5300,439722.2622,23377728.4698,23377728.4698
2020-01-01 01:38:00,98.0000,37.7300,539813.4252,23917541.8950,23917541.8950
2020-01-01 01:39:00,99.0000,32.3700,453283.0008,24370824.8958,24370824.8958
2020-01-01 01:40:00,100.0000,13.1600,143161.8324,24513986.7282,24513986.7282
2020-01-01 01:41:00,101.0000,28.6400,393066.8652,24907053.5934,24907053.5934
2020-01-01 01:42:00,102.0000,25.9900,350285.9652,25257339.5586,25257339.5586
2020-01-01 01:43:00,103.0000,30.5500,423901.4010,25681240.9596,25681240.9596
2020-01-01 01:44:00,104.0000,36.8400,525445.5006,26206686.4602,26206686.4602
2020-01-01 01:45:00,105.0000,68.9200,1043336.5506,27250023.0108,27250023.0108
2020-01-01 01:46:00,106.0000,36.4900,519795.1926,27769818.2034,27769818.2034
2020-01-01 01:47:00,107.0000,36.7300,523669.6896,28293487.8930,28293487.8930
2020-01-01 01:48:00,108.0000,33.0600,464422.1784,28757910.0714,28757910.0714
2020-01-01 01:49:00,109.0000,15.2900,177547.9902,28935458.0616,28935458.0616
2020-01-01 01:50:00,110.0000,30.7000,426322.9614,29361781.0230,29361781.0230
2020-01-01 01:51:00,111.0000,51.8600,767924.4150,30129705.4380,30129705.4380
2020-01-01 01:52:00,112.0000,43.5300,633447.0942,30763152.5322,30763152.5322
2020-01-01 01:53:00,113.0000,28.4700,390322.4304,31153474.9626,31153474.9626
2020-01-01 01:54:00,114.0000,51.0800,755332.3008,31908807.2634,31908807.2634
2020-01-01 01:55:00,115.0000,44.4500,648299.3310,32557106.5944,32557106.5944
2020-01-01 01:56:00,116.0000,31.1500,433587.6426,32990694.2370,32990694.2370
2020-01-01 01:57:00,117.0000,36.4400,518988.0060,33509682.2430,33509682.2430
2020-01-01 01:58:00,118.0000,22.1600,288455.4564,33798137.6994,33798137.6994
2020-01-01 01:59:00,119.0000,21.3300,275056.1556,34073193.8550,34073193.8550
2020-01-01 02:00:00,120.0000,32.5900,456834.6228,34530028.4778,34530028.4778
2020-01-01 02:01:00,121.0000,30.1500,417443.9070,34947472.3848,34947472.3848
2020-01-01 02:02:00,122.0000,44.6400,651366.6408,35598839.0256,35598839.0256
2020-01-01 02:03:00,123.0000,31.8600,445049.6952,36043888.7208,36043888.7208
2020-01-01 02:04:00,124.0000,24.9000,332689.2930,36376578.0138,36376578.0138
2020-01-01 02:05:00,125.0000,47.1600,692048.8560,37068626.8698,37068626.8698
2020-01-01 02:06:00,126.0000,23.9900,317998.4934,37386625.3632,37386625.3632
2020-01-01 02:07:00,127.0000,33.6900,474592.7322,37861218.0954,37861218.0954
2020-01-01 02:08:00,128.0000,32.9500,462646.3674,38323864.4628,38323864.4628
2020-01-01 02:09:00,129.0000,62.6500,942115.3260,39265979.7888,39265979.7888
2020-01-01 02:10:00,130.0000,45.3000,662021.5068,39928001.2956,39928001.2956
2020-01-01 02:11:00,131.0000,30.7100,426484.3992,40354485.6948,40354485.6948
2020-01-01 02:12:00,132.0000,36.0400,512530.5114,40867016.2062,40867016.2062
2020-01-01 02:13:00,133.0000,25.6800,345281.4072,41212297.6134,41212297.6134
2020-01-01 02:14:00,134.0000,22.5900,295397.2626,41507694.8760,41507694.8760
2020-01-01 02:15:00,135.0000,20.1300,255683.6724,41763378.5484,41763378.5484
2020-01-01 02:16:00,136.0000,36.2700,516243.5712,42279622.1196,42279622.1196
2020-01-01 02:17:00,137.0000,28.1700,385479.3096,42665101.4292,42665101.4292
2020-01-01 02:18:00,138.0000,28.0800,384026.3736,43049127.8028,43049127.8028
2020-01-01 02:19:00,139.0000,15.1100,174642.1176,43223769.9204,43223769.9204
2020-01-01 02:20:00,140.0000,17.9000,219683.1408,43443453.0612,43443453.0612
2020-01-01 02:21:00,141.0000,55.3400,824104.6158,44267557.6770,44267557.6770
2020-01-01 02:22:00,142.0000,36.1200,513822.0108,44781379.6878,44781379.6878
2020-01-01 02:23:00,143.0000,30.4800,422771.3394,45204151.0272,45204151.0272
2020-01-01 02:24:00,144.0000,27.0800,367882.6374,45572033.6646,45572033.6646
2020-01-01 02:25:00,145.0000,50.9300,752910.7404,46324944.4050,46324944.4050
2020-01-01 02:26:00,146.0000,25.4400,341406.9102,46666351.3152,46666351.3152
2020-01-01 02:27:00,147.0000,41.3400,598092.3126,47264443.6278,47264443.6278
2020-01-01 02:28:00,148.0000,33.8300,476852.8554,47741296.4832,47741296.4832
2020-01-01 02:29:00,149.0000,46.9500,688658.6712,48429955.1544,48429955.1544
2020-01-01 02:30:00,150.0000,23.3900,308312.2518,48738267.4062,48738267.4062
2020-01-01 02:31:00,151.0000,34.5300,488153.4702,49226420.8764,49226420.8764
2020-01-01 02:32:00,152.0000,37.0000,528028.4982,49754449.3746,49754449.3746
2020-01-01 02:33:00,153.0000,53.7800,798920.3880,50553369.7626,50553369.7626
2020-01-01 02:34:00,154.0000,47.1900,692533.1676,51245902.9302,51245902.9302
2020-01-01 02:35:00,155.0000,35.3200,500907.0216,51746809.9518,51746809.9518
2020-01-01 02:36:00,156.0000,59.5600,892231.1820,52639041.1338,52639041.1338
2020-01-01 02:37:00,157.0000,27.8600,380474.7516,53019515.8854,53019515.8854
2020-01-01 02:38:00,158.0000,30.4600,422448.4650,53441964.3504,53441964.3504
2020-01-01 02:39:00,159.0000,33.9900,479435.8530,53921400.2034,53921400.2034
2020-01-01 02:40:00,160.0000,37.1400,530288.6214,54451688.8248,54451688.8248
2020-01-01 02:41:00,161.0000,34.7200,491220.7800,54942909.6048,54942909.6048
2020-01-01 02:42:00,162.0000,43.5600,633931.4064,55576841.0112,55576841.0112
2020-01-01 02:43:00,163.0000,35.6300,505911.5802,56082752.5914,56082752.5914
2020-01-01 02:44:00,164.0000,42.9800,624568.0392,56707320.6306,56707320.6306
2020-01-01 02:45:00,165.0000,37.6200,538037.6148,57245358.2454,57245358.2454
2020-01-01 02:46:00,166.0000,39.8000,573230.9592,57818589.2046,57818589.2046
2020-01-01 02:47:00,167.0000,43.5800,634254.2808,58452843.4854,58452843.4854
2020-01-01 02:48:00,168.0000,48.4500,712874.2752,59165717.7606,59165717.7606
2020-01-01 02:49:00,169.0000,38.5500,553051.2888,59718769.0494,59718769.0494
2020-01-01 02:50:00,170.0000,33.9900,479435.8530,60198204.9024,60198204.9024
2020-01-01 02:51:00,171.0000,46.0200,673644.9966,60871849.8990,60871849.8990
2020-01-01 02:52:00,172.0000,15.6600,183521.1726,61055371.0716,61055371.0716
2020-01-01 02:53:00,173.0000,25.6100,344151.3456,61399522.4172,61399522.4172
2020-01-01 02:54:00,174.0000,40.3700,582432.8886,61981955.3058,61981955.3058
2020-01-01 02:55:00,175.0000,35.3600,501552.7710,62483508.0768,62483508.0768
2020-01-01 02:56:00,176.0000,19.7400,249387.6150,62732895.6918,62732895.6918
2020-01-01 02:57:00,177.0000,44.0300,641518.9620,63374414.6538,63374414.6538
2020-01-01 02:58:00,178.0000,51.0300,754525.1142,64128939.7680,64128939.7680
2020-01-01 02:59:00,179.0000,61.1700,918222.5970,65047162.3650,65047162.3650
2020-01-01 03:00:00,180.0000,54.9600,817969.9962,65865132.3612,65865132.3612
2020-01-01 03:01:00,181.0000,38.6800,555149.9748,66420282.3360,66420282.3360
2020-01-01 03:02:00,182.0000,57.8200,864141.0810,67284423.4170,67284423.4170
2020-01-01 03:03:00,183.0000,62.5700,940823.8272,68225247.2442,68225247.2442
2020-01-01 03:04:00,184.0000,59.5400,891908.3070,69117155.5512,69117155.5512
2020-01-01 03:05:00,185.0000,29.2200,402430.2324,69519585.7836,69519585.7836
2020-01-01 03:06:00,186.0000,55.1100,820391.5566,70339977.3402,70339977.3402
2020-01-01 03:07:00,187.0000,30.5200,423417.0888,70763394.4290,70763394.4290
2020-01-01 03:08:00,188.0000,50.2200,741448.6878,71504843.1168,71504843.1168
2020-01-01 03:09:00,189.0000,40.8300,589859.0070,72094702.1238,72094702.1238
2020-01-01 03:10:00,190.0000,52.5200,778579.2804,72873281.4042,72873281.4042
2020-01-01 03:11:00,191.0000,46.1400,675582.2448,73548863.6490,73548863.6490
2020-01-01 03:12:00,192.0000,65.4900,987963.5364,74536827.1854,74536827.1854
2020-01-01 03:13:00,193.0000,20.5100,261818.2920,74798645.4774,74798645.4774
2020-01-01 03:14:00,194.0000,44.8800,655241.1378,75453886.6152,75453886.6152
2020-01-01 03:15:00,195.0000,44.5400,649752.2676,76103638.8828,76103638.8828
2020-01-01 03:16:00,196.0000,38.1300,546270.9198,76649909.8026,76649909.8026
2020-01-01 03:17:00,197.0000,46.2000,676550.8692,77326460.6718,77326460.6718
2020-01-01 03:18:00,198.0000,45.8500,670900.5618,77997361.2336,77997361.2336
2020-01-01 03:19:00,199.0000,19.4600,244867.3692,78242228.6028,78242228.6028
2020-01-01 03:20:00,200.0000,52.3000,775027.6584,79017256.2612,79017256.2612
2020-01-01 03:21:00,201.0000,24.8600,332043.5436,79349299.8048,79349299.8048
2020-01-01 03:22:00,202.0000,38.0600,545140.8582,79894440.6630,79894440.6630
2020-01-01 03:23:00,203.0000,50.2300,741610.1250,80636050.7880,80636050.7880
2020-01-01 03:24:00,204.0000,22.4900,293782.8894,80929833.6774,80929833.6774
2020-01-01 03:25:00,205.0000,50.5300,746453.2458,81676286.9232,81676286.9232
2020-01-01 03:26:00,206.0000,57.6100,860750.8968,82537037.8200,82537037.8200
2020-01-01 03:27:00,207.0000,30.5100,423255.6516,82960293.4716,82960293.4716
2020-01-01 03:28:00,208.0000,42.9700,624406.6020,83584700.0736,83584700.0736
2020-01-01 03:29:00,209.0000,43.4200,631671.2832,84216371.3568,84216371.3568
2020-01-01 03:30:00,210.0000,49.3800,727887.9498,84944259.3066,84944259.3066
2020-01-01 03:31:00,211.0000,53.0700,787458.3354,85731717.6420,85731717.6420
2020-01-01 03:32:00,212.0000,35.2300,499454.0856,86231171.7276,86231171.7276
2020-01-01 03:33:00,213.0000,27.2000,369819.8856,86600991.6132,86600991.6132
2020-01-01 03:34:00,214.0000,60.0800,900625.9248,87501617.5380,87501617.5380
2020-01-01 03:35:00,215.0000,29.6300,409049.1642,87910666.7022,87910666.7022
2020-01-01 03:36:00,216.0000,47.8200,702703.7214,88613370.4236,88613370.4236
2020-01-01 03:37:00,217.0000,51.8500,767762.9772,89381133.4008,89381133.4008
2020-01-01 03:38:00,218.0000,34.3200,484763.2860,89865896.6868,89865896.6868
2020-01-01 03:39:00,219.0000,45.8200,670416.2496,90536312.9364,90536312.9364
2020-01-01 03:40:00,220.0000,48.8200,718847.4576,91255160.3940,91255160.3940
2020-01-01 03:41:00,221.0000,58.0700,868177.0152,92123337.4092,92123337.4092
2020-01-01 03:42:00,222.0000,58.6000,876733.1952,93000070.6044,93000070.6044
2020-01-01 03:43:00,223.0000,59.0900,884643.6258,93884714.2302,93884714.2302
2020-01-01 03:44:00,224.0000,83.7300,1282425.2802,95167139.5104,95167139.5104
2020-01-01 03:45:00,225.0000,59.6600,893845.5552,96060985.0656,96060985.0656
2020-01-01 03:46:00,226.0000,48.2700,709968.4026,96770953.4682,96770953.4682
2020-01-01 03:47:00,227.0000,58.3900,873343.0110,97644296.4792,97644296.4792
2020-01-01 03:48:00,228.0000,27.5800,375954.5052,98020250.9844,98020250.9844
2020-01-01 03:49:00,229.0000,65.0000,980053.1058,99000304.0902,99000304.0902
2020-01-01 03:50:00,230.0000,53.9100,801019.0734,99801323.1636,99801323.1636
2020-01-01 03:51:00,231.0000,47.2400,693340.3548,100494663.5184,100494663.5184
2020-01-01 03:52:00,232.0000,37.5500,536907.5532,101031571.0716,101031571.0716
2020-01-01 03:53:00,233.0000,51.4800,761789.7954,101793360.8670,101793360.8670
2020-01-01 03:54:00,234.0000,46.4800,681071.1150,102474431.9820,102474431.9820
2020-01-01 03:55:00,235.0000,73.2500,1113238.9272,103587670.9092,103587670.9092
2020-01-01 03:56:00,236.0000,69.7400,1056574.4142,104644245.3234,104644245.3234
2020-01-01 03:57:00,237.0000,68.8200,1041722.1768,105685967.5002,105685967.5002
2020-01-01 03:58:00,238.0000,22.6200,295881.5748,105981849.0750,105981849.0750
2020-01-01 03:59:00,239.0000,50.4700,745484.6220,106727333.6970,106727333.6970
2020-01-01 04:00:00,240.0000,49.6600,732408.1956,107459741.8926,107459741.8926
2020-01-01 04:01:00,241.0000,62.6900,942761.0754,108402502.9680,108402502.9680
2020-01-01 04:02:00,242.0000,44.5700,650236.5798,109052739.5478,109052739.5478
2020-01-01 04:03:00,243.0000,23.8400,315576.9330,109368316.4808,109368316.4808
2020-01-01 04:04:00,244.0000,46.2300,677035.1814,110045351.6622,110045351.6622
2020-01-01 04:05:00,245.0000,48.3300,710937.0270,110756288.6892,110756288.6892
2020-01-01 04:06:00,246.0000,53.4700,793915.8300,111550204.5192,111550204.5192
2020-01-01 04:07:00,247.0000,58.1700,869791.3890,112419995.9082,112419995.9082
2020-01-01 04:08:00,248.0000,60.1000,900948.7992,113320944.7074,113320944.7074
2020-01-01 04:09:00,249.0000,53.0300,786812.5860,114107757.2934,114107757.2934
2020-01-01 04:10:00,250.0000,44.9400,656209.7616,114763967.0550,114763967.0550
2020-01-01 04:11:00,251.0000,66.8800,1010403.3294,115774370.3844,115774370.3844
2020-01-01 04:12:00,252.0000,57.9400,866078.3298,116640448.7142,116640448.7142
2020-01-01 04:13:00,253.0000,67.7400,1024286.9418,117664735.6560,117664735.6560
2020-01-01 04:14:00,254.0000,74.5400,1134064.3470,118798800.0030,118798800.0030
2020-01-01 04:15:00,255.0000,63.0300,948249.9456,119747049.9486,119747049.9486
2020-01-01 04:16:00,256.0000,49.5400,730470.9474,120477520.8960,120477520.8960
2020-01-01 04:17:00,257.0000,18.4200,228077.8836,120705598.7796,120705598.7796
2020-01-01 04:18:00,258.0000,56.6200,844768.5978,121550367.3774,121550367.3774
2020-01-01 04:19:00,259.0000,37.1600,530611.4958,122080978.8732,122080978.8732
2020-01-01 04:20:00,260.0000,46.3500,678972.4296,122759951.3028,122759951.3028
2020-01-01 04:21:00,261.0000,67.3600,1018152.3222,123778103.6250,123778103.6250
2020-01-01 04:22:00,262.0000,65.0100,980214.5430,124758318.1680,124758318.1680
2020-01-01 04:23:00,263.0000,68.5600,1037524.8054,125795842.9734,125795842.9734
2020-01-01 04:24:00,264.0000,32.3000,452152.9392,126247995.9126,126247995.9126
2020-01-01 04:25:00,265.0000,73.0500,1110010.1802,127358006.0928,127358006.0928
2020-01-01 04:26:00,266.0000,53.5100,794561.5794,128152567.6722,128152567.6722
2020-01-01 04:27:00,267.0000,49.7300,733538.2572,128886105.9294,128886105.9294
2020-01-01 04:28:00,268.0000,33.8100,476529.9804,129362635.9098,129362635.9098
2020-01-01 04:29:00,269.0000,44.2100,644424.8346,130007060.7444,130007060.7444
2020-01-01 04:30:00,270.0000,67.2700,1016699.3862,131023760.1306,131023760.1306
2020-01-01 04:31:00,271.0000,47.9400,704640.9696,131728401.1002,131728401.1002
2020-01-01 04:32:00,272.0000,59.8000,896105.6784,132624506.7786,132624506.7786
2020-01-01 04:33:00,273.0000,72.7100,1104521.3100,133729028.0886,133729028.0886
2020-01-01 04:34:00,274.0000,53.4800,794077.2672,134523105.3558,134523105.3558
2020-01-01 04:35:00,275.0000,63.1400,950025.7566,135473131.1124,135473131.1124
2020-01-01 04:36:00,276.0000,67.8700,1026385.6278,136499516.7402,136499516.7402
2020-01-01 04:37:00,277.0000,57.7400,862849.5822,137362366.3224,137362366.3224
2020-01-01 04:38:00,278.0000,33.4600,470879.6730,137833245.9954,137833245.9954
2020-01-01 04:39:00,279.0000,51.9500,769377.3510,138602623.3464,138602623.3464
2020-01-01 04:40:00,280.0000,52.7200,781808.0280,139384431.3744,139384431.3744
2020-01-01 04:41:00,281.0000,84.0200,1287106.9638,140671538.3382,140671538.3382
2020-01-01 04:42:00,282.0000,68.6300,1038654.8670,141710193.2052,141710193.2052
2020-01-01 04:43:00,283.0000,49.2700,726112.1388,142436305.3440,142436305.3440
2020-01-01 04:44:00,284.0000,50.0300,738381.3780,143174686.7220,143174686.7220
2020-01-01 04:45:00,285.0000,53.5100,794561.5794,143969248.3014,143969248.3014
2020-01-01 04:46:00,286.0000,62.3300,936949.3302,144906197.6316,144906197.6316
2020-01-01 04:47:00,287.0000,54.0500,803279.1966,145709476.8282,145709476.8282
2020-01-01 04:48:00,288.0000,48.6300,715780.1478,146425256.9760,146425256.9760
2020-01-01 04:49:00,289.0000,40.9000,590989.0686,147016246.0446,147016246.0446
2020-01-01 04:50:00,290.0000,55.1500,821037.3060,147837283.3506,147837283.3506
2020-01-01 04:51:00,291.0000,80.0500,1223016.3318,149060299.6824,149060299.6824
2020-01-01 04:52:00,292.0000,50.0500,738704.2524,149799003.9348,149799003.9348
2020-01-01 04:53:00,293.0000,55.3400,824104.6158,150623108.5506,150623108.5506
2020-01-01 04:54:00,294.0000,79.9400,1221240.5208,151844349.0714,151844349.0714
2020-01-01 04:55:00,295.0000,67.6400,1022672.5686,152867021.6400,152867021.6400
2020-01-01 04:56:00,296.0000,64.9300,978923.0442,153845944.6842,153845944.6842
2020-01-01 04:57:00,297.0000,52.7100,781646.5902,154627591.2744,154627591.2744
2020-01-01 04:58:00,298.0000,56.2900,839441.1654,155467032.4398,155467032.4398
2020-01-01 04:59:00,299.0000,23.0400,302661.9438,155769694.3836,155769694.3836
2020-01-01 05:00:00,300.0000,53.2100,789718.4586,156559412.8422,156559412.8422
2020-01-01 05:01:00,301.0000,42.2400,612621.6750,157172034.5172,157172034.5172
2020-01-01 05:02:00,302.0000,61.4100,922097.0934,158094131.6106,158094131.6106
2020-01-01 05:03:00,303.0000,84.8500,1300506.2646,159394637.8752,159394637.8752
2020-01-01 05:04:00,304.0000,61.6900,926617.3392,160321255.2144,160321255.2144
2020-01-01 05:05:00,305.0000,50.3700,743870.2482,161065125.4626,161065125.4626
2020-01-01 05:06:00,306.0000,48.5300,714165.7740,161779291.2366,161779291.2366
2020-01-01 05:07:00,307.0000,67.9100,1027031.3772,162806322.6138,162806322.6138
2020-01-01 05:08:00,308.0000,58.6200,877056.0702,163683378.6840,163683378.6840
2020-01-01 05:09:00,309.0000,55.0100,818777.1834,164502155.8674,164502155.8674
2020-01-01 05:10:00,310.0000,66.7600,1008466.0806,165510621.9480,165510621.9480
2020-01-01 05:11:00,311.0000,48.6400,715941.5850,166226563.5330,166226563.5330
2020-01-01 05:12:00,312.0000,64.9900,979891.6680,167206455.2010,167206455.2010
2020-01-01 05:13:00,313.0000,49.6600,732408.1956,167938863.3966,167938863.3966
2020-01-01 05:14:00,314.0000,71.4500,1084180.2024,169023043.5990,169023043.5990
2020-01-01 05:15:00,315.0000,64.1200,965846.6178,169988890.2168,169988890.2168
2020-01-01 05:16:00,316.0000,57.2300,854616.2772,170843506.4940,170843506.4940
2020-01-01 05:17:00,317.0000,71.6300,1087086.0750,171930592.5690,171930592.5690
2020-01-01 05:18:00,318.0000,60.3900,905630.4828,172836223.0518,172836223.0518
2020-01-01 05:19:00,319.0000,57.6300,861073.7712,173697296.8230,173697296.8230
2020-01-01 05:20:00,320.0000,86.6000,1328757.8028,175026054.6258,175026054.6258
2020-01-01 05:21:00,321.0000,72.9400,1108234.3692,176134288.9950,176134288.9950
2020-01-01 05:22:00,322.0000,58.7400,878993.3184,177013282.3134,177013282.3134
