time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-01 00:40:00,40.0000,10.0000,92147.6268,7511614.5198,7511614.5198
2020-01-01 00:41:00,41.0000,31.3000,436009.2030,7947623.7228,7947623.7228
2020-01-01 00:42:00,42.0000,30.9400,430197.4584,8377821.1812,8377821.1812
2020-01-01 00:43:00,43.0000,10.0000,92147.6268,8469968.8080,8469968.8080
2020-01-01 00:44:00,44.0000,10.0000,92147.6268,8562116.4348,8562116.4348
2020-01-01 00:45:00,45.0000,55.0900,820068.6822,9382185.1170,9382185.1170
2020-01-01 00:46:00,46.0000,10.0000,92147.6268,9474332.7438,9474332.7438
2020-01-01 00:47:00,47.0000,10.0000,92147.6268,9566480.3706,9566480.3706
2020-01-01 00:48:00,48.0000,10.0000,92147.6268,9658627.9974,9658627.9974
2020-01-01 00:49:00,49.0000,32.3000,452152.9392,10110780.9366,10110780.9366
2020-01-01 00:50:00,50.0000,10.0000,92147.6268,10202928.5634,10202928.5634
2020-01-01 00:51:00,51.0000,51.8500,767762.9772,10970691.5406,10970691.5406
2020-01-01 00:52:00,52.0000,10.0000,92147.6268,11062839.1674,11062839.1674
2020-01-01 00:53:00,53.0000,10.3100,97152.1848,11159991.3522,11159991.3522
2020-01-01 00:54:00,54.0000,10.0000,92147.6268,11252138.9790,11252138.9790
2020-01-01 00:55:00,55.0000,27.3900,372887.1954,11625026.1744,11625026.1744
2020-01-01 00:56:00,56.0000,10.0000,92147.6268,11717173.8012,11717173.8012
2020-01-01 00:57:00,57.0000,21.8300,283128.0234,12000301.8246,12000301.8246
2020-01-01 00:58:00,58.0000,10.0000,92147.6268,12092449.4514,12092449.4514
2020-01-01 00:59:00,59.0000,10.0000,92147.6268,12184597.0782,12184597.0782
2020-01-01 01:00:00,60.0000,41.5100,600836.7474,12785433.8256,12785433.8256
2020-01-01 01:01:00,61.0000,10.0000,92147.6268,12877581.4524,12877581.4524
2020-01-01 01:02:00,62.0000,10.0000,92147.6268,12969729.0792,12969729.0792
2020-01-01 01:03:00,63.0000,10.0000,92147.6268,13061876.7060,13061876.7060
2020-01-01 01:04:00,64.0000,36.6400,522216.7530,13584093.4590,13584093.4590
2020-01-01 01:05:00,65.0000,30.3000,419865.4674,14003958.9264,14003958.9264
2020-01-01 01:06:00,66.0000,18.9800,237118.3758,14241077.3022,14241077.3022
2020-01-01 01:07:00,67.0000,23.0200,302339.0694,14543416.3716,14543416.3716
2020-01-01 01:08:00,68.0000,10.0000,92147.6268,14635563.9984,14635563.9984
2020-01-01 01:09:00,69.0000,11.6300,118461.9168,14754025.9152,14754025.9152
2020-01-01 01:10:00,70.0000,10.0000,92147.6268,14846173.5420,14846173.5420
2020-01-01 01:11:00,71.0000,22.0200,286195.3332,15132368.8752,15132368.8752
2020-01-01 01:12:00,72.0000,21.2700,274087.5312,15406456.4064,15406456.4064
2020-01-01 01:13:00,73.0000,26.1000,352061.7762,15758518.1826,15758518.1826
2020-01-01 01:14:00,74.0000,10.0000,92147.6268,15850665.8094,15850665.8094
2020-01-01 01:15:00,75.0000,18.3500,226947.8220,16077613.6314,16077613.6314
2020-01-01 01:16:00,76.0000,28.2000,385963.6218,16463577.2532,16463577.2532
2020-01-01 01:17:00,77.0000,30.9000,429551.7090,16893128.9622,16893128.9622
2020-01-01 01:18:00,78.0000,10.0000,92147.6268,16985276.5890,16985276.5890
2020-01-01 01:19:00,79.0000,11.2700,112650.1716,17097926.7606,17097926.7606
2020-01-01 01:20:00,80.0000,13.5400,149296.4520,17247223.2126,17247223.2126
2020-01-01 01:21:00,81.0000,39.6000,570002.2116,17817225.4242,17817225.4242
2020-01-01 01:22:00,82.0000,32.5000,455381.6862,18272607.1104,18272607.1104
2020-01-01 01:23:00,83.0000,27.0100,366752.5758,18639359.6862,18639359.6862
2020-01-01 01:24:00,84.0000,28.9200,397587.1116,19036946.7978,19036946.7978
2020-01-01 01:25:00,85.0000,29.3600,404690.3556,19441637.1534,19441637.1534
2020-01-01 01:26:00,86.0000,27.3400,372080.0088,19813717.1622,19813717.1622
2020-01-01 01:27:00,87.0000,15.9100,187557.1062,20001274.2684,20001274.2684
2020-01-01 01:28:00,88.0000,22.2500,289908.3924,20291182.6608,20291182.6608
2020-01-01 01:29:00,89.0000,26.3300,355774.8354,20646957.4962,20646957.4962
2020-01-01 01:30:00,90.0000,17.2500,209189.7126,20856147.2088,20856147.2088
2020-01-01 01:31:00,91.0000,10.0000,92147.6268,20948294.8356,20948294.8356
2020-01-01 01:32:00,92.0000,31.6600,441820.9482,21390115.7838,21390115.7838
2020-01-01 01:33:00,93.0000,38.5700,553374.1638,21943489.9476,21943489.9476
2020-01-01 01:34:00,94.0000,44.4700,648622.2060,22592112.1536,22592112.1536
2020-01-01 01:35:00,95.0000,38.8700,558217.2846,23150329.4382,23150329.4382
2020-01-01 01:36:00,96.0000,16.7700,201440.7192,23351770.1574,23351770.1574
2020-01-01 01:37:00,97.0000,23.6000,311702.4360,23663472.5934,23663472.5934
2020-01-01 01:38:00,98.0000,31.6500,441659.5110,24105132.1044,24105132.1044
2020-01-01 01:39:00,99.0000,10.0000,92147.6268,24197279.7312,24197279.7312
2020-01-01 01:40:00,100.0000,29.7700,411309.2874,24608589.0186,24608589.0186
2020-01-01 01:41:00,101.0000,42.7900,621500.7294,25230089.7480,25230089.7480
2020-01-01 01:42:00,102.0000,22.6500,296365.8870,25526455.6350,25526455.6350
2020-01-01 01:43:00,103.0000,50.0500,738704.2524,26265159.8874,26265159.8874
2020-01-01 01:44:00,104.0000,50.9400,753072.1776,27018232.0650,27018232.0650
2020-01-01 01:45:00,105.0000,34.7600,491866.5294,27510098.5944,27510098.5944
2020-01-01 01:46:00,106.0000,20.5500,262464.0414,27772562.6358,27772562.6358
2020-01-01 01:47:00,107.0000,51.8100,767117.2278,28539679.8636,28539679.8636
2020-01-01 01:48:00,108.0000,18.8800,235504.0026,28775183.8662,28775183.8662
2020-01-01 01:49:00,109.0000,48.6700,716425.8972,29491609.7634,29491609.7634
2020-01-01 01:50:00,110.0000,31.0100,431327.5200,29922937.2834,29922937.2834
2020-01-01 01:51:00,111.0000,20.7600,265854.2262,30188791.5096,30188791.5096
2020-01-01 01:52:00,112.0000,15.0500,173673.4938,30362465.0034,30362465.0034
2020-01-01 01:53:00,113.0000,22.0100,286033.8960,30648498.8994,30648498.8994
2020-01-01 01:54:00,114.0000,45.6400,667510.3770,31316009.2764,31316009.2764
2020-01-01 01:55:00,115.0000,31.5300,439722.2622,31755731.5386,31755731.5386
2020-01-01 01:56:00,116.0000,14.8800,170929.0584,31926660.5970,31926660.5970
2020-01-01 01:57:00,117.0000,22.5000,293944.3266,32220604.9236,32220604.9236
2020-01-01 01:58:00,118.0000,50.6300,748067.6196,32968672.5432,32968672.5432
2020-01-01 01:59:00,119.0000,28.0600,383703.4986,33352376.0418,33352376.0418
2020-01-01 02:00:00,120.0000,22.2800,290392.7046,33642768.7464,33642768.7464
2020-01-01 02:01:00,121.0000,21.5300,278284.9026,33921053.6490,33921053.6490
2020-01-01 02:02:00,122.0000,22.8700,299917.5090,34220971.1580,34220971.1580
2020-01-01 02:03:00,123.0000,18.3800,227432.1342,34448403.2922,34448403.2922
2020-01-01 02:04:00,124.0000,10.1600,94730.6244,34543133.9166,34543133.9166
2020-01-01 02:05:00,125.0000,25.9600,349801.6530,34892935.5696,34892935.5696
2020-01-01 02:06:00,126.0000,15.1000,174480.6804,35067416.2500,35067416.2500
2020-01-01 02:07:00,127.0000,42.0400,609392.9274,35676809.1774,35676809.1774
2020-01-01 02:08:00,128.0000,21.5900,279253.5270,35956062.7044,35956062.7044
2020-01-01 02:09:00,129.0000,12.3200,129601.0944,36085663.7988,36085663.7988
2020-01-01 02:10:00,130.0000,48.7500,717717.3960,36803381.1948,36803381.1948
2020-01-01 02:11:00,131.0000,31.9700,446825.5062,37250206.7010,37250206.7010
2020-01-01 02:12:00,132.0000,36.4400,518988.0060,37769194.7070,37769194.7070
2020-01-01 02:13:00,133.0000,13.4700,148166.3910,37917361.0980,37917361.0980
2020-01-01 02:14:00,134.0000,41.0600,593572.0662,38510933.1642,38510933.1642
2020-01-01 02:15:00,135.0000,10.0000,92147.6268,38603080.7910,38603080.7910
2020-01-01 02:16:00,136.0000,10.0000,92147.6268,38695228.4178,38695228.4178
2020-01-01 02:17:00,137.0000,40.7900,589213.2576,39284441.6754,39284441.6754
2020-01-01 02:18:00,138.0000,16.7200,200633.5326,39485075.2080,39485075.2080
2020-01-01 02:19:00,139.0000,47.7400,701412.2226,40186487.4306,40186487.4306
2020-01-01 02:20:00,140.0000,32.0700,448439.8800,40634927.3106,40634927.3106
2020-01-01 02:21:00,141.0000,43.2500,628926.8478,41263854.1584,41263854.1584
2020-01-01 02:22:00,142.0000,36.8200,525122.6256,41788976.7840,41788976.7840
2020-01-01 02:23:00,143.0000,10.0000,92147.6268,41881124.4108,41881124.4108
2020-01-01 02:24:00,144.0000,28.3700,388708.0566,42269832.4674,42269832.4674
2020-01-01 02:25:00,145.0000,23.9100,316706.9940,42586539.4614,42586539.4614
2020-01-01 02:26:00,146.0000,41.2900,597285.1254,43183824.5868,43183824.5868
2020-01-01 02:27:00,147.0000,20.9400,268760.0982,43452584.6850,43452584.6850
2020-01-01 02:28:00,148.0000,10.0000,92147.6268,43544732.3118,43544732.3118
2020-01-01 02:29:00,149.0000,38.8300,557571.5352,44102303.8470,44102303.8470
2020-01-01 02:30:00,150.0000,34.5500,488476.3452,44590780.1922,44590780.1922
2020-01-01 02:31:00,151.0000,21.2200,273280.3446,44864060.5368,44864060.5368
2020-01-01 02:32:00,152.0000,56.3300,840086.9148,45704147.4516,45704147.4516
2020-01-01 02:33:00,153.0000,30.7900,427775.8980,46131923.3496,46131923.3496
2020-01-01 02:34:00,154.0000,38.3400,549661.1046,46681584.4542,46681584.4542
2020-01-01 02:35:00,155.0000,22.1000,287486.8320,46969071.2862,46969071.2862
2020-01-01 02:36:00,156.0000,19.8700,251486.3010,47220557.5872,47220557.5872
2020-01-01 02:37:00,157.0000,22.5900,295397.2626,47515954.8498,47515954.8498
2020-01-01 02:38:00,158.0000,31.1300,433264.7682,47949219.6180,47949219.6180
2020-01-01 02:39:00,159.0000,55.3700,824588.9280,48773808.5460,48773808.5460
2020-01-01 02:40:00,160.0000,36.9700,527544.1860,49301352.7320,49301352.7320
2020-01-01 02:41:00,161.0000,26.5000,358519.2702,49659872.0022,49659872.0022
2020-01-01 02:42:00,162.0000,58.1000,868661.3274,50528533.3296,50528533.3296
2020-01-01 02:43:00,163.0000,14.0900,158175.5070,50686708.8366,50686708.8366
2020-01-01 02:44:00,164.0000,44.5400,649752.2676,51336461.1042,51336461.1042
2020-01-01 02:45:00,165.0000,11.8400,121852.1010,51458313.2052,51458313.2052
2020-01-01 02:46:00,166.0000,35.0800,497032.5252,51955345.7304,51955345.7304
2020-01-01 02:47:00,167.0000,25.2800,338823.9126,52294169.6430,52294169.6430
2020-01-01 02:48:00,168.0000,26.9700,366106.8264,52660276.4694,52660276.4694
2020-01-01 02:49:00,169.0000,24.7600,330429.1698,52990705.6392,52990705.6392
2020-01-01 02:50:00,170.0000,40.7300,588244.6332,53578950.2724,53578950.2724
2020-01-01 02:51:00,171.0000,46.0600,674290.7460,54253241.0184,54253241.0184
2020-01-01 02:52:00,172.0000,40.9400,591634.8180,54844875.8364,54844875.8364
2020-01-01 02:53:00,173.0000,30.2400,418896.8430,55263772.6794,55263772.6794
2020-01-01 02:54:00,174.0000,20.8000,266499.9756,55530272.6550,55530272.6550
2020-01-01 02:55:00,175.0000,33.3400,468942.4248,55999215.0798,55999215.0798
2020-01-01 02:56:00,176.0000,17.5100,213387.0840,56212602.1638,56212602.1638
2020-01-01 02:57:00,177.0000,24.9500,333496.4796,56546098.6434,56546098.6434
2020-01-01 02:58:00,178.0000,51.4100,760659.7338,57306758.3772,57306758.3772
2020-01-01 02:59:00,179.0000,17.5400,213871.3962,57520629.7734,57520629.7734
2020-01-01 03:00:00,180.0000,60.0400,899980.1748,58420609.9482,58420609.9482
2020-01-01 03:01:00,181.0000,20.5600,262625.4786,58683235.4268,58683235.4268
2020-01-01 03:02:00,182.0000,55.0900,820068.6822,59503304.1090,59503304.1090
2020-01-01 03:03:00,183.0000,55.6700,829432.0488,60332736.1578,60332736.1578
2020-01-01 03:04:00,184.0000,53.9300,801341.9484,61134078.1062,61134078.1062
2020-01-01 03:05:00,185.0000,36.8400,525445.5006,61659523.6068,61659523.6068
2020-01-01 03:06:00,186.0000,14.7700,169153.2474,61828676.8542,61828676.8542
2020-01-01 03:07:00,187.0000,54.8300,815871.3108,62644548.1650,62644548.1650
2020-01-01 03:08:00,188.0000,45.7000,668479.0014,63313027.1664,63313027.1664
2020-01-01 03:09:00,189.0000,20.0200,253907.8614,63566935.0278,63566935.0278
2020-01-01 03:10:00,190.0000,41.7500,604711.2438,64171646.2716,64171646.2716
2020-01-01 03:11:00,191.0000,35.5000,503812.8942,64675459.1658,64675459.1658
2020-01-01 03:12:00,192.0000,37.4200,534808.8672,65210268.0330,65210268.0330
2020-01-01 03:13:00,193.0000,46.6500,683815.5504,65894083.5834,65894083.5834
2020-01-01 03:14:00,194.0000,38.4300,551114.0406,66445197.6240,66445197.6240
2020-01-01 03:15:00,195.0000,51.4100,760659.7338,67205857.3578,67205857.3578
2020-01-01 03:16:00,196.0000,44.1000,642649.0236,67848506.3814,67848506.3814
2020-01-01 03:17:00,197.0000,45.1700,659922.8214,68508429.2028,68508429.2028
2020-01-01 03:18:00,198.0000,14.4900,164633.0016,68673062.2044,68673062.2044
2020-01-01 03:19:00,199.0000,21.8800,283935.2100,68956997.4144,68956997.4144
2020-01-01 03:20:00,200.0000,31.5100,439399.3878,69396396.8022,69396396.8022
2020-01-01 03:21:00,201.0000,33.2100,466843.7388,69863240.5410,69863240.5410
2020-01-01 03:22:00,202.0000,31.0900,432619.0188,70295859.5598,70295859.5598
2020-01-01 03:23:00,203.0000,49.7600,734022.5694,71029882.1292,71029882.1292
2020-01-01 03:24:00,204.0000,63.7600,960034.8726,71989917.0018,71989917.0018
2020-01-01 03:25:00,205.0000,10.0000,92147.6268,72082064.6286,72082064.6286
2020-01-01 03:26:00,206.0000,35.9600,511239.0126,72593303.6412,72593303.6412
2020-01-01 03:27:00,207.0000,42.1000,610361.5518,73203665.1930,73203665.1930
2020-01-01 03:28:00,208.0000,61.7500,927585.9636,74131251.1566,74131251.1566
2020-01-01 03:29:00,209.0000,26.1000,352061.7762,74483312.9328,74483312.9328
2020-01-01 03:30:00,210.0000,31.5500,440045.1372,74923358.0700,74923358.0700
2020-01-01 03:31:00,211.0000,67.8200,1025578.4412,75948936.5112,75948936.5112
2020-01-01 03:32:00,212.0000,33.0300,463937.8662,76412874.3774,76412874.3774
2020-01-01 03:33:00,213.0000,47.4900,697376.2884,77110250.6658,77110250.6658
2020-01-01 03:34:00,214.0000,42.4400,615850.4220,77726101.0878,77726101.0878
2020-01-01 03:35:00,215.0000,43.6400,635222.9052,78361323.9930,78361323.9930
2020-01-01 03:36:00,216.0000,38.2300,547885.2936,78909209.2866,78909209.2866
2020-01-01 03:37:00,217.0000,48.0400,706255.3434,79615464.6300,79615464.6300
2020-01-01 03:38:00,218.0000,61.6600,926133.0276,80541597.6576,80541597.6576
2020-01-01 03:39:00,219.0000,62.8100,944698.3236,81486295.9812,81486295.9812
2020-01-01 03:40:00,220.0000,44.7100,652496.7024,82138792.6836,82138792.6836
2020-01-01 03:41:00,221.0000,44.7100,652496.7024,82791289.3860,82791289.3860
2020-01-01 03:42:00,222.0000,42.4700,616334.7342,83407624.1202,83407624.1202
2020-01-01 03:43:00,223.0000,57.4200,857683.5870,84265307.7072,84265307.7072
2020-01-01 03:44:00,224.0000,57.6700,861719.5206,85127027.2278,85127027.2278
2020-01-01 03:45:00,225.0000,22.3500,291522.7662,85418549.9940,85418549.9940
2020-01-01 03:46:00,226.0000,42.8400,622307.9166,86040857.9106,86040857.9106
2020-01-01 03:47:00,227.0000,65.2300,983766.1650,87024624.0756,87024624.0756
2020-01-01 03:48:00,228.0000,50.4700,745484.6220,87770108.6976,87770108.6976
2020-01-01 03:49:00,229.0000,42.3100,613751.7360,88383860.4336,88383860.4336
2020-01-01 03:50:00,230.0000,36.8000,524799.7512,88908660.1848,88908660.1848
2020-01-01 03:51:00,231.0000,43.7400,636837.2784,89545497.4632,89545497.4632
2020-01-01 03:52:00,232.0000,37.4500,535293.1794,90080790.6426,90080790.6426
2020-01-01 03:53:00,233.0000,35.1400,498001.1490,90578791.7916,90578791.7916
2020-01-01 03:54:00,234.0000,49.1100,723529.1406,91302320.9322,91302320.9322
2020-01-01 03:55:00,235.0000,45.3200,662344.3818,91964665.3140,91964665.3140
2020-01-01 03:56:00,236.0000,26.9400,365622.5142,92330287.8282,92330287.8282
2020-01-01 03:57:00,237.0000,36.8500,525606.9378,92855894.7660,92855894.7660
2020-01-01 03:58:00,238.0000,35.6200,505750.1424,93361644.9084,93361644.9084
2020-01-01 03:59:00,239.0000,40.9700,592119.1302,93953764.0386,93953764.0386
2020-01-01 04:00:00,240.0000,54.6900,813611.1876,94767375.2262,94767375.2262
2020-01-01 04:01:00,241.0000,57.6700,861719.5206,95629094.7468,95629094.7468
2020-01-01 04:02:00,242.0000,44.1900,644101.9596,96273196.7064,96273196.7064
2020-01-01 04:03:00,243.0000,11.6300,118461.9168,96391658.6232,96391658.6232
2020-01-01 04:04:00,244.0000,35.5400,504458.6436,96896117.2668,96896117.2668
2020-01-01 04:05:00,245.0000,37.1800,530934.3708,97427051.6376,97427051.6376
2020-01-01 04:06:00,246.0000,41.4000,599060.9364,98026112.5740,98026112.5740
2020-01-01 04:07:00,247.0000,56.6500,845252.9100,98871365.4840,98871365.4840
2020-01-01 04:08:00,248.0000,39.9700,575975.3940,99447340.8780,99447340.8780
2020-01-01 04:09:00,249.0000,39.4300,567257.7768,100014598.6548,100014598.6548
2020-01-01 04:10:00,250.0000,39.4000,566773.4646,100581372.1194,100581372.1194
2020-01-01 04:11:00,251.0000,47.3900,695761.9152,101277134.0346,101277134.0346
2020-01-01 04:12:00,252.0000,23.3800,308150.8140,101585284.8486,101585284.8486
2020-01-01 04:13:00,253.0000,37.6900,539167.6758,102124452.5244,102124452.5244
2020-01-01 04:14:00,254.0000,31.9100,445856.8818,102570309.4062,102570309.4062
2020-01-01 04:15:00,255.0000,67.7000,1023641.1924,103593950.5986,103593950.5986
2020-01-01 04:16:00,256.0000,50.6700,748713.3690,104342663.9676,104342663.9676
2020-01-01 04:17:00,257.0000,56.2600,838956.8532,105181620.8208,105181620.8208
2020-01-01 04:18:00,258.0000,45.6300,667348.9398,105848969.7606,105848969.7606
2020-01-01 04:19:00,259.0000,47.4800,697214.8512,106546184.6118,106546184.6118
2020-01-01 04:20:00,260.0000,64.0100,964070.8068,107510255.4186,107510255.4186
2020-01-01 04:21:00,261.0000,52.5600,779225.0298,108289480.4484,108289480.4484
2020-01-01 04:22:00,262.0000,41.6000,602289.6834,108891770.1318,108891770.1318
2020-01-01 04:23:00,263.0000,56.2400,838633.9782,109730404.1100,109730404.1100
2020-01-01 04:24:00,264.0000,28.9800,398555.7354,110128959.8454,110128959.8454
2020-01-01 04:25:00,265.0000,41.9800,608424.3036,110737384.1490,110737384.1490
2020-01-01 04:26:00,266.0000,48.5100,713842.8990,111451227.0480,111451227.0480
2020-01-01 04:27:00,267.0000,37.6800,539006.2386,111990233.2866,111990233.2866
2020-01-01 04:28:00,268.0000,51.4700,761628.3576,112751861.6442,112751861.6442
2020-01-01 04:29:00,269.0000,51.1000,755655.1752,113507516.8194,113507516.8194
2020-01-01 04:30:00,270.0000,36.5200,520279.5048,114027796.3242,114027796.3242
2020-01-01 04:31:00,271.0000,54.6300,812642.5632,114840438.8874,114840438.8874
2020-01-01 04:32:00,272.0000,61.4600,922904.2800,115763343.1674,115763343.1674
2020-01-01 04:33:00,273.0000,39.8800,574522.4580,116337865.6254,116337865.6254
2020-01-01 04:34:00,274.0000,58.7800,879639.0678,117217504.6932,117217504.6932
2020-01-01 04:35:00,275.0000,48.6500,716103.0222,117933607.7154,117933607.7154
2020-01-01 04:36:00,276.0000,51.4800,761789.7954,118695397.5108,118695397.5108
2020-01-01 04:37:00,277.0000,70.7300,1072556.7126,119767954.2234,119767954.2234
2020-01-01 04:38:00,278.0000,38.0700,545302.2960,120313256.5194,120313256.5194
2020-01-01 04:39:00,279.0000,50.4300,744838.8726,121058095.3920,121058095.3920
2020-01-01 04:40:00,280.0000,49.2900,726435.0132,121784530.4052,121784530.4052
2020-01-01 04:41:00,281.0000,51.3200,759206.7972,122543737.2024,122543737.2024
2020-01-01 04:42:00,282.0000,44.2500,645070.5840,123188807.7864,123188807.7864
2020-01-01 04:43:00,283.0000,58.0500,867854.1402,124056661.9266,124056661.9266
2020-01-01 04:44:00,284.0000,53.3100,791332.8318,124847994.7584,124847994.7584
2020-01-01 04:45:00,285.0000,49.7100,733215.3822,125581210.1406,125581210.1406
2020-01-01 04:46:00,286.0000,64.4300,970851.1758,126552061.3164,126552061.3164
2020-01-01 04:47:00,287.0000,40.2400,580334.2026,127132395.5190,127132395.5190
2020-01-01 04:48:00,288.0000,83.4900,1278550.7838,128410946.3028,128410946.3028
2020-01-01 04:49:00,289.0000,36.1900,514952.0718,128925898.3746,128925898.3746
2020-01-01 04:50:00,290.0000,31.8300,444565.3830,129370463.7576,129370463.7576
2020-01-01 04:51:00,291.0000,62.3200,936787.8930,130307251.6506,130307251.6506
2020-01-01 04:52:00,292.0000,41.4100,599222.3736,130906474.0242,130906474.0242
2020-01-01 04:53:00,293.0000,49.8100,734829.7560,131641303.7802,131641303.7802
2020-01-01 04:54:00,294.0000,74.7300,1137131.6568,132778435.4370,132778435.4370
2020-01-01 04:55:00,295.0000,35.4400,502844.2698,133281279.7068,133281279.7068
2020-01-01 04:56:00,296.0000,38.5400,552889.8516,133834169.5584,133834169.5584
2020-01-01 04:57:00,297.0000,34.3000,484440.4110,134318609.9694,134318609.9694
2020-01-01 04:58:00,298.0000,49.4500,729018.0108,135047627.9802,135047627.9802
2020-01-01 04:59:00,299.0000,54.1500,804893.5704,135852521.5506,135852521.5506
2020-01-01 05:00:00,300.0000,72.5900,1102584.0618,136955105.6124,136955105.6124
2020-01-01 05:01:00,301.0000,52.6500,780677.9664,137735783.5788,137735783.5788
2020-01-01 05:02:00,302.0000,48.6000,715295.8356,138451079.4144,138451079.4144
2020-01-01 05:03:00,303.0000,47.5200,697860.6006,139148940.0150,139148940.0150
2020-01-01 05:04:00,304.0000,55.8000,831530.7348,139980470.7498,139980470.7498
2020-01-01 05:05:00,305.0000,39.0300,560800.2822,140541271.0320,140541271.0320
2020-01-01 05:06:00,306.0000,29.3100,403883.1684,140945154.2004,140945154.2004
2020-01-01 05:07:00,307.0000,44.6400,651366.6408,141596520.8412,141596520.8412
2020-01-01 05:08:00,308.0000,46.7600,685591.3614,142282112.2026,142282112.2026
2020-01-01 05:09:00,309.0000,38.7900,556925.7858,142839037.9884,142839037.9884
2020-01-01 05:10:00,310.0000,45.1200,659115.6342,143498153.6226,143498153.6226
2020-01-01 05:11:00,311.0000,72.7400,1105005.6222,144603159.2448,144603159.2448
2020-01-01 05:12:00,312.0000,61.9600,930976.1484,145534135.3932,145534135.3932
2020-01-01 05:13:00,313.0000,57.3000,855746.3382,146389881.7314,146389881.7314
2020-01-01 05:14:00,314.0000,34.4300,486539.0970,146876420.8284,146876420.8284
2020-01-01 05:15:00,315.0000,26.7900,363200.9538,147239621.7822,147239621.7822
2020-01-01 05:16:00,316.0000,24.8800,332366.4180,147571988.2002,147571988.2002
2020-01-01 05:17:00,317.0000,47.0000,689465.8578,148261454.0580,148261454.0580
2020-01-01 05:18:00,318.0000,46.4400,680425.3656,148941879.4236,148941879.4236
2020-01-01 05:19:00,319.0000,43.9000,639420.2766,149581299.7002,149581299.7002
2020-01-01 05:20:00,320.0000,34.4300,486539.0970,150067838.7972,150067838.7972
2020-01-01 05:21:00,321.0000,57.3000,855746.3382,150923585.1354,150923585.1354
2020-01-01 05:22:00,322.0000,70.9700,1076431.2090,152000016.3444,152000016.3444
