time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-01 00:43:00,43.0000,10.0000,92147.6268,6775522.2786,6775522.2786
2020-01-01 00:44:00,44.0000,18.0100,221458.9518,6996981.2304,6996981.2304
2020-01-01 00:45:00,45.0000,27.8400,380151.8766,7377133.1070,7377133.1070
2020-01-01 00:46:00,46.0000,49.0100,721914.7674,8099047.8744,8099047.8744
2020-01-01 00:47:00,47.0000,10.0000,92147.6268,8191195.5012,8191195.5012
2020-01-01 00:48:00,48.0000,17.1100,206929.5894,8398125.0906,8398125.0906
2020-01-01 00:49:00,49.0000,10.0000,92147.6268,8490272.7174,8490272.7174
2020-01-01 00:50:00,50.0000,17.7800,217745.8926,8708018.6100,8708018.6100
2020-01-01 00:51:00,51.0000,39.0500,561123.1572,9269141.7672,9269141.7672
2020-01-01 00:52:00,52.0000,10.0000,92147.6268,9361289.3940,9361289.3940
2020-01-01 00:53:00,53.0000,10.4300,99089.4336,9460378.8276,9460378.8276
2020-01-01 00:54:00,54.0000,21.1600,272311.7202,9732690.5478,9732690.5478
2020-01-01 00:55:00,55.0000,15.9300,187879.9812,9920570.5290,9920570.5290
2020-01-01 00:56:00,56.0000,29.5500,407757.6654,10328328.1944,10328328.1944
2020-01-01 00:57:00,57.0000,14.5000,164794.4388,10493122.6332,10493122.6332
2020-01-01 00:58:00,58.0000,10.0000,92147.6268,10585270.2600,10585270.2600
2020-01-01 00:59:00,59.0000,10.0000,92147.6268,10677417.8868,10677417.8868
2020-01-01 01:00:00,60.0000,18.8400,234858.2532,10912276.1400,10912276.1400
2020-01-01 01:01:00,61.0000,12.5400,133152.7164,11045428.8564,11045428.8564
2020-01-01 01:02:00,62.0000,10.0000,92147.6268,11137576.4832,11137576.4832
2020-01-01 01:03:00,63.0000,10.0000,92147.6268,11229724.1100,11229724.1100
2020-01-01 01:04:00,64.0000,16.4900,196920.4734,11426644.5834,11426644.5834
2020-01-01 01:05:00,65.0000,32.2000,450538.5654,11877183.1488,11877183.1488
2020-01-01 01:06:00,66.0000,10.0700,93277.6884,11970460.8372,11970460.8372
2020-01-01 01:07:00,67.0000,10.0000,92147.6268,12062608.4640,12062608.4640
2020-01-01 01:08:00,68.0000,15.8100,185942.7330,12248551.1970,12248551.1970
2020-01-01 01:09:00,69.0000,21.5300,278284.9026,12526836.0996,12526836.0996
2020-01-01 01:10:00,70.0000,10.0000,92147.6268,12618983.7264,12618983.7264
2020-01-01 01:11:00,71.0000,10.0000,92147.6268,12711131.3532,12711131.3532
2020-01-01 01:12:00,72.0000,10.0000,92147.6268,12803278.9800,12803278.9800
2020-01-01 01:13:00,73.0000,10.0000,92147.6268,12895426.6068,12895426.6068
2020-01-01 01:14:00,74.0000,26.5000,358519.2702,13253945.8770,13253945.8770
2020-01-01 01:15:00,75.0000,10.0000,92147.6268,13346093.5038,13346093.5038
2020-01-01 01:16:00,76.0000,10.0000,92147.6268,13438241.1306,13438241.1306
2020-01-01 01:17:00,77.0000,10.0000,92147.6268,13530388.7574,13530388.7574
2020-01-01 01:18:00,78.0000,10.0000,92147.6268,13622536.3842,13622536.3842
2020-01-01 01:19:00,79.0000,10.0000,92147.6268,13714684.0110,13714684.0110
2020-01-01 01:20:00,80.0000,10.0000,92147.6268,13806831.6378,13806831.6378
2020-01-01 01:21:00,81.0000,10.0000,92147.6268,13898979.2646,13898979.2646
2020-01-01 01:22:00,82.0000,45.3600,662990.1312,14561969.3958,14561969.3958
2020-01-01 01:23:00,83.0000,25.6500,344797.0950,14906766.4908,14906766.4908
2020-01-01 01:24:00,84.0000,11.4500,115556.0442,15022322.5350,15022322.5350
2020-01-01 01:25:00,85.0000,10.0000,92147.6268,15114470.1618,15114470.1618
2020-01-01 01:26:00,86.0000,39.6500,570809.3988,15685279.5606,15685279.5606
2020-01-01 01:27:00,87.0000,41.3500,598253.7498,16283533.3104,16283533.3104
2020-01-01 01:28:00,88.0000,10.0000,92147.6268,16375680.9372,16375680.9372
2020-01-01 01:29:00,89.0000,10.0000,92147.6268,16467828.5640,16467828.5640
2020-01-01 01:30:00,90.0000,14.6700,167538.8736,16635367.4376,16635367.4376
2020-01-01 01:31:00,91.0000,23.1000,303630.5682,16938998.0058,16938998.0058
2020-01-01 01:32:00,92.0000,10.0000,92147.6268,17031145.6326,17031145.6326
2020-01-01 01:33:00,93.0000,22.5100,294105.7638,17325251.3964,17325251.3964
2020-01-01 01:34:00,94.0000,10.0000,92147.6268,17417399.0232,17417399.0232
2020-01-01 01:35:00,95.0000,19.9400,252616.3626,17670015.3858,17670015.3858
2020-01-01 01:36:00,96.0000,32.7800,459901.9326,18129917.3184,18129917.3184
2020-01-01 01:37:00,97.0000,31.0100,431327.5200,18561244.8384,18561244.8384
2020-01-01 01:38:00,98.0000,10.0000,92147.6268,18653392.4652,18653392.4652
2020-01-01 01:39:00,99.0000,10.0000,92147.6268,18745540.0920,18745540.0920
2020-01-01 01:40:00,100.0000,37.1400,530288.6214,19275828.7134,19275828.7134
2020-01-01 01:41:00,101.0000,24.9900,334142.2290,19609970.9424,19609970.9424
2020-01-01 01:42:00,102.0000,39.0700,561446.0316,20171416.9740,20171416.9740
2020-01-01 01:43:00,103.0000,10.0000,92147.6268,20263564.6008,20263564.6008
2020-01-01 01:44:00,104.0000,15.9400,188041.4184,20451606.0192,20451606.0192
2020-01-01 01:45:00,105.0000,10.0000,92147.6268,20543753.6460,20543753.6460
2020-01-01 01:46:00,106.0000,37.3800,534163.1178,21077916.7638,21077916.7638
2020-01-01 01:47:00,107.0000,20.9200,268437.2238,21346353.9876,21346353.9876
2020-01-01 01:48:00,108.0000,22.7800,298464.5724,21644818.5600,21644818.5600
2020-01-01 01:49:00,109.0000,22.7700,298303.1352,21943121.6952,21943121.6952
2020-01-01 01:50:00,110.0000,44.7300,652819.5774,22595941.2726,22595941.2726
2020-01-01 01:51:00,111.0000,10.0000,92147.6268,22688088.8994,22688088.8994
2020-01-01 01:52:00,112.0000,27.6700,377407.4418,23065496.3412,23065496.3412
2020-01-01 01:53:00,113.0000,29.1600,401461.6080,23466957.9492,23466957.9492
2020-01-01 01:54:00,114.0000,19.5200,245835.9936,23712793.9428,23712793.9428
2020-01-01 01:55:00,115.0000,10.0000,92147.6268,23804941.5696,23804941.5696
2020-01-01 01:56:00,116.0000,48.2900,710291.2776,24515232.8472,24515232.8472
2020-01-01 01:57:00,117.0000,10.0000,92147.6268,24607380.4740,24607380.4740
2020-01-01 01:58:00,118.0000,10.0000,92147.6268,24699528.1008,24699528.1008
2020-01-01 01:59:00,119.0000,10.0000,92147.6268,24791675.7276,24791675.7276
2020-01-01 02:00:00,120.0000,25.0500,335110.8534,25126786.5810,25126786.5810
2020-01-01 02:01:00,121.0000,57.8900,865271.1426,25992057.7236,25992057.7236
2020-01-01 02:02:00,122.0000,12.4600,131861.2176,26123918.9412,26123918.9412
2020-01-01 02:03:00,123.0000,32.5500,456188.8734,26580107.8146,26580107.8146
2020-01-01 02:04:00,124.0000,30.2800,419542.5924,26999650.4070,26999650.4070
2020-01-01 02:05:00,125.0000,30.9100,429713.1462,27429363.5532,27429363.5532
2020-01-01 02:06:00,126.0000,10.0000,92147.6268,27521511.1800,27521511.1800
2020-01-01 02:07:00,127.0000,12.0900,125888.0352,27647399.2152,27647399.2152
2020-01-01 02:08:00,128.0000,29.4500,406143.2916,28053542.5068,28053542.5068
2020-01-01 02:09:00,129.0000,10.0000,92147.6268,28145690.1336,28145690.1336
2020-01-01 02:10:00,130.0000,10.0000,92147.6268,28237837.7604,28237837.7604
2020-01-01 02:11:00,131.0000,10.0000,92147.6268,28329985.3872,28329985.3872
2020-01-01 02:12:00,132.0000,30.4500,422287.0278,28752272.4150,28752272.4150
2020-01-01 02:13:00,133.0000,17.2400,209028.2754,28961300.6904,28961300.6904
2020-01-01 02:14:00,134.0000,11.6300,118461.9168,29079762.6072,29079762.6072
2020-01-01 02:15:00,135.0000,26.0700,351577.4640,29431340.0712,29431340.0712
2020-01-01 02:16:00,136.0000,38.2000,547400.9814,29978741.0526,29978741.0526
2020-01-01 02:17:00,137.0000,11.8000,121206.3516,30099947.4042,30099947.4042
2020-01-01 02:18:00,138.0000,18.4400,228400.7586,30328348.1628,30328348.1628
2020-01-01 02:19:00,139.0000,42.6700,619563.4812,30947911.6440,30947911.6440
2020-01-01 02:20:00,140.0000,16.0000,189010.0428,31136921.6868,31136921.6868
2020-01-01 02:21:00,141.0000,14.3300,162050.0034,31298971.6902,31298971.6902
2020-01-01 02:22:00,142.0000,10.0000,92147.6268,31391119.3170,31391119.3170
2020-01-01 02:23:00,143.0000,38.4300,551114.0406,31942233.3576,31942233.3576
2020-01-01 02:24:00,144.0000,10.0000,92147.6268,32034380.9844,32034380.9844
2020-01-01 02:25:00,145.0000,28.5800,392098.2414,32426479.2258,32426479.2258
2020-01-01 02:26:00,146.0000,19.8900,251809.1754,32678288.4012,32678288.4012
2020-01-01 02:27:00,147.0000,10.8900,106515.5520,32784803.9532,32784803.9532
2020-01-01 02:28:00,148.0000,27.2500,370627.0722,33155431.0254,33155431.0254
2020-01-01 02:29:00,149.0000,29.9500,414215.1594,33569646.1848,33569646.1848
2020-01-01 02:30:00,150.0000,53.0800,787619.7726,34357265.9574,34357265.9574
2020-01-01 02:31:00,151.0000,53.2600,790525.6452,35147791.6026,35147791.6026
2020-01-01 02:32:00,152.0000,12.7800,137027.2128,35284818.8154,35284818.8154
2020-01-01 02:33:00,153.0000,64.0300,964393.6818,36249212.4972,36249212.4972
2020-01-01 02:34:00,154.0000,48.4100,712228.5258,36961441.0230,36961441.0230
2020-01-01 02:35:00,155.0000,19.7600,249710.4900,37211151.5130,37211151.5130
2020-01-01 02:36:00,156.0000,53.2700,790687.0824,38001838.5954,38001838.5954
2020-01-01 02:37:00,157.0000,23.0500,302823.3816,38304661.9770,38304661.9770
2020-01-01 02:38:00,158.0000,51.5000,762112.6698,39066774.6468,39066774.6468
2020-01-01 02:39:00,159.0000,42.3000,613590.2988,39680364.9456,39680364.9456
2020-01-01 02:40:00,160.0000,14.1000,158336.9442,39838701.8898,39838701.8898
2020-01-01 02:41:00,161.0000,27.6600,377246.0040,40215947.8938,40215947.8938
2020-01-01 02:42:00,162.0000,81.0200,1238675.7558,41454623.6496,41454623.6496
2020-01-01 02:43:00,163.0000,25.5300,342859.8468,41797483.4964,41797483.4964
2020-01-01 02:44:00,164.0000,18.3700,227270.6970,42024754.1934,42024754.1934
2020-01-01 02:45:00,165.0000,20.7000,264885.6018,42289639.7952,42289639.7952
2020-01-01 02:46:00,166.0000,27.7100,378053.1912,42667692.9864,42667692.9864
2020-01-01 02:47:00,167.0000,16.8200,202247.9064,42869940.8928,42869940.8928
2020-01-01 02:48:00,168.0000,30.5600,424062.8388,43294003.7316,43294003.7316
2020-01-01 02:49:00,169.0000,37.2100,531418.6830,43825422.4146,43825422.4146
2020-01-01 02:50:00,170.0000,49.3100,726757.8882,44552180.3028,44552180.3028
2020-01-01 02:51:00,171.0000,35.1300,497839.7118,45050020.0146,45050020.0146
2020-01-01 02:52:00,172.0000,27.1400,368851.2612,45418871.2758,45418871.2758
2020-01-01 02:53:00,173.0000,19.4800,245190.2442,45664061.5200,45664061.5200
2020-01-01 02:54:00,174.0000,53.2500,790364.2080,46454425.7280,46454425.7280
2020-01-01 02:55:00,175.0000,53.4200,793108.6428,47247534.3708,47247534.3708
2020-01-01 02:56:00,176.0000,15.1600,175449.3048,47422983.6756,47422983.6756
2020-01-01 02:57:00,177.0000,55.1800,821521.6182,48244505.2938,48244505.2938
2020-01-01 02:58:00,178.0000,30.8200,428260.2096,48672765.5034,48672765.5034
2020-01-01 02:59:00,179.0000,23.9900,317998.4934,48990763.9968,48990763.9968
2020-01-01 03:00:00,180.0000,44.8600,654918.2628,49645682.2596,49645682.2596
2020-01-01 03:01:00,181.0000,23.8000,314931.1836,49960613.4432,49960613.4432
2020-01-01 03:02:00,182.0000,20.2500,257620.9206,50218234.3638,50218234.3638
2020-01-01 03:03:00,183.0000,18.8400,234858.2532,50453092.6170,50453092.6170
2020-01-01 03:04:00,184.0000,24.4500,325424.6118,50778517.2288,50778517.2288
2020-01-01 03:05:00,185.0000,10.0000,92147.6268,50870664.8556,50870664.8556
2020-01-01 03:06:00,186.0000,39.3300,565643.4030,51436308.2586,51436308.2586
2020-01-01 03:07:00,187.0000,28.0000,382734.8742,51819043.1328,51819043.1328
2020-01-01 03:08:00,188.0000,22.1400,288132.5814,52107175.7142,52107175.7142
2020-01-01 03:09:00,189.0000,42.2900,613428.8616,52720604.5758,52720604.5758
2020-01-01 03:10:00,190.0000,16.7600,201279.2820,52921883.8578,52921883.8578
2020-01-01 03:11:00,191.0000,55.5600,827656.2378,53749540.0956,53749540.0956
2020-01-01 03:12:00,192.0000,20.4000,260042.4810,54009582.5766,54009582.5766
2020-01-01 03:13:00,193.0000,29.8700,412923.6606,54422506.2372,54422506.2372
2020-01-01 03:14:00,194.0000,41.1700,595347.8772,55017854.1144,55017854.1144
2020-01-01 03:15:00,195.0000,14.8800,170929.0584,55188783.1728,55188783.1728
2020-01-01 03:16:00,196.0000,50.0700,739027.1274,55927810.3002,55927810.3002
2020-01-01 03:17:00,197.0000,26.7300,362232.3300,56290042.6302,56290042.6302
2020-01-01 03:18:00,198.0000,19.9500,252777.7998,56542820.4300,56542820.4300
2020-01-01 03:19:00,199.0000,37.8500,541750.6740,57084571.1040,57084571.1040
2020-01-01 03:20:00,200.0000,12.8000,137350.0878,57221921.1918,57221921.1918
2020-01-01 03:21:00,201.0000,38.3400,549661.1046,57771582.2964,57771582.2964
2020-01-01 03:22:00,202.0000,21.9600,285226.7094,58056809.0058,58056809.0058
2020-01-01 03:23:00,203.0000,38.6600,554827.0998,58611636.1056,58611636.1056
2020-01-01 03:24:00,204.0000,36.9200,526736.9994,59138373.1050,59138373.1050
2020-01-01 03:25:00,205.0000,10.0000,92147.6268,59230520.7318,59230520.7318
2020-01-01 03:26:00,206.0000,30.3700,420995.5284,59651516.2602,59651516.2602
2020-01-01 03:27:00,207.0000,35.8500,509463.2016,60160979.4618,60160979.4618
2020-01-01 03:28:00,208.0000,40.7200,588083.1960,60749062.6578,60749062.6578
2020-01-01 03:29:00,209.0000,31.0300,431650.3944,61180713.0522,61180713.0522
2020-01-01 03:30:00,210.0000,37.1700,530772.9336,61711485.9858,61711485.9858
2020-01-01 03:31:00,211.0000,10.0000,92147.6268,61803633.6126,61803633.6126
2020-01-01 03:32:00,212.0000,10.0000,92147.6268,61895781.2394,61895781.2394
2020-01-01 03:33:00,213.0000,43.6000,634577.1558,62530358.3952,62530358.3952
2020-01-01 03:34:00,214.0000,29.2200,402430.2324,62932788.6276,62932788.6276
2020-01-01 03:35:00,215.0000,35.0600,496709.6502,63429498.2778,63429498.2778
2020-01-01 03:36:00,216.0000,42.4200,615527.5470,64045025.8248,64045025.8248
2020-01-01 03:37:00,217.0000,29.3500,404528.9178,64449554.7426,64449554.7426
2020-01-01 03:38:00,218.0000,33.9100,478144.3542,64927699.0968,64927699.0968
2020-01-01 03:39:00,219.0000,38.5800,553535.6010,65481234.6978,65481234.6978
2020-01-01 03:40:00,220.0000,11.5500,117170.4174,65598405.1152,65598405.1152
2020-01-01 03:41:00,221.0000,42.1800,611653.0506,66210058.1658,66210058.1658
2020-01-01 03:42:00,222.0000,25.8500,348025.8420,66558084.0078,66558084.0078
2020-01-01 03:43:00,223.0000,22.1100,287648.2698,66845732.2776,66845732.2776
2020-01-01 03:44:00,224.0000,10.0000,92147.6268,66937879.9044,66937879.9044
2020-01-01 03:45:00,225.0000,41.9600,608101.4286,67545981.3330,67545981.3330
2020-01-01 03:46:00,226.0000,27.6200,376600.2546,67922581.5876,67922581.5876
2020-01-01 03:47:00,227.0000,24.9000,332689.2930,68255270.8806,68255270.8806
2020-01-01 03:48:00,228.0000,15.8800,187072.7946,68442343.6752,68442343.6752
2020-01-01 03:49:00,229.0000,14.1300,158821.2564,68601164.9316,68601164.9316
2020-01-01 03:50:00,230.0000,38.9000,558701.5968,69159866.5284,69159866.5284
2020-01-01 03:51:00,231.0000,33.7700,475884.2310,69635750.7594,69635750.7594
2020-01-01 03:52:00,232.0000,10.1000,93762.0006,69729512.7600,69729512.7600
2020-01-01 03:53:00,233.0000,18.3600,227109.2598,69956622.0198,69956622.0198
2020-01-01 03:54:00,234.0000,39.4900,568226.4006,70524848.4204,70524848.4204
2020-01-01 03:55:00,235.0000,29.1700,401623.0458,70926471.4662,70926471.4662
2020-01-01 03:56:00,236.0000,25.6800,345281.4072,71271752.8734,71271752.8734
2020-01-01 03:57:00,237.0000,24.9100,332850.7302,71604603.6036,71604603.6036
2020-01-01 03:58:00,238.0000,10.0000,92147.6268,71696751.2304,71696751.2304
2020-01-01 03:59:00,239.0000,36.7700,524315.4390,72221066.6694,72221066.6694
2020-01-01 04:00:00,240.0000,30.8900,429390.2712,72650456.9406,72650456.9406
2020-01-01 04:01:00,241.0000,26.3100,355451.9604,73005908.9010,73005908.9010
2020-01-01 04:02:00,242.0000,33.3200,468619.5498,73474528.4508,73474528.4508
2020-01-01 04:03:00,243.0000,28.3300,388062.3072,73862590.7580,73862590.7580
2020-01-01 04:04:00,244.0000,19.9700,253100.6748,74115691.4328,74115691.4328
2020-01-01 04:05:00,245.0000,29.4600,406304.7288,74521996.1616,74521996.1616
2020-01-01 04:06:00,246.0000,17.5200,213548.5212,74735544.6828,74735544.6828
2020-01-01 04:07:00,247.0000,52.2700,774543.3468,75510088.0296,75510088.0296
2020-01-01 04:08:00,248.0000,22.3400,291361.3290,75801449.3586,75801449.3586
2020-01-01 04:09:00,249.0000,59.4900,891101.1204,76692550.4790,76692550.4790
2020-01-01 04:10:00,250.0000,45.7900,669931.9374,77362482.4164,77362482.4164
2020-01-01 04:11:00,251.0000,14.4700,164310.1266,77526792.5430,77526792.5430
2020-01-01 04:12:00,252.0000,35.8800,509947.5138,78036740.0568,78036740.0568
2020-01-01 04:13:00,253.0000,55.8500,832337.9214,78869077.9782,78869077.9782
2020-01-01 04:14:00,254.0000,74.2200,1128898.3512,79997976.3294,79997976.3294
2020-01-01 04:15:00,255.0000,51.0400,754686.5514,80752662.8808,80752662.8808
2020-01-01 04:16:00,256.0000,62.7700,944052.5742,81696715.4550,81696715.4550
2020-01-01 04:17:00,257.0000,35.8800,509947.5138,82206662.9688,82206662.9688
2020-01-01 04:18:00,258.0000,39.0700,561446.0316,82768109.0004,82768109.0004
2020-01-01 04:19:00,259.0000,31.1000,432780.4560,83200889.4564,83200889.4564
2020-01-01 04:20:00,260.0000,21.6300,279899.2764,83480788.7328,83480788.7328
2020-01-01 04:21:00,261.0000,52.2100,773574.7224,84254363.4552,84254363.4552
2020-01-01 04:22:00,262.0000,22.0000,285872.4588,84540235.9140,84540235.9140
2020-01-01 04:23:00,263.0000,36.3700,517857.9444,85058093.8584,85058093.8584
2020-01-01 04:24:00,264.0000,23.4500,309280.8756,85367374.7340,85367374.7340
2020-01-01 04:25:00,265.0000,17.1200,207091.0272,85574465.7612,85574465.7612
2020-01-01 04:26:00,266.0000,34.2000,482826.0372,86057291.7984,86057291.7984
2020-01-01 04:27:00,267.0000,39.3100,565320.5286,86622612.3270,86622612.3270
2020-01-01 04:28:00,268.0000,37.7600,540297.7374,87162910.0644,87162910.0644
2020-01-01 04:29:00,269.0000,23.0400,302661.9438,87465572.0082,87465572.0082
2020-01-01 04:30:00,270.0000,40.8100,589536.1320,88055108.1402,88055108.1402
2020-01-01 04:31:00,271.0000,67.0100,1012502.0148,89067610.1550,89067610.1550
2020-01-01 04:32:00,272.0000,30.6200,425031.4626,89492641.6176,89492641.6176
2020-01-01 04:33:00,273.0000,40.4900,584370.1368,90077011.7544,90077011.7544
2020-01-01 04:34:00,274.0000,44.8100,654111.0762,90731122.8306,90731122.8306
2020-01-01 04:35:00,275.0000,33.7600,475722.7938,91206845.6244,91206845.6244
2020-01-01 04:36:00,276.0000,16.6300,199180.5966,91406026.2210,91406026.2210
2020-01-01 04:37:00,277.0000,20.7500,265692.7884,91671719.0094,91671719.0094
2020-01-01 04:38:00,278.0000,41.6900,603742.6200,92275461.6294,92275461.6294
2020-01-01 04:39:00,279.0000,51.8900,768408.7266,93043870.3560,93043870.3560
2020-01-01 04:40:00,280.0000,49.2900,726435.0132,93770305.3692,93770305.3692
2020-01-01 04:41:00,281.0000,13.4400,147682.0788,93917987.4480,93917987.4480
2020-01-01 04:42:00,282.0000,39.7100,571778.0226,94489765.4706,94489765.4706
2020-01-01 04:43:00,283.0000,44.1000,642649.0236,95132414.4942,95132414.4942
2020-01-01 04:44:00,284.0000,42.3100,613751.7360,95746166.2302,95746166.2302
2020-01-01 04:45:00,285.0000,66.3000,1001039.9622,96747206.1924,96747206.1924
2020-01-01 04:46:00,286.0000,47.7200,701089.3476,97448295.5400,97448295.5400
2020-01-01 04:47:00,287.0000,20.6900,264724.1646,97713019.7046,97713019.7046
2020-01-01 04:48:00,288.0000,28.4500,389999.5554,98103019.2600,98103019.2600
2020-01-01 04:49:00,289.0000,31.8400,444726.8208,98547746.0808,98547746.0808
2020-01-01 04:50:00,290.0000,53.9000,800857.6362,99348603.7170,99348603.7170
2020-01-01 04:51:00,291.0000,23.0300,302500.5066,99651104.2236,99651104.2236
2020-01-01 04:52:00,292.0000,31.6900,442305.2604,100093409.4840,100093409.4840
2020-01-01 04:53:00,293.0000,73.0600,1110171.6174,101203581.1014,101203581.1014
2020-01-01 04:54:00,294.0000,10.0000,92147.6268,101295728.7282,101295728.7282
2020-01-01 04:55:00,295.0000,52.0300,770668.8498,102066397.5780,102066397.5780
2020-01-01 04:56:00,296.0000,25.7100,345765.7188,102412163.2968,102412163.2968
2020-01-01 04:57:00,297.0000,38.0300,544656.5460,102956819.8428,102956819.8428
2020-01-01 04:58:00,298.0000,49.0300,722237.6418,103679057.4846,103679057.4846
2020-01-01 04:59:00,299.0000,10.0000,92147.6268,103771205.1114,103771205.1114
2020-01-01 05:00:00,300.0000,45.8200,670416.2496,104441621.3610,104441621.3610
2020-01-01 05:01:00,301.0000,37.5700,537230.4276,104978851.7886,104978851.7886
2020-01-01 05:02:00,302.0000,10.0000,92147.6268,105070999.4154,105070999.4154
2020-01-01 05:03:00,303.0000,52.5300,778740.7176,105849740.1330,105849740.1330
2020-01-01 05:04:00,304.0000,46.0300,673806.4338,106523546.5668,106523546.5668
2020-01-01 05:05:00,305.0000,37.8000,540943.4868,107064490.0536,107064490.0536
2020-01-01 05:06:00,306.0000,65.6200,990062.2218,108054552.2754,108054552.2754
2020-01-01 05:07:00,307.0000,49.8300,735152.6310,108789704.9064,108789704.9064
2020-01-01 05:08:00,308.0000,53.7500,798436.0758,109588140.9822,109588140.9822
2020-01-01 05:09:00,309.0000,69.0500,1045435.2360,110633576.2182,110633576.2182
2020-01-01 05:10:00,310.0000,15.4200,179646.6756,110813222.8938,110813222.8938
2020-01-01 05:11:00,311.0000,13.2600,144776.2062,110957999.1000,110957999.1000
2020-01-01 05:12:00,312.0000,40.1800,579365.5788,111537364.6788,111537364.6788
2020-01-01 05:13:00,313.0000,10.7500,104255.4288,111641620.1076,111641620.1076
2020-01-01 05:14:00,314.0000,73.7100,1120665.0456,112762285.1532,112762285.1532
2020-01-01 05:15:00,315.0000,48.8300,719008.8948,113481294.0480,113481294.0480
2020-01-01 05:16:00,316.0000,10.0000,92147.6268,113573441.6748,113573441.6748
2020-01-01 05:17:00,317.0000,38.1600,546755.2320,114120196.9068,114120196.9068
2020-01-01 05:18:00,318.0000,10.0000,92147.6268,114212344.5336,114212344.5336
2020-01-01 05:19:00,319.0000,27.9400,381766.2504,114594110.7840,114594110.7840
2020-01-01 05:20:00,320.0000,71.4800,1084664.5146,115678775.2986,115678775.2986
2020-01-01 05:21:00,321.0000,57.5200,859297.9602,116538073.2588,116538073.2588
2020-01-01 05:22:00,322.0000,64.8500,977631.5454,117515704.8042,117515704.8042
