time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-01 00:43:00,43.0000,13.4500,147843.5160,6293631.7602,6293631.7602
2020-01-01 00:44:00,44.0000,28.4600,390160.9932,6683792.7534,6683792.7534
2020-01-01 00:45:00,45.0000,10.0000,92147.6268,6775940.3802,6775940.3802
2020-01-01 00:46:00,46.0000,19.3200,242607.2460,7018547.6262,7018547.6262
2020-01-01 00:47:00,47.0000,10.0000,92147.6268,7110695.2530,7110695.2530
2020-01-01 00:48:00,48.0000,15.6800,183844.0470,7294539.3000,7294539.3000
2020-01-01 00:49:00,49.0000,22.7600,298141.6980,7592680.9980,7592680.9980
2020-01-01 00:50:00,50.0000,18.1600,223880.5122,7816561.5102,7816561.5102
2020-01-01 00:51:00,51.0000,10.0000,92147.6268,7908709.1370,7908709.1370
2020-01-01 00:52:00,52.0000,21.7500,281836.5246,8190545.6616,8190545.6616
2020-01-01 00:53:00,53.0000,10.0000,92147.6268,8282693.2884,8282693.2884
2020-01-01 00:54:00,54.0000,20.0700,254715.0480,8537408.3364,8537408.3364
2020-01-01 00:55:00,55.0000,28.5000,390806.7426,8928215.0790,8928215.0790
2020-01-01 00:56:00,56.0000,12.7900,137188.6500,9065403.7290,9065403.7290
2020-01-01 00:57:00,57.0000,10.0000,92147.6268,9157551.3558,9157551.3558
2020-01-01 00:58:00,58.0000,24.5000,326231.7984,9483783.1542,9483783.1542
2020-01-01 00:59:00,59.0000,28.2900,387416.5578,9871199.7120,9871199.7120
2020-01-01 01:00:00,60.0000,21.9200,284580.9600,10155780.6720,10155780.6720
2020-01-01 01:01:00,61.0000,15.7500,184974.1086,10340754.7806,10340754.7806
2020-01-01 01:02:00,62.0000,15.1800,175772.1792,10516526.9598,10516526.9598
2020-01-01 01:03:00,63.0000,16.1100,190785.8538,10707312.8136,10707312.8136
2020-01-01 01:04:00,64.0000,10.0000,92147.6268,10799460.4404,10799460.4404
2020-01-01 01:05:00,65.0000,21.7200,281352.2124,11080812.6528,11080812.6528
2020-01-01 01:06:00,66.0000,10.0000,92147.6268,11172960.2796,11172960.2796
2020-01-01 01:07:00,67.0000,25.3200,339469.6620,11512429.9416,11512429.9416
2020-01-01 01:08:00,68.0000,15.5100,181099.6122,11693529.5538,11693529.5538
2020-01-01 01:09:00,69.0000,22.6700,296688.7614,11990218.3152,11990218.3152
2020-01-01 01:10:00,70.0000,29.4900,406789.0410,12397007.3562,12397007.3562
2020-01-01 01:11:00,71.0000,10.0000,92147.6268,12489154.9830,12489154.9830
2020-01-01 01:12:00,72.0000,11.1900,111358.6728,12600513.6558,12600513.6558
2020-01-01 01:13:00,73.0000,22.2500,289908.3924,12890422.0482,12890422.0482
2020-01-01 01:14:00,74.0000,16.0300,189494.3550,13079916.4032,13079916.4032
2020-01-01 01:15:00,75.0000,25.8100,347380.0926,13427296.4958,13427296.4958
2020-01-01 01:16:00,76.0000,15.8600,186749.9196,13614046.4154,13614046.4154
2020-01-01 01:17:00,77.0000,21.3000,274571.8434,13888618.2588,13888618.2588
2020-01-01 01:18:00,78.0000,16.8600,202893.6558,14091511.9146,14091511.9146
2020-01-01 01:19:00,79.0000,17.2900,209835.4620,14301347.3766,14301347.3766
2020-01-01 01:20:00,80.0000,20.7300,265369.9140,14566717.2906,14566717.2906
2020-01-01 01:21:00,81.0000,19.2200,240992.8728,14807710.1634,14807710.1634
2020-01-01 01:22:00,82.0000,33.3400,468942.4248,15276652.5882,15276652.5882
2020-01-01 01:23:00,83.0000,20.3000,258428.1072,15535080.6954,15535080.6954
2020-01-01 01:24:00,84.0000,10.0000,92147.6268,15627228.3222,15627228.3222
2020-01-01 01:25:00,85.0000,33.4900,471363.9852,16098592.3074,16098592.3074
2020-01-01 01:26:00,86.0000,28.0700,383864.9358,16482457.2432,16482457.2432
2020-01-01 01:27:00,87.0000,38.4100,550791.1662,17033248.4094,17033248.4094
2020-01-01 01:28:00,88.0000,14.1800,159628.4430,17192876.8524,17192876.8524
2020-01-01 01:29:00,89.0000,31.9300,446179.7568,17639056.6092,17639056.6092
2020-01-01 01:30:00,90.0000,44.1200,642971.8986,18282028.5078,18282028.5078
2020-01-01 01:31:00,91.0000,26.3600,356259.1476,18638287.6554,18638287.6554
2020-01-01 01:32:00,92.0000,26.4900,358357.8330,18996645.4884,18996645.4884
2020-01-01 01:33:00,93.0000,23.8300,315415.4952,19312060.9836,19312060.9836
2020-01-01 01:34:00,94.0000,56.9800,850580.3430,20162641.3266,20162641.3266
2020-01-01 01:35:00,95.0000,30.4600,422448.4650,20585089.7916,20585089.7916
2020-01-01 01:36:00,96.0000,13.9000,155108.1972,20740197.9888,20740197.9888
2020-01-01 01:37:00,97.0000,22.2500,289908.3924,21030106.3812,21030106.3812
2020-01-01 01:38:00,98.0000,18.8100,234373.9410,21264480.3222,21264480.3222
2020-01-01 01:39:00,99.0000,33.5300,472009.7346,21736490.0568,21736490.0568
2020-01-01 01:40:00,100.0000,53.0200,786651.1488,22523141.2056,22523141.2056
2020-01-01 01:41:00,101.0000,42.4300,615688.9848,23138830.1904,23138830.1904
2020-01-01 01:42:00,102.0000,39.8600,574199.5830,23713029.7734,23713029.7734
2020-01-01 01:43:00,103.0000,23.0700,303146.2560,24016176.0294,24016176.0294
2020-01-01 01:44:00,104.0000,41.1400,594863.5650,24611039.5944,24611039.5944
2020-01-01 01:45:00,105.0000,21.6200,279737.8392,24890777.4336,24890777.4336
2020-01-01 01:46:00,106.0000,19.7400,249387.6150,25140165.0486,25140165.0486
2020-01-01 01:47:00,107.0000,44.7300,652819.5774,25792984.6260,25792984.6260
2020-01-01 01:48:00,108.0000,43.0300,625375.2264,26418359.8524,26418359.8524
2020-01-01 01:49:00,109.0000,23.2800,306536.4408,26724896.2932,26724896.2932
2020-01-01 01:50:00,110.0000,28.4400,389838.1182,27114734.4114,27114734.4114
2020-01-01 01:51:00,111.0000,43.6700,635707.2174,27750441.6288,27750441.6288
2020-01-01 01:52:00,112.0000,25.5800,343667.0334,28094108.6622,28094108.6622
2020-01-01 01:53:00,113.0000,42.7500,620854.9800,28714963.6422,28714963.6422
2020-01-01 01:54:00,114.0000,26.2800,354967.6488,29069931.2910,29069931.2910
2020-01-01 01:55:00,115.0000,29.8300,412277.9112,29482209.2022,29482209.2022
2020-01-01 01:56:00,116.0000,28.5000,390806.7426,29873015.9448,29873015.9448
2020-01-01 01:57:00,117.0000,46.6800,684299.8626,30557315.8074,30557315.8074
2020-01-01 01:58:00,118.0000,45.7500,669286.1880,31226601.9954,31226601.9954
2020-01-01 01:59:00,119.0000,49.2800,726273.5760,31952875.5714,31952875.5714
2020-01-01 02:00:00,120.0000,20.3500,259235.2944,32212110.8658,32212110.8658
2020-01-01 02:01:00,121.0000,25.8400,347864.4048,32559975.2706,32559975.2706
2020-01-01 02:02:00,122.0000,41.1300,594702.1278,33154677.3984,33154677.3984
2020-01-01 02:03:00,123.0000,51.3900,760336.8588,33915014.2572,33915014.2572
2020-01-01 02:04:00,124.0000,32.5400,456027.4356,34371041.6928,34371041.6928
2020-01-01 02:05:00,125.0000,42.2200,612298.8000,34983340.4928,34983340.4928
2020-01-01 02:06:00,126.0000,27.8500,380313.3138,35363653.8066,35363653.8066
2020-01-01 02:07:00,127.0000,44.5600,650075.1420,36013728.9486,36013728.9486
2020-01-01 02:08:00,128.0000,35.3300,501068.4594,36514797.4080,36514797.4080
2020-01-01 02:09:00,129.0000,39.1300,562414.6560,37077212.0640,37077212.0640
2020-01-01 02:10:00,130.0000,29.5100,407111.9160,37484323.9800,37484323.9800
2020-01-01 02:11:00,131.0000,53.3700,792301.4562,38276625.4362,38276625.4362
2020-01-01 02:12:00,132.0000,58.2400,870921.4506,39147546.8868,39147546.8868
2020-01-01 02:13:00,133.0000,44.1800,643940.5224,39791487.4092,39791487.4092
2020-01-01 02:14:00,134.0000,33.1900,466520.8644,40258008.2736,40258008.2736
2020-01-01 02:15:00,135.0000,38.5200,552566.9766,40810575.2502,40810575.2502
2020-01-01 02:16:00,136.0000,49.6600,732408.1956,41542983.4458,41542983.4458
2020-01-01 02:17:00,137.0000,40.2300,580172.7654,42123156.2112,42123156.2112
2020-01-01 02:18:00,138.0000,57.7900,863656.7694,42986812.9806,42986812.9806
2020-01-01 02:19:00,139.0000,27.7500,378698.9406,43365511.9212,43365511.9212
2020-01-01 02:20:00,140.0000,41.6000,602289.6834,43967801.6046,43967801.6046
2020-01-01 02:21:00,141.0000,23.9500,317352.7440,44285154.3486,44285154.3486
2020-01-01 02:22:00,142.0000,52.9100,784875.3378,45070029.6864,45070029.6864
2020-01-01 02:23:00,143.0000,28.0000,382734.8742,45452764.5606,45452764.5606
2020-01-01 02:24:00,144.0000,41.4900,600513.8730,46053278.4336,46053278.4336
2020-01-01 02:25:00,145.0000,30.4300,421964.1528,46475242.5864,46475242.5864
2020-01-01 02:26:00,146.0000,48.9100,720300.3936,47195542.9800,47195542.9800
2020-01-01 02:27:00,147.0000,43.9000,639420.2766,47834963.2566,47834963.2566
2020-01-01 02:28:00,148.0000,46.4700,680909.6778,48515872.9344,48515872.9344
2020-01-01 02:29:00,149.0000,48.7800,718201.7082,49234074.6426,49234074.6426
2020-01-01 02:30:00,150.0000,49.8100,734829.7560,49968904.3986,49968904.3986
2020-01-01 02:31:00,151.0000,44.9500,656371.1994,50625275.5980,50625275.5980
2020-01-01 02:32:00,152.0000,28.8800,396941.3622,51022216.9602,51022216.9602
2020-01-01 02:33:00,153.0000,38.7100,555634.2870,51577851.2472,51577851.2472
2020-01-01 02:34:00,154.0000,51.1400,756300.9246,52334152.1718,52334152.1718
2020-01-01 02:35:00,155.0000,47.9900,705448.1568,53039600.3286,53039600.3286
2020-01-01 02:36:00,156.0000,37.0400,528674.2476,53568274.5762,53568274.5762
2020-01-01 02:37:00,157.0000,59.8600,897074.3028,54465348.8790,54465348.8790
2020-01-01 02:38:00,158.0000,50.1300,739995.7518,55205344.6308,55205344.6308
2020-01-01 02:39:00,159.0000,53.3400,791817.1440,55997161.7748,55997161.7748
2020-01-01 02:40:00,160.0000,53.9300,801341.9484,56798503.7232,56798503.7232
2020-01-01 02:41:00,161.0000,48.0300,706093.9062,57504597.6294,57504597.6294
2020-01-01 02:42:00,162.0000,51.4500,761305.4832,58265903.1126,58265903.1126
2020-01-01 02:43:00,163.0000,36.1100,513660.5730,58779563.6856,58779563.6856
2020-01-01 02:44:00,164.0000,46.5900,682846.9260,59462410.6116,59462410.6116
2020-01-01 02:45:00,165.0000,51.7100,765502.8546,60227913.4662,60227913.4662
2020-01-01 02:46:00,166.0000,34.1300,481695.9762,60709609.4424,60709609.4424
2020-01-01 02:47:00,167.0000,56.6300,844930.0356,61554539.4780,61554539.4780
2020-01-01 02:48:00,168.0000,54.9300,817485.6840,62372025.1620,62372025.1620
2020-01-01 02:49:00,169.0000,36.5500,520763.8170,62892788.9790,62892788.9790
2020-01-01 02:50:00,170.0000,47.0000,689465.8578,63582254.8368,63582254.8368
2020-01-01 02:51:00,171.0000,53.9400,801503.3856,64383758.2224,64383758.2224
2020-01-01 02:52:00,172.0000,49.3600,727565.0748,65111323.2972,65111323.2972
2020-01-01 02:53:00,173.0000,62.1400,933882.0204,66045205.3176,66045205.3176
2020-01-01 02:54:00,174.0000,38.3100,549176.7924,66594382.1100,66594382.1100
2020-01-01 02:55:00,175.0000,47.8800,703672.3458,67298054.4558,67298054.4558
2020-01-01 02:56:00,176.0000,49.0300,722237.6418,68020292.0976,68020292.0976
2020-01-01 02:57:00,177.0000,63.5000,955837.5018,68976129.5994,68976129.5994
2020-01-01 02:58:00,178.0000,41.7300,604388.3694,69580517.9688,69580517.9688
2020-01-01 02:59:00,179.0000,53.5800,795691.6404,70376209.6092,70376209.6092
2020-01-01 03:00:00,180.0000,47.6700,700282.1610,71076491.7702,71076491.7702
2020-01-01 03:01:00,181.0000,40.7500,588567.5082,71665059.2784,71665059.2784
2020-01-01 03:02:00,182.0000,56.7200,846382.9716,72511442.2500,72511442.2500
2020-01-01 03:03:00,183.0000,45.8200,670416.2496,73181858.4996,73181858.4996
2020-01-01 03:04:00,184.0000,65.6900,991192.2834,74173050.7830,74173050.7830
2020-01-01 03:05:00,185.0000,53.8700,800373.3240,74973424.1070,74973424.1070
2020-01-01 03:06:00,186.0000,61.4000,921935.6562,75895359.7632,75895359.7632
2020-01-01 03:07:00,187.0000,56.8500,848481.6576,76743841.4208,76743841.4208
2020-01-01 03:08:00,188.0000,54.8000,815386.9986,77559228.4194,77559228.4194
2020-01-01 03:09:00,189.0000,52.5400,778902.1554,78338130.5748,78338130.5748
2020-01-01 03:10:00,190.0000,52.8100,783260.9640,79121391.5388,79121391.5388
2020-01-01 03:11:00,191.0000,37.7900,540782.0496,79662173.5884,79662173.5884
2020-01-01 03:12:00,192.0000,69.0100,1044789.4866,80706963.0750,80706963.0750
2020-01-01 03:13:00,193.0000,51.9700,769700.2260,81476663.3010,81476663.3010
2020-01-01 03:14:00,194.0000,63.2300,951478.6926,82428141.9936,82428141.9936
2020-01-01 03:15:00,195.0000,61.7900,928231.7130,83356373.7066,83356373.7066
2020-01-01 03:16:00,196.0000,52.4800,777933.5310,84134307.2376,84134307.2376
2020-01-01 03:17:00,197.0000,49.3800,727887.9498,84862195.1874,84862195.1874
2020-01-01 03:18:00,198.0000,41.4800,600352.4352,85462547.6226,85462547.6226
2020-01-01 03:19:00,199.0000,52.9400,785359.6494,86247907.2720,86247907.2720
2020-01-01 03:20:00,200.0000,47.6500,699959.2866,86947866.5586,86947866.5586
2020-01-01 03:21:00,201.0000,57.2900,855584.9010,87803451.4596,87803451.4596
2020-01-01 03:22:00,202.0000,48.5400,714327.2112,88517778.6708,88517778.6708
2020-01-01 03:23:00,203.0000,58.0900,868499.8902,89386278.5610,89386278.5610
2020-01-01 03:24:00,204.0000,53.4400,793431.5178,90179710.0788,90179710.0788
2020-01-01 03:25:00,205.0000,46.4300,680263.9284,90859974.0072,90859974.0072
2020-01-01 03:26:00,206.0000,51.0000,754040.8020,91614014.8092,91614014.8092
2020-01-01 03:27:00,207.0000,69.9400,1059803.1612,92673817.9704,92673817.9704
2020-01-01 03:28:00,208.0000,54.3800,808606.6296,93482424.6000,93482424.6000
2020-01-01 03:29:00,209.0000,60.5400,908052.0432,94390476.6432,94390476.6432
2020-01-01 03:30:00,210.0000,45.1600,659761.3836,95050238.0268,95050238.0268
2020-01-01 03:31:00,211.0000,54.3400,807960.8802,95858198.9070,95858198.9070
2020-01-01 03:32:00,212.0000,43.6000,634577.1558,96492776.0628,96492776.0628
2020-01-01 03:33:00,213.0000,63.3800,953900.2530,97446676.3158,97446676.3158
2020-01-01 03:34:00,214.0000,67.2400,1016215.0740,98462891.3898,98462891.3898
2020-01-01 03:35:00,215.0000,58.1900,870114.2634,99333005.6532,99333005.6532
2020-01-01 03:36:00,216.0000,49.0300,722237.6418,100055243.2950,100055243.2950
2020-01-01 03:37:00,217.0000,56.5800,844122.8484,100899366.1434,100899366.1434
2020-01-01 03:38:00,218.0000,58.9300,882060.6282,101781426.7716,101781426.7716
2020-01-01 03:39:00,219.0000,48.9500,720946.1430,102502372.9146,102502372.9146
2020-01-01 03:40:00,220.0000,52.1800,773090.4102,103275463.3248,103275463.3248
2020-01-01 03:41:00,221.0000,34.7400,491543.6550,103767006.9798,103767006.9798
2020-01-01 03:42:00,222.0000,60.4300,906276.2322,104673283.2120,104673283.2120
2020-01-01 03:43:00,223.0000,47.5800,698829.2250,105372112.4370,105372112.4370
2020-01-01 03:44:00,224.0000,58.0900,868499.8902,106240612.3272,106240612.3272
2020-01-01 03:45:00,225.0000,83.7300,1282425.2802,107523037.6074,107523037.6074
2020-01-01 03:46:00,226.0000,60.0000,899334.4254,108422372.0328,108422372.0328
2020-01-01 03:47:00,227.0000,62.8000,944536.8864,109366908.9192,109366908.9192
2020-01-01 03:48:00,228.0000,62.3200,936787.8930,110303696.8122,110303696.8122
2020-01-01 03:49:00,229.0000,60.3400,904823.2956,111208520.1078,111208520.1078
2020-01-01 03:50:00,230.0000,65.8700,994098.1560,112202618.2638,112202618.2638
2020-01-01 03:51:00,231.0000,64.6200,973918.4856,113176536.7494,113176536.7494
2020-01-01 03:52:00,232.0000,62.8000,944536.8864,114121073.6358,114121073.6358
2020-01-01 03:53:00,233.0000,63.0600,948734.2578,115069807.8936,115069807.8936
2020-01-01 03:54:00,234.0000,81.4300,1245294.6876,116315102.5812,116315102.5812
2020-01-01 03:55:00,235.0000,53.0000,786328.2738,117101430.8550,117101430.8550
2020-01-01 03:56:00,236.0000,50.6400,748229.0568,117849659.9118,117849659.9118
2020-01-01 03:57:00,237.0000,46.7800,685914.2358,118535574.1476,118535574.1476
2020-01-01 03:58:00,238.0000,81.1400,1240613.0040,119776187.1516,119776187.1516
2020-01-01 03:59:00,239.0000,61.4600,922904.2800,120699091.4316,120699091.4316
2020-01-01 04:00:00,240.0000,55.9700,834275.1696,121533366.6012,121533366.6012
2020-01-01 04:01:00,241.0000,55.7900,831369.2970,122364735.8982,122364735.8982
2020-01-01 04:02:00,242.0000,40.4200,583240.0752,122947975.9734,122947975.9734
2020-01-01 04:03:00,243.0000,64.1800,966815.2422,123914791.2156,123914791.2156
2020-01-01 04:04:00,244.0000,52.2400,774059.0346,124688850.2502,124688850.2502
2020-01-01 04:05:00,245.0000,61.0500,916285.3482,125605135.5984,125605135.5984
2020-01-01 04:06:00,246.0000,70.5300,1069327.9656,126674463.5640,126674463.5640
2020-01-01 04:07:00,247.0000,61.6500,925971.5898,127600435.1538,127600435.1538
2020-01-01 04:08:00,248.0000,50.6600,748551.9318,128348987.0856,128348987.0856
2020-01-01 04:09:00,249.0000,58.9500,882383.5026,129231370.5882,129231370.5882
2020-01-01 04:10:00,250.0000,54.6500,812965.4382,130044336.0264,130044336.0264
2020-01-01 04:11:00,251.0000,64.7000,975209.9850,131019546.0114,131019546.0114
2020-01-01 04:12:00,252.0000,54.0900,803924.9460,131823470.9574,131823470.9574
2020-01-01 04:13:00,253.0000,61.3000,920321.2824,132743792.2398,132743792.2398
2020-01-01 04:14:00,254.0000,48.9100,720300.3936,133464092.6334,133464092.6334
2020-01-01 04:15:00,255.0000,50.0800,739188.5646,134203281.1980,134203281.1980
2020-01-01 04:16:00,256.0000,45.8300,670577.6868,134873858.8848,134873858.8848
2020-01-01 04:17:00,257.0000,57.7200,862526.7078,135736385.5926,135736385.5926
2020-01-01 04:18:00,258.0000,75.9600,1156988.4516,136893374.0442,136893374.0442
2020-01-01 04:19:00,259.0000,70.2800,1065292.0314,137958666.0756,137958666.0756
2020-01-01 04:20:00,260.0000,66.4400,1003300.0854,138961966.1610,138961966.1610
2020-01-01 04:21:00,261.0000,54.2500,806507.9436,139768474.1046,139768474.1046
2020-01-01 04:22:00,262.0000,65.9000,994582.4676,140763056.5722,140763056.5722
2020-01-01 04:23:00,263.0000,51.2800,758561.0478,141521617.6200,141521617.6200
2020-01-01 04:24:00,264.0000,89.1100,1369278.5796,142890896.1996,142890896.1996
2020-01-01 04:25:00,265.0000,66.1600,998779.8390,143889676.0386,143889676.0386
2020-01-01 04:26:00,266.0000,63.3100,952770.1920,144842446.2306,144842446.2306
2020-01-01 04:27:00,267.0000,68.3200,1033650.3090,145876096.5396,145876096.5396
2020-01-01 04:28:00,268.0000,57.8500,864625.3932,146740721.9328,146740721.9328
2020-01-01 04:29:00,269.0000,73.7000,1120503.6084,147861225.5412,147861225.5412
2020-01-01 04:30:00,270.0000,58.8200,880284.8172,148741510.3584,148741510.3584
2020-01-01 04:31:00,271.0000,59.0200,883513.5642,149625023.9226,149625023.9226
2020-01-01 04:32:00,272.0000,73.5300,1117759.1736,150742783.0962,150742783.0962
2020-01-01 04:33:00,273.0000,66.7500,1008304.6434,151751087.7396,151751087.7396
2020-01-01 04:34:00,274.0000,72.3300,1098386.6904,152849474.4300,152849474.4300
2020-01-01 04:35:00,275.0000,69.4600,1052054.1678,153901528.5978,153901528.5978
2020-01-01 04:36:00,276.0000,73.9500,1124539.5426,155026068.1404,155026068.1404
2020-01-01 04:37:00,277.0000,61.6300,925648.7154,155951716.8558,155951716.8558
2020-01-01 04:38:00,278.0000,48.5600,714650.0862,156666366.9420,156666366.9420
2020-01-01 04:39:00,279.0000,71.4500,1084180.2024,157750547.1444,157750547.1444
2020-01-01 04:40:00,280.0000,80.0700,1223339.2068,158973886.3512,158973886.3512
2020-01-01 04:41:00,281.0000,88.0800,1352650.5318,160326536.8830,160326536.8830
2020-01-01 04:42:00,282.0000,57.1100,852679.0284,161179215.9114,161179215.9114
2020-01-01 04:43:00,283.0000,56.5100,842992.7868,162022208.6982,162022208.6982
2020-01-01 04:44:00,284.0000,64.1600,966492.3672,162988701.0654,162988701.0654
2020-01-01 04:45:00,285.0000,64.1200,965846.6178,163954547.6832,163954547.6832
2020-01-01 04:46:00,286.0000,85.1400,1305187.9482,165259735.6314,165259735.6314
2020-01-01 04:47:00,287.0000,66.2900,1000878.5250,166260614.1564,166260614.1564
2020-01-01 04:48:00,288.0000,63.9100,962456.4330,167223070.5894,167223070.5894
2020-01-01 04:49:00,289.0000,63.0200,948088.5084,168171159.0978,168171159.0978
2020-01-01 04:50:00,290.0000,72.1700,1095803.6922,169266962.7900,169266962.7900
2020-01-01 04:51:00,291.0000,75.4900,1149400.8960,170416363.6860,170416363.6860
2020-01-01 04:52:00,292.0000,66.1000,997811.2152,171414174.9012,171414174.9012
2020-01-01 04:53:00,293.0000,73.1400,1111463.1162,172525638.0174,172525638.0174
2020-01-01 04:54:00,294.0000,63.0100,947927.0712,173473565.0886,173473565.0886
2020-01-01 04:55:00,295.0000,62.8000,944536.8864,174418101.9750,174418101.9750
2020-01-01 04:56:00,296.0000,78.9700,1205581.0968,175623683.0718,175623683.0718
2020-01-01 04:57:00,297.0000,73.3700,1115176.1754,176738859.2472,176738859.2472
2020-01-01 04:58:00,298.0000,65.5000,988124.9736,177726984.2208,177726984.2208
2020-01-01 04:59:00,299.0000,62.8200,944859.7608,178671843.9816,178671843.9816
2020-01-01 05:00:00,300.0000,68.2900,1033165.9968,179705009.9784,179705009.9784
2020-01-01 05:01:00,301.0000,68.1700,1031228.7486,180736238.7270,180736238.7270
2020-01-01 05:02:00,302.0000,74.9600,1140844.7160,181877083.4430,181877083.4430
2020-01-01 05:03:00,303.0000,67.0900,1013793.5136,182890876.9566,182890876.9566
2020-01-01 05:04:00,304.0000,68.5000,1036556.1816,183927433.1382,183927433.1382
2020-01-01 05:05:00,305.0000,66.4900,1004107.2720,184931540.4102,184931540.4102
2020-01-01 05:06:00,306.0000,72.7700,1105489.9338,186037030.3440,186037030.3440
2020-01-01 05:07:00,307.0000,82.8700,1268541.6672,187305572.0112,187305572.0112
2020-01-01 05:08:00,308.0000,76.4100,1164253.1328,188469825.1440,188469825.1440
2020-01-01 05:09:00,309.0000,88.5000,1359430.9008,189829256.0448,189829256.0448
2020-01-01 05:10:00,310.0000,62.0000,931621.8978,190760877.9426,190760877.9426
2020-01-01 05:11:00,311.0000,69.6900,1055767.2270,191816645.1696,191816645.1696
2020-01-01 05:12:00,312.0000,84.6000,1296470.3304,193113115.5000,193113115.5000
2020-01-01 05:13:00,313.0000,80.2100,1225599.3294,194338714.8294,194338714.8294
2020-01-01 05:14:00,314.0000,61.9000,930007.5240,195268722.3534,195268722.3534
2020-01-01 05:15:00,315.0000,66.2100,999587.0262,196268309.3796,196268309.3796
2020-01-01 05:16:00,316.0000,92.4400,1423037.2206,197691346.6002,197691346.6002
2020-01-01 05:17:00,317.0000,64.8600,977792.9826,198669139.5828,198669139.5828
2020-01-01 05:18:00,318.0000,72.2900,1097740.9410,199766880.5238,199766880.5238
2020-01-01 05:19:00,319.0000,62.3900,937917.9546,200704798.4784,200704798.4784
2020-01-01 05:20:00,320.0000,78.7700,1202352.3498,201907150.8282,201907150.8282
2020-01-01 05:21:00,321.0000,66.2300,999909.9006,202907060.7288,202907060.7288
