time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-01 00:43:00,43.0000,42.5800,618110.5452,8187291.9906,8187291.9906
2020-01-01 00:44:00,44.0000,10.0000,92147.6268,8279439.6174,8279439.6174
2020-01-01 00:45:00,45.0000,10.0000,92147.6268,8371587.2442,8371587.2442
2020-01-01 00:46:00,46.0000,10.5700,101349.5562,8472936.8004,8472936.8004
2020-01-01 00:47:00,47.0000,11.7700,120722.0394,8593658.8398,8593658.8398
2020-01-01 00:48:00,48.0000,39.5600,569356.4622,9163015.3020,9163015.3020
2020-01-01 00:49:00,49.0000,10.0000,92147.6268,9255162.9288,9255162.9288
2020-01-01 00:50:00,50.0000,10.0000,92147.6268,9347310.5556,9347310.5556
2020-01-01 00:51:00,51.0000,10.0000,92147.6268,9439458.1824,9439458.1824
2020-01-01 00:52:00,52.0000,30.4600,422448.4650,9861906.6474,9861906.6474
2020-01-01 00:53:00,53.0000,10.0000,92147.6268,9954054.2742,9954054.2742
2020-01-01 00:54:00,54.0000,10.0000,92147.6268,10046201.9010,10046201.9010
2020-01-01 00:55:00,55.0000,36.8200,525122.6256,10571324.5266,10571324.5266
2020-01-01 00:56:00,56.0000,10.0000,92147.6268,10663472.1534,10663472.1534
2020-01-01 00:57:00,57.0000,10.0000,92147.6268,10755619.7802,10755619.7802
2020-01-01 00:58:00,58.0000,10.0000,92147.6268,10847767.4070,10847767.4070
2020-01-01 00:59:00,59.0000,10.4600,99573.7452,10947341.1522,10947341.1522
2020-01-01 01:00:00,60.0000,24.5800,327523.2972,11274864.4494,11274864.4494
2020-01-01 01:01:00,61.0000,10.0000,92147.6268,11367012.0762,11367012.0762
2020-01-01 01:02:00,62.0000,10.0000,92147.6268,11459159.7030,11459159.7030
2020-01-01 01:03:00,63.0000,16.9400,204185.1546,11663344.8576,11663344.8576
2020-01-01 01:04:00,64.0000,28.7900,395488.4256,12058833.2832,12058833.2832
2020-01-01 01:05:00,65.0000,10.0000,92147.6268,12150980.9100,12150980.9100
2020-01-01 01:06:00,66.0000,61.2400,919352.6580,13070333.5680,13070333.5680
2020-01-01 01:07:00,67.0000,10.0000,92147.6268,13162481.1948,13162481.1948
2020-01-01 01:08:00,68.0000,31.2300,434879.1414,13597360.3362,13597360.3362
2020-01-01 01:09:00,69.0000,10.0000,92147.6268,13689507.9630,13689507.9630
2020-01-01 01:10:00,70.0000,14.8100,169798.9968,13859306.9598,13859306.9598
2020-01-01 01:11:00,71.0000,10.0000,92147.6268,13951454.5866,13951454.5866
2020-01-01 01:12:00,72.0000,35.1000,497355.3996,14448809.9862,14448809.9862
2020-01-01 01:13:00,73.0000,48.1200,707546.8422,15156356.8284,15156356.8284
2020-01-01 01:14:00,74.0000,10.0000,92147.6268,15248504.4552,15248504.4552
2020-01-01 01:15:00,75.0000,11.7200,119914.8528,15368419.3080,15368419.3080
2020-01-01 01:16:00,76.0000,10.0000,92147.6268,15460566.9348,15460566.9348
2020-01-01 01:17:00,77.0000,10.0000,92147.6268,15552714.5616,15552714.5616
2020-01-01 01:18:00,78.0000,25.3500,339953.9742,15892668.5358,15892668.5358
2020-01-01 01:19:00,79.0000,30.8800,429228.8340,16321897.3698,16321897.3698
2020-01-01 01:20:00,80.0000,10.0000,92147.6268,16414044.9966,16414044.9966
2020-01-01 01:21:00,81.0000,24.0700,319289.9922,16733334.9888,16733334.9888
2020-01-01 01:22:00,82.0000,64.6600,974564.2350,17707899.2238,17707899.2238
2020-01-01 01:23:00,83.0000,10.0000,92147.6268,17800046.8506,17800046.8506
2020-01-01 01:24:00,84.0000,14.1200,158659.8192,17958706.6698,17958706.6698
2020-01-01 01:25:00,85.0000,10.0000,92147.6268,18050854.2966,18050854.2966
2020-01-01 01:26:00,86.0000,10.0000,92147.6268,18143001.9234,18143001.9234
2020-01-01 01:27:00,87.0000,10.0000,92147.6268,18235149.5502,18235149.5502
2020-01-01 01:28:00,88.0000,24.1800,321065.8032,18556215.3534,18556215.3534
2020-01-01 01:29:00,89.0000,10.0000,92147.6268,18648362.9802,18648362.9802
2020-01-01 01:30:00,90.0000,10.0000,92147.6268,18740510.6070,18740510.6070
2020-01-01 01:31:00,91.0000,39.4600,567742.0890,19308252.6960,19308252.6960
2020-01-01 01:32:00,92.0000,43.5200,633285.6570,19941538.3530,19941538.3530
2020-01-01 01:33:00,93.0000,14.0400,157368.3204,20098906.6734,20098906.6734
2020-01-01 01:34:00,94.0000,10.0000,92147.6268,20191054.3002,20191054.3002
2020-01-01 01:35:00,95.0000,10.0000,92147.6268,20283201.9270,20283201.9270
2020-01-01 01:36:00,96.0000,26.1900,353514.7122,20636716.6392,20636716.6392
2020-01-01 01:37:00,97.0000,10.0000,92147.6268,20728864.2660,20728864.2660
2020-01-01 01:38:00,98.0000,10.0000,92147.6268,20821011.8928,20821011.8928
2020-01-01 01:39:00,99.0000,26.5900,359972.2068,21180984.0996,21180984.0996
2020-01-01 01:40:00,100.0000,24.9700,333819.3546,21514803.4542,21514803.4542
2020-01-01 01:41:00,101.0000,10.0000,92147.6268,21606951.0810,21606951.0810
2020-01-01 01:42:00,102.0000,10.0000,92147.6268,21699098.7078,21699098.7078
2020-01-01 01:43:00,103.0000,10.0000,92147.6268,21791246.3346,21791246.3346
2020-01-01 01:44:00,104.0000,10.0000,92147.6268,21883393.9614,21883393.9614
2020-01-01 01:45:00,105.0000,10.0000,92147.6268,21975541.5882,21975541.5882
2020-01-01 01:46:00,106.0000,29.1400,401138.7336,22376680.3218,22376680.3218
2020-01-01 01:47:00,107.0000,28.0000,382734.8742,22759415.1960,22759415.1960
2020-01-01 01:48:00,108.0000,12.4800,132184.0920,22891599.2880,22891599.2880
2020-01-01 01:49:00,109.0000,12.9900,140417.3976,23032016.6856,23032016.6856
2020-01-01 01:50:00,110.0000,10.0000,92147.6268,23124164.3124,23124164.3124
2020-01-01 01:51:00,111.0000,10.0000,92147.6268,23216311.9392,23216311.9392
2020-01-01 01:52:00,112.0000,10.0000,92147.6268,23308459.5660,23308459.5660
2020-01-01 01:53:00,113.0000,29.2100,402268.7952,23710728.3612,23710728.3612
2020-01-01 01:54:00,114.0000,10.0000,92147.6268,23802875.9880,23802875.9880
2020-01-01 01:55:00,115.0000,10.0000,92147.6268,23895023.6148,23895023.6148
2020-01-01 01:56:00,116.0000,11.0900,109744.2990,24004767.9138,24004767.9138
2020-01-01 01:57:00,117.0000,12.9200,139287.3360,24144055.2498,24144055.2498
2020-01-01 01:58:00,118.0000,22.2200,289424.0802,24433479.3300,24433479.3300
2020-01-01 01:59:00,119.0000,12.0300,124919.4108,24558398.7408,24558398.7408
2020-01-01 02:00:00,120.0000,10.0000,92147.6268,24650546.3676,24650546.3676
2020-01-01 02:01:00,121.0000,39.3000,565159.0908,25215705.4584,25215705.4584
2020-01-01 02:02:00,122.0000,37.2600,532225.8696,25747931.3280,25747931.3280
2020-01-01 02:03:00,123.0000,10.0000,92147.6268,25840078.9548,25840078.9548
2020-01-01 02:04:00,124.0000,11.5300,116847.5430,25956926.4978,25956926.4978
2020-01-01 02:05:00,125.0000,10.0000,92147.6268,26049074.1246,26049074.1246
2020-01-01 02:06:00,126.0000,33.1100,465229.3650,26514303.4896,26514303.4896
2020-01-01 02:07:00,127.0000,10.0000,92147.6268,26606451.1164,26606451.1164
2020-01-01 02:08:00,128.0000,33.1200,465390.8028,27071841.9192,27071841.9192
2020-01-01 02:09:00,129.0000,13.5800,149942.2014,27221784.1206,27221784.1206
2020-01-01 02:10:00,130.0000,10.0000,92147.6268,27313931.7474,27313931.7474
2020-01-01 02:11:00,131.0000,10.0000,92147.6268,27406079.3742,27406079.3742
2020-01-01 02:12:00,132.0000,10.0000,92147.6268,27498227.0010,27498227.0010
2020-01-01 02:13:00,133.0000,42.7400,620693.5428,28118920.5438,28118920.5438
2020-01-01 02:14:00,134.0000,10.0000,92147.6268,28211068.1706,28211068.1706
2020-01-01 02:15:00,135.0000,23.6400,312348.1854,28523416.3560,28523416.3560
2020-01-01 02:16:00,136.0000,24.7800,330752.0448,28854168.4008,28854168.4008
2020-01-01 02:17:00,137.0000,10.0000,92147.6268,28946316.0276,28946316.0276
2020-01-01 02:18:00,138.0000,10.0000,92147.6268,29038463.6544,29038463.6544
2020-01-01 02:19:00,139.0000,35.6100,505588.7052,29544052.3596,29544052.3596
2020-01-01 02:20:00,140.0000,10.0000,92147.6268,29636199.9864,29636199.9864
2020-01-01 02:21:00,141.0000,10.0000,92147.6268,29728347.6132,29728347.6132
2020-01-01 02:22:00,142.0000,55.7000,829916.3610,30558263.9742,30558263.9742
2020-01-01 02:23:00,143.0000,10.0000,92147.6268,30650411.6010,30650411.6010
2020-01-01 02:24:00,144.0000,10.0000,92147.6268,30742559.2278,30742559.2278
2020-01-01 02:25:00,145.0000,10.0000,92147.6268,30834706.8546,30834706.8546
2020-01-01 02:26:00,146.0000,34.4200,486377.6592,31321084.5138,31321084.5138
2020-01-01 02:27:00,147.0000,49.1500,724174.8906,32045259.4044,32045259.4044
2020-01-01 02:28:00,148.0000,36.9200,526736.9994,32571996.4038,32571996.4038
2020-01-01 02:29:00,149.0000,25.3900,340599.7236,32912596.1274,32912596.1274
2020-01-01 02:30:00,150.0000,15.9100,187557.1062,33100153.2336,33100153.2336
2020-01-01 02:31:00,151.0000,10.0000,92147.6268,33192300.8604,33192300.8604
2020-01-01 02:32:00,152.0000,10.0000,92147.6268,33284448.4872,33284448.4872
2020-01-01 02:33:00,153.0000,27.6800,377568.8790,33662017.3662,33662017.3662
2020-01-01 02:34:00,154.0000,10.0000,92147.6268,33754164.9930,33754164.9930
2020-01-01 02:35:00,155.0000,10.0000,92147.6268,33846312.6198,33846312.6198
2020-01-01 02:36:00,156.0000,10.0000,92147.6268,33938460.2466,33938460.2466
2020-01-01 02:37:00,157.0000,10.0000,92147.6268,34030607.8734,34030607.8734
2020-01-01 02:38:00,158.0000,10.0000,92147.6268,34122755.5002,34122755.5002
2020-01-01 02:39:00,159.0000,10.0000,92147.6268,34214903.1270,34214903.1270
2020-01-01 02:40:00,160.0000,20.3600,259396.7316,34474299.8586,34474299.8586
2020-01-01 02:41:00,161.0000,23.0200,302339.0694,34776638.9280,34776638.9280
2020-01-01 02:42:00,162.0000,21.1200,271665.9708,35048304.8988,35048304.8988
2020-01-01 02:43:00,163.0000,36.6600,522539.6280,35570844.5268,35570844.5268
2020-01-01 02:44:00,164.0000,22.5600,294912.9510,35865757.4778,35865757.4778
2020-01-01 02:45:00,165.0000,10.0000,92147.6268,35957905.1046,35957905.1046
2020-01-01 02:46:00,166.0000,18.8100,234373.9410,36192279.0456,36192279.0456
2020-01-01 02:47:00,167.0000,10.0000,92147.6268,36284426.6724,36284426.6724
2020-01-01 02:48:00,168.0000,20.1900,256652.2962,36541078.9686,36541078.9686
2020-01-01 02:49:00,169.0000,14.6500,167215.9992,36708294.9678,36708294.9678
2020-01-01 02:50:00,170.0000,10.0000,92147.6268,36800442.5946,36800442.5946
2020-01-01 02:51:00,171.0000,53.0500,787135.4604,37587578.0550,37587578.0550
2020-01-01 02:52:00,172.0000,16.1600,191593.0404,37779171.0954,37779171.0954
2020-01-01 02:53:00,173.0000,17.8100,218230.2048,37997401.3002,37997401.3002
2020-01-01 02:54:00,174.0000,49.3800,727887.9498,38725289.2500,38725289.2500
2020-01-01 02:55:00,175.0000,10.0000,92147.6268,38817436.8768,38817436.8768
2020-01-01 02:56:00,176.0000,39.0900,561768.9066,39379205.7834,39379205.7834
2020-01-01 02:57:00,177.0000,10.0000,92147.6268,39471353.4102,39471353.4102
2020-01-01 02:58:00,178.0000,10.0000,92147.6268,39563501.0370,39563501.0370
2020-01-01 02:59:00,179.0000,38.3900,550468.2912,40113969.3282,40113969.3282
2020-01-01 03:00:00,180.0000,10.0000,92147.6268,40206116.9550,40206116.9550
2020-01-01 03:01:00,181.0000,34.2600,483794.6616,40689911.6166,40689911.6166
2020-01-01 03:02:00,182.0000,45.4200,663958.7550,41353870.3716,41353870.3716
2020-01-01 03:03:00,183.0000,78.3600,1195733.4180,42549603.7896,42549603.7896
2020-01-01 03:04:00,184.0000,57.8900,865271.1426,43414874.9322,43414874.9322
2020-01-01 03:05:00,185.0000,10.0000,92147.6268,43507022.5590,43507022.5590
2020-01-01 03:06:00,186.0000,69.6900,1055767.2270,44562789.7860,44562789.7860
2020-01-01 03:07:00,187.0000,39.7700,572746.6470,45135536.4330,45135536.4330
2020-01-01 03:08:00,188.0000,10.0000,92147.6268,45227684.0598,45227684.0598
2020-01-01 03:09:00,189.0000,51.9000,768570.1644,45996254.2242,45996254.2242
2020-01-01 03:10:00,190.0000,15.0000,172866.3066,46169120.5308,46169120.5308
2020-01-01 03:11:00,191.0000,31.1700,433910.5176,46603031.0484,46603031.0484
2020-01-01 03:12:00,192.0000,10.0000,92147.6268,46695178.6752,46695178.6752
2020-01-01 03:13:00,193.0000,23.4200,308796.5634,47003975.2386,47003975.2386
2020-01-01 03:14:00,194.0000,12.0000,124435.0986,47128410.3372,47128410.3372
2020-01-01 03:15:00,195.0000,37.8200,541266.3618,47669676.6990,47669676.6990
2020-01-01 03:16:00,196.0000,34.6800,490575.0306,48160251.7296,48160251.7296
2020-01-01 03:17:00,197.0000,10.0000,92147.6268,48252399.3564,48252399.3564
2020-01-01 03:18:00,198.0000,32.3000,452152.9392,48704552.2956,48704552.2956
2020-01-01 03:19:00,199.0000,24.6400,328491.9216,49033044.2172,49033044.2172
2020-01-01 03:20:00,200.0000,74.9400,1140521.8410,50173566.0582,50173566.0582
2020-01-01 03:21:00,201.0000,10.0000,92147.6268,50265713.6850,50265713.6850
2020-01-01 03:22:00,202.0000,12.5300,132991.2792,50398704.9642,50398704.9642
2020-01-01 03:23:00,203.0000,35.9600,511239.0126,50909943.9768,50909943.9768
2020-01-01 03:24:00,204.0000,35.0200,496063.9008,51406007.8776,51406007.8776
2020-01-01 03:25:00,205.0000,10.0000,92147.6268,51498155.5044,51498155.5044
2020-01-01 03:26:00,206.0000,27.5000,374663.0064,51872818.5108,51872818.5108
2020-01-01 03:27:00,207.0000,10.0000,92147.6268,51964966.1376,51964966.1376
2020-01-01 03:28:00,208.0000,22.8200,299110.3218,52264076.4594,52264076.4594
2020-01-01 03:29:00,209.0000,33.1600,466036.5522,52730113.0116,52730113.0116
2020-01-01 03:30:00,210.0000,16.9000,203539.4052,52933652.4168,52933652.4168
2020-01-01 03:31:00,211.0000,25.9700,349963.0902,53283615.5070,53283615.5070
2020-01-01 03:32:00,212.0000,10.0000,92147.6268,53375763.1338,53375763.1338
2020-01-01 03:33:00,213.0000,36.2400,515759.2590,53891522.3928,53891522.3928
2020-01-01 03:34:00,214.0000,14.8400,170283.3090,54061805.7018,54061805.7018
2020-01-01 03:35:00,215.0000,40.6800,587437.4466,54649243.1484,54649243.1484
2020-01-01 03:36:00,216.0000,10.0000,92147.6268,54741390.7752,54741390.7752
2020-01-01 03:37:00,217.0000,38.9900,560154.5328,55301545.3080,55301545.3080
2020-01-01 03:38:00,218.0000,40.9400,591634.8180,55893180.1260,55893180.1260
2020-01-01 03:39:00,219.0000,29.7400,410824.9752,56304005.1012,56304005.1012
2020-01-01 03:40:00,220.0000,21.8300,283128.0234,56587133.1246,56587133.1246
2020-01-01 03:41:00,221.0000,42.2000,611975.9250,57199109.0496,57199109.0496
2020-01-01 03:42:00,222.0000,44.5000,649106.5182,57848215.5678,57848215.5678
2020-01-01 03:43:00,223.0000,10.0000,92147.6268,57940363.1946,57940363.1946
2020-01-01 03:44:00,224.0000,18.4400,228400.7586,58168763.9532,58168763.9532
2020-01-01 03:45:00,225.0000,11.4100,114910.2948,58283674.2480,58283674.2480
2020-01-01 03:46:00,226.0000,21.6100,279576.4014,58563250.6494,58563250.6494
2020-01-01 03:47:00,227.0000,63.6200,957774.7500,59521025.3994,59521025.3994
2020-01-01 03:48:00,228.0000,29.9300,413892.2850,59934917.6844,59934917.6844
2020-01-01 03:49:00,229.0000,27.6700,377407.4418,60312325.1262,60312325.1262
2020-01-01 03:50:00,230.0000,20.3800,259719.6066,60572044.7328,60572044.7328
2020-01-01 03:51:00,231.0000,12.9500,139771.6482,60711816.3810,60711816.3810
2020-01-01 03:52:00,232.0000,31.9600,446664.0690,61158480.4500,61158480.4500
2020-01-01 03:53:00,233.0000,10.0000,92147.6268,61250628.0768,61250628.0768
2020-01-01 03:54:00,234.0000,47.9100,704156.6574,61954784.7342,61954784.7342
2020-01-01 03:55:00,235.0000,38.1000,545786.6076,62500571.3418,62500571.3418
2020-01-01 03:56:00,236.0000,52.8700,784229.5884,63284800.9302,63284800.9302
2020-01-01 03:57:00,237.0000,10.0000,92147.6268,63376948.5570,63376948.5570
2020-01-01 03:58:00,238.0000,41.6500,603096.8706,63980045.4276,63980045.4276
2020-01-01 03:59:00,239.0000,10.0000,92147.6268,64072193.0544,64072193.0544
2020-01-01 04:00:00,240.0000,34.6500,490090.7184,64562283.7728,64562283.7728
2020-01-01 04:01:00,241.0000,32.9600,462807.8046,65025091.5774,65025091.5774
2020-01-01 04:02:00,242.0000,41.1200,594540.6906,65619632.2680,65619632.2680
2020-01-01 04:03:00,243.0000,22.9400,301047.5706,65920679.8386,65920679.8386
2020-01-01 04:04:00,244.0000,10.0000,92147.6268,66012827.4654,66012827.4654
2020-01-01 04:05:00,245.0000,39.0300,560800.2822,66573627.7476,66573627.7476
2020-01-01 04:06:00,246.0000,12.0700,125565.1602,66699192.9078,66699192.9078
2020-01-01 04:07:00,247.0000,10.0000,92147.6268,66791340.5346,66791340.5346
2020-01-01 04:08:00,248.0000,25.2900,338985.3498,67130325.8844,67130325.8844
2020-01-01 04:09:00,249.0000,15.1200,174803.5548,67305129.4392,67305129.4392
2020-01-01 04:10:00,250.0000,34.4700,487184.8464,67792314.2856,67792314.2856
2020-01-01 04:11:00,251.0000,10.0000,92147.6268,67884461.9124,67884461.9124
2020-01-01 04:12:00,252.0000,54.7700,814902.6864,68699364.5988,68699364.5988
2020-01-01 04:13:00,253.0000,38.4500,551436.9156,69250801.5144,69250801.5144
2020-01-01 04:14:00,254.0000,58.4500,874311.6348,70125113.1492,70125113.1492
2020-01-01 04:15:00,255.0000,14.4600,164148.6894,70289261.8386,70289261.8386
2020-01-01 04:16:00,256.0000,12.0500,125242.2858,70414504.1244,70414504.1244
2020-01-01 04:17:00,257.0000,40.7400,588406.0710,71002910.1954,71002910.1954
2020-01-01 04:18:00,258.0000,10.0000,92147.6268,71095057.8222,71095057.8222
2020-01-01 04:19:00,259.0000,12.4200,131215.4682,71226273.2904,71226273.2904
2020-01-01 04:20:00,260.0000,41.0700,593733.5034,71820006.7938,71820006.7938
2020-01-01 04:21:00,261.0000,38.3300,549499.6668,72369506.4606,72369506.4606
2020-01-01 04:22:00,262.0000,59.1500,885612.2502,73255118.7108,73255118.7108
2020-01-01 04:23:00,263.0000,10.0000,92147.6268,73347266.3376,73347266.3376
2020-01-01 04:24:00,264.0000,29.0600,399847.2348,73747113.5724,73747113.5724
2020-01-01 04:25:00,265.0000,50.2500,741933.0000,74489046.5724,74489046.5724
2020-01-01 04:26:00,266.0000,51.2100,757430.9862,75246477.5586,75246477.5586
2020-01-01 04:27:00,267.0000,23.8000,314931.1836,75561408.7422,75561408.7422
2020-01-01 04:28:00,268.0000,69.0200,1044950.9244,76606359.6666,76606359.6666
2020-01-01 04:29:00,269.0000,48.8400,719170.3320,77325529.9986,77325529.9986
2020-01-01 04:30:00,270.0000,42.1000,610361.5518,77935891.5504,77935891.5504
2020-01-01 04:31:00,271.0000,11.0500,109098.5496,78044990.1000,78044990.1000
2020-01-01 04:32:00,272.0000,41.3300,597930.8748,78642920.9748,78642920.9748
2020-01-01 04:33:00,273.0000,36.0700,513014.8236,79155935.7984,79155935.7984
2020-01-01 04:34:00,274.0000,10.0000,92147.6268,79248083.4252,79248083.4252
2020-01-01 04:35:00,275.0000,17.3800,211288.3986,79459371.8238,79459371.8238
2020-01-01 04:36:00,276.0000,59.8100,896267.1156,80355638.9394,80355638.9394
2020-01-01 04:37:00,277.0000,46.8500,687044.2974,81042683.2368,81042683.2368
2020-01-01 04:38:00,278.0000,18.2600,225494.8860,81268178.1228,81268178.1228
2020-01-01 04:39:00,279.0000,13.9700,156238.2588,81424416.3816,81424416.3816
2020-01-01 04:40:00,280.0000,29.4000,405336.1050,81829752.4866,81829752.4866
2020-01-01 04:41:00,281.0000,67.6600,1022995.4430,82852747.9296,82852747.9296
2020-01-01 04:42:00,282.0000,10.0000,92147.6268,82944895.5564,82944895.5564
2020-01-01 04:43:00,283.0000,55.9800,834436.6068,83779332.1632,83779332.1632
2020-01-01 04:44:00,284.0000,28.1900,385802.1840,84165134.3472,84165134.3472
2020-01-01 04:45:00,285.0000,40.7000,587760.3216,84752894.6688,84752894.6688
2020-01-01 04:46:00,286.0000,27.1300,368689.8240,85121584.4928,85121584.4928
2020-01-01 04:47:00,287.0000,26.7700,362878.0794,85484462.5722,85484462.5722
2020-01-01 04:48:00,288.0000,26.1300,352546.0884,85837008.6606,85837008.6606
2020-01-01 04:49:00,289.0000,10.0000,92147.6268,85929156.2874,85929156.2874
2020-01-01 04:50:00,290.0000,15.8800,187072.7946,86116229.0820,86116229.0820
2020-01-01 04:51:00,291.0000,22.5500,294751.5132,86410980.5952,86410980.5952
2020-01-01 04:52:00,292.0000,25.0100,334465.1040,86745445.6992,86745445.6992
2020-01-01 04:53:00,293.0000,51.5400,762758.4192,87508204.1184,87508204.1184
2020-01-01 04:54:00,294.0000,24.4300,325101.7368,87833305.8552,87833305.8552
2020-01-01 04:55:00,295.0000,39.0900,561768.9066,88395074.7618,88395074.7618
2020-01-01 04:56:00,296.0000,54.8900,816839.9346,89211914.6964,89211914.6964
2020-01-01 04:57:00,297.0000,26.8500,364169.5782,89576084.2746,89576084.2746
2020-01-01 04:58:00,298.0000,58.8300,880446.2544,90456530.5290,90456530.5290
2020-01-01 04:59:00,299.0000,68.0000,1028484.3132,91485014.8422,91485014.8422
2020-01-01 05:00:00,300.0000,32.7300,459094.7454,91944109.5876,91944109.5876
2020-01-01 05:01:00,301.0000,48.7100,717071.6466,92661181.2342,92661181.2342
2020-01-01 05:02:00,302.0000,23.9800,317837.0556,92979018.2898,92979018.2898
2020-01-01 05:03:00,303.0000,33.1800,466359.4266,93445377.7164,93445377.7164
2020-01-01 05:04:00,304.0000,23.1400,304276.3176,93749654.0340,93749654.0340
2020-01-01 05:05:00,305.0000,26.0900,351900.3390,94101554.3730,94101554.3730
2020-01-01 05:06:00,306.0000,30.1000,416636.7198,94518191.0928,94518191.0928
2020-01-01 05:07:00,307.0000,28.1900,385802.1840,94903993.2768,94903993.2768
2020-01-01 05:08:00,308.0000,13.1900,143646.1446,95047639.4214,95047639.4214
2020-01-01 05:09:00,309.0000,66.1800,999102.7140,96046742.1354,96046742.1354
2020-01-01 05:10:00,310.0000,50.9400,753072.1776,96799814.3130,96799814.3130
2020-01-01 05:11:00,311.0000,26.5400,359165.0202,97158979.3332,97158979.3332
2020-01-01 05:12:00,312.0000,23.4500,309280.8756,97468260.2088,97468260.2088
2020-01-01 05:13:00,313.0000,10.0000,92147.6268,97560407.8356,97560407.8356
2020-01-01 05:14:00,314.0000,25.5400,343021.2840,97903429.1196,97903429.1196
2020-01-01 05:15:00,315.0000,52.7400,782130.9024,98685560.0220,98685560.0220
2020-01-01 05:16:00,316.0000,22.0400,286518.2082,98972078.2302,98972078.2302
2020-01-01 05:17:00,317.0000,37.0600,528997.1226,99501075.3528,99501075.3528
2020-01-01 05:18:00,318.0000,31.0700,432296.1438,99933371.4966,99933371.4966
2020-01-01 05:19:00,319.0000,49.1500,724174.8906,100657546.3872,100657546.3872
2020-01-01 05:20:00,320.0000,10.0000,92147.6268,100749694.0140,100749694.0140
2020-01-01 05:21:00,321.0000,25.6100,344151.3456,101093845.3596,101093845.3596
2020-01-01 05:22:00,322.0000,72.0400,1093705.0068,102187550.3664,102187550.3664
