time_stamp,Time,target_send_rate,increase_size_bytes,total_file_size_bytes,rotated_total_dir_size_bytes
2020-01-01 00:43:00,43.0000,10.0000,92147.6268,5265437.2164,5265437.2164
2020-01-01 00:44:00,44.0000,10.0000,92147.6268,5357584.8432,5357584.8432
2020-01-01 00:45:00,45.0000,13.1600,143161.8324,5500746.6756,5500746.6756
2020-01-01 00:46:00,46.0000,10.0000,92147.6268,5592894.3024,5592894.3024
2020-01-01 00:47:00,47.0000,22.3400,291361.3290,5884255.6314,5884255.6314
2020-01-01 00:48:00,48.0000,18.8400,234858.2532,6119113.8846,6119113.8846
2020-01-01 00:49:00,49.0000,10.0000,92147.6268,6211261.5114,6211261.5114
2020-01-01 00:50:00,50.0000,18.5200,229692.2574,6440953.7688,6440953.7688
2020-01-01 00:51:00,51.0000,17.9200,220006.0158,6660959.7846,6660959.7846
2020-01-01 00:52:00,52.0000,16.8400,202570.7808,6863530.5654,6863530.5654
2020-01-01 00:53:00,53.0000,18.2500,225333.4488,7088864.0142,7088864.0142
2020-01-01 00:54:00,54.0000,22.1700,288616.8936,7377480.9078,7377480.9078
2020-01-01 00:55:00,55.0000,12.7300,136220.0262,7513700.9340,7513700.9340
2020-01-01 00:56:00,56.0000,10.0000,92147.6268,7605848.5608,7605848.5608
2020-01-01 00:57:00,57.0000,27.5000,374663.0064,7980511.5672,7980511.5672
2020-01-01 00:58:00,58.0000,17.1000,206768.1522,8187279.7194,8187279.7194
2020-01-01 00:59:00,59.0000,14.3600,162534.3156,8349814.0350,8349814.0350
2020-01-01 01:00:00,60.0000,22.7700,298303.1352,8648117.1702,8648117.1702
2020-01-01 01:01:00,61.0000,29.5600,407919.1026,9056036.2728,9056036.2728
2020-01-01 01:02:00,62.0000,18.9800,237118.3758,9293154.6486,9293154.6486
2020-01-01 01:03:00,63.0000,23.6500,312509.6232,9605664.2718,9605664.2718
2020-01-01 01:04:00,64.0000,13.7800,153170.9490,9758835.2208,9758835.2208
2020-01-01 01:05:00,65.0000,10.0000,92147.6268,9850982.8476,9850982.8476
2020-01-01 01:06:00,66.0000,26.9100,365138.2020,10216121.0496,10216121.0496
2020-01-01 01:07:00,67.0000,18.1100,223073.3256,10439194.3752,10439194.3752
2020-01-01 01:08:00,68.0000,17.9900,221136.0774,10660330.4526,10660330.4526
2020-01-01 01:09:00,69.0000,28.1400,384994.9974,11045325.4500,11045325.4500
2020-01-01 01:10:00,70.0000,31.4700,438753.6384,11484079.0884,11484079.0884
2020-01-01 01:11:00,71.0000,15.7800,185458.4208,11669537.5092,11669537.5092
2020-01-01 01:12:00,72.0000,21.8300,283128.0234,11952665.5326,11952665.5326
2020-01-01 01:13:00,73.0000,26.3900,356743.4598,12309408.9924,12309408.9924
2020-01-01 01:14:00,74.0000,33.2900,468135.2376,12777544.2300,12777544.2300
2020-01-01 01:15:00,75.0000,26.6500,360940.8306,13138485.0606,13138485.0606
2020-01-01 01:16:00,76.0000,27.0400,367236.8880,13505721.9486,13505721.9486
2020-01-01 01:17:00,77.0000,41.6200,602612.5584,14108334.5070,14108334.5070
2020-01-01 01:18:00,78.0000,25.7300,346088.5938,14454423.1008,14454423.1008
2020-01-01 01:19:00,79.0000,31.4900,439076.5128,14893499.6136,14893499.6136
2020-01-01 01:20:00,80.0000,18.9800,237118.3758,15130617.9894,15130617.9894
2020-01-01 01:21:00,81.0000,28.4600,390160.9932,15520778.9826,15520778.9826
2020-01-01 01:22:00,82.0000,25.6500,344797.0950,15865576.0776,15865576.0776
2020-01-01 01:23:00,83.0000,20.7900,266338.5378,16131914.6154,16131914.6154
2020-01-01 01:24:00,84.0000,32.9200,462162.0552,16594076.6706,16594076.6706
2020-01-01 01:25:00,85.0000,20.0400,254230.7358,16848307.4064,16848307.4064
2020-01-01 01:26:00,86.0000,51.8700,768085.8522,17616393.2586,17616393.2586
2020-01-01 01:27:00,87.0000,24.4800,325908.9240,17942302.1826,17942302.1826
2020-01-01 01:28:00,88.0000,14.1600,159305.5686,18101607.7512,18101607.7512
2020-01-01 01:29:00,89.0000,19.5900,246966.0546,18348573.8058,18348573.8058
2020-01-01 01:30:00,90.0000,34.6500,490090.7184,18838664.5242,18838664.5242
2020-01-01 01:31:00,91.0000,23.9700,317675.6184,19156340.1426,19156340.1426
2020-01-01 01:32:00,92.0000,37.0000,528028.4982,19684368.6408,19684368.6408
2020-01-01 01:33:00,93.0000,24.9700,333819.3546,20018187.9954,20018187.9954
2020-01-01 01:34:00,94.0000,39.0200,560638.8450,20578826.8404,20578826.8404
2020-01-01 01:35:00,95.0000,10.6300,102318.1806,20681145.0210,20681145.0210
2020-01-01 01:36:00,96.0000,35.0500,496548.2130,21177693.2340,21177693.2340
2020-01-01 01:37:00,97.0000,29.9800,414699.4716,21592392.7056,21592392.7056
2020-01-01 01:38:00,98.0000,35.5900,505265.8302,22097658.5358,22097658.5358
2020-01-01 01:39:00,99.0000,39.4100,566934.9018,22664593.4376,22664593.4376
2020-01-01 01:40:00,100.0000,25.0000,334303.6668,22998897.1044,22998897.1044
2020-01-01 01:41:00,101.0000,24.0700,319289.9922,23318187.0966,23318187.0966
2020-01-01 01:42:00,102.0000,30.7100,426484.3992,23744671.4958,23744671.4958
2020-01-01 01:43:00,103.0000,37.1300,530127.1836,24274798.6794,24274798.6794
2020-01-01 01:44:00,104.0000,30.7200,426645.8364,24701444.5158,24701444.5158
2020-01-01 01:45:00,105.0000,41.3400,598092.3126,25299536.8284,25299536.8284
2020-01-01 01:46:00,106.0000,60.3400,904823.2956,26204360.1240,26204360.1240
2020-01-01 01:47:00,107.0000,26.1700,353191.8378,26557551.9618,26557551.9618
2020-01-01 01:48:00,108.0000,35.0500,496548.2130,27054100.1748,27054100.1748
2020-01-01 01:49:00,109.0000,32.8500,461031.9942,27515132.1690,27515132.1690
2020-01-01 01:50:00,110.0000,16.5900,198534.8472,27713667.0162,27713667.0162
2020-01-01 01:51:00,111.0000,23.7600,314285.4342,28027952.4504,28027952.4504
2020-01-01 01:52:00,112.0000,32.8000,460224.8070,28488177.2574,28488177.2574
2020-01-01 01:53:00,113.0000,46.8800,687528.6096,29175705.8670,29175705.8670
2020-01-01 01:54:00,114.0000,27.8600,380474.7516,29556180.6186,29556180.6186
2020-01-01 01:55:00,115.0000,38.4700,551759.7900,30107940.4086,30107940.4086
2020-01-01 01:56:00,116.0000,24.6900,329299.1082,30437239.5168,30437239.5168
2020-01-01 01:57:00,117.0000,42.2000,611975.9250,31049215.4418,31049215.4418
2020-01-01 01:58:00,118.0000,41.5000,600675.3102,31649890.7520,31649890.7520
2020-01-01 01:59:00,119.0000,43.0700,626020.9758,32275911.7278,32275911.7278
2020-01-01 02:00:00,120.0000,59.4400,890293.9332,33166205.6610,33166205.6610
2020-01-01 02:01:00,121.0000,40.1500,578881.2666,33745086.9276,33745086.9276
2020-01-01 02:02:00,122.0000,30.7600,427291.5858,34172378.5134,34172378.5134
2020-01-01 02:03:00,123.0000,39.9500,575652.5196,34748031.0330,34748031.0330
2020-01-01 02:04:00,124.0000,31.9800,446986.9434,35195017.9764,35195017.9764
2020-01-01 02:05:00,125.0000,50.7400,749843.4306,35944861.4070,35944861.4070
2020-01-01 02:06:00,126.0000,40.3100,581464.2642,36526325.6712,36526325.6712
2020-01-01 02:07:00,127.0000,35.1400,498001.1490,37024326.8202,37024326.8202
2020-01-01 02:08:00,128.0000,54.9900,818454.3084,37842781.1286,37842781.1286
2020-01-01 02:09:00,129.0000,36.3400,517373.6322,38360154.7608,38360154.7608
2020-01-01 02:10:00,130.0000,43.2500,628926.8478,38989081.6086,38989081.6086
2020-01-01 02:11:00,131.0000,23.3100,307020.7530,39296102.3616,39296102.3616
2020-01-01 02:12:00,132.0000,47.4800,697214.8512,39993317.2128,39993317.2128
2020-01-01 02:13:00,133.0000,49.2300,725466.3894,40718783.6022,40718783.6022
2020-01-01 02:14:00,134.0000,37.3000,532871.6190,41251655.2212,41251655.2212
2020-01-01 02:15:00,135.0000,62.7100,943083.9504,42194739.1716,42194739.1716
2020-01-01 02:16:00,136.0000,36.8600,525768.3750,42720507.5466,42720507.5466
2020-01-01 02:17:00,137.0000,35.8800,509947.5138,43230455.0604,43230455.0604
2020-01-01 02:18:00,138.0000,42.8000,621662.1666,43852117.2270,43852117.2270
2020-01-01 02:19:00,139.0000,35.4600,503167.1448,44355284.3718,44355284.3718
2020-01-01 02:20:00,140.0000,35.0100,495902.4636,44851186.8354,44851186.8354
2020-01-01 02:21:00,141.0000,31.8300,444565.3830,45295752.2184,45295752.2184
2020-01-01 02:22:00,142.0000,41.1000,594217.8156,45889970.0340,45889970.0340
2020-01-01 02:23:00,143.0000,41.1500,595025.0028,46484995.0368,46484995.0368
2020-01-01 02:24:00,144.0000,48.1200,707546.8422,47192541.8790,47192541.8790
2020-01-01 02:25:00,145.0000,45.4600,664604.5044,47857146.3834,47857146.3834
2020-01-01 02:26:00,146.0000,37.2600,532225.8696,48389372.2530,48389372.2530
2020-01-01 02:27:00,147.0000,35.5200,504135.7692,48893508.0222,48893508.0222
2020-01-01 02:28:00,148.0000,50.0700,739027.1274,49632535.1496,49632535.1496
2020-01-01 02:29:00,149.0000,28.7500,394842.6762,50027377.8258,50027377.8258
2020-01-01 02:30:00,150.0000,42.1000,610361.5518,50637739.3776,50637739.3776
2020-01-01 02:31:00,151.0000,30.4300,421964.1528,51059703.5304,51059703.5304
2020-01-01 02:32:00,152.0000,45.7800,669770.5002,51729474.0306,51729474.0306
2020-01-01 02:33:00,153.0000,40.7100,587921.7588,52317395.7894,52317395.7894
2020-01-01 02:34:00,154.0000,45.6300,667348.9398,52984744.7292,52984744.7292
2020-01-01 02:35:00,155.0000,46.0800,674613.6210,53659358.3502,53659358.3502
2020-01-01 02:36:00,156.0000,44.0000,641034.6498,54300393.0000,54300393.0000
2020-01-01 02:37:00,157.0000,56.0400,835405.2312,55135798.2312,55135798.2312
2020-01-01 02:38:00,158.0000,43.7600,637160.1534,55772958.3846,55772958.3846
2020-01-01 02:39:00,159.0000,36.0100,512046.1998,56285004.5844,56285004.5844
2020-01-01 02:40:00,160.0000,36.0000,511884.7620,56796889.3464,56796889.3464
2020-01-01 02:41:00,161.0000,54.7700,814902.6864,57611792.0328,57611792.0328
2020-01-01 02:42:00,162.0000,35.2200,499292.6484,58111084.6812,58111084.6812
2020-01-01 02:43:00,163.0000,40.4000,582917.2008,58694001.8820,58694001.8820
2020-01-01 02:44:00,164.0000,42.1300,610845.8640,59304847.7460,59304847.7460
2020-01-01 02:45:00,165.0000,45.9400,672353.4978,59977201.2438,59977201.2438
2020-01-01 02:46:00,166.0000,32.6200,457318.9344,60434520.1782,60434520.1782
2020-01-01 02:47:00,167.0000,55.0700,819745.8072,61254265.9854,61254265.9854
2020-01-01 02:48:00,168.0000,52.8400,783745.2762,62038011.2616,62038011.2616
2020-01-01 02:49:00,169.0000,41.1300,594702.1278,62632713.3894,62632713.3894
2020-01-01 02:50:00,170.0000,59.6900,894329.8674,63527043.2568,63527043.2568
2020-01-01 02:51:00,171.0000,48.6100,715457.2728,64242500.5296,64242500.5296
2020-01-01 02:52:00,172.0000,49.3500,727403.6376,64969904.1672,64969904.1672
2020-01-01 02:53:00,173.0000,56.2500,838795.4160,65808699.5832,65808699.5832
2020-01-01 02:54:00,174.0000,30.3700,420995.5284,66229695.1116,66229695.1116
2020-01-01 02:55:00,175.0000,47.9400,704640.9696,66934336.0812,66934336.0812
2020-01-01 02:56:00,176.0000,61.5900,925002.9660,67859339.0472,67859339.0472
2020-01-01 02:57:00,177.0000,43.1700,627635.3490,68486974.3962,68486974.3962
2020-01-01 02:58:00,178.0000,44.5700,650236.5798,69137210.9760,69137210.9760
2020-01-01 02:59:00,179.0000,43.3100,629895.4722,69767106.4482,69767106.4482
2020-01-01 03:00:00,180.0000,66.2600,1000394.2128,70767500.6610,70767500.6610
2020-01-01 03:01:00,181.0000,53.5100,794561.5794,71562062.2404,71562062.2404
2020-01-01 03:02:00,182.0000,46.1200,675259.3704,72237321.6108,72237321.6108
2020-01-01 03:03:00,183.0000,56.2600,838956.8532,73076278.4640,73076278.4640
2020-01-01 03:04:00,184.0000,54.3200,807638.0052,73883916.4692,73883916.4692
2020-01-01 03:05:00,185.0000,57.7100,862365.2700,74746281.7392,74746281.7392
2020-01-01 03:06:00,186.0000,47.0100,689627.2956,75435909.0348,75435909.0348
2020-01-01 03:07:00,187.0000,40.9800,592280.5674,76028189.6022,76028189.6022
2020-01-01 03:08:00,188.0000,51.1200,755978.0502,76784167.6524,76784167.6524
2020-01-01 03:09:00,189.0000,39.1100,562091.7810,77346259.4334,77346259.4334
2020-01-01 03:10:00,190.0000,56.6300,844930.0356,78191189.4690,78191189.4690
2020-01-01 03:11:00,191.0000,59.2800,887710.9356,79078900.4046,79078900.4046
2020-01-01 03:12:00,192.0000,68.4700,1036071.8694,80114972.2740,80114972.2740
2020-01-01 03:13:00,193.0000,57.2600,855100.5888,80970072.8628,80970072.8628
2020-01-01 03:14:00,194.0000,52.6600,780839.4036,81750912.2664,81750912.2664
2020-01-01 03:15:00,195.0000,49.5800,731116.6968,82482028.9632,82482028.9632
2020-01-01 03:16:00,196.0000,48.6100,715457.2728,83197486.2360,83197486.2360
2020-01-01 03:17:00,197.0000,54.4500,809736.6912,84007222.9272,84007222.9272
2020-01-01 03:18:00,198.0000,59.3100,888195.2478,84895418.1750,84895418.1750
2020-01-01 03:19:00,199.0000,44.6900,652173.8280,85547592.0030,85547592.0030
2020-01-01 03:20:00,200.0000,54.8800,816678.4974,86364270.5004,86364270.5004
2020-01-01 03:21:00,201.0000,70.5400,1069489.4028,87433759.9032,87433759.9032
2020-01-01 03:22:00,202.0000,54.5000,810543.8778,88244303.7810,88244303.7810
2020-01-01 03:23:00,203.0000,47.3100,694470.4164,88938774.1974,88938774.1974
2020-01-01 03:24:00,204.0000,49.2700,726112.1388,89664886.3362,89664886.3362
2020-01-01 03:25:00,205.0000,71.4700,1084503.0774,90749389.4136,90749389.4136
2020-01-01 03:26:00,206.0000,49.4500,729018.0108,91478407.4244,91478407.4244
2020-01-01 03:27:00,207.0000,69.3800,1050762.6690,92529170.0934,92529170.0934
2020-01-01 03:28:00,208.0000,61.6100,925325.8404,93454495.9338,93454495.9338
2020-01-01 03:29:00,209.0000,48.5500,714488.6490,94168984.5828,94168984.5828
2020-01-01 03:30:00,210.0000,60.6200,909343.5420,95078328.1248,95078328.1248
2020-01-01 03:31:00,211.0000,62.8500,945344.0730,96023672.1978,96023672.1978
2020-01-01 03:32:00,212.0000,57.9000,865432.5798,96889104.7776,96889104.7776
2020-01-01 03:33:00,213.0000,48.1300,707708.2794,97596813.0570,97596813.0570
2020-01-01 03:34:00,214.0000,78.9800,1205742.5346,98802555.5916,98802555.5916
2020-01-01 03:35:00,215.0000,63.1100,949541.4444,99752097.0360,99752097.0360
2020-01-01 03:36:00,216.0000,49.3100,726757.8882,100478854.9242,100478854.9242
2020-01-01 03:37:00,217.0000,53.4000,792785.7684,101271640.6926,101271640.6926
2020-01-01 03:38:00,218.0000,55.6000,828301.9872,102099942.6798,102099942.6798
2020-01-01 03:39:00,219.0000,65.0300,980537.4174,103080480.0972,103080480.0972
2020-01-01 03:40:00,220.0000,56.2700,839118.2904,103919598.3876,103919598.3876
2020-01-01 03:41:00,221.0000,51.9200,768893.0388,104688491.4264,104688491.4264
2020-01-01 03:42:00,222.0000,69.7900,1057381.6008,105745873.0272,105745873.0272
2020-01-01 03:43:00,223.0000,71.7300,1088700.4488,106834573.4760,106834573.4760
2020-01-01 03:44:00,224.0000,52.2600,774381.9090,107608955.3850,107608955.3850
2020-01-01 03:45:00,225.0000,64.7800,976501.4838,108585456.8688,108585456.8688
2020-01-01 03:46:00,226.0000,65.0600,981021.7296,109566478.5984,109566478.5984
2020-01-01 03:47:00,227.0000,58.3100,872051.5116,110438530.1100,110438530.1100
2020-01-01 03:48:00,228.0000,70.4300,1067713.5918,111506243.7018,111506243.7018
2020-01-01 03:49:00,229.0000,50.7200,749520.5556,112255764.2574,112255764.2574
2020-01-01 03:50:00,230.0000,69.6400,1054960.0404,113310724.2978,113310724.2978
2020-01-01 03:51:00,231.0000,50.1300,739995.7518,114050720.0496,114050720.0496
2020-01-01 03:52:00,232.0000,65.9300,995066.7798,115045786.8294,115045786.8294
2020-01-01 03:53:00,233.0000,54.8900,816839.9346,115862626.7640,115862626.7640
2020-01-01 03:54:00,234.0000,66.9400,1011371.9532,116873998.7172,116873998.7172
2020-01-01 03:55:00,235.0000,70.3500,1066422.0930,117940420.8102,117940420.8102
2020-01-01 03:56:00,236.0000,48.9500,720946.1430,118661366.9532,118661366.9532
2020-01-01 03:57:00,237.0000,60.2700,903693.2346,119565060.1878,119565060.1878
2020-01-01 03:58:00,238.0000,59.8500,896912.8650,120461973.0528,120461973.0528
2020-01-01 03:59:00,239.0000,72.0900,1094512.1934,121556485.2462,121556485.2462
2020-01-01 04:00:00,240.0000,52.3200,775350.5334,122331835.7796,122331835.7796
2020-01-01 04:01:00,241.0000,55.1800,821521.6182,123153357.3978,123153357.3978
2020-01-01 04:02:00,242.0000,67.8500,1026062.7528,124179420.1506,124179420.1506
2020-01-01 04:03:00,243.0000,64.2000,967138.1166,125146558.2672,125146558.2672
2020-01-01 04:04:00,244.0000,72.7500,1105167.0594,126251725.3266,126251725.3266
2020-01-01 04:05:00,245.0000,73.5700,1118404.9230,127370130.2496,127370130.2496
2020-01-01 04:06:00,246.0000,68.6500,1038977.7420,128409107.9916,128409107.9916
2020-01-01 04:07:00,247.0000,53.7300,798113.2008,129207221.1924,129207221.1924
2020-01-01 04:08:00,248.0000,76.2800,1162154.4474,130369375.6398,130369375.6398
2020-01-01 04:09:00,249.0000,66.2500,1000232.7756,131369608.4154,131369608.4154
2020-01-01 04:10:00,250.0000,56.9100,849450.2814,132219058.6968,132219058.6968
2020-01-01 04:11:00,251.0000,65.4600,987479.2242,133206537.9210,133206537.9210
2020-01-01 04:12:00,252.0000,74.9000,1139876.0916,134346414.0126,134346414.0126
2020-01-01 04:13:00,253.0000,51.7500,766148.6040,135112562.6166,135112562.6166
2020-01-01 04:14:00,254.0000,68.7400,1040430.6780,136152993.2946,136152993.2946
2020-01-01 04:15:00,255.0000,49.2500,725789.2638,136878782.5584,136878782.5584
2020-01-01 04:16:00,256.0000,67.1600,1014923.5752,137893706.1336,137893706.1336
2020-01-01 04:17:00,257.0000,82.6000,1264182.8586,139157888.9922,139157888.9922
2020-01-01 04:18:00,258.0000,77.8000,1186692.9258,140344581.9180,140344581.9180
2020-01-01 04:19:00,259.0000,56.6300,844930.0356,141189511.9536,141189511.9536
2020-01-01 04:20:00,260.0000,53.9000,800857.6362,141990369.5898,141990369.5898
2020-01-01 04:21:00,261.0000,53.1100,788104.0848,142778473.6746,142778473.6746
2020-01-01 04:22:00,262.0000,59.0200,883513.5642,143661987.2388,143661987.2388
2020-01-01 04:23:00,263.0000,63.9700,963425.0574,144625412.2962,144625412.2962
2020-01-01 04:24:00,264.0000,64.3600,969721.1142,145595133.4104,145595133.4104
2020-01-01 04:25:00,265.0000,67.7400,1024286.9418,146619420.3522,146619420.3522
2020-01-01 04:26:00,266.0000,62.1700,934366.3326,147553786.6848,147553786.6848
2020-01-01 04:27:00,267.0000,74.4200,1132127.0982,148685913.7830,148685913.7830
2020-01-01 04:28:00,268.0000,50.2400,741771.5628,149427685.3458,149427685.3458
2020-01-01 04:29:00,269.0000,73.3000,1114046.1138,150541731.4596,150541731.4596
2020-01-01 04:30:00,270.0000,66.1600,998779.8390,151540511.2986,151540511.2986
2020-01-01 04:31:00,271.0000,69.5600,1053668.5416,152594179.8402,152594179.8402
2020-01-01 04:32:00,272.0000,90.4000,1390103.9994,153984283.8396,153984283.8396
2020-01-01 04:33:00,273.0000,71.8700,1090960.5714,155075244.4110,155075244.4110
2020-01-01 04:34:00,274.0000,59.4500,890455.3710,155965699.7820,155965699.7820
2020-01-01 04:35:00,275.0000,62.6500,942115.3260,156907815.1080,156907815.1080
2020-01-01 04:36:00,276.0000,53.6500,796821.7020,157704636.8100,157704636.8100
2020-01-01 04:37:00,277.0000,60.1200,901271.6742,158605908.4842,158605908.4842
2020-01-01 04:38:00,278.0000,63.5300,956321.8134,159562230.2976,159562230.2976
2020-01-01 04:39:00,279.0000,82.1100,1256272.4280,160818502.7256,160818502.7256
2020-01-01 04:40:00,280.0000,59.1400,885450.8124,161703953.5380,161703953.5380
2020-01-01 04:41:00,281.0000,71.1900,1079982.8310,162783936.3690,162783936.3690
2020-01-01 04:42:00,282.0000,64.0400,964555.1190,163748491.4880,163748491.4880
2020-01-01 04:43:00,283.0000,64.6700,974725.6728,164723217.1608,164723217.1608
2020-01-01 04:44:00,284.0000,62.3700,937595.0796,165660812.2404,165660812.2404
2020-01-01 04:45:00,285.0000,61.1700,918222.5970,166579034.8374,166579034.8374
2020-01-01 04:46:00,286.0000,55.2900,823297.4292,167402332.2666,167402332.2666
2020-01-01 04:47:00,287.0000,65.0800,981344.6046,168383676.8712,168383676.8712
2020-01-01 04:48:00,288.0000,63.6800,958743.3738,169342420.2450,169342420.2450
2020-01-01 04:49:00,289.0000,61.1000,917092.5354,170259512.7804,170259512.7804
2020-01-01 04:50:00,290.0000,71.5800,1086278.8884,171345791.6688,171345791.6688
2020-01-01 04:51:00,291.0000,59.9200,898042.9266,172243834.5954,172243834.5954
2020-01-01 04:52:00,292.0000,82.1400,1256756.7402,173500591.3356,173500591.3356
2020-01-01 04:53:00,293.0000,73.5600,1118243.4852,174618834.8208,174618834.8208
2020-01-01 04:54:00,294.0000,74.9200,1140198.9666,175759033.7874,175759033.7874
2020-01-01 04:55:00,295.0000,86.7500,1331179.3632,177090213.1506,177090213.1506
2020-01-01 04:56:00,296.0000,68.0700,1029614.3748,178119827.5254,178119827.5254
2020-01-01 04:57:00,297.0000,48.1000,707223.9678,178827051.4932,178827051.4932
2020-01-01 04:58:00,298.0000,61.1100,917253.9726,179744305.4658,179744305.4658
2020-01-01 04:59:00,299.0000,60.6600,909989.2914,180654294.7572,180654294.7572
2020-01-01 05:00:00,300.0000,61.1500,917899.7220,181572194.4792,181572194.4792
2020-01-01 05:01:00,301.0000,67.4100,1018959.5094,182591153.9886,182591153.9886
2020-01-01 05:02:00,302.0000,69.3700,1050601.2318,183641755.2204,183641755.2204
2020-01-01 05:03:00,303.0000,70.7100,1072233.8382,184713989.0586,184713989.0586
2020-01-01 05:04:00,304.0000,67.0400,1012986.3270,185726975.3856,185726975.3856
2020-01-01 05:05:00,305.0000,52.2800,774704.7840,186501680.1696,186501680.1696
2020-01-01 05:06:00,306.0000,73.0500,1110010.1802,187611690.3498,187611690.3498
2020-01-01 05:07:00,307.0000,69.3000,1049471.1702,188661161.5200,188661161.5200
2020-01-01 05:08:00,308.0000,74.7700,1137777.4062,189798938.9262,189798938.9262
2020-01-01 05:09:00,309.0000,80.6400,1232541.1362,191031480.0624,191031480.0624
2020-01-01 05:10:00,310.0000,60.0700,900464.4870,191931944.5494,191931944.5494
2020-01-01 05:11:00,311.0000,73.5300,1117759.1736,193049703.7230,193049703.7230
2020-01-01 05:12:00,312.0000,78.3700,1195894.8552,194245598.5782,194245598.5782
2020-01-01 05:13:00,313.0000,53.3200,791494.2696,195037092.8478,195037092.8478
2020-01-01 05:14:00,314.0000,74.1100,1127122.5402,196164215.3880,196164215.3880
2020-01-01 05:15:00,315.0000,79.7800,1218657.5232,197382872.9112,197382872.9112
2020-01-01 05:16:00,316.0000,64.2000,967138.1166,198350011.0278,198350011.0278
2020-01-01 05:17:00,317.0000,69.0900,1046080.9854,199396092.0132,199396092.0132
2020-01-01 05:18:00,318.0000,83.8700,1284685.4034,200680777.4166,200680777.4166
2020-01-01 05:19:00,319.0000,67.0600,1013309.2014,201694086.6180,201694086.6180
2020-01-01 05:20:00,320.0000,71.1300,1079014.2072,202773100.8252,202773100.8252
2020-01-01 05:21:00,321.0000,68.0100,1028645.7510,203801746.5762,203801746.5762
